Frame,Part of frame,Layer,X,Y
1444,260,805306376,260,228
1444,260,805306377,260,245
1444,260,805306378,260,295
1444,260,1073741824,260,294
1444,260,1073741825,260,244
1444,260,1073741826,260,227
1444,260,1073741827,260,219
1444,260,1073741828,260,194
1444,260,1073741829,260,180
1444,260,1073741830,260,171
1444,260,1073741831,260,160
1444,260,1073741832,260,132
1444,260,1073741833,260,129
1444,260,1073741834,260,7
1444,261,805306368,261,9
1444,261,805306369,261,130
1444,261,805306370,261,132
1444,261,805306371,261,161
1444,261,805306372,261,174
1444,261,805306373,261,181
1444,261,805306374,261,195
1444,261,805306375,261,220
1444,261,805306376,261,228
1444,261,805306377,261,246
1444,261,805306378,261,295
1444,261,1073741824,261,294
1444,261,1073741825,261,245
1444,261,1073741826,261,227
1444,261,1073741827,261,219
1444,261,1073741828,261,194
1444,261,1073741829,261,180
1444,261,1073741830,261,173
1444,261,1073741831,261,160
1444,261,1073741832,261,131
1444,261,1073741833,261,129
1444,261,1073741834,261,8
1444,262,805306368,262,10
1444,262,805306369,262,162
1444,262,805306370,262,176
1444,262,805306371,262,180
1444,262,805306372,262,194
1444,262,805306373,262,220
1444,262,805306374,262,228
1444,262,805306375,262,247
1444,262,805306376,262,295
1444,262,1073741824,262,294
1444,262,1073741825,262,246
1444,262,1073741826,262,227
1444,262,1073741827,262,219
1444,262,1073741828,262,193
1444,262,1073741829,262,179
1444,262,1073741830,262,175
1444,262,1073741831,262,161
1444,262,1073741832,262,9
1444,263,805306368,263,11
1444,263,805306369,263,163
1444,263,805306370,263,193
1444,263,805306371,263,220
1444,263,805306372,263,228
1444,263,805306373,263,248
1444,263,805306374,263,295
1444,263,1073741824,263,294
1444,263,1073741825,263,247
1444,263,1073741826,263,227
1444,263,1073741827,263,219
1444,263,1073741828,263,192
1444,263,1073741829,263,162
1444,263,1073741830,263,10
1444,264,805306368,264,12
1444,264,805306369,264,163
1444,264,805306370,264,193
1444,264,805306371,264,220
1444,264,805306372,264,228
1444,264,805306373,264,250
1444,264,805306374,264,294
1444,264,1073741824,264,293
1444,264,1073741825,264,249
1444,264,1073741826,264,227
1444,264,1073741827,264,219
1444,264,1073741828,264,192
1444,264,1073741829,264,162
1444,264,1073741830,264,11
1444,265,805306368,265,14
1444,265,805306369,265,164
1444,265,805306370,265,192
1444,265,805306371,265,220
1444,265,805306372,265,229
1444,265,805306373,265,251
1444,265,805306374,265,293
1444,265,1073741824,265,292
1444,265,1073741825,265,250
1444,265,1073741826,265,228
1444,265,1073741827,265,219
1444,265,1073741828,265,191
1444,265,1073741829,265,163
1444,265,1073741830,265,13
1444,266,805306368,266,15
1444,266,805306369,266,165
1444,266,805306370,266,192
1444,266,805306371,266,220
1444,266,805306372,266,229
1444,266,805306373,266,252
1444,266,805306374,266,292
1444,266,1073741824,266,291
1444,266,1073741825,266,251
1444,266,1073741826,266,228
1444,266,1073741827,266,219
1444,266,1073741828,266,191
1444,266,1073741829,266,164
1444,266,1073741830,266,14
1444,267,805306368,267,16
1444,267,805306369,267,168
1444,267,805306370,267,191
1444,267,805306371,267,220
1444,267,805306372,267,229
1444,267,805306373,267,254
1444,267,805306374,267,292
1444,267,1073741824,267,291
1444,267,1073741825,267,253
1444,267,1073741826,267,228
1444,267,1073741827,267,219
1444,267,1073741828,267,190
1444,267,1073741829,267,167
1444,267,1073741830,267,15
1444,268,805306368,268,16
1444,268,805306369,268,169
1444,268,805306370,268,190
1444,268,805306371,268,220
1444,268,805306372,268,229
1444,268,805306373,268,255
1444,268,805306374,268,291
1444,268,1073741824,268,290
1444,268,1073741825,268,254
1444,268,1073741826,268,228
1444,268,1073741827,268,219
1444,268,1073741828,268,189
1444,268,1073741829,268,168
1444,268,1073741830,268,15
1444,269,805306368,269,18
1444,269,805306369,269,172
1444,269,805306370,269,190
1444,269,805306371,269,221
1444,269,805306372,269,229
1444,269,805306373,269,257
1444,269,805306374,269,290
1444,269,1073741824,269,289
1444,269,1073741825,269,256
1444,269,1073741826,269,228
1444,269,1073741827,269,220
1444,269,1073741828,269,189
1444,269,1073741829,269,171
1444,269,1073741830,269,17
1444,270,805306368,270,19
1444,270,805306369,270,175
1444,270,805306370,270,189
1444,270,805306371,270,221
1444,270,805306372,270,229
1444,270,805306373,270,259
1444,270,805306374,270,289
1444,270,1073741824,270,288
1444,270,1073741825,270,258
1444,270,1073741826,270,228
1444,270,1073741827,270,220
1444,270,1073741828,270,188
1444,270,1073741829,270,174
1444,270,1073741830,270,18
1444,271,805306368,271,20
1444,271,805306369,271,174
1444,271,805306370,271,188
1444,271,805306371,271,221
1444,271,805306372,271,229
1444,271,805306373,271,260
1444,271,805306374,271,288
1444,271,1073741824,271,287
1444,271,1073741825,271,259
1444,271,1073741826,271,228
1444,271,1073741827,271,220
1444,271,1073741828,271,187
1444,271,1073741829,271,173
1444,271,1073741830,271,19
1444,272,805306368,272,21
1444,272,805306369,272,174
1444,272,805306370,272,188
1444,272,805306371,272,221
1444,272,805306372,272,229
1444,272,805306373,272,262
1444,272,805306374,272,286
1444,272,1073741824,272,285
1444,272,1073741825,272,261
1444,272,1073741826,272,228
1444,272,1073741827,272,220
1444,272,1073741828,272,187
1444,272,1073741829,272,173
1444,272,1073741830,272,20
1444,273,805306368,273,22
1444,273,805306369,273,173
1444,273,805306370,273,187
1444,273,805306371,273,221
1444,273,805306372,273,229
1444,273,805306373,273,263
1444,273,805306374,273,284
1444,273,1073741824,273,283
1444,273,1073741825,273,262
1444,273,1073741826,273,228
1444,273,1073741827,273,220
1444,273,1073741828,273,186
1444,273,1073741829,273,172
1444,273,1073741830,273,21
1444,274,805306368,274,23
1444,274,805306369,274,172
1444,274,805306370,274,186
1444,274,805306371,274,221
1444,274,805306372,274,229
1444,274,805306373,274,264
1444,274,805306374,274,281
1444,274,1073741824,274,280
1444,274,1073741825,274,263
1444,274,1073741826,274,228
1444,274,1073741827,274,220
1444,274,1073741828,274,185
1444,274,1073741829,274,171
1444,274,1073741830,274,22
1444,275,805306368,275,24
1444,275,805306369,275,172
1444,275,805306370,275,186
1444,275,805306371,275,221
1444,275,805306372,275,229
1444,275,805306373,275,266
1444,275,805306374,275,278
