Frame,Part of frame,Layer,X,Y
4669,295,1073741828,295,13
4669,295,1073741829,295,11
4669,296,805306368,296,10
4669,296,805306369,296,24
4669,296,805306370,296,34
4669,296,805306371,296,80
4669,296,1073741824,296,79
4669,296,1073741825,296,33
4669,296,1073741826,296,23
4669,296,1073741827,296,9
4669,297,805306368,297,9
4669,297,805306369,297,25
4669,297,805306370,297,35
4669,297,805306371,297,83
4669,297,1073741824,297,82
4669,297,1073741825,297,34
4669,297,1073741826,297,24
4669,297,1073741827,297,8
4669,298,805306368,298,8
4669,298,805306369,298,25
4669,298,805306370,298,35
4669,298,805306371,298,86
4669,298,1073741824,298,85
4669,298,1073741825,298,34
4669,298,1073741826,298,24
4669,298,1073741827,298,7
4669,299,805306368,299,7
4669,299,805306369,299,26
4669,299,805306370,299,35
4669,299,805306371,299,88
4669,299,1073741824,299,87
4669,299,1073741825,299,34
4669,299,1073741826,299,25
4669,299,1073741827,299,6
4669,300,805306368,300,6
4669,300,805306369,300,26
4669,300,805306370,300,36
4669,300,805306371,300,90
4669,300,1073741824,300,89
4669,300,1073741825,300,35
4669,300,1073741826,300,25
4669,300,1073741827,300,5
4669,301,805306368,301,5
4669,301,805306369,301,27
4669,301,805306370,301,36
4669,301,805306371,301,91
4669,301,1073741824,301,90
4669,301,1073741825,301,35
4669,301,1073741826,301,26
4669,301,1073741827,301,4
4669,302,805306368,302,4
4669,302,805306369,302,27
4669,302,805306370,302,36
4669,302,805306371,302,93
4669,302,1073741824,302,92
4669,302,1073741825,302,35
4669,302,1073741826,302,26
4669,302,1073741827,302,3
4669,303,805306368,303,3
4669,303,805306369,303,27
4669,303,805306370,303,37
4669,303,805306371,303,95
4669,303,1073741824,303,94
4669,303,1073741825,303,36
4669,303,1073741826,303,26
4669,303,1073741827,303,2
4669,304,805306368,304,2
4669,304,805306369,304,28
4669,304,805306370,304,37
4669,304,805306371,304,96
4669,304,1073741824,304,95
4669,304,1073741825,304,36
4669,304,1073741826,304,27
4669,304,1073741827,304,1
4669,305,805306368,305,1
4669,305,805306369,305,28
4669,305,805306370,305,38
4669,305,805306371,305,97
4669,305,1073741824,305,96
4669,305,1073741825,305,37
4669,305,1073741826,305,27
4669,305,1073741827,305,0
4669,306,805306368,306,1
4669,306,805306369,306,28
4669,306,805306370,306,38
4669,306,805306371,306,99
4669,306,1073741824,306,98
4669,306,1073741825,306,37
4669,306,1073741826,306,27
4669,306,1073741827,306,0
4669,307,805306368,307,28
4669,307,805306369,307,38
4669,307,805306370,307,100
4669,307,1073741824,307,99
4669,307,1073741825,307,37
