Frame,Part of frame,Layer,X,Y
1303,306,268435462,306,165
1303,308,268435463,308,165
1303,310,268435464,310,165
1303,324,268435465,324,165
1303,420,268435466,420,165
1303,427,268435467,427,165
1303,426,536870912,426,165
1303,419,536870913,419,165
1303,323,536870914,323,165
1303,309,536870915,309,165
1303,307,536870916,307,165
1303,305,536870917,305,165
1303,275,536870918,275,165
1303,207,536870919,207,165
1303,84,536870920,84,165
1303,60,536870921,60,165
1303,55,536870922,55,165
1303,41,536870923,41,165
1303,41,268435456,41,166
1303,55,268435457,55,166
1303,62,268435458,62,166
1303,87,268435459,87,166
1303,207,268435460,207,166
1303,277,268435461,277,166
1303,306,268435462,306,166
1303,307,268435463,307,166
1303,310,268435464,310,166
1303,323,268435465,323,166
1303,418,268435466,418,166
1303,428,268435467,428,166
1303,427,536870912,427,166
1303,417,536870913,417,166
1303,322,536870914,322,166
1303,309,536870915,309,166
1303,306,536870916,306,166
1303,305,536870917,305,166
1303,276,536870918,276,166
1303,206,536870919,206,166
1303,86,536870920,86,166
1303,61,536870921,61,166
1303,54,536870922,54,166
1303,40,536870923,40,166
1303,40,268435456,40,167
1303,54,268435457,54,167
1303,64,268435458,64,167
1303,89,268435459,89,167
1303,206,268435460,206,167
1303,279,268435461,279,167
1303,306,268435462,306,167
1303,307,268435463,307,167
1303,310,268435464,310,167
1303,322,268435465,322,167
1303,416,268435466,416,167
1303,430,268435467,430,167
1303,429,536870912,429,167
1303,415,536870913,415,167
1303,321,536870914,321,167
1303,309,536870915,309,167
1303,306,536870916,306,167
1303,305,536870917,305,167
1303,278,536870918,278,167
1303,205,536870919,205,167
1303,88,536870920,88,167
1303,63,536870921,63,167
1303,53,536870922,53,167
1303,39,536870923,39,167
1303,38,268435456,38,168
1303,53,268435457,53,168
1303,66,268435458,66,168
1303,92,268435459,92,168
1303,204,268435460,204,168
1303,280,268435461,280,168
1303,310,268435462,310,168
1303,319,268435463,319,168
1303,320,268435464,320,168
1303,322,268435465,322,168
1303,414,268435466,414,168
1303,431,268435467,431,168
1303,430,536870912,430,168
1303,413,536870913,413,168
1303,321,536870914,321,168
1303,319,536870915,319,168
1303,318,536870916,318,168
1303,309,536870917,309,168
1303,279,536870918,279,168
1303,203,536870919,203,168
1303,91,536870920,91,168
1303,65,536870921,65,168
1303,52,536870922,52,168
1303,37,536870923,37,168
1303,37,268435456,37,169
1303,52,268435457,52,169
1303,68,268435458,68,169
1303,93,268435459,93,169
1303,204,268435460,204,169
1303,281,268435461,281,169
1303,310,268435462,310,169
1303,319,268435463,319,169
1303,411,268435464,411,169
1303,432,268435465,432,169
1303,431,536870912,431,169
1303,410,536870913,410,169
1303,318,536870914,318,169
1303,309,536870915,309,169
1303,280,536870916,280,169
1303,203,536870917,203,169
1303,92,536870918,92,169
1303,67,536870919,67,169
1303,51,536870920,51,169
1303,36,536870921,36,169
1303,36,268435456,36,170
1303,52,268435457,52,170
