Frame,Part of frame,Layer,X,Y
4453,324,1073741824,324,224
4453,324,1073741825,324,82
4453,325,805306368,325,83
4453,325,805306369,325,226
4453,325,1073741824,325,225
4453,325,1073741825,325,82
4453,326,805306368,326,83
4453,326,805306369,326,226
4453,326,1073741824,326,225
4453,326,1073741825,326,82
4453,327,805306368,327,84
4453,327,805306369,327,227
4453,327,1073741824,327,226
4453,327,1073741825,327,83
4453,328,805306368,328,84
4453,328,805306369,328,227
4453,328,1073741824,328,226
4453,328,1073741825,328,83
4453,329,805306368,329,84
4453,329,805306369,329,227
4453,329,1073741824,329,226
4453,329,1073741825,329,83
4453,330,805306368,330,85
4453,330,805306369,330,227
4453,330,1073741824,330,226
4453,330,1073741825,330,84
4453,331,805306368,331,85
4453,331,805306369,331,228
4453,331,1073741824,331,227
4453,331,1073741825,331,84
4453,332,805306368,332,85
4453,332,805306369,332,228
4453,332,1073741824,332,227
4453,332,1073741825,332,84
4453,333,805306368,333,86
4453,333,805306369,333,228
4453,333,1073741824,333,227
4453,333,1073741825,333,85
4453,334,805306368,334,86
4453,334,805306369,334,228
4453,334,1073741824,334,227
4453,334,1073741825,334,85
4453,335,805306368,335,87
4453,335,805306369,335,228
4453,335,1073741824,335,227
4453,335,1073741825,335,86
4453,336,805306368,336,87
4453,336,805306369,336,228
4453,336,1073741824,336,227
4453,336,1073741825,336,86
4453,337,805306368,337,88
4453,337,805306369,337,227
4453,337,1073741824,337,226
4453,337,1073741825,337,87
4453,338,805306368,338,88
4453,338,805306369,338,227
4453,338,1073741824,338,226
4453,338,1073741825,338,87
4453,339,805306368,339,88
4453,339,805306369,339,227
4453,339,1073741824,339,226
4453,339,1073741825,339,87
4453,340,805306368,340,89
4453,340,805306369,340,227
4453,340,1073741824,340,226
4453,340,1073741825,340,88
4453,341,805306368,341,89
4453,341,805306369,341,226
4453,341,1073741824,341,225
4453,341,1073741825,341,88
4453,342,805306368,342,90
4453,342,805306369,342,226
4453,342,1073741824,342,225
4453,342,1073741825,342,89
4453,343,805306368,343,90
4453,343,805306369,343,225
4453,343,1073741824,343,224
4453,343,1073741825,343,89
4453,344,805306368,344,91
4453,344,805306369,344,225
4453,344,1073741824,344,224
4453,344,1073741825,344,90
4453,345,805306368,345,91
4453,345,805306369,345,224
4453,345,1073741824,345,223
4453,345,1073741825,345,90
4453,346,805306368,346,92
4453,346,805306369,346,224
4453,346,1073741824,346,223
4453,346,1073741825,346,91
4453,347,805306368,347,93
4453,347,805306369,347,223
4453,347,1073741824,347,222
4453,347,1073741825,347,92
4453,348,805306368,348,93
4453,348,805306369,348,223
4453,348,1073741824,348,222
4453,348,1073741825,348,92
4453,349,805306368,349,94
4453,349,805306369,349,222
4453,349,1073741824,349,221
4453,349,1073741825,349,93
4453,350,805306368,350,94
4453,350,805306369,350,223
4453,350,1073741824,350,222
4453,350,1073741825,350,93
4453,351,805306368,351,95
4453,351,805306369,351,224
4453,351,1073741824,351,223
4453,351,1073741825,351,94
4453,352,805306368,352,95
4453,352,805306369,352,224
4453,352,1073741824,352,223
4453,352,1073741825,352,94
4453,353,805306368,353,96
4453,353,805306369,353,225
4453,353,1073741824,353,224
4453,353,1073741825,353,95
4453,354,805306368,354,97
4453,354,805306369,354,226
4453,354,1073741824,354,225
4453,354,1073741825,354,96
4453,355,805306368,355,98
4453,355,805306369,355,226
4453,355,1073741824,355,225
4453,355,1073741825,355,97
4453,356,805306368,356,98
4453,356,805306369,356,226
4453,356,1073741824,356,225
4453,356,1073741825,356,97
4453,357,805306368,357,99
4453,357,805306369,357,226
4453,357,1073741824,357,225
4453,357,1073741825,357,98
4453,358,805306368,358,100
4453,358,805306369,358,225
4453,358,1073741824,358,224
4453,358,1073741825,358,99
4453,359,805306368,359,100
4453,359,805306369,359,225
4453,359,1073741824,359,224
4453,359,1073741825,359,99
4453,360,805306368,360,102
4453,360,805306369,360,225
4453,360,1073741824,360,224
4453,360,1073741825,360,101
4453,361,805306368,361,102
4453,361,805306369,361,225
4453,361,1073741824,361,224
4453,361,1073741825,361,101
4453,362,805306368,362,103
4453,362,805306369,362,224
4453,362,1073741824,362,223
4453,362,1073741825,362,102
4453,363,805306368,363,104
4453,363,805306369,363,224
4453,363,1073741824,363,223
4453,363,1073741825,363,103
4453,364,805306368,364,105
4453,364,805306369,364,223
4453,364,1073741824,364,222
4453,364,1073741825,364,104
4453,365,805306368,365,106
4453,365,805306369,365,223
4453,365,1073741824,365,222
4453,365,1073741825,365,105
4453,366,805306368,366,106
4453,366,805306369,366,222
4453,366,1073741824,366,221
4453,366,1073741825,366,105
4453,367,805306368,367,107
4453,367,805306369,367,221
4453,367,1073741824,367,220
4453,367,1073741825,367,106
4453,368,805306368,368,109
4453,368,805306369,368,220
4453,368,1073741824,368,219
4453,368,1073741825,368,108
4453,369,805306368,369,110
4453,369,805306369,369,220
4453,369,1073741824,369,219
4453,369,1073741825,369,109
4453,370,805306368,370,111
4453,370,805306369,370,219
4453,370,1073741824,370,218
4453,370,1073741825,370,110
4453,371,805306368,371,112
4453,371,805306369,371,218
4453,371,1073741824,371,217
4453,371,1073741825,371,111
4453,372,805306368,372,113
4453,372,805306369,372,217
4453,372,1073741824,372,216
4453,372,1073741825,372,112
4453,373,805306368,373,114
4453,373,805306369,373,217
4453,373,1073741824,373,216
4453,373,1073741825,373,113
4453,374,805306368,374,115
4453,374,805306369,374,216
4453,374,1073741824,374,215
4453,374,1073741825,374,114
4453,375,805306368,375,116
4453,375,805306369,375,216
4453,375,1073741824,375,215
4453,375,1073741825,375,115
4453,376,805306368,376,117
4453,376,805306369,376,215
