Frame,Part of frame,Layer,X,Y
2857,184,536870914,184,170
2857,161,536870915,161,170
2857,162,268435456,162,171
2857,185,268435457,185,171
2857,236,268435458,236,171
2857,344,268435459,344,171
2857,343,536870912,343,171
2857,235,536870913,235,171
2857,184,536870914,184,171
2857,161,536870915,161,171
2857,162,268435456,162,172
2857,185,268435457,185,172
2857,236,268435458,236,172
2857,344,268435459,344,172
2857,343,536870912,343,172
2857,235,536870913,235,172
2857,184,536870914,184,172
2857,161,536870915,161,172
2857,162,268435456,162,173
2857,184,268435457,184,173
2857,236,268435458,236,173
2857,343,268435459,343,173
2857,342,536870912,342,173
2857,235,536870913,235,173
2857,183,536870914,183,173
2857,161,536870915,161,173
2857,162,268435456,162,174
2857,184,268435457,184,174
2857,236,268435458,236,174
2857,343,268435459,343,174
2857,342,536870912,342,174
2857,235,536870913,235,174
2857,183,536870914,183,174
2857,161,536870915,161,174
2857,162,268435456,162,175
2857,184,268435457,184,175
2857,237,268435458,237,175
2857,343,268435459,343,175
2857,342,536870912,342,175
2857,236,536870913,236,175
2857,183,536870914,183,175
2857,161,536870915,161,175
2857,162,268435456,162,176
2857,184,268435457,184,176
2857,237,268435458,237,176
2857,343,268435459,343,176
2857,342,536870912,342,176
2857,236,536870913,236,176
2857,183,536870914,183,176
2857,161,536870915,161,176
2857,162,268435456,162,177
2857,183,268435457,183,177
2857,237,268435458,237,177
2857,343,268435459,343,177
2857,342,536870912,342,177
2857,236,536870913,236,177
2857,182,536870914,182,177
2857,161,536870915,161,177
2857,162,268435456,162,178
2857,184,268435457,184,178
2857,238,268435458,238,178
2857,246,268435459,246,178
2857,247,268435460,247,178
2857,342,268435461,342,178
2857,341,536870912,341,178
2857,246,536870913,246,178
2857,245,536870914,245,178
2857,237,536870915,237,178
2857,183,536870916,183,178
2857,161,536870917,161,178
2857,162,268435456,162,179
2857,184,268435457,184,179
2857,238,268435458,238,179
2857,246,268435459,246,179
2857,248,268435460,248,179
2857,340,268435461,340,179
2857,341,268435462,341,179
2857,342,268435463,342,179
2857,341,536870912,341,179
2857,340,536870913,340,179
2857,339,536870914,339,179
2857,247,536870915,247,179
2857,245,536870916,245,179
2857,237,536870917,237,179
2857,183,536870918,183,179
2857,161,536870919,161,179
2857,162,268435456,162,180
2857,184,268435457,184,180
2857,238,268435458,238,180
2857,240,268435459,240,180
2857,242,268435460,242,180
2857,247,268435461,247,180
2857,249,268435462,249,180
2857,339,268435463,339,180
2857,338,536870912,338,180
2857,248,536870913,248,180
2857,246,536870914,246,180
2857,241,536870915,241,180
2857,239,536870916,239,180
2857,237,536870917,237,180
2857,183,536870918,183,180
2857,161,536870919,161,180
2857,162,268435456,162,181
2857,184,268435457,184,181
2857,243,268435458,243,181
2857,247,268435459,247,181
2857,250,268435460,250,181
2857,334,268435461,334,181
2857,335,268435462,335,181
2857,338,268435463,338,181
2857,337,536870912,337,181
2857,334,536870913,334,181
2857,333,536870914,333,181
2857,249,536870915,249,181
2857,246,536870916,246,181
2857,242,536870917,242,181
2857,183,536870918,183,181
2857,161,536870919,161,181
2857,162,268435456,162,182
2857,184,268435457,184,182
2857,243,268435458,243,182
2857,248,268435459,248,182
2857,250,268435460,250,182
2857,333,268435461,333,182
2857,335,268435462,335,182
2857,338,268435463,338,182
2857,337,536870912,337,182
2857,334,536870913,334,182
2857,332,536870914,332,182
2857,249,536870915,249,182
2857,247,536870916,247,182
2857,242,536870917,242,182
2857,183,536870918,183,182
2857,161,536870919,161,182
2857,161,268435456,161,183
2857,184,268435457,184,183
2857,244,268435458,244,183
2857,248,268435459,248,183
2857,251,268435460,251,183
2857,332,268435461,332,183
2857,335,268435462,335,183
2857,337,268435463,337,183
2857,336,536870912,336,183
2857,334,536870913,334,183
2857,331,536870914,331,183
2857,250,536870915,250,183
2857,247,536870916,247,183
2857,243,536870917,243,183
2857,183,536870918,183,183
2857,160,536870919,160,183
2857,159,268435456,159,184
2857,183,268435457,183,184
2857,245,268435458,245,184
2857,248,268435459,248,184
2857,253,268435460,253,184
2857,332,268435461,332,184
2857,335,268435462,335,184
2857,337,268435463,337,184
2857,336,536870912,336,184
2857,334,536870913,334,184
2857,331,536870914,331,184
2857,252,536870915,252,184
2857,247,536870916,247,184
2857,244,536870917,244,184
2857,182,536870918,182,184
2857,158,536870919,158,184
2857,158,268435456,158,185
2857,182,268435457,182,185
2857,245,268435458,245,185
2857,249,268435459,249,185
2857,253,268435460,253,185
2857,316,268435461,316,185
2857,317,268435462,317,185
2857,331,268435463,331,185
2857,330,536870912,330,185
2857,316,536870913,316,185
2857,315,536870914,315,185
2857,252,536870915,252,185
2857,248,536870916,248,185
2857,244,536870917,244,185
2857,181,536870918,181,185
2857,157,536870919,157,185
2857,156,268435456,156,186
2857,182,268435457,182,186
2857,246,268435458,246,186
2857,249,268435459,249,186
2857,254,268435460,254,186
2857,315,268435461,315,186
2857,317,268435462,317,186
2857,324,268435463,324,186
2857,326,268435464,326,186
2857,330,268435465,330,186
2857,329,536870912,329,186
2857,325,536870913,325,186
2857,323,536870914,323,186
2857,316,536870915,316,186
2857,314,536870916,314,186
2857,253,536870917,253,186
2857,248,536870918,248,186
2857,245,536870919,245,186
2857,181,536870920,181,186
2857,155,536870921,155,186
2857,154,268435456,154,187
2857,183,268435457,183,187
2857,246,268435458,246,187
2857,249,268435459,249,187
2857,255,268435460,255,187
2857,315,268435461,315,187
2857,317,268435462,317,187
2857,323,268435463,323,187
2857,326,268435464,326,187
2857,329,268435465,329,187
2857,328,536870912,328,187
2857,325,536870913,325,187
2857,322,536870914,322,187
2857,316,536870915,316,187
2857,314,536870916,314,187
2857,254,536870917,254,187
2857,248,536870918,248,187
2857,245,536870919,245,187
2857,182,536870920,182,187
2857,153,536870921,153,187
2857,151,268435456,151,188
2857,184,268435457,184,188
2857,247,268435458,247,188
2857,250,268435459,250,188
2857,256,268435460,256,188
2857,314,268435461,314,188
2857,317,268435462,317,188
2857,322,268435463,322,188
2857,326,268435464,326,188
2857,329,268435465,329,188
2857,328,536870912,328,188
2857,325,536870913,325,188
2857,321,536870914,321,188
2857,316,536870915,316,188
2857,313,536870916,313,188
2857,255,536870917,255,188
2857,249,536870918,249,188
2857,246,536870919,246,188
2857,183,536870920,183,188
2857,150,536870921,150,188
2857,150,268435456,150,189
2857,185,268435457,185,189
2857,248,268435458,248,189
2857,250,268435459,250,189
2857,257,268435460,257,189
2857,314,268435461,314,189
2857,317,268435462,317,189
2857,322,268435463,322,189
2857,326,268435464,326,189
2857,328,268435465,328,189
2857,327,536870912,327,189
2857,325,536870913,325,189
2857,321,536870914,321,189
2857,316,536870915,316,189
2857,313,536870916,313,189
2857,256,536870917,256,189
2857,249,536870918,249,189
2857,247,536870919,247,189
2857,184,536870920,184,189
2857,149,536870921,149,189
2857,149,268435456,149,190
2857,186,268435457,186,190
2857,248,268435458,248,190
2857,251,268435459,251,190
2857,258,268435460,258,190
2857,313,268435461,313,190
2857,319,268435462,319,190
2857,321,268435463,321,190
2857,320,536870912,320,190
2857,318,536870913,318,190
2857,312,536870914,312,190
2857,257,536870915,257,190
2857,250,536870916,250,190
2857,247,536870917,247,190
2857,185,536870918,185,190
2857,148,536870919,148,190
2857,149,268435456,149,191
2857,186,268435457,186,191
2857,249,268435458,249,191
2857,251,268435459,251,191
2857,259,268435460,259,191
2857,314,268435461,314,191
2857,313,536870912,313,191
2857,258,536870913,258,191
2857,250,536870914,250,191
2857,248,536870915,248,191
2857,185,536870916,185,191
2857,148,536870917,148,191
2857,150,268435456,150,192
2857,186,268435457,186,192
2857,250,268435458,250,192
2857,251,268435459,251,192
2857,260,268435460,260,192
2857,315,268435461,315,192
2857,314,536870912,314,192
2857,259,536870913,259,192
2857,250,536870914,250,192
2857,249,536870915,249,192
2857,185,536870916,185,192
2857,149,536870917,149,192
2857,150,268435456,150,193
2857,187,268435457,187,193
2857,251,268435458,251,193
2857,252,268435459,252,193
2857,260,268435460,260,193
2857,315,268435461,315,193
2857,314,536870912,314,193
2857,259,536870913,259,193
2857,251,536870914,251,193
2857,250,536870915,250,193
2857,186,536870916,186,193
2857,149,536870917,149,193
2857,150,268435456,150,194
2857,188,268435457,188,194
2857,259,268435458,259,194
2857,316,268435459,316,194
2857,315,536870912,315,194
2857,258,536870913,258,194
2857,187,536870914,187,194
2857,149,536870915,149,194
2857,150,268435456,150,195
2857,188,268435457,188,195
2857,258,268435458,258,195
2857,316,268435459,316,195
2857,315,536870912,315,195
2857,257,536870913,257,195
2857,187,536870914,187,195
2857,149,536870915,149,195
2857,151,268435456,151,196
2857,187,268435457,187,196
2857,257,268435458,257,196
2857,317,268435459,317,196
2857,316,536870912,316,196
2857,256,536870913,256,196
2857,186,536870914,186,196
2857,150,536870915,150,196
2857,151,268435456,151,197
2857,186,268435457,186,197
2857,250,268435458,250,197
2857,252,268435459,252,197
2857,256,268435460,256,197
2857,321,268435461,321,197
2857,320,536870912,320,197
2857,255,536870913,255,197
2857,251,536870914,251,197
2857,249,536870915,249,197
2857,185,536870916,185,197
2857,150,536870917,150,197
2857,152,268435456,152,198
2857,185,268435457,185,198
2857,248,268435458,248,198
2857,324,268435459,324,198
2857,323,536870912,323,198
2857,247,536870913,247,198
2857,184,536870914,184,198
2857,151,536870915,151,198
2857,151,268435456,151,199
2857,185,268435457,185,199
2857,246,268435458,246,199
2857,326,268435459,326,199
2857,325,536870912,325,199
2857,245,536870913,245,199
2857,184,536870914,184,199
2857,150,536870915,150,199
2857,150,268435456,150,200
2857,185,268435457,185,200
2857,245,268435458,245,200
2857,329,268435459,329,200
2857,328,536870912,328,200
2857,244,536870913,244,200
2857,184,536870914,184,200
2857,149,536870915,149,200
2857,149,268435456,149,201
2857,185,268435457,185,201
2857,243,268435458,243,201
2857,331,268435459,331,201
2857,330,536870912,330,201
2857,242,536870913,242,201
2857,184,536870914,184,201
2857,148,536870915,148,201
2857,148,268435456,148,202
2857,186,268435457,186,202
2857,241,268435458,241,202
2857,332,268435459,332,202
2857,331,536870912,331,202
2857,240,536870913,240,202
2857,185,536870914,185,202
2857,147,536870915,147,202
2857,147,268435456,147,203
2857,186,268435457,186,203
2857,238,268435458,238,203
2857,334,268435459,334,203
2857,333,536870912,333,203
2857,237,536870913,237,203
2857,185,536870914,185,203
2857,146,536870915,146,203
2857,147,268435456,147,204
2857,187,268435457,187,204
2857,229,268435458,229,204
2857,336,268435459,336,204
2857,335,536870912,335,204
2857,228,536870913,228,204
2857,186,536870914,186,204
2857,146,536870915,146,204
2857,146,268435456,146,205
2857,187,268435457,187,205
2857,226,268435458,226,205
2857,337,268435459,337,205
2857,336,536870912,336,205
2857,225,536870913,225,205
2857,186,536870914,186,205
2857,145,536870915,145,205
2857,146,268435456,146,206
2857,187,268435457,187,206
2857,224,268435458,224,206
2857,339,268435459,339,206
2857,338,536870912,338,206
2857,223,536870913,223,206
2857,186,536870914,186,206
