Frame,Part of frame,Layer,X,Y
1010,165,1073741824,165,209
1010,165,1073741825,165,169
1010,166,805306368,166,167
1010,166,805306369,166,213
1010,166,1073741824,166,212
1010,166,1073741825,166,166
1010,167,805306368,167,165
1010,167,805306369,167,216
1010,167,1073741824,167,215
1010,167,1073741825,167,164
1010,168,805306368,168,164
1010,168,805306369,168,218
1010,168,1073741824,168,217
1010,168,1073741825,168,163
1010,169,805306368,169,163
1010,169,805306369,169,219
1010,169,1073741824,169,218
1010,169,1073741825,169,162
1010,170,805306368,170,163
1010,170,805306369,170,221
1010,170,1073741824,170,220
1010,170,1073741825,170,162
1010,171,805306368,171,163
1010,171,805306369,171,223
1010,171,1073741824,171,222
1010,171,1073741825,171,162
1010,172,805306368,172,163
1010,172,805306369,172,225
1010,172,1073741824,172,224
1010,172,1073741825,172,162
1010,173,805306368,173,163
1010,173,805306369,173,226
1010,173,1073741824,173,225
1010,173,1073741825,173,162
1010,174,805306368,174,163
1010,174,805306369,174,228
1010,174,1073741824,174,227
1010,174,1073741825,174,162
1010,175,805306368,175,163
1010,175,805306369,175,229
1010,175,1073741824,175,228
1010,175,1073741825,175,162
1010,176,805306368,176,163
1010,176,805306369,176,231
1010,176,1073741824,176,230
1010,176,1073741825,176,162
1010,177,805306368,177,163
1010,177,805306369,177,232
1010,177,1073741824,177,231
1010,177,1073741825,177,162
1010,178,805306368,178,163
1010,178,805306369,178,234
1010,178,805306370,178,269
1010,178,805306371,178,280
1010,178,1073741824,178,279
1010,178,1073741825,178,268
1010,178,1073741826,178,233
1010,178,1073741827,178,162
1010,179,805306368,179,163
1010,179,805306369,179,235
1010,179,805306370,179,262
1010,179,805306371,179,282
1010,179,1073741824,179,281
1010,179,1073741825,179,261
1010,179,1073741826,179,234
1010,179,1073741827,179,162
1010,180,805306368,180,163
1010,180,805306369,180,237
1010,180,805306370,180,261
1010,180,805306371,180,283
1010,180,1073741824,180,282
1010,180,1073741825,180,260
1010,180,1073741826,180,236
1010,180,1073741827,180,162
1010,181,805306368,181,163
1010,181,805306369,181,239
1010,181,805306370,181,260
1010,181,805306371,181,284
1010,181,1073741824,181,283
1010,181,1073741825,181,259
1010,181,1073741826,181,238
1010,181,1073741827,181,162
1010,182,805306368,182,163
1010,182,805306369,182,241
1010,182,805306370,182,258
1010,182,805306371,182,285
1010,182,1073741824,182,284
1010,182,1073741825,182,257
1010,182,1073741826,182,240
1010,182,1073741827,182,162
1010,183,805306368,183,164
1010,183,805306369,183,246
1010,183,805306370,183,255
1010,183,805306371,183,286
1010,183,1073741824,183,285
1010,183,1073741825,183,254
1010,183,1073741826,183,245
1010,183,1073741827,183,163
1010,184,805306368,184,164
1010,184,805306369,184,287
1010,184,1073741824,184,286
1010,184,1073741825,184,163
1010,185,805306368,185,164
1010,185,805306369,185,288
1010,185,1073741824,185,287
1010,185,1073741825,185,163
1010,186,805306368,186,164
1010,186,805306369,186,289
1010,186,1073741824,186,288
1010,186,1073741825,186,163
1010,187,805306368,187,164
1010,187,805306369,187,289
1010,187,1073741824,187,288
1010,187,1073741825,187,163
1010,188,805306368,188,164
1010,188,805306369,188,290
1010,188,1073741824,188,289
1010,188,1073741825,188,163
1010,189,805306368,189,165
1010,189,805306369,189,291
1010,189,1073741824,189,290
1010,189,1073741825,189,164
1010,190,805306368,190,165
1010,190,805306369,190,291
1010,190,1073741824,190,290
1010,190,1073741825,190,164
1010,191,805306368,191,165
1010,191,805306369,191,292
1010,191,1073741824,191,291
1010,191,1073741825,191,164
1010,192,805306368,192,165
1010,192,805306369,192,292
1010,192,1073741824,192,291
1010,192,1073741825,192,164
1010,193,805306368,193,165
1010,193,805306369,193,293
1010,193,1073741824,193,292
1010,193,1073741825,193,164
1010,194,805306368,194,166
1010,194,805306369,194,294
1010,194,1073741824,194,293
1010,194,1073741825,194,165
1010,195,805306368,195,166
1010,195,805306369,195,294
1010,195,1073741824,195,293
1010,195,1073741825,195,165
1010,196,805306368,196,166
1010,196,805306369,196,295
1010,196,1073741824,196,294
1010,196,1073741825,196,165
1010,197,805306368,197,166
1010,197,805306369,197,295
1010,197,1073741824,197,294
1010,197,1073741825,197,165
1010,198,805306368,198,167
1010,198,805306369,198,295
1010,198,1073741824,198,294
1010,198,1073741825,198,166
1010,199,805306368,199,167
1010,199,805306369,199,296
1010,199,1073741824,199,295
