Frame,Part of frame,Layer,X,Y
1931,227,805306368,227,105
1931,227,805306369,227,190
1931,227,805306370,227,199
1931,227,1073741824,227,198
1931,227,1073741825,227,189
1931,227,1073741826,227,104
1931,228,805306368,228,104
1931,228,805306369,228,191
1931,228,805306370,228,198
1931,228,1073741824,228,197
1931,228,1073741825,228,190
1931,228,1073741826,228,103
1931,229,805306368,229,104
1931,229,805306369,229,193
1931,229,805306370,229,198
1931,229,1073741824,229,197
1931,229,1073741825,229,192
1931,229,1073741826,229,103
1931,230,805306368,230,103
1931,230,805306369,230,196
1931,230,805306370,230,198
1931,230,1073741824,230,197
1931,230,1073741825,230,195
1931,230,1073741826,230,102
1931,231,805306368,231,102
1931,231,805306369,231,190
1931,231,805306370,231,193
1931,231,1073741824,231,192
1931,231,1073741825,231,189
1931,231,1073741826,231,101
1931,232,805306368,232,101
1931,232,805306369,232,191
1931,232,805306370,232,193
1931,232,1073741824,232,192
1931,232,1073741825,232,190
1931,232,1073741826,232,100
1931,233,805306368,233,100
1931,233,1073741824,233,99
1931,234,805306368,234,99
1931,234,1073741824,234,98
1931,235,805306368,235,98
1931,235,1073741824,235,97
1931,236,805306368,236,96
1931,236,1073741824,236,95
1931,237,805306368,237,96
1931,237,1073741824,237,95
1931,238,805306368,238,95
1931,238,1073741824,238,94
1931,239,805306368,239,94
1931,239,1073741824,239,93
1931,240,805306368,240,94
1931,240,1073741824,240,93
1931,241,805306368,241,94
1931,241,1073741824,241,93
1931,242,805306368,242,94
1931,242,1073741824,242,93
1931,243,805306368,243,94
1931,243,1073741824,243,93
1931,244,805306368,244,95
1931,244,1073741824,244,94
1931,245,805306368,245,95
1931,245,1073741824,245,94
1931,246,805306368,246,96
1931,246,1073741824,246,95
1931,247,805306368,247,97
1931,247,1073741824,247,96
1931,248,805306368,248,98
1931,248,1073741824,248,97
1931,249,805306368,249,99
1931,249,1073741824,249,98
1931,250,805306368,250,100
1931,250,1073741824,250,99
1931,251,805306368,251,102
1931,251,1073741824,251,101
1931,252,805306368,252,103
1931,252,1073741824,252,102
1931,253,805306368,253,104
1931,253,1073741824,253,103
1931,254,805306368,254,104
1931,254,1073741824,254,103
1931,255,805306368,255,104
1931,255,1073741824,255,103
1931,256,805306368,256,104
1931,256,805306369,256,191
1931,256,805306370,256,194
1931,256,1073741824,256,193
1931,256,1073741825,256,190
1931,256,1073741826,256,103
1931,257,805306368,257,104
1931,257,805306369,257,196
1931,257,805306370,257,199
1931,257,1073741824,257,198
1931,257,1073741825,257,195
1931,257,1073741826,257,103
1931,258,805306368,258,104
1931,258,805306369,258,194
1931,258,805306370,258,199
1931,258,1073741824,258,198
1931,258,1073741825,258,193
1931,258,1073741826,258,103
1931,259,805306368,259,105
1931,259,805306369,259,192
1931,259,805306370,259,199
1931,259,1073741824,259,198
1931,259,1073741825,259,191
1931,259,1073741826,259,104
1931,260,805306368,260,105
1931,260,805306369,260,192
1931,260,805306370,260,199
1931,260,1073741824,260,198
1931,260,1073741825,260,191
1931,260,1073741826,260,104
1931,261,805306368,261,105
1931,261,805306369,261,190
1931,261,805306370,261,199
1931,261,1073741824,261,198
1931,261,1073741825,261,189
1931,261,1073741826,261,104
1931,262,805306368,262,106
1931,262,805306369,262,192
1931,262,805306370,262,199
1931,262,1073741824,262,198
1931,262,1073741825,262,191
1931,262,1073741826,262,105
1931,263,805306368,263,106
1931,263,805306369,263,192
1931,263,805306370,263,199
1931,263,1073741824,263,198
1931,263,1073741825,263,191
1931,263,1073741826,263,105
1931,264,805306368,264,106
1931,264,805306369,264,193
1931,264,805306370,264,199
1931,264,1073741824,264,198
1931,264,1073741825,264,192
1931,264,1073741826,264,105
1931,265,805306368,265,107
1931,265,805306369,265,195
1931,265,805306370,265,199
1931,265,1073741824,265,198
1931,265,1073741825,265,194
1931,265,1073741826,265,106
1931,266,805306368,266,107
1931,266,805306369,266,197
1931,266,805306370,266,199
1931,266,1073741824,266,198
1931,266,1073741825,266,196
1931,266,1073741826,266,106
1931,267,805306368,267,108
1931,267,1073741824,267,107
1931,268,805306368,268,109
1931,268,1073741824,268,108
1931,269,805306368,269,110
1931,269,1073741824,269,109
1931,270,805306368,270,110
1931,270,1073741824,270,109
1931,271,805306368,271,111
1931,271,1073741824,271,110
1931,272,805306368,272,112
1931,272,805306369,272,189
1931,272,805306370,272,192
1931,272,1073741824,272,191
1931,272,1073741825,272,188
1931,272,1073741826,272,111
1931,273,805306368,273,113
1931,273,805306369,273,188
1931,273,805306370,273,193
1931,273,1073741824,273,192
1931,273,1073741825,273,187
1931,273,1073741826,273,112
1931,274,805306368,274,113
1931,274,805306369,274,186
1931,274,805306370,274,193
1931,274,1073741824,274,192
1931,274,1073741825,274,185
1931,274,1073741826,274,112
1931,275,805306368,275,112
1931,275,805306369,275,183
1931,275,805306370,275,193
1931,275,1073741824,275,192
1931,275,1073741825,275,182
1931,275,1073741826,275,111
1931,276,805306368,276,111
1931,276,805306369,276,181
1931,276,805306370,276,193
1931,276,1073741824,276,192
1931,276,1073741825,276,180
1931,276,1073741826,276,110
1931,277,805306368,277,110
1931,277,805306369,277,178
1931,277,805306370,277,192
1931,277,1073741824,277,191
1931,277,1073741825,277,177
1931,277,1073741826,277,109
1931,278,805306368,278,109
1931,278,805306369,278,176
1931,278,805306370,278,192
1931,278,805306371,278,199
1931,278,805306372,278,201
1931,278,1073741824,278,200
1931,278,1073741825,278,198
1931,278,1073741826,278,191
1931,278,1073741827,278,175
1931,278,1073741828,278,108
1931,279,805306368,279,108
1931,279,805306369,279,177
1931,279,805306370,279,191
1931,279,805306371,279,198
1931,279,805306372,279,201
1931,279,1073741824,279,200
1931,279,1073741825,279,197
1931,279,1073741826,279,190
1931,279,1073741827,279,176
1931,279,1073741828,279,107
1931,280,805306368,280,107
1931,280,805306369,280,179
1931,280,805306370,280,190
1931,280,805306371,280,197
1931,280,805306372,280,201
1931,280,1073741824,280,200
1931,280,1073741825,280,196
1931,280,1073741826,280,189
1931,280,1073741827,280,178
1931,280,1073741828,280,106
1931,281,805306368,281,107
1931,281,805306369,281,180
1931,281,805306370,281,190
1931,281,805306371,281,197
1931,281,805306372,281,202
1931,281,1073741824,281,201
1931,281,1073741825,281,196
1931,281,1073741826,281,189
1931,281,1073741827,281,179
1931,281,1073741828,281,106
1931,282,805306368,282,106
1931,282,805306369,282,178
1931,282,805306370,282,189
1931,282,805306371,282,196
1931,282,805306372,282,202
1931,282,805306373,282,310
1931,282,805306374,282,313
1931,282,1073741824,282,312
1931,282,1073741825,282,309
1931,282,1073741826,282,201
1931,282,1073741827,282,195
1931,282,1073741828,282,188
1931,282,1073741829,282,177
1931,282,1073741830,282,105
1931,283,805306368,283,105
1931,283,805306369,283,147
1931,283,805306370,283,149
1931,283,805306371,283,178
1931,283,805306372,283,188
1931,283,805306373,283,195
1931,283,805306374,283,208
1931,283,805306375,283,209
1931,283,805306376,283,215
1931,283,805306377,283,308
1931,283,805306378,283,315
1931,283,1073741824,283,314
1931,283,1073741825,283,307
1931,283,1073741826,283,214
1931,283,1073741827,283,208
1931,283,1073741828,283,207
1931,283,1073741829,283,194
1931,283,1073741830,283,187
1931,283,1073741831,283,177
1931,283,1073741832,283,148
1931,283,1073741833,283,146
1931,283,1073741834,283,104
1931,284,805306368,284,105
1931,284,805306369,284,149
1931,284,805306370,284,150
1931,284,805306371,284,164
1931,284,805306372,284,165
1931,284,805306373,284,179
1931,284,805306374,284,187
1931,284,805306375,284,194
1931,284,805306376,284,216
1931,284,805306377,284,307
1931,284,805306378,284,315
1931,284,1073741824,284,314
1931,284,1073741825,284,306
1931,284,1073741826,284,215
1931,284,1073741827,284,193
1931,284,1073741828,284,186
1931,284,1073741829,284,178
1931,284,1073741830,284,164
1931,284,1073741831,284,163
1931,284,1073741832,284,149
1931,284,1073741833,284,148
1931,284,1073741834,284,104
1931,285,805306368,285,104
1931,285,805306369,285,138
1931,285,805306370,285,141
1931,285,805306371,285,150
1931,285,805306372,285,151
1931,285,805306373,285,163
1931,285,805306374,285,168
1931,285,805306375,285,180
1931,285,805306376,285,186
1931,285,805306377,285,193
1931,285,805306378,285,217
1931,285,1073741824,285,216
1931,285,1073741825,285,192
1931,285,1073741826,285,185
1931,285,1073741827,285,179
1931,285,1073741828,285,167
1931,285,1073741829,285,162
1931,285,1073741830,285,150
1931,285,1073741831,285,149
1931,285,1073741832,285,140
1931,285,1073741833,285,137
1931,285,1073741834,285,103
1931,286,805306368,286,105
1931,286,805306369,286,134
1931,286,805306370,286,141
1931,286,805306371,286,149
1931,286,805306372,286,152
1931,286,805306373,286,164
1931,286,805306374,286,170
1931,286,805306375,286,174
1931,286,805306376,286,179
1931,286,805306377,286,180
1931,286,805306378,286,186
1931,286,805306379,286,192
1931,286,805306380,286,219
1931,286,1073741824,286,218
1931,286,1073741825,286,191
1931,286,1073741826,286,185
1931,286,1073741827,286,179
1931,286,1073741828,286,178
1931,286,1073741829,286,173
1931,286,1073741830,286,169
1931,286,1073741831,286,163
1931,286,1073741832,286,151
1931,286,1073741833,286,148
1931,286,1073741834,286,140
1931,286,1073741835,286,133
1931,286,1073741836,286,104
1931,287,805306368,287,105
1931,287,805306369,287,128
1931,287,805306370,287,141
1931,287,805306371,287,147
1931,287,805306372,287,153
1931,287,805306373,287,165
1931,287,805306374,287,172
1931,287,805306375,287,175
1931,287,805306376,287,185
1931,287,805306377,287,191
1931,287,805306378,287,221
1931,287,1073741824,287,220
1931,287,1073741825,287,190
1931,287,1073741826,287,184
1931,287,1073741827,287,174
1931,287,1073741828,287,171
1931,287,1073741829,287,164
1931,287,1073741830,287,152
1931,287,1073741831,287,146
1931,287,1073741832,287,140
1931,287,1073741833,287,127
1931,287,1073741834,287,104
1931,288,805306368,288,107
1931,288,805306369,288,122
1931,288,805306370,288,141
1931,288,805306371,288,146
1931,288,805306372,288,153
1931,288,805306373,288,165
1931,288,805306374,288,184
1931,288,805306375,288,190
1931,288,805306376,288,223
1931,288,1073741824,288,222
1931,288,1073741825,288,189
1931,288,1073741826,288,183
1931,288,1073741827,288,164
1931,288,1073741828,288,152
1931,288,1073741829,288,145
1931,288,1073741830,288,140
1931,288,1073741831,288,121
1931,288,1073741832,288,106
1931,289,805306368,289,110
1931,289,805306369,289,115
1931,289,805306370,289,140
1931,289,805306371,289,147
1931,289,805306372,289,154
1931,289,805306373,289,165
1931,289,805306374,289,183
1931,289,805306375,289,189
1931,289,805306376,289,226
1931,289,805306377,289,305
1931,289,805306378,289,328
1931,289,1073741824,289,327
1931,289,1073741825,289,304
1931,289,1073741826,289,225
1931,289,1073741827,289,188
1931,289,1073741828,289,182
1931,289,1073741829,289,164
1931,289,1073741830,289,153
1931,289,1073741831,289,146
1931,289,1073741832,289,139
1931,289,1073741833,289,114
1931,289,1073741834,289,109
1931,290,805306368,290,140
1931,290,805306369,290,147
1931,290,805306370,290,154
1931,290,805306371,290,165
1931,290,805306372,290,182
1931,290,805306373,290,188
1931,290,805306374,290,229
1931,290,805306375,290,288
1931,290,805306376,290,330
1931,290,1073741824,290,329
1931,290,1073741825,290,287
1931,290,1073741826,290,228
1931,290,1073741827,290,187
1931,290,1073741828,290,181
1931,290,1073741829,290,164
1931,290,1073741830,290,153
1931,290,1073741831,290,146
1931,290,1073741832,290,139
1931,291,805306368,291,139
1931,291,805306369,291,148
1931,291,805306370,291,155
1931,291,805306371,291,163
1931,291,805306372,291,181
1931,291,805306373,291,187
1931,291,805306374,291,231
1931,291,805306375,291,261
1931,291,805306376,291,268
1931,291,805306377,291,276
1931,291,805306378,291,332
1931,291,1073741824,291,331
1931,291,1073741825,291,275
1931,291,1073741826,291,267
1931,291,1073741827,291,260
1931,291,1073741828,291,230
1931,291,1073741829,291,186
1931,291,1073741830,291,180
1931,291,1073741831,291,162
1931,291,1073741832,291,154
1931,291,1073741833,291,147
1931,291,1073741834,291,138
1931,292,805306368,292,139
1931,292,805306369,292,148
1931,292,805306370,292,156
1931,292,805306371,292,163
1931,292,805306372,292,179
1931,292,805306373,292,186
1931,292,805306374,292,233
1931,292,805306375,292,261
1931,292,805306376,292,334
1931,292,1073741824,292,333
1931,292,1073741825,292,260
1931,292,1073741826,292,232
1931,292,1073741827,292,185
1931,292,1073741828,292,178
1931,292,1073741829,292,162
1931,292,1073741830,292,155
1931,292,1073741831,292,147
1931,292,1073741832,292,138
1931,293,805306368,293,138
1931,293,805306369,293,147
1931,293,805306370,293,156
1931,293,805306371,293,164
1931,293,805306372,293,178
1931,293,805306373,293,185
1931,293,805306374,293,235
1931,293,805306375,293,263
1931,293,805306376,293,337
1931,293,1073741824,293,336
1931,293,1073741825,293,262
1931,293,1073741826,293,234
1931,293,1073741827,293,184
1931,293,1073741828,293,177
1931,293,1073741829,293,163
1931,293,1073741830,293,155
1931,293,1073741831,293,146
1931,293,1073741832,293,137
1931,294,805306368,294,139
1931,294,805306369,294,146
1931,294,805306370,294,157
