Frame,Part of frame,Layer,X,Y
4532,249,536870916,249,162
4532,151,536870917,151,162
4532,154,268435456,154,163
4532,250,268435457,250,163
4532,329,268435458,329,163
4532,346,268435459,346,163
4532,385,268435460,385,163
4532,445,268435461,445,163
4532,444,536870912,444,163
4532,384,536870913,384,163
4532,345,536870914,345,163
4532,328,536870915,328,163
4532,249,536870916,249,163
4532,153,536870917,153,163
4532,155,268435456,155,164
4532,249,268435457,249,164
4532,329,268435458,329,164
4532,345,268435459,345,164
4532,385,268435460,385,164
4532,445,268435461,445,164
4532,444,536870912,444,164
4532,384,536870913,384,164
4532,344,536870914,344,164
4532,328,536870915,328,164
4532,248,536870916,248,164
4532,154,536870917,154,164
4532,157,268435456,157,165
4532,249,268435457,249,165
4532,329,268435458,329,165
4532,345,268435459,345,165
4532,385,268435460,385,165
4532,444,268435461,444,165
4532,443,536870912,443,165
4532,384,536870913,384,165
4532,344,536870914,344,165
4532,328,536870915,328,165
4532,248,536870916,248,165
4532,156,536870917,156,165
4532,158,268435456,158,166
4532,248,268435457,248,166
4532,330,268435458,330,166
4532,344,268435459,344,166
4532,384,268435460,384,166
4532,444,268435461,444,166
4532,443,536870912,443,166
4532,383,536870913,383,166
4532,343,536870914,343,166
4532,329,536870915,329,166
4532,247,536870916,247,166
4532,157,536870917,157,166
4532,158,268435456,158,167
4532,248,268435457,248,167
4532,330,268435458,330,167
4532,343,268435459,343,167
4532,384,268435460,384,167
4532,444,268435461,444,167
4532,443,536870912,443,167
4532,383,536870913,383,167
4532,342,536870914,342,167
4532,329,536870915,329,167
4532,247,536870916,247,167
4532,157,536870917,157,167
4532,158,268435456,158,168
4532,248,268435457,248,168
4532,331,268435458,331,168
4532,341,268435459,341,168
4532,384,268435460,384,168
4532,444,268435461,444,168
4532,443,536870912,443,168
4532,383,536870913,383,168
4532,340,536870914,340,168
4532,330,536870915,330,168
4532,247,536870916,247,168
4532,157,536870917,157,168
4532,157,268435456,157,169
4532,248,268435457,248,169
4532,333,268435458,333,169
4532,339,268435459,339,169
4532,384,268435460,384,169
4532,444,268435461,444,169
4532,443,536870912,443,169
4532,383,536870913,383,169
4532,338,536870914,338,169
4532,332,536870915,332,169
4532,247,536870916,247,169
4532,156,536870917,156,169
4532,156,268435456,156,170
4532,247,268435457,247,170
4532,383,268435458,383,170
4532,444,268435459,444,170
4532,443,536870912,443,170
4532,382,536870913,382,170
4532,246,536870914,246,170
4532,155,536870915,155,170
4532,156,268435456,156,171
4532,247,268435457,247,171
4532,383,268435458,383,171
4532,444,268435459,444,171
4532,443,536870912,443,171
4532,382,536870913,382,171
4532,246,536870914,246,171
4532,155,536870915,155,171
4532,155,268435456,155,172
4532,247,268435457,247,172
4532,383,268435458,383,172
4532,443,268435459,443,172
4532,442,536870912,442,172
4532,382,536870913,382,172
4532,246,536870914,246,172
4532,154,536870915,154,172
4532,154,268435456,154,173
4532,246,268435457,246,173
4532,383,268435458,383,173
4532,443,268435459,443,173
4532,442,536870912,442,173
4532,382,536870913,382,173
4532,245,536870914,245,173
4532,153,536870915,153,173
4532,154,268435456,154,174
4532,246,268435457,246,174
4532,383,268435458,383,174
4532,443,268435459,443,174
4532,442,536870912,442,174
4532,382,536870913,382,174
4532,245,536870914,245,174
4532,153,536870915,153,174
4532,153,268435456,153,175
4532,245,268435457,245,175
4532,382,268435458,382,175
4532,443,268435459,443,175
4532,442,536870912,442,175
4532,381,536870913,381,175
4532,244,536870914,244,175
4532,152,536870915,152,175
4532,152,268435456,152,176
4532,245,268435457,245,176
4532,382,268435458,382,176
4532,443,268435459,443,176
4532,442,536870912,442,176
4532,381,536870913,381,176
4532,244,536870914,244,176
4532,151,536870915,151,176
4532,152,268435456,152,177
4532,245,268435457,245,177
4532,382,268435458,382,177
4532,443,268435459,443,177
4532,442,536870912,442,177
4532,381,536870913,381,177
4532,244,536870914,244,177
4532,151,536870915,151,177
4532,151,268435456,151,178
4532,244,268435457,244,178
4532,382,268435458,382,178
4532,442,268435459,442,178
4532,441,536870912,441,178
4532,381,536870913,381,178
4532,243,536870914,243,178
4532,150,536870915,150,178
4532,150,268435456,150,179
4532,244,268435457,244,179
4532,381,268435458,381,179
4532,442,268435459,442,179
4532,441,536870912,441,179
4532,380,536870913,380,179
4532,243,536870914,243,179
4532,149,536870915,149,179
4532,149,268435456,149,180
4532,243,268435457,243,180
4532,381,268435458,381,180
4532,442,268435459,442,180
4532,441,536870912,441,180
4532,380,536870913,380,180
4532,242,536870914,242,180
4532,148,536870915,148,180
4532,149,268435456,149,181
4532,243,268435457,243,181
4532,381,268435458,381,181
4532,442,268435459,442,181
4532,441,536870912,441,181
4532,380,536870913,380,181
4532,242,536870914,242,181
4532,148,536870915,148,181
4532,148,268435456,148,182
4532,243,268435457,243,182
4532,380,268435458,380,182
4532,441,268435459,441,182
4532,440,536870912,440,182
4532,379,536870913,379,182
4532,242,536870914,242,182
4532,147,536870915,147,182
4532,148,268435456,148,183
4532,242,268435457,242,183
4532,380,268435458,380,183
4532,441,268435459,441,183
4532,440,536870912,440,183
4532,379,536870913,379,183
4532,241,536870914,241,183
4532,147,536870915,147,183
4532,147,268435456,147,184
4532,242,268435457,242,184
4532,380,268435458,380,184
4532,440,268435459,440,184
4532,439,536870912,439,184
4532,379,536870913,379,184
4532,241,536870914,241,184
4532,146,536870915,146,184
4532,146,268435456,146,185
4532,241,268435457,241,185
4532,380,268435458,380,185
4532,440,268435459,440,185
4532,439,536870912,439,185
4532,379,536870913,379,185
4532,240,536870914,240,185
4532,145,536870915,145,185
4532,146,268435456,146,186
4532,241,268435457,241,186
4532,379,268435458,379,186
4532,440,268435459,440,186
4532,439,536870912,439,186
4532,378,536870913,378,186
4532,240,536870914,240,186
4532,145,536870915,145,186
4532,145,268435456,145,187
4532,240,268435457,240,187
4532,379,268435458,379,187
4532,439,268435459,439,187
4532,438,536870912,438,187
4532,378,536870913,378,187
4532,239,536870914,239,187
4532,144,536870915,144,187
4532,144,268435456,144,188
4532,240,268435457,240,188
4532,379,268435458,379,188
4532,439,268435459,439,188
4532,438,536870912,438,188
4532,378,536870913,378,188
4532,239,536870914,239,188
4532,143,536870915,143,188
4532,144,268435456,144,189
4532,239,268435457,239,189
4532,379,268435458,379,189
4532,439,268435459,439,189
4532,438,536870912,438,189
4532,378,536870913,378,189
4532,238,536870914,238,189
4532,143,536870915,143,189
4532,143,268435456,143,190
4532,239,268435457,239,190
4532,378,268435458,378,190
4532,438,268435459,438,190
4532,437,536870912,437,190
4532,377,536870913,377,190
4532,238,536870914,238,190
4532,142,536870915,142,190
4532,143,268435456,143,191
4532,239,268435457,239,191
4532,378,268435458,378,191
4532,438,268435459,438,191
4532,437,536870912,437,191
4532,377,536870913,377,191
4532,238,536870914,238,191
4532,142,536870915,142,191
4532,142,268435456,142,192
4532,238,268435457,238,192
4532,378,268435458,378,192
4532,437,268435459,437,192
4532,436,536870912,436,192
4532,377,536870913,377,192
4532,237,536870914,237,192
4532,141,536870915,141,192
4532,141,268435456,141,193
4532,238,268435457,238,193
4532,378,268435458,378,193
4532,437,268435459,437,193
4532,436,536870912,436,193
4532,377,536870913,377,193
4532,237,536870914,237,193
4532,140,536870915,140,193
4532,141,268435456,141,194
4532,237,268435457,237,194
4532,377,268435458,377,194
4532,436,268435459,436,194
4532,435,536870912,435,194
4532,376,536870913,376,194
4532,236,536870914,236,194
4532,140,536870915,140,194
4532,140,268435456,140,195
4532,236,268435457,236,195
4532,377,268435458,377,195
4532,435,268435459,435,195
4532,434,536870912,434,195
4532,376,536870913,376,195
4532,235,536870914,235,195
4532,139,536870915,139,195
4532,140,268435456,140,196
4532,236,268435457,236,196
4532,377,268435458,377,196
4532,435,268435459,435,196
4532,434,536870912,434,196
4532,376,536870913,376,196
4532,235,536870914,235,196
4532,139,536870915,139,196
4532,139,268435456,139,197
4532,235,268435457,235,197
4532,376,268435458,376,197
4532,434,268435459,434,197
4532,433,536870912,433,197
4532,375,536870913,375,197
4532,234,536870914,234,197
4532,138,536870915,138,197
4532,139,268435456,139,198
4532,235,268435457,235,198
4532,376,268435458,376,198
4532,433,268435459,433,198
4532,432,536870912,432,198
4532,375,536870913,375,198
4532,234,536870914,234,198
4532,138,536870915,138,198
4532,138,268435456,138,199
4532,234,268435457,234,199
4532,376,268435458,376,199
4532,432,268435459,432,199
4532,431,536870912,431,199
4532,375,536870913,375,199
4532,233,536870914,233,199
4532,137,536870915,137,199
4532,137,268435456,137,200
4532,234,268435457,234,200
4532,376,268435458,376,200
4532,432,268435459,432,200
4532,431,536870912,431,200
4532,375,536870913,375,200
4532,233,536870914,233,200
4532,136,536870915,136,200
4532,137,268435456,137,201
4532,233,268435457,233,201
4532,375,268435458,375,201
4532,431,268435459,431,201
4532,430,536870912,430,201
4532,374,536870913,374,201
4532,232,536870914,232,201
4532,136,536870915,136,201
4532,137,268435456,137,202
4532,209,268435457,209,202
4532,211,268435458,211,202
4532,233,268435459,233,202
4532,375,268435460,375,202
4532,430,268435461,430,202
4532,429,536870912,429,202
4532,374,536870913,374,202
4532,232,536870914,232,202
4532,210,536870915,210,202
4532,208,536870916,208,202
4532,136,536870917,136,202
4532,136,268435456,136,203
4532,209,268435457,209,203
4532,213,268435458,213,203
4532,232,268435459,232,203
4532,375,268435460,375,203
4532,429,268435461,429,203
4532,428,536870912,428,203
4532,374,536870913,374,203
4532,231,536870914,231,203
4532,212,536870915,212,203
4532,208,536870916,208,203
4532,135,536870917,135,203
4532,136,268435456,136,204
4532,209,268435457,209,204
4532,215,268435458,215,204
4532,232,268435459,232,204
4532,374,268435460,374,204
4532,428,268435461,428,204
4532,427,536870912,427,204
4532,373,536870913,373,204
4532,231,536870914,231,204
4532,214,536870915,214,204
4532,208,536870916,208,204
4532,135,536870917,135,204
4532,136,268435456,136,205
4532,209,268435457,209,205
4532,216,268435458,216,205
4532,231,268435459,231,205
4532,374,268435460,374,205
4532,428,268435461,428,205
4532,427,536870912,427,205
4532,373,536870913,373,205
4532,230,536870914,230,205
4532,215,536870915,215,205
4532,208,536870916,208,205
4532,135,536870917,135,205
4532,135,268435456,135,206
4532,208,268435457,208,206
4532,218,268435458,218,206
4532,230,268435459,230,206
4532,374,268435460,374,206
4532,427,268435461,427,206
4532,426,536870912,426,206
4532,373,536870913,373,206
4532,229,536870914,229,206
4532,217,536870915,217,206
4532,207,536870916,207,206
4532,134,536870917,134,206
4532,135,268435456,135,207
4532,208,268435457,208,207
4532,220,268435458,220,207
4532,230,268435459,230,207
4532,374,268435460,374,207
4532,426,268435461,426,207
4532,425,536870912,425,207
4532,373,536870913,373,207
4532,229,536870914,229,207
4532,219,536870915,219,207
4532,207,536870916,207,207
4532,134,536870917,134,207
4532,135,268435456,135,208
4532,208,268435457,208,208
4532,221,268435458,221,208
4532,229,268435459,229,208
4532,373,268435460,373,208
4532,425,268435461,425,208
4532,424,536870912,424,208
