Frame,Part of frame,Layer,X,Y
2290,444,805306372,444,301
2290,444,1073741824,444,300
2290,444,1073741825,444,181
2290,444,1073741826,444,180
2290,444,1073741827,444,174
2290,444,1073741828,444,105
2290,445,805306368,445,106
2290,445,805306369,445,175
2290,445,805306370,445,302
2290,445,1073741824,445,301
2290,445,1073741825,445,174
2290,445,1073741826,445,105
2290,446,805306368,446,106
2290,446,805306369,446,175
2290,446,805306370,446,302
2290,446,1073741824,446,301
2290,446,1073741825,446,174
2290,446,1073741826,446,105
2290,447,805306368,447,106
2290,447,805306369,447,175
2290,447,805306370,447,303
2290,447,1073741824,447,302
2290,447,1073741825,447,174
2290,447,1073741826,447,105
2290,448,805306368,448,106
2290,448,805306369,448,175
2290,448,805306370,448,304
2290,448,1073741824,448,303
2290,448,1073741825,448,174
2290,448,1073741826,448,105
2290,449,805306368,449,106
2290,449,805306369,449,175
2290,449,805306370,449,305
2290,449,1073741824,449,304
2290,449,1073741825,449,174
2290,449,1073741826,449,105
2290,450,805306368,450,106
2290,450,805306369,450,175
2290,450,805306370,450,306
2290,450,1073741824,450,305
2290,450,1073741825,450,174
2290,450,1073741826,450,105
2290,451,805306368,451,106
2290,451,805306369,451,175
2290,451,805306370,451,307
2290,451,1073741824,451,306
2290,451,1073741825,451,174
2290,451,1073741826,451,105
2290,452,805306368,452,106
2290,452,805306369,452,175
2290,452,805306370,452,308
2290,452,1073741824,452,307
2290,452,1073741825,452,174
2290,452,1073741826,452,105
2290,453,805306368,453,105
2290,453,805306369,453,175
2290,453,805306370,453,309
2290,453,1073741824,453,308
2290,453,1073741825,453,174
2290,453,1073741826,453,104
2290,454,805306368,454,104
2290,454,805306369,454,176
2290,454,805306370,454,309
2290,454,1073741824,454,308
2290,454,1073741825,454,175
2290,454,1073741826,454,103
2290,455,805306368,455,104
2290,455,805306369,455,176
2290,455,805306370,455,310
2290,455,1073741824,455,309
2290,455,1073741825,455,175
2290,455,1073741826,455,103
2290,456,805306368,456,103
2290,456,805306369,456,104
2290,456,805306370,456,106
2290,456,805306371,456,176
2290,456,805306372,456,311
2290,456,1073741824,456,310
2290,456,1073741825,456,175
2290,456,1073741826,456,105
2290,456,1073741827,456,103
2290,456,1073741828,456,102
2290,457,805306368,457,107
2290,457,805306369,457,176
2290,457,805306370,457,312
2290,457,1073741824,457,311
2290,457,1073741825,457,175
2290,457,1073741826,457,106
2290,458,805306368,458,108
2290,458,805306369,458,176
2290,458,805306370,458,312
2290,458,1073741824,458,311
2290,458,1073741825,458,175
2290,458,1073741826,458,107
2290,459,805306368,459,107
2290,459,805306369,459,176
2290,459,805306370,459,313
2290,459,1073741824,459,312
2290,459,1073741825,459,175
2290,459,1073741826,459,106
2290,460,805306368,460,107
2290,460,805306369,460,176
2290,460,805306370,460,313
2290,460,1073741824,460,312
2290,460,1073741825,460,175
2290,460,1073741826,460,106
2290,461,805306368,461,108
2290,461,805306369,461,176
2290,461,805306370,461,313
2290,461,1073741824,461,312
2290,461,1073741825,461,175
2290,461,1073741826,461,107
2290,462,805306368,462,108
2290,462,805306369,462,176
2290,462,805306370,462,314
2290,462,1073741824,462,313
2290,462,1073741825,462,175
2290,462,1073741826,462,107
2290,463,805306368,463,108
2290,463,805306369,463,176
2290,463,805306370,463,314
2290,463,1073741824,463,313
2290,463,1073741825,463,175
2290,463,1073741826,463,107
2290,464,805306368,464,108
2290,464,805306369,464,176
2290,464,805306370,464,315
