Frame,Part of frame,Layer,X,Y
5153,370,268435462,370,220
5153,369,536870912,369,220
5153,313,536870913,313,220
5153,305,536870914,305,220
5153,293,536870915,293,220
5153,235,536870916,235,220
5153,195,536870917,195,220
5153,101,536870918,101,220
5153,102,268435456,102,221
5153,198,268435457,198,221
5153,240,268435458,240,221
5153,293,268435459,293,221
5153,304,268435460,304,221
5153,313,268435461,313,221
5153,377,268435462,377,221
5153,376,536870912,376,221
5153,312,536870913,312,221
5153,303,536870914,303,221
5153,292,536870915,292,221
5153,239,536870916,239,221
5153,197,536870917,197,221
5153,101,536870918,101,221
5153,102,268435456,102,222
5153,202,268435457,202,222
5153,244,268435458,244,222
5153,292,268435459,292,222
5153,303,268435460,303,222
5153,312,268435461,312,222
5153,380,268435462,380,222
5153,379,536870912,379,222
5153,311,536870913,311,222
5153,302,536870914,302,222
5153,291,536870915,291,222
5153,243,536870916,243,222
5153,201,536870917,201,222
5153,101,536870918,101,222
5153,102,268435456,102,223
5153,206,268435457,206,223
5153,248,268435458,248,223
5153,291,268435459,291,223
5153,301,268435460,301,223
5153,310,268435461,310,223
5153,349,268435462,349,223
5153,353,268435463,353,223
5153,381,268435464,381,223
5153,380,536870912,380,223
5153,352,536870913,352,223
5153,348,536870914,348,223
5153,309,536870915,309,223
5153,300,536870916,300,223
5153,290,536870917,290,223
5153,247,536870918,247,223
5153,205,536870919,205,223
5153,101,536870920,101,223
5153,102,268435456,102,224
5153,210,268435457,210,224
5153,254,268435458,254,224
5153,290,268435459,290,224
5153,300,268435460,300,224
5153,309,268435461,309,224
5153,346,268435462,346,224
5153,356,268435463,356,224
5153,380,268435464,380,224
5153,379,536870912,379,224
5153,355,536870913,355,224
5153,345,536870914,345,224
5153,308,536870915,308,224
5153,299,536870916,299,224
5153,289,536870917,289,224
5153,253,536870918,253,224
5153,209,536870919,209,224
5153,101,536870920,101,224
5153,102,268435456,102,225
5153,212,268435457,212,225
5153,258,268435458,258,225
5153,288,268435459,288,225
5153,299,268435460,299,225
5153,307,268435461,307,225
5153,347,268435462,347,225
5153,358,268435463,358,225
5153,380,268435464,380,225
5153,379,536870912,379,225
5153,357,536870913,357,225
5153,346,536870914,346,225
5153,306,536870915,306,225
5153,298,536870916,298,225
5153,287,536870917,287,225
5153,257,536870918,257,225
5153,211,536870919,211,225
5153,101,536870920,101,225
5153,102,268435456,102,226
5153,212,268435457,212,226
5153,263,268435458,263,226
5153,287,268435459,287,226
5153,297,268435460,297,226
5153,305,268435461,305,226
5153,348,268435462,348,226
5153,361,268435463,361,226
5153,381,268435464,381,226
5153,380,536870912,380,226
5153,360,536870913,360,226
5153,347,536870914,347,226
5153,304,536870915,304,226
5153,296,536870916,296,226
5153,286,536870917,286,226
5153,262,536870918,262,226
5153,211,536870919,211,226
5153,101,536870920,101,226
5153,102,268435456,102,227
5153,212,268435457,212,227
5153,269,268435458,269,227
5153,286,268435459,286,227
5153,296,268435460,296,227
5153,303,268435461,303,227
5153,350,268435462,350,227
5153,364,268435463,364,227
5153,379,268435464,379,227
5153,378,536870912,378,227
5153,363,536870913,363,227
5153,349,536870914,349,227
5153,302,536870915,302,227
5153,295,536870916,295,227
5153,285,536870917,285,227
5153,268,536870918,268,227
5153,211,536870919,211,227
5153,101,536870920,101,227
5153,102,268435456,102,228
5153,212,268435457,212,228
5153,273,268435458,273,228
5153,285,268435459,285,228
5153,295,268435460,295,228
5153,301,268435461,301,228
5153,351,268435462,351,228
5153,367,268435463,367,228
5153,377,268435464,377,228
5153,376,536870912,376,228
5153,366,536870913,366,228
5153,350,536870914,350,228
5153,300,536870915,300,228
5153,294,536870916,294,228
5153,284,536870917,284,228
5153,272,536870918,272,228
5153,211,536870919,211,228
5153,101,536870920,101,228
5153,102,268435456,102,229
5153,212,268435457,212,229
5153,222,268435458,222,229
5153,223,268435459,223,229
5153,279,268435460,279,229
5153,284,268435461,284,229
5153,295,268435462,295,229
5153,299,268435463,299,229
5153,353,268435464,353,229
5153,370,268435465,370,229
5153,376,268435466,376,229
5153,375,536870912,375,229
5153,369,536870913,369,229
5153,352,536870914,352,229
5153,298,536870915,298,229
5153,294,536870916,294,229
5153,283,536870917,283,229
5153,278,536870918,278,229
5153,222,536870919,222,229
5153,221,536870920,221,229
5153,211,536870921,211,229
5153,101,536870922,101,229
5153,102,268435456,102,230
5153,212,268435457,212,230
5153,220,268435458,220,230
5153,225,268435459,225,230
5153,236,268435460,236,230
5153,238,268435461,238,230
5153,296,268435462,296,230
5153,297,268435463,297,230
5153,355,268435464,355,230
5153,373,268435465,373,230
5153,376,268435466,376,230
5153,375,536870912,375,230
5153,372,536870913,372,230
5153,354,536870914,354,230
5153,296,536870915,296,230
5153,295,536870916,295,230
5153,237,536870917,237,230
5153,235,536870918,235,230
5153,224,536870919,224,230
5153,219,536870920,219,230
5153,211,536870921,211,230
5153,101,536870922,101,230
5153,102,268435456,102,231
5153,213,268435457,213,231
5153,220,268435458,220,231
5153,228,268435459,228,231
5153,237,268435460,237,231
5153,244,268435461,244,231
5153,358,268435462,358,231
5153,357,536870912,357,231
5153,243,536870913,243,231
5153,236,536870914,236,231
5153,227,536870915,227,231
5153,219,536870916,219,231
5153,212,536870917,212,231
5153,101,536870918,101,231
5153,102,268435456,102,232
5153,215,268435457,215,232
5153,217,268435458,217,232
5153,230,268435459,230,232
5153,239,268435460,239,232
5153,249,268435461,249,232
5153,363,268435462,363,232
5153,396,268435463,396,232
5153,402,268435464,402,232
5153,401,536870912,401,232
5153,395,536870913,395,232
5153,362,536870914,362,232
5153,248,536870915,248,232
5153,238,536870916,238,232
5153,229,536870917,229,232
5153,216,536870918,216,232
5153,214,536870919,214,232
5153,101,536870920,101,232
5153,102,268435456,102,233
5153,232,268435457,232,233
5153,242,268435458,242,233
5153,254,268435459,254,233
5153,369,268435460,369,233
5153,379,268435461,379,233
5153,415,268435462,415,233
5153,414,536870912,414,233
5153,378,536870913,378,233
5153,368,536870914,368,233
5153,253,536870915,253,233
5153,241,536870916,241,233
5153,231,536870917,231,233
5153,101,536870918,101,233
5153,102,268435456,102,234
5153,233,268435457,233,234
5153,245,268435458,245,234
5153,260,268435459,260,234
5153,422,268435460,422,234
5153,421,536870912,421,234
5153,259,536870913,259,234
5153,244,536870914,244,234
5153,232,536870915,232,234
5153,101,536870916,101,234
5153,102,268435456,102,235
5153,236,268435457,236,235
5153,247,268435458,247,235
5153,265,268435459,265,235
5153,425,268435460,425,235
5153,424,536870912,424,235
5153,264,536870913,264,235
5153,246,536870914,246,235
5153,235,536870915,235,235
5153,101,536870916,101,235
5153,102,268435456,102,236
5153,238,268435457,238,236
5153,250,268435458,250,236
5153,271,268435459,271,236
5153,427,268435460,427,236
5153,426,536870912,426,236
5153,270,536870913,270,236
5153,249,536870914,249,236
5153,237,536870915,237,236
5153,101,536870916,101,236
5153,102,268435456,102,237
5153,240,268435457,240,237
5153,252,268435458,252,237
5153,276,268435459,276,237
5153,426,268435460,426,237
5153,425,536870912,425,237
5153,275,536870913,275,237
5153,251,536870914,251,237
5153,239,536870915,239,237
5153,101,536870916,101,237
5153,102,268435456,102,238
5153,242,268435457,242,238
5153,255,268435458,255,238
5153,281,268435459,281,238
5153,426,268435460,426,238
5153,425,536870912,425,238
5153,280,536870913,280,238
5153,254,536870914,254,238
5153,241,536870915,241,238
5153,101,536870916,101,238
5153,102,268435456,102,239
5153,244,268435457,244,239
5153,259,268435458,259,239
5153,284,268435459,284,239
5153,430,268435460,430,239
5153,429,536870912,429,239
5153,283,536870913,283,239
5153,258,536870914,258,239
5153,243,536870915,243,239
5153,101,536870916,101,239
5153,102,268435456,102,240
5153,247,268435457,247,240
5153,261,268435458,261,240
5153,289,268435459,289,240
5153,429,268435460,429,240
5153,428,536870912,428,240
5153,288,536870913,288,240
5153,260,536870914,260,240
5153,246,536870915,246,240
5153,101,536870916,101,240
5153,102,268435456,102,241
5153,250,268435457,250,241
5153,261,268435458,261,241
5153,290,268435459,290,241
5153,429,268435460,429,241
5153,428,536870912,428,241
5153,289,536870913,289,241
5153,260,536870914,260,241
5153,249,536870915,249,241
5153,101,536870916,101,241
5153,102,268435456,102,242
5153,253,268435457,253,242
5153,260,268435458,260,242
5153,291,268435459,291,242
5153,429,268435460,429,242
5153,428,536870912,428,242
5153,290,536870913,290,242
5153,259,536870914,259,242
5153,252,536870915,252,242
5153,101,536870916,101,242
5153,102,268435456,102,243
5153,256,268435457,256,243
5153,260,268435458,260,243
5153,292,268435459,292,243
5153,429,268435460,429,243
5153,428,536870912,428,243
5153,291,536870913,291,243
5153,259,536870914,259,243
5153,255,536870915,255,243
5153,101,536870916,101,243
5153,102,268435456,102,244
5153,292,268435457,292,244
5153,430,268435458,430,244
5153,429,536870912,429,244
5153,291,536870913,291,244
5153,101,536870914,101,244
5153,102,268435456,102,245
5153,292,268435457,292,245
5153,431,268435458,431,245
5153,430,536870912,430,245
5153,291,536870913,291,245
5153,101,536870914,101,245
5153,102,268435456,102,246
5153,291,268435457,291,246
5153,433,268435458,433,246
5153,432,536870912,432,246
5153,290,536870913,290,246
5153,101,536870914,101,246
5153,102,268435456,102,247
5153,291,268435457,291,247
5153,434,268435458,434,247
5153,433,536870912,433,247
5153,290,536870913,290,247
5153,101,536870914,101,247
5153,102,268435456,102,248
5153,291,268435457,291,248
5153,434,268435458,434,248
5153,437,268435459,437,248
5153,439,268435460,439,248
5153,438,536870912,438,248
5153,436,536870913,436,248
5153,433,536870914,433,248
5153,290,536870915,290,248
5153,101,536870916,101,248
5153,102,268435456,102,249
5153,292,268435457,292,249
5153,438,268435458,438,249
5153,437,536870912,437,249
5153,291,536870913,291,249
5153,101,536870914,101,249
5153,102,268435456,102,250
5153,293,268435457,293,250
5153,438,268435458,438,250
5153,437,536870912,437,250
5153,292,536870913,292,250
5153,101,536870914,101,250
5153,102,268435456,102,251
5153,294,268435457,294,251
5153,441,268435458,441,251
5153,440,536870912,440,251
5153,293,536870913,293,251
5153,101,536870914,101,251
5153,102,268435456,102,252
5153,296,268435457,296,252
5153,440,268435458,440,252
5153,439,536870912,439,252
5153,295,536870913,295,252
5153,101,536870914,101,252
5153,102,268435456,102,253
5153,304,268435457,304,253
5153,442,268435458,442,253
5153,441,536870912,441,253
5153,303,536870913,303,253
5153,101,536870914,101,253
5153,102,268435456,102,254
5153,315,268435457,315,254
5153,443,268435458,443,254
5153,442,536870912,442,254
5153,314,536870913,314,254
5153,101,536870914,101,254
5153,102,268435456,102,255
5153,318,268435457,318,255
5153,444,268435458,444,255
5153,443,536870912,443,255
5153,317,536870913,317,255
5153,101,536870914,101,255
5153,102,268435456,102,256
5153,320,268435457,320,256
5153,342,268435458,342,256
5153,348,268435459,348,256
5153,441,268435460,441,256
5153,440,536870912,440,256
5153,347,536870913,347,256
5153,341,536870914,341,256
5153,319,536870915,319,256
5153,101,536870916,101,256
5153,102,268435456,102,257
5153,324,268435457,324,257
5153,342,268435458,342,257
5153,354,268435459,354,257
5153,355,268435460,355,257
5153,358,268435461,358,257
5153,440,268435462,440,257
5153,439,536870912,439,257
5153,357,536870913,357,257
5153,354,536870914,354,257
5153,353,536870915,353,257
5153,341,536870916,341,257
5153,323,536870917,323,257
5153,101,536870918,101,257
5153,102,268435456,102,258
5153,325,268435457,325,258
5153,342,268435458,342,258
5153,360,268435459,360,258
5153,442,268435460,442,258
5153,441,536870912,441,258
5153,359,536870913,359,258
5153,341,536870914,341,258
5153,324,536870915,324,258
5153,101,536870916,101,258
5153,102,268435456,102,259
5153,325,268435457,325,259
5153,342,268435458,342,259
5153,362,268435459,362,259
5153,442,268435460,442,259
5153,441,536870912,441,259
5153,361,536870913,361,259
5153,341,536870914,341,259
5153,324,536870915,324,259
5153,101,536870916,101,259
5153,102,268435456,102,260
5153,324,268435457,324,260
5153,343,268435458,343,260
5153,364,268435459,364,260
5153,443,268435460,443,260
5153,442,536870912,442,260
5153,363,536870913,363,260
5153,342,536870914,342,260
5153,323,536870915,323,260
5153,101,536870916,101,260
5153,102,268435456,102,261
5153,324,268435457,324,261
5153,343,268435458,343,261
5153,366,268435459,366,261
5153,443,268435460,443,261
5153,442,536870912,442,261
5153,365,536870913,365,261
5153,342,536870914,342,261
5153,323,536870915,323,261
5153,101,536870916,101,261
5153,102,268435456,102,262
5153,324,268435457,324,262
5153,343,268435458,343,262
5153,368,268435459,368,262
5153,443,268435460,443,262
5153,442,536870912,442,262
5153,367,536870913,367,262
5153,342,536870914,342,262
5153,323,536870915,323,262
5153,101,536870916,101,262
5153,102,268435456,102,263
5153,324,268435457,324,263
5153,343,268435458,343,263
5153,370,268435459,370,263
5153,443,268435460,443,263
5153,442,536870912,442,263
5153,369,536870913,369,263
5153,342,536870914,342,263
5153,323,536870915,323,263
5153,101,536870916,101,263
5153,102,268435456,102,264
5153,324,268435457,324,264
5153,343,268435458,343,264
5153,373,268435459,373,264
5153,443,268435460,443,264
5153,442,536870912,442,264
5153,372,536870913,372,264
5153,342,536870914,342,264
5153,323,536870915,323,264
5153,101,536870916,101,264
5153,102,268435456,102,265
5153,324,268435457,324,265
5153,344,268435458,344,265
5153,376,268435459,376,265
5153,442,268435460,442,265
5153,441,536870912,441,265
5153,375,536870913,375,265
5153,343,536870914,343,265
5153,323,536870915,323,265
5153,101,536870916,101,265
5153,102,268435456,102,266
5153,324,268435457,324,266
5153,344,268435458,344,266
5153,380,268435459,380,266
5153,441,268435460,441,266
5153,440,536870912,440,266
5153,379,536870913,379,266
5153,343,536870914,343,266
5153,323,536870915,323,266
5153,101,536870916,101,266
5153,102,268435456,102,267
5153,324,268435457,324,267
5153,332,268435458,332,267
5153,333,268435459,333,267
5153,344,268435460,344,267
5153,384,268435461,384,267
5153,441,268435462,441,267
5153,440,536870912,440,267
5153,383,536870913,383,267
5153,343,536870914,343,267
5153,332,536870915,332,267
5153,331,536870916,331,267
5153,323,536870917,323,267
5153,101,536870918,101,267
5153,102,268435456,102,268
5153,323,268435457,323,268
5153,331,268435458,331,268
5153,334,268435459,334,268
5153,344,268435460,344,268
5153,387,268435461,387,268
5153,442,268435462,442,268
5153,441,536870912,441,268
5153,386,536870913,386,268
5153,343,536870914,343,268
5153,333,536870915,333,268
5153,330,536870916,330,268
5153,322,536870917,322,268
5153,101,536870918,101,268
5153,102,268435456,102,269
5153,323,268435457,323,269
5153,331,268435458,331,269
5153,334,268435459,334,269
5153,344,268435460,344,269
5153,391,268435461,391,269
5153,442,268435462,442,269
5153,441,536870912,441,269
5153,390,536870913,390,269
5153,343,536870914,343,269
5153,333,536870915,333,269
5153,330,536870916,330,269
5153,322,536870917,322,269
5153,101,536870918,101,269
5153,102,268435456,102,270
5153,324,268435457,324,270
5153,331,268435458,331,270
5153,334,268435459,334,270
5153,344,268435460,344,270
5153,394,268435461,394,270
5153,442,268435462,442,270
5153,441,536870912,441,270
5153,393,536870913,393,270
5153,343,536870914,343,270
5153,333,536870915,333,270
5153,330,536870916,330,270
5153,323,536870917,323,270
5153,101,536870918,101,270
5153,102,268435456,102,271
5153,324,268435457,324,271
5153,330,268435458,330,271
5153,334,268435459,334,271
5153,344,268435460,344,271
5153,397,268435461,397,271
5153,430,268435462,430,271
5153,433,268435463,433,271
5153,439,268435464,439,271
5153,438,536870912,438,271
5153,432,536870913,432,271
5153,429,536870914,429,271
5153,396,536870915,396,271
5153,343,536870916,343,271
5153,333,536870917,333,271
5153,329,536870918,329,271
5153,323,536870919,323,271
5153,101,536870920,101,271
5153,102,268435456,102,272
5153,325,268435457,325,272
5153,329,268435458,329,272
5153,335,268435459,335,272
5153,343,268435460,343,272
5153,400,268435461,400,272
5153,431,268435462,431,272
5153,434,268435463,434,272
5153,438,268435464,438,272
5153,440,268435465,440,272
5153,441,268435466,441,272
5153,440,536870912,440,272
5153,439,536870913,439,272
5153,437,536870914,437,272
5153,433,536870915,433,272
5153,430,536870916,430,272
5153,399,536870917,399,272
5153,342,536870918,342,272
5153,334,536870919,334,272
5153,328,536870920,328,272
5153,324,536870921,324,272
5153,101,536870922,101,272
5153,102,268435456,102,273
5153,326,268435457,326,273
5153,328,268435458,328,273
5153,336,268435459,336,273
5153,342,268435460,342,273
5153,402,268435461,402,273
5153,429,268435462,429,273
5153,436,268435463,436,273
5153,437,268435464,437,273
5153,436,536870912,436,273
5153,435,536870913,435,273
5153,428,536870914,428,273
5153,401,536870915,401,273
5153,341,536870916,341,273
5153,335,536870917,335,273
5153,327,536870918,327,273
5153,325,536870919,325,273
5153,101,536870920,101,273
5153,102,268435456,102,274
5153,337,268435457,337,274
5153,341,268435458,341,274
5153,404,268435459,404,274
5153,427,268435460,427,274
5153,426,536870912,426,274
5153,403,536870913,403,274
5153,340,536870914,340,274
5153,336,536870915,336,274
5153,101,536870916,101,274
5153,102,268435456,102,275
5153,405,268435457,405,275
5153,426,268435458,426,275
5153,425,536870912,425,275
5153,404,536870913,404,275
5153,101,536870914,101,275
5153,102,268435456,102,276
5153,407,268435457,407,276
5153,409,268435458,409,276
5153,412,268435459,412,276
5153,423,268435460,423,276
5153,422,536870912,422,276
5153,411,536870913,411,276
5153,408,536870914,408,276
5153,406,536870915,406,276
5153,101,536870916,101,276
5153,102,268435456,102,277
5153,408,268435457,408,277
5153,411,268435458,411,277
5153,413,268435459,413,277
5153,422,268435460,422,277
5153,421,536870912,421,277
5153,412,536870913,412,277
5153,410,536870914,410,277
5153,407,536870915,407,277
5153,101,536870916,101,277
5153,102,268435456,102,278
5153,409,268435457,409,278
5153,412,268435458,412,278
5153,415,268435459,415,278
5153,422,268435460,422,278
5153,421,536870912,421,278
5153,414,536870913,414,278
5153,411,536870914,411,278
5153,408,536870915,408,278
5153,101,536870916,101,278
5153,102,268435456,102,279
5153,411,268435457,411,279
5153,413,268435458,413,279
5153,417,268435459,417,279
5153,418,268435460,418,279
5153,420,268435461,420,279
5153,424,268435462,424,279
5153,423,536870912,423,279
5153,419,536870913,419,279
5153,417,536870914,417,279
5153,416,536870915,416,279
5153,412,536870916,412,279
5153,410,536870917,410,279
5153,101,536870918,101,279
5153,102,268435456,102,280
5153,412,268435457,412,280
5153,414,268435458,414,280
5153,422,268435459,422,280
5153,424,268435460,424,280
5153,423,536870912,423,280
5153,421,536870913,421,280
5153,413,536870914,413,280
5153,411,536870915,411,280
5153,101,536870916,101,280
5153,102,268435456,102,281
5153,413,268435457,413,281
5153,415,268435458,415,281
5153,414,536870912,414,281
5153,412,536870913,412,281
5153,101,536870914,101,281
5153,102,268435456,102,282
5153,414,268435457,414,282
5153,416,268435458,416,282
5153,415,536870912,415,282
5153,413,536870913,413,282
5153,101,536870914,101,282
5153,102,268435456,102,283
5153,101,536870912,101,283
5153,102,268435456,102,284
5153,101,536870912,101,284
5153,102,268435456,102,285
5153,101,536870912,101,285
5153,102,268435456,102,286
5153,101,536870912,101,286
5153,102,268435456,102,287
5153,101,536870912,101,287
5153,102,268435456,102,288
5153,101,536870912,101,288
5153,102,268435456,102,289
5153,101,536870912,101,289
5153,102,268435456,102,290
5153,101,536870912,101,290
5153,102,268435456,102,291
5153,101,536870912,101,291
5153,102,268435456,102,292
5153,101,536870912,101,292
5153,102,268435456,102,293
5153,101,536870912,101,293
