Frame,Part of frame,Layer,X,Y
4495,132,805306368,132,149
4495,132,805306369,132,179
4495,132,1073741824,132,178
4495,132,1073741825,132,148
4495,133,805306368,133,149
4495,133,805306369,133,179
4495,133,1073741824,133,178
4495,133,1073741825,133,148
4495,134,805306368,134,149
4495,134,805306369,134,179
4495,134,805306370,134,358
4495,134,1073741824,134,357
4495,134,1073741825,134,178
4495,134,1073741826,134,148
4495,135,805306368,135,149
4495,135,805306369,135,179
4495,135,805306370,135,356
4495,135,1073741824,135,355
4495,135,1073741825,135,178
4495,135,1073741826,135,148
4495,136,805306368,136,149
4495,136,805306369,136,179
4495,136,805306370,136,354
4495,136,1073741824,136,353
4495,136,1073741825,136,178
4495,136,1073741826,136,148
4495,137,805306368,137,149
4495,137,805306369,137,179
4495,137,805306370,137,352
4495,137,1073741824,137,351
4495,137,1073741825,137,178
4495,137,1073741826,137,148
4495,138,805306368,138,148
4495,138,805306369,138,179
4495,138,805306370,138,351
4495,138,1073741824,138,350
4495,138,1073741825,138,178
4495,138,1073741826,138,147
4495,139,805306368,139,148
4495,139,805306369,139,179
4495,139,805306370,139,349
4495,139,1073741824,139,348
4495,139,1073741825,139,178
4495,139,1073741826,139,147
4495,140,805306368,140,148
4495,140,805306369,140,179
4495,140,805306370,140,348
4495,140,1073741824,140,347
4495,140,1073741825,140,178
4495,140,1073741826,140,147
4495,141,805306368,141,148
4495,141,805306369,141,179
4495,141,805306370,141,347
4495,141,1073741824,141,346
4495,141,1073741825,141,178
4495,141,1073741826,141,147
4495,142,805306368,142,147
4495,142,805306369,142,179
4495,142,805306370,142,346
4495,142,1073741824,142,345
4495,142,1073741825,142,178
4495,142,1073741826,142,146
4495,143,805306368,143,147
4495,143,805306369,143,179
4495,143,805306370,143,345
4495,143,1073741824,143,344
4495,143,1073741825,143,178
4495,143,1073741826,143,146
4495,144,805306368,144,147
4495,144,805306369,144,179
4495,144,805306370,144,345
4495,144,1073741824,144,344
4495,144,1073741825,144,178
4495,144,1073741826,144,146
4495,145,805306368,145,147
4495,145,805306369,145,179
4495,145,805306370,145,344
4495,145,1073741824,145,343
4495,145,1073741825,145,178
4495,145,1073741826,145,146
4495,146,805306368,146,147
4495,146,805306369,146,180
4495,146,805306370,146,343
4495,146,1073741824,146,342
4495,146,1073741825,146,179
4495,146,1073741826,146,146
4495,147,805306368,147,147
4495,147,805306369,147,180
4495,147,805306370,147,342
4495,147,1073741824,147,341
4495,147,1073741825,147,179
4495,147,1073741826,147,146
4495,148,805306368,148,146
4495,148,805306369,148,180
4495,148,805306370,148,341
4495,148,1073741824,148,340
4495,148,1073741825,148,179
4495,148,1073741826,148,145
4495,149,805306368,149,145
4495,149,805306369,149,181
4495,149,805306370,149,341
4495,149,1073741824,149,340
4495,149,1073741825,149,180
4495,149,1073741826,149,144
4495,150,805306368,150,145
4495,150,805306369,150,181
4495,150,805306370,150,320
4495,150,805306371,150,321
4495,150,805306372,150,340
4495,150,1073741824,150,339
4495,150,1073741825,150,320
4495,150,1073741826,150,319
4495,150,1073741827,150,180
4495,150,1073741828,150,144
4495,151,805306368,151,144
4495,151,805306369,151,183
4495,151,805306370,151,319
4495,151,805306371,151,321
4495,151,805306372,151,339
4495,151,1073741824,151,338
4495,151,1073741825,151,320
4495,151,1073741826,151,318
4495,151,1073741827,151,182
4495,151,1073741828,151,143
4495,152,805306368,152,144
4495,152,805306369,152,183
4495,152,805306370,152,319
4495,152,805306371,152,320
4495,152,805306372,152,339
4495,152,1073741824,152,338
4495,152,1073741825,152,319
4495,152,1073741826,152,318
4495,152,1073741827,152,182
4495,152,1073741828,152,143
4495,153,805306368,153,144
4495,153,805306369,153,184
4495,153,805306370,153,319
4495,153,805306371,153,320
4495,153,805306372,153,338
4495,153,1073741824,153,337
4495,153,1073741825,153,319
4495,153,1073741826,153,318
4495,153,1073741827,153,183
4495,153,1073741828,153,143
4495,154,805306368,154,143
4495,154,805306369,154,184
4495,154,805306370,154,318
4495,154,805306371,154,320
4495,154,805306372,154,338
4495,154,1073741824,154,337
4495,154,1073741825,154,319
4495,154,1073741826,154,317
4495,154,1073741827,154,183
4495,154,1073741828,154,142
4495,155,805306368,155,142
4495,155,805306369,155,185
4495,155,805306370,155,235
4495,155,805306371,155,236
4495,155,805306372,155,318
4495,155,805306373,155,319
4495,155,805306374,155,337
4495,155,1073741824,155,336
4495,155,1073741825,155,318
4495,155,1073741826,155,317
4495,155,1073741827,155,235
4495,155,1073741828,155,234
4495,155,1073741829,155,184
4495,155,1073741830,155,141
4495,156,805306368,156,142
4495,156,805306369,156,185
4495,156,805306370,156,234
4495,156,805306371,156,237
4495,156,805306372,156,337
4495,156,1073741824,156,336
4495,156,1073741825,156,236
4495,156,1073741826,156,233
4495,156,1073741827,156,184
4495,156,1073741828,156,141
4495,157,805306368,157,141
4495,157,805306369,157,186
4495,157,805306370,157,234
