Frame,Part of frame,Layer,X,Y
2595,79,1879048192,79,0
2595,79,2147483648,79,359
2595,80,1879048192,80,0
2595,80,2147483648,80,359
2595,81,1879048192,81,0
2595,81,2147483648,81,359
2595,82,1879048192,82,0
2595,82,2147483648,82,359
2595,83,1879048192,83,0
2595,83,2147483648,83,359
2595,84,1879048192,84,0
2595,84,2147483648,84,359
2595,85,1879048192,85,0
2595,85,2147483648,85,359
2595,86,1879048192,86,0
2595,86,2147483648,86,359
2595,87,1879048192,87,0
2595,87,2147483648,87,359
2595,88,1879048192,88,0
2595,88,2147483648,88,359
2595,89,1879048192,89,0
2595,89,2147483648,89,359
2595,90,1879048192,90,0
2595,90,2147483648,90,359
2595,91,1879048192,91,0
2595,91,2147483648,91,359
2595,92,1879048192,92,0
2595,92,2147483648,92,359
2595,93,1879048192,93,0
2595,93,2147483648,93,359
2595,94,1879048192,94,0
2595,94,2147483648,94,359
2595,95,1879048192,95,0
2595,95,2147483648,95,359
2595,96,1879048192,96,0
2595,96,2147483648,96,359
2595,97,1879048192,97,0
2595,97,2147483648,97,359
2595,98,1879048192,98,0
2595,98,2147483648,98,359
2595,99,1879048192,99,0
2595,99,2147483648,99,359
2595,100,1879048192,100,0
2595,100,2147483648,100,359
2595,101,1879048192,101,0
2595,101,2147483648,101,359
2595,102,1879048192,102,0
2595,102,2147483648,102,359
2595,103,1879048192,103,0
2595,103,2147483648,103,359
2595,104,1879048192,104,0
2595,104,2147483648,104,359
2595,105,1879048192,105,0
2595,105,2147483648,105,359
2595,106,1879048192,106,0
2595,106,2147483648,106,359
2595,107,1879048192,107,0
2595,107,2147483648,107,359
2595,108,1879048192,108,0
2595,108,2147483648,108,359
2595,109,1879048192,109,0
2595,109,2147483648,109,359
2595,110,1879048192,110,0
2595,110,2147483648,110,359
2595,111,1879048192,111,0
2595,111,2147483648,111,359
2595,112,1879048192,112,0
2595,112,2147483648,112,359
2595,113,1879048192,113,0
2595,113,2147483648,113,359
2595,114,1879048192,114,0
2595,114,2147483648,114,359
2595,115,1879048192,115,0
2595,115,2147483648,115,359
2595,116,1879048192,116,0
2595,116,2147483648,116,359
2595,117,1879048192,117,0
2595,117,2147483648,117,359
2595,118,1879048192,118,0
2595,118,2147483648,118,359
2595,119,1879048192,119,0
2595,119,2147483648,119,359
2595,120,1879048192,120,0
2595,120,2147483648,120,359
2595,121,1879048192,121,0
2595,121,2147483648,121,359
2595,122,1879048192,122,0
2595,122,2147483648,122,359
2595,123,1879048192,123,0
2595,123,2147483648,123,359
2595,124,1879048192,124,0
2595,124,2147483648,124,359
2595,125,1879048192,125,0
2595,125,2147483648,125,359
2595,126,1879048192,126,0
2595,126,2147483648,126,359
2595,127,1879048192,127,0
2595,127,2147483648,127,359
2595,128,1879048192,128,0
2595,128,2147483648,128,359
2595,129,1879048192,129,0
2595,129,2147483648,129,359
2595,130,1879048192,130,0
2595,130,2147483648,130,359
2595,131,1879048192,131,0
2595,131,2147483648,131,359
2595,132,1879048192,132,0
2595,132,2147483648,132,359
2595,133,1879048192,133,0
2595,133,2147483648,133,359
2595,134,1879048192,134,0
2595,134,2147483648,134,359
2595,135,1879048192,135,0
2595,135,2147483648,135,359
2595,136,1879048192,136,0
2595,136,2147483648,136,359
2595,137,1879048192,137,0
2595,137,2147483648,137,359
2595,138,1879048192,138,0
2595,138,2147483648,138,359
2595,139,1879048192,139,0
2595,139,2147483648,139,359
2595,140,1879048192,140,0
2595,140,2147483648,140,359
2595,141,1879048192,141,0
2595,141,2147483648,141,359
2595,142,1879048192,142,0
2595,142,2147483648,142,359
2595,143,1879048192,143,0
2595,143,2147483648,143,359
2595,144,1879048192,144,0
2595,144,2147483648,144,359
2595,145,1879048192,145,0
2595,145,2147483648,145,359
2595,146,1879048192,146,0
2595,146,2147483648,146,359
2595,147,1879048192,147,0
2595,147,2147483648,147,359
2595,148,1879048192,148,0
2595,148,2147483648,148,359
2595,149,1879048192,149,0
2595,149,2147483648,149,359
2595,150,1879048192,150,0
2595,150,2147483648,150,359
2595,151,1879048192,151,0
2595,151,2147483648,151,359
2595,152,1879048192,152,0
2595,152,2147483648,152,359
2595,153,1879048192,153,0
2595,153,2147483648,153,359
2595,154,1879048192,154,0
2595,154,2147483648,154,359
2595,155,1879048192,155,0
2595,155,2147483648,155,359
2595,156,1879048192,156,0
2595,156,2147483648,156,359
2595,157,1879048192,157,0
2595,157,2147483648,157,359
2595,158,1879048192,158,0
2595,158,2147483648,158,359
2595,159,1879048192,159,0
