Frame,Part of frame,Layer,X,Y
4185,0,1342177280,0,342
4185,479,1610612736,479,342
4185,0,1342177280,0,343
4185,479,1610612736,479,343
4185,0,1342177280,0,344
4185,479,1610612736,479,344
4185,0,1342177280,0,345
4185,479,1610612736,479,345
4185,0,1342177280,0,346
4185,479,1610612736,479,346
4185,0,1342177280,0,347
4185,479,1610612736,479,347
4185,0,1342177280,0,348
4185,479,1610612736,479,348
4185,0,1342177280,0,349
4185,479,1610612736,479,349
4185,0,1342177280,0,350
4185,479,1610612736,479,350
4185,0,1342177280,0,351
4185,479,1610612736,479,351
4185,0,1342177280,0,352
4185,479,1610612736,479,352
4185,0,1342177280,0,353
4185,479,1610612736,479,353
4185,0,1342177280,0,354
4185,479,1610612736,479,354
4185,0,1342177280,0,355
4185,479,1610612736,479,355
4185,0,1342177280,0,356
4185,479,1610612736,479,356
4185,0,1342177280,0,357
4185,479,1610612736,479,357
4185,0,1342177280,0,358
4185,479,1610612736,479,358
4185,0,1342177280,0,359
4185,479,1610612736,479,359
4185,0,1879048192,0,0
4185,0,2147483648,0,359
4185,1,1879048192,1,0
4185,1,2147483648,1,359
4185,2,1879048192,2,0
4185,2,2147483648,2,359
4185,3,1879048192,3,0
4185,3,2147483648,3,359
4185,4,1879048192,4,0
4185,4,2147483648,4,359
4185,5,1879048192,5,0
4185,5,2147483648,5,359
4185,6,1879048192,6,0
4185,6,2147483648,6,359
4185,7,1879048192,7,0
4185,7,2147483648,7,359
4185,8,1879048192,8,0
4185,8,2147483648,8,359
4185,9,1879048192,9,0
4185,9,2147483648,9,359
4185,10,1879048192,10,0
4185,10,2147483648,10,359
4185,11,1879048192,11,0
4185,11,2147483648,11,359
4185,12,1879048192,12,0
4185,12,2147483648,12,359
4185,13,1879048192,13,0
4185,13,2147483648,13,359
4185,14,1879048192,14,0
4185,14,2147483648,14,359
4185,15,1879048192,15,0
4185,15,2147483648,15,359
4185,16,1879048192,16,0
4185,16,2147483648,16,359
4185,17,1879048192,17,0
4185,17,2147483648,17,359
4185,18,1879048192,18,0
4185,18,2147483648,18,359
4185,19,1879048192,19,0
4185,19,2147483648,19,359
4185,20,1879048192,20,0
4185,20,2147483648,20,359
4185,21,1879048192,21,0
4185,21,2147483648,21,359
4185,22,1879048192,22,0
4185,22,2147483648,22,359
4185,23,1879048192,23,0
4185,23,2147483648,23,359
4185,24,1879048192,24,0
4185,24,2147483648,24,359
4185,25,1879048192,25,0
4185,25,2147483648,25,359
4185,26,1879048192,26,0
4185,26,2147483648,26,359
4185,27,1879048192,27,0
4185,27,2147483648,27,359
4185,28,1879048192,28,0
4185,28,2147483648,28,359
4185,29,1879048192,29,0
4185,29,2147483648,29,359
4185,30,1879048192,30,0
4185,30,2147483648,30,359
4185,31,1879048192,31,0
4185,31,2147483648,31,359
4185,32,1879048192,32,0
4185,32,2147483648,32,359
4185,33,1879048192,33,0
4185,33,2147483648,33,359
4185,34,1879048192,34,0
4185,34,2147483648,34,359
4185,35,1879048192,35,0
4185,35,2147483648,35,359
4185,36,1879048192,36,0
4185,36,2147483648,36,359
4185,37,1879048192,37,0
4185,37,2147483648,37,359
4185,38,1879048192,38,0
4185,38,2147483648,38,359
4185,39,1879048192,39,0
4185,39,2147483648,39,359
4185,40,1879048192,40,0
4185,40,2147483648,40,359
4185,41,1879048192,41,0
4185,41,2147483648,41,359
4185,42,1879048192,42,0
4185,42,2147483648,42,359
4185,43,1879048192,43,0
4185,43,2147483648,43,359
4185,44,1879048192,44,0
4185,44,2147483648,44,359
4185,45,1879048192,45,0
4185,45,2147483648,45,359
4185,46,1879048192,46,0
4185,46,2147483648,46,359
4185,47,1879048192,47,0
4185,47,2147483648,47,359
4185,48,1879048192,48,0
4185,48,2147483648,48,359
4185,49,1879048192,49,0
4185,49,2147483648,49,359
4185,50,1879048192,50,0
4185,50,2147483648,50,359
4185,51,1879048192,51,0
4185,51,2147483648,51,359
4185,52,1879048192,52,0
4185,52,2147483648,52,359
4185,53,1879048192,53,0
4185,53,2147483648,53,359
4185,54,1879048192,54,0
4185,54,2147483648,54,359
4185,55,1879048192,55,0
4185,55,2147483648,55,359
4185,56,1879048192,56,0
4185,56,2147483648,56,359
4185,57,1879048192,57,0
4185,57,2147483648,57,359
4185,58,1879048192,58,0
4185,58,2147483648,58,359
4185,59,1879048192,59,0
4185,59,2147483648,59,359
4185,60,1879048192,60,0
4185,60,2147483648,60,359
4185,61,1879048192,61,0
4185,61,2147483648,61,359
4185,62,1879048192,62,0
4185,62,2147483648,62,359
4185,63,1879048192,63,0
4185,63,2147483648,63,359
4185,64,1879048192,64,0
4185,64,2147483648,64,359
4185,65,1879048192,65,0
4185,65,2147483648,65,359
4185,66,1879048192,66,0
4185,66,2147483648,66,359
4185,67,1879048192,67,0
4185,67,2147483648,67,359
4185,68,1879048192,68,0
4185,68,2147483648,68,359
4185,69,1879048192,69,0
4185,69,2147483648,69,359
4185,70,1879048192,70,0
4185,70,2147483648,70,359
4185,71,1879048192,71,0
4185,71,2147483648,71,359
4185,72,1879048192,72,0
4185,72,2147483648,72,359
4185,73,1879048192,73,0
4185,73,2147483648,73,359
4185,74,1879048192,74,0
4185,74,2147483648,74,359
4185,75,1879048192,75,0
4185,75,2147483648,75,359
4185,76,1879048192,76,0
4185,76,2147483648,76,359
4185,77,1879048192,77,0
4185,77,2147483648,77,359
4185,78,1879048192,78,0
4185,78,2147483648,78,359
4185,79,1879048192,79,0
4185,79,2147483648,79,359
4185,80,1879048192,80,0
4185,80,2147483648,80,359
4185,81,1879048192,81,0
4185,81,2147483648,81,359
4185,82,1879048192,82,0
4185,82,2147483648,82,359
4185,83,1879048192,83,0
4185,83,2147483648,83,359
4185,84,1879048192,84,0
4185,84,2147483648,84,359
4185,85,1879048192,85,0
4185,85,2147483648,85,359
4185,86,1879048192,86,0
4185,86,2147483648,86,359
4185,87,1879048192,87,0
4185,87,2147483648,87,359
4185,88,1879048192,88,0
4185,88,2147483648,88,359
4185,89,1879048192,89,0
4185,89,2147483648,89,359
4185,90,1879048192,90,0
4185,90,2147483648,90,359
4185,91,1879048192,91,0
4185,91,2147483648,91,359
4185,92,1879048192,92,0
4185,92,2147483648,92,359
4185,93,1879048192,93,0
4185,93,2147483648,93,359
4185,94,1879048192,94,0
4185,94,2147483648,94,359
4185,95,1879048192,95,0
4185,95,2147483648,95,359
4185,96,1879048192,96,0
4185,96,2147483648,96,359
4185,97,1879048192,97,0
4185,97,2147483648,97,359
4185,98,1879048192,98,0
4185,98,2147483648,98,359
4185,99,1879048192,99,0
4185,99,2147483648,99,359
4185,100,1879048192,100,0
4185,100,2147483648,100,359
4185,101,1879048192,101,0
4185,101,2147483648,101,359
4185,102,1879048192,102,0
4185,102,2147483648,102,359
4185,103,1879048192,103,0
4185,103,2147483648,103,359
4185,104,1879048192,104,0
4185,104,2147483648,104,359
4185,105,1879048192,105,0
4185,105,2147483648,105,359
4185,106,1879048192,106,0
4185,106,2147483648,106,359
4185,107,1879048192,107,0
4185,107,2147483648,107,359
4185,108,1879048192,108,0
4185,108,2147483648,108,359
4185,109,1879048192,109,0
4185,109,2147483648,109,359
4185,110,1879048192,110,0
4185,110,2147483648,110,359
4185,111,1879048192,111,0
4185,111,2147483648,111,359
4185,112,1879048192,112,0
4185,112,2147483648,112,359
4185,113,1879048192,113,0
4185,113,2147483648,113,359
4185,114,1879048192,114,0
4185,114,2147483648,114,359
4185,115,1879048192,115,0
4185,115,2147483648,115,359
4185,116,1879048192,116,0
4185,116,2147483648,116,359
4185,117,1879048192,117,0
4185,117,2147483648,117,359
4185,118,1879048192,118,0
4185,118,2147483648,118,359
4185,119,1879048192,119,0
4185,119,2147483648,119,359
4185,120,1879048192,120,0
4185,120,2147483648,120,359
4185,121,1879048192,121,0
4185,121,2147483648,121,359
4185,122,1879048192,122,0
4185,122,2147483648,122,359
4185,123,1879048192,123,0
4185,123,2147483648,123,359
4185,124,1879048192,124,0
4185,124,2147483648,124,359
4185,125,1879048192,125,0
4185,125,2147483648,125,359
4185,126,1879048192,126,0
4185,126,2147483648,126,359
4185,127,1879048192,127,0
4185,127,2147483648,127,359
4185,128,1879048192,128,0
4185,128,2147483648,128,359
4185,129,1879048192,129,0
4185,129,2147483648,129,359
4185,130,1879048192,130,0
4185,130,2147483648,130,359
4185,131,1879048192,131,0
4185,131,2147483648,131,359
4185,132,1879048192,132,0
4185,132,2147483648,132,359
4185,133,1879048192,133,0
4185,133,2147483648,133,359
4185,134,1879048192,134,0
4185,134,2147483648,134,359
4185,135,1879048192,135,0
4185,135,2147483648,135,359
4185,136,1879048192,136,0
4185,136,2147483648,136,359
4185,137,1879048192,137,0
4185,137,2147483648,137,359
4185,138,1879048192,138,0
4185,138,2147483648,138,359
4185,139,1879048192,139,0
4185,139,2147483648,139,359
4185,140,1879048192,140,0
4185,140,2147483648,140,359
4185,141,1879048192,141,0
4185,141,2147483648,141,359
4185,142,1879048192,142,0
4185,142,2147483648,142,359
4185,143,1879048192,143,0
4185,143,2147483648,143,359
4185,144,1879048192,144,0
4185,144,2147483648,144,359
4185,145,1879048192,145,0
4185,145,2147483648,145,359
4185,146,1879048192,146,0
4185,146,2147483648,146,359
4185,147,1879048192,147,0
4185,147,2147483648,147,359
4185,148,1879048192,148,0
4185,148,2147483648,148,359
4185,149,1879048192,149,0
4185,149,2147483648,149,359
4185,150,1879048192,150,0
4185,150,2147483648,150,359
4185,151,1879048192,151,0
4185,151,2147483648,151,359
4185,152,1879048192,152,0
4185,152,2147483648,152,359
4185,153,1879048192,153,0
4185,153,2147483648,153,359
4185,154,1879048192,154,0
4185,154,2147483648,154,359
4185,155,1879048192,155,0
4185,155,2147483648,155,359
