Frame,Part of frame,Layer,X,Y
563,279,536870914,279,195
563,275,536870915,275,195
563,276,268435456,276,196
563,279,268435457,279,196
563,281,268435458,281,196
563,381,268435459,381,196
563,380,536870912,380,196
563,280,536870913,280,196
563,278,536870914,278,196
563,275,536870915,275,196
563,276,268435456,276,197
563,279,268435457,279,197
563,282,268435458,282,197
563,312,268435459,312,197
563,315,268435460,315,197
563,384,268435461,384,197
563,383,536870912,383,197
563,314,536870913,314,197
563,311,536870914,311,197
563,281,536870915,281,197
563,278,536870916,278,197
563,275,536870917,275,197
563,277,268435456,277,198
563,279,268435457,279,198
563,284,268435458,284,198
563,311,268435459,311,198
563,317,268435460,317,198
563,372,268435461,372,198
563,375,268435462,375,198
563,386,268435463,386,198
563,385,536870912,385,198
563,374,536870913,374,198
563,371,536870914,371,198
563,316,536870915,316,198
563,310,536870916,310,198
563,283,536870917,283,198
563,278,536870918,278,198
563,276,536870919,276,198
563,286,268435456,286,199
563,311,268435457,311,199
563,319,268435458,319,199
563,373,268435459,373,199
563,377,268435460,377,199
563,381,268435461,381,199
563,384,268435462,384,199
563,385,268435463,385,199
563,384,536870912,384,199
563,383,536870913,383,199
563,380,536870914,380,199
563,376,536870915,376,199
563,372,536870916,372,199
563,318,536870917,318,199
563,310,536870918,310,199
563,285,536870919,285,199
563,287,268435456,287,200
563,311,268435457,311,200
563,320,268435458,320,200
563,373,268435459,373,200
563,380,268435460,380,200
563,382,268435461,382,200
563,381,536870912,381,200
563,379,536870913,379,200
563,372,536870914,372,200
563,319,536870915,319,200
563,310,536870916,310,200
563,286,536870917,286,200
563,288,268435456,288,201
563,291,268435457,291,201
563,293,268435458,293,201
563,310,268435459,310,201
563,321,268435460,321,201
563,371,268435461,371,201
563,370,536870912,370,201
563,320,536870913,320,201
563,309,536870914,309,201
563,292,536870915,292,201
563,290,536870916,290,201
563,287,536870917,287,201
563,289,268435456,289,202
563,291,268435457,291,202
563,294,268435458,294,202
563,310,268435459,310,202
563,321,268435460,321,202
563,374,268435461,374,202
563,373,536870912,373,202
563,320,536870913,320,202
563,309,536870914,309,202
563,293,536870915,293,202
563,290,536870916,290,202
563,288,536870917,288,202
563,53,268435456,53,203
563,54,268435457,54,203
563,290,268435458,290,203
563,291,268435459,291,203
563,297,268435460,297,203
563,310,268435461,310,203
563,322,268435462,322,203
563,363,268435463,363,203
563,366,268435464,366,203
563,380,268435465,380,203
