Frame,Part of frame,Layer,X,Y
637,211,536870912,211,253
637,207,536870913,207,253
637,208,268435456,208,254
637,213,268435457,213,254
637,212,536870912,212,254
637,207,536870913,207,254
637,208,268435456,208,255
637,212,268435457,212,255
637,211,536870912,211,255
637,207,536870913,207,255
637,208,268435456,208,256
637,212,268435457,212,256
637,211,536870912,211,256
637,207,536870913,207,256
637,208,268435456,208,257
637,212,268435457,212,257
637,211,536870912,211,257
637,207,536870913,207,257
637,208,268435456,208,258
637,212,268435457,212,258
637,211,536870912,211,258
637,207,536870913,207,258
637,208,268435456,208,259
637,212,268435457,212,259
637,211,536870912,211,259
637,207,536870913,207,259
637,208,268435456,208,260
637,212,268435457,212,260
637,211,536870912,211,260
637,207,536870913,207,260
637,208,268435456,208,261
637,212,268435457,212,261
637,211,536870912,211,261
637,207,536870913,207,261
637,208,268435456,208,262
637,212,268435457,212,262
637,228,268435458,228,262
637,234,268435459,234,262
637,233,536870912,233,262
637,227,536870913,227,262
637,211,536870914,211,262
637,207,536870915,207,262
637,208,268435456,208,263
637,213,268435457,213,263
637,224,268435458,224,263
637,235,268435459,235,263
637,234,536870912,234,263
637,223,536870913,223,263
637,212,536870914,212,263
637,207,536870915,207,263
637,208,268435456,208,264
637,213,268435457,213,264
637,221,268435458,221,264
637,235,268435459,235,264
637,234,536870912,234,264
637,220,536870913,220,264
637,212,536870914,212,264
637,207,536870915,207,264
637,208,268435456,208,265
637,213,268435457,213,265
637,218,268435458,218,265
637,235,268435459,235,265
637,234,536870912,234,265
637,217,536870913,217,265
637,212,536870914,212,265
637,207,536870915,207,265
637,208,268435456,208,266
637,213,268435457,213,266
637,216,268435458,216,266
637,235,268435459,235,266
637,234,536870912,234,266
637,215,536870913,215,266
637,212,536870914,212,266
637,207,536870915,207,266
637,207,268435456,207,267
637,236,268435457,236,267
637,235,536870912,235,267
637,206,536870913,206,267
637,207,268435456,207,268
637,236,268435457,236,268
637,235,536870912,235,268
637,206,536870913,206,268
637,206,268435456,206,269
637,236,268435457,236,269
637,235,536870912,235,269
637,205,536870913,205,269
637,204,268435456,204,270
637,236,268435457,236,270
637,235,536870912,235,270
637,203,536870913,203,270
637,202,268435456,202,271
637,236,268435457,236,271
637,235,536870912,235,271
637,201,536870913,201,271
637,200,268435456,200,272
637,236,268435457,236,272
637,235,536870912,235,272
637,199,536870913,199,272
637,199,268435456,199,273
637,236,268435457,236,273
637,235,536870912,235,273
637,198,536870913,198,273
637,198,268435456,198,274
637,236,268435457,236,274
637,235,536870912,235,274
637,197,536870913,197,274
637,198,268435456,198,275
637,236,268435457,236,275
637,235,536870912,235,275
637,197,536870913,197,275
637,198,268435456,198,276
637,236,268435457,236,276
637,235,536870912,235,276
637,197,536870913,197,276
637,197,268435456,197,277
637,236,268435457,236,277
637,235,536870912,235,277
637,196,536870913,196,277
637,196,268435456,196,278
637,236,268435457,236,278
637,235,536870912,235,278
637,195,536870913,195,278
637,197,268435456,197,279
637,237,268435457,237,279
637,236,536870912,236,279
637,196,536870913,196,279
637,197,268435456,197,280
637,237,268435457,237,280
637,236,536870912,236,280
637,196,536870913,196,280
637,197,268435456,197,281
637,237,268435457,237,281
