Frame,Part of frame,Layer,X,Y
4378,299,536870914,299,254
4378,295,536870915,295,254
4378,296,268435456,296,255
4378,301,268435457,301,255
4378,459,268435458,459,255
4378,463,268435459,463,255
4378,462,536870912,462,255
4378,458,536870913,458,255
4378,300,536870914,300,255
4378,295,536870915,295,255
4378,114,268435456,114,256
4378,117,268435457,117,256
4378,297,268435458,297,256
4378,301,268435459,301,256
4378,457,268435460,457,256
4378,464,268435461,464,256
4378,463,536870912,463,256
4378,456,536870913,456,256
4378,300,536870914,300,256
4378,296,536870915,296,256
4378,116,536870916,116,256
4378,113,536870917,113,256
4378,114,268435456,114,257
4378,119,268435457,119,257
4378,298,268435458,298,257
4378,302,268435459,302,257
4378,455,268435460,455,257
4378,463,268435461,463,257
4378,462,536870912,462,257
4378,454,536870913,454,257
4378,301,536870914,301,257
4378,297,536870915,297,257
4378,118,536870916,118,257
4378,113,536870917,113,257
4378,115,268435456,115,258
4378,121,268435457,121,258
4378,299,268435458,299,258
4378,302,268435459,302,258
4378,453,268435460,453,258
4378,463,268435461,463,258
4378,462,536870912,462,258
4378,452,536870913,452,258
4378,301,536870914,301,258
4378,298,536870915,298,258
4378,120,536870916,120,258
4378,114,536870917,114,258
4378,116,268435456,116,259
4378,123,268435457,123,259
4378,299,268435458,299,259
4378,303,268435459,303,259
4378,449,268435460,449,259
4378,462,268435461,462,259
4378,461,536870912,461,259
4378,448,536870913,448,259
4378,302,536870914,302,259
4378,298,536870915,298,259
4378,122,536870916,122,259
4378,115,536870917,115,259
4378,118,268435456,118,260
4378,124,268435457,124,260
4378,301,268435458,301,260
4378,303,268435459,303,260
4378,448,268435460,448,260
4378,462,268435461,462,260
4378,461,536870912,461,260
4378,447,536870913,447,260
4378,302,536870914,302,260
4378,300,536870915,300,260
4378,123,536870916,123,260
4378,117,536870917,117,260
4378,120,268435456,120,261
4378,125,268435457,125,261
4378,302,268435458,302,261
4378,304,268435459,304,261
4378,447,268435460,447,261
4378,461,268435461,461,261
4378,460,536870912,460,261
4378,446,536870913,446,261
4378,303,536870914,303,261
4378,301,536870915,301,261
4378,124,536870916,124,261
4378,119,536870917,119,261
4378,122,268435456,122,262
4378,126,268435457,126,262
4378,304,268435458,304,262
4378,305,268435459,305,262
4378,447,268435460,447,262
4378,461,268435461,461,262
4378,460,536870912,460,262
4378,446,536870913,446,262
4378,304,536870914,304,262
4378,303,536870915,303,262
4378,125,536870916,125,262
4378,121,536870917,121,262
4378,125,268435456,125,263
4378,127,268435457,127,263
4378,446,268435458,446,263
4378,461,268435459,461,263
4378,460,536870912,460,263
4378,445,536870913,445,263
4378,126,536870914,126,263
4378,124,536870915,124,263
4378,445,268435456,445,264
4378,460,268435457,460,264
4378,459,536870912,459,264
4378,444,536870913,444,264
4378,445,268435456,445,265
4378,459,268435457,459,265
4378,458,536870912,458,265
4378,444,536870913,444,265
4378,444,268435456,444,266
4378,459,268435457,459,266
4378,458,536870912,458,266
4378,443,536870913,443,266
4378,444,268435456,444,267
4378,459,268435457,459,267
4378,458,536870912,458,267
4378,443,536870913,443,267
4378,444,268435456,444,268
4378,458,268435457,458,268
4378,457,536870912,457,268
4378,443,536870913,443,268
4378,444,268435456,444,269
4378,458,268435457,458,269
4378,457,536870912,457,269
4378,443,536870913,443,269
4378,444,268435456,444,270
4378,457,268435457,457,270
4378,456,536870912,456,270
4378,443,536870913,443,270
4378,444,268435456,444,271
4378,456,268435457,456,271
4378,455,536870912,455,271
4378,443,536870913,443,271
4378,445,268435456,445,272
4378,456,268435457,456,272
4378,455,536870912,455,272
4378,444,536870913,444,272
4378,447,268435456,447,273
4378,455,268435457,455,273
4378,454,536870912,454,273
4378,446,536870913,446,273
4378,447,268435456,447,274
4378,455,268435457,455,274
4378,454,536870912,454,274
4378,446,536870913,446,274
4378,447,268435456,447,275
4378,454,268435457,454,275
4378,453,536870912,453,275
4378,446,536870913,446,275
4378,447,268435456,447,276
4378,453,268435457,453,276
4378,452,536870912,452,276
4378,446,536870913,446,276
4378,447,268435456,447,277
4378,452,268435457,452,277
4378,451,536870912,451,277
4378,446,536870913,446,277
4378,447,268435456,447,278
4378,451,268435457,451,278
4378,450,536870912,450,278
4378,446,536870913,446,278
4378,448,268435456,448,279
4378,450,268435457,450,279
4378,449,536870912,449,279
4378,447,536870913,447,279
4378,0,1342177280,0,280
4378,479,1610612736,479,280
4378,0,1342177280,0,281
4378,479,1610612736,479,281
4378,0,1342177280,0,282
4378,479,1610612736,479,282
4378,0,1342177280,0,283
4378,479,1610612736,479,283
4378,0,1342177280,0,284
4378,479,1610612736,479,284
4378,0,1342177280,0,285
4378,479,1610612736,479,285
4378,0,1342177280,0,286
4378,479,1610612736,479,286
4378,0,1342177280,0,287
4378,479,1610612736,479,287
4378,395,268435456,395,288
4378,398,268435457,398,288
4378,397,536870912,397,288
4378,394,536870913,394,288
4378,393,268435456,393,289
4378,404,268435457,404,289
4378,403,536870912,403,289
4378,392,536870913,392,289
4378,393,268435456,393,290
4378,406,268435457,406,290
4378,405,536870912,405,290
4378,392,536870913,392,290
4378,203,268435456,203,291
4378,210,268435457,210,291
4378,395,268435458,395,291
4378,408,268435459,408,291
4378,407,536870912,407,291
4378,394,536870913,394,291
4378,209,536870914,209,291
4378,202,536870915,202,291
4378,204,268435456,204,292
4378,213,268435457,213,292
4378,397,268435458,397,292
4378,409,268435459,409,292
4378,408,536870912,408,292
4378,396,536870913,396,292
4378,212,536870914,212,292
4378,203,536870915,203,292
4378,206,268435456,206,293
4378,214,268435457,214,293
4378,398,268435458,398,293
4378,411,268435459,411,293
4378,410,536870912,410,293
4378,397,536870913,397,293
4378,213,536870914,213,293
4378,205,536870915,205,293
4378,153,268435456,153,294
4378,158,268435457,158,294
4378,399,268435458,399,294
4378,412,268435459,412,294
4378,411,536870912,411,294
4378,398,536870913,398,294
4378,157,536870914,157,294
4378,152,536870915,152,294
4378,150,268435456,150,295
4378,158,268435457,158,295
4378,244,268435458,244,295
4378,260,268435459,260,295
4378,401,268435460,401,295
4378,413,268435461,413,295
4378,412,536870912,412,295
4378,400,536870913,400,295
4378,259,536870914,259,295
4378,243,536870915,243,295
4378,157,536870916,157,295
4378,149,536870917,149,295
4378,149,268435456,149,296
4378,156,268435457,156,296
4378,245,268435458,245,296
4378,259,268435459,259,296
4378,402,268435460,402,296
4378,415,268435461,415,296
4378,414,536870912,414,296
4378,401,536870913,401,296
4378,258,536870914,258,296
4378,244,536870915,244,296
4378,155,536870916,155,296
4378,148,536870917,148,296
4378,147,268435456,147,297
4378,153,268435457,153,297
4378,248,268435458,248,297
4378,255,268435459,255,297
4378,404,268435460,404,297
4378,415,268435461,415,297
4378,414,536870912,414,297
4378,403,536870913,403,297
4378,254,536870914,254,297
4378,247,536870915,247,297
4378,152,536870916,152,297
4378,146,536870917,146,297
4378,147,268435456,147,298
4378,149,268435457,149,298
4378,409,268435458,409,298
4378,413,268435459,413,298
4378,412,536870912,412,298
4378,408,536870913,408,298
4378,148,536870914,148,298
4378,146,536870915,146,298
4378,0,1342177280,0,299
4378,479,1610612736,479,299
4378,0,1342177280,0,300
4378,479,1610612736,479,300
4378,0,1342177280,0,301
4378,479,1610612736,479,301
4378,0,1342177280,0,302
4378,479,1610612736,479,302
4378,0,1342177280,0,303
4378,479,1610612736,479,303
4378,280,268435456,280,304
4378,283,268435457,283,304
4378,282,536870912,282,304
4378,279,536870913,279,304
4378,280,268435456,280,305
4378,284,268435457,284,305
4378,283,536870912,283,305
4378,279,536870913,279,305
4378,279,268435456,279,306
4378,284,268435457,284,306
4378,283,536870912,283,306
4378,278,536870913,278,306
4378,278,268435456,278,307
4378,284,268435457,284,307
4378,283,536870912,283,307
4378,277,536870913,277,307
4378,278,268435456,278,308
4378,284,268435457,284,308
4378,283,536870912,283,308
4378,277,536870913,277,308
4378,277,268435456,277,309
4378,284,268435457,284,309
4378,376,268435458,376,309
4378,388,268435459,388,309
4378,387,536870912,387,309
4378,375,536870913,375,309
4378,283,536870914,283,309
4378,276,536870915,276,309
4378,276,268435456,276,310
4378,284,268435457,284,310
4378,375,268435458,375,310
4378,390,268435459,390,310
4378,389,536870912,389,310
4378,374,536870913,374,310
4378,283,536870914,283,310
4378,275,536870915,275,310
4378,275,268435456,275,311
4378,284,268435457,284,311
4378,375,268435458,375,311
4378,391,268435459,391,311
4378,390,536870912,390,311
4378,374,536870913,374,311
4378,283,536870914,283,311
4378,274,536870915,274,311
4378,275,268435456,275,312
4378,284,268435457,284,312
4378,376,268435458,376,312
4378,392,268435459,392,312
