Frame,Part of frame,Layer,X,Y
3294,353,805306368,353,138
3294,353,805306369,353,239
3294,353,805306370,353,248
3294,353,1073741824,353,247
3294,353,1073741825,353,238
3294,353,1073741826,353,137
3294,354,805306368,354,138
3294,354,805306369,354,241
3294,354,805306370,354,247
3294,354,1073741824,354,246
3294,354,1073741825,354,240
3294,354,1073741826,354,137
3294,355,805306368,355,138
3294,355,805306369,355,245
3294,355,805306370,355,247
3294,355,1073741824,355,246
3294,355,1073741825,355,244
3294,355,1073741826,355,137
3294,356,805306368,356,138
3294,356,1073741824,356,137
3294,357,805306368,357,138
3294,357,805306369,357,354
3294,357,1073741824,357,353
3294,357,1073741825,357,137
3294,358,805306368,358,138
3294,358,805306369,358,210
3294,358,805306370,358,211
3294,358,805306371,358,213
3294,358,805306372,358,214
3294,358,805306373,358,219
3294,358,805306374,358,221
3294,358,805306375,358,346
3294,358,1073741824,358,345
3294,358,1073741825,358,220
3294,358,1073741826,358,218
3294,358,1073741827,358,213
3294,358,1073741828,358,212
3294,358,1073741829,358,210
3294,358,1073741830,358,209
3294,358,1073741831,358,137
3294,359,805306368,359,138
3294,359,805306369,359,206
3294,359,805306370,359,208
3294,359,805306371,359,210
3294,359,805306372,359,222
3294,359,805306373,359,346
3294,359,1073741824,359,345
3294,359,1073741825,359,221
3294,359,1073741826,359,209
3294,359,1073741827,359,207
3294,359,1073741828,359,205
3294,359,1073741829,359,137
3294,360,805306368,360,138
3294,360,805306369,360,202
3294,360,805306370,360,224
3294,360,805306371,360,282
3294,360,805306372,360,290
3294,360,805306373,360,346
3294,360,1073741824,360,345
3294,360,1073741825,360,289
3294,360,1073741826,360,281
3294,360,1073741827,360,223
3294,360,1073741828,360,201
3294,360,1073741829,360,137
3294,361,805306368,361,138
3294,361,805306369,361,200
3294,361,805306370,361,227
3294,361,805306371,361,281
3294,361,805306372,361,296
3294,361,805306373,361,346
3294,361,1073741824,361,345
3294,361,1073741825,361,295
3294,361,1073741826,361,280
3294,361,1073741827,361,226
3294,361,1073741828,361,199
3294,361,1073741829,361,137
3294,362,805306368,362,138
3294,362,805306369,362,199
3294,362,805306370,362,229
3294,362,805306371,362,280
3294,362,805306372,362,301
3294,362,805306373,362,345
3294,362,1073741824,362,344
3294,362,1073741825,362,300
3294,362,1073741826,362,279
3294,362,1073741827,362,228
3294,362,1073741828,362,198
3294,362,1073741829,362,137
3294,363,805306368,363,139
3294,363,805306369,363,200
3294,363,805306370,363,232
3294,363,805306371,363,279
3294,363,805306372,363,306
3294,363,805306373,363,345
3294,363,1073741824,363,344
3294,363,1073741825,363,305
3294,363,1073741826,363,278
3294,363,1073741827,363,231
3294,363,1073741828,363,199
3294,363,1073741829,363,138
3294,364,805306368,364,139
3294,364,805306369,364,200
3294,364,805306370,364,234
3294,364,805306371,364,278
3294,364,805306372,364,311
3294,364,805306373,364,345
3294,364,1073741824,364,344
3294,364,1073741825,364,310
3294,364,1073741826,364,277
3294,364,1073741827,364,233
3294,364,1073741828,364,199
3294,364,1073741829,364,138
3294,365,805306368,365,140
3294,365,805306369,365,201
3294,365,805306370,365,237
3294,365,805306371,365,276
3294,365,805306372,365,315
3294,365,805306373,365,345
3294,365,1073741824,365,344
3294,365,1073741825,365,314
3294,365,1073741826,365,275
3294,365,1073741827,365,236
3294,365,1073741828,365,200
3294,365,1073741829,365,139
3294,366,805306368,366,141
3294,366,805306369,366,201
3294,366,805306370,366,239
3294,366,805306371,366,270
3294,366,805306372,366,319
3294,366,805306373,366,345
3294,366,1073741824,366,344
3294,366,1073741825,366,318
3294,366,1073741826,366,269
3294,366,1073741827,366,238
3294,366,1073741828,366,200
3294,366,1073741829,366,140
3294,367,805306368,367,142
3294,367,805306369,367,201
3294,367,805306370,367,241
3294,367,805306371,367,265
3294,367,805306372,367,323
3294,367,805306373,367,345
3294,367,1073741824,367,344
3294,367,1073741825,367,322
3294,367,1073741826,367,264
3294,367,1073741827,367,240
3294,367,1073741828,367,200
3294,367,1073741829,367,141
3294,368,805306368,368,142
3294,368,805306369,368,202
3294,368,805306370,368,244
3294,368,805306371,368,260
3294,368,805306372,368,326
3294,368,805306373,368,344
3294,368,1073741824,368,343
3294,368,1073741825,368,325
3294,368,1073741826,368,259
3294,368,1073741827,368,243
3294,368,1073741828,368,201
3294,368,1073741829,368,141
3294,369,805306368,369,143
3294,369,805306369,369,202
3294,369,805306370,369,246
3294,369,805306371,369,256
3294,369,805306372,369,329
3294,369,805306373,369,344
3294,369,1073741824,369,343
3294,369,1073741825,369,328
3294,369,1073741826,369,255
3294,369,1073741827,369,245
3294,369,1073741828,369,201
3294,369,1073741829,369,142
3294,370,805306368,370,143
3294,370,805306369,370,203
3294,370,805306370,370,249
3294,370,805306371,370,253
3294,370,805306372,370,332
3294,370,805306373,370,343
3294,370,1073741824,370,342
3294,370,1073741825,370,331
3294,370,1073741826,370,252
3294,370,1073741827,370,248
3294,370,1073741828,370,202
3294,370,1073741829,370,142
3294,371,805306368,371,144
3294,371,805306369,371,203
3294,371,805306370,371,336
3294,371,805306371,371,343
3294,371,1073741824,371,342
3294,371,1073741825,371,335
3294,371,1073741826,371,202
3294,371,1073741827,371,143
3294,372,805306368,372,145
3294,372,805306369,372,181
3294,372,805306370,372,183
3294,372,805306371,372,204
3294,372,805306372,372,340
3294,372,805306373,372,341
3294,372,1073741824,372,340
3294,372,1073741825,372,339
3294,372,1073741826,372,203
3294,372,1073741827,372,182
3294,372,1073741828,372,180
3294,372,1073741829,372,144
3294,373,805306368,373,146
3294,373,805306369,373,179
3294,373,805306370,373,185
3294,373,805306371,373,204
3294,373,1073741824,373,203
3294,373,1073741825,373,184
3294,373,1073741826,373,178
3294,373,1073741827,373,145
3294,374,805306368,374,146
3294,374,805306369,374,176
3294,374,805306370,374,186
3294,374,805306371,374,204
3294,374,1073741824,374,203
3294,374,1073741825,374,185
3294,374,1073741826,374,175
3294,374,1073741827,374,145
3294,375,805306368,375,147
3294,375,805306369,375,173
3294,375,805306370,375,187
3294,375,805306371,375,204
3294,375,1073741824,375,203
3294,375,1073741825,375,186
3294,375,1073741826,375,172
3294,375,1073741827,375,146
3294,376,805306368,376,148
3294,376,805306369,376,169
3294,376,805306370,376,188
3294,376,805306371,376,205
3294,376,1073741824,376,204
3294,376,1073741825,376,187
3294,376,1073741826,376,168
3294,376,1073741827,376,147
3294,377,805306368,377,149
3294,377,805306369,377,166
3294,377,805306370,377,189
3294,377,805306371,377,205
3294,377,1073741824,377,204
3294,377,1073741825,377,188
3294,377,1073741826,377,165
3294,377,1073741827,377,148
3294,378,805306368,378,150
3294,378,805306369,378,163
3294,378,805306370,378,190
3294,378,805306371,378,205
3294,378,1073741824,378,204
3294,378,1073741825,378,189
3294,378,1073741826,378,162
3294,378,1073741827,378,149
3294,379,805306368,379,151
3294,379,805306369,379,160
3294,379,805306370,379,191
3294,379,805306371,379,206
3294,379,1073741824,379,205
3294,379,1073741825,379,190
3294,379,1073741826,379,159
3294,379,1073741827,379,150
3294,380,805306368,380,192
3294,380,805306369,380,206
3294,380,1073741824,380,205
3294,380,1073741825,380,191
3294,381,805306368,381,193
3294,381,805306369,381,205
3294,381,1073741824,381,204
3294,381,1073741825,381,192
3294,382,805306368,382,194
3294,382,805306369,382,204
3294,382,1073741824,382,203
3294,382,1073741825,382,193
3294,383,805306368,383,196
3294,383,805306369,383,202
3294,383,1073741824,383,201
3294,383,1073741825,383,195
3294,384,1879048192,384,0
3294,384,2147483648,384,359
3294,385,1879048192,385,0
3294,385,2147483648,385,359
3294,386,1879048192,386,0
3294,386,2147483648,386,359
3294,387,1879048192,387,0
3294,387,2147483648,387,359
3294,388,1879048192,388,0
3294,388,2147483648,388,359
3294,389,1879048192,389,0
3294,389,2147483648,389,359
3294,390,1879048192,390,0
3294,390,2147483648,390,359
3294,391,1879048192,391,0
3294,391,2147483648,391,359
3294,392,1879048192,392,0
3294,392,2147483648,392,359
3294,393,1879048192,393,0
3294,393,2147483648,393,359
3294,394,1879048192,394,0
3294,394,2147483648,394,359
3294,395,1879048192,395,0
3294,395,2147483648,395,359
3294,396,1879048192,396,0
3294,396,2147483648,396,359
3294,397,1879048192,397,0
3294,397,2147483648,397,359
3294,398,1879048192,398,0
3294,398,2147483648,398,359
3294,399,1879048192,399,0
3294,399,2147483648,399,359
3294,400,1879048192,400,0
3294,400,2147483648,400,359
3294,401,1879048192,401,0
3294,401,2147483648,401,359
3294,402,1879048192,402,0
3294,402,2147483648,402,359
3294,403,1879048192,403,0
3294,403,2147483648,403,359
3294,404,1879048192,404,0
3294,404,2147483648,404,359
3294,405,1879048192,405,0
3294,405,2147483648,405,359
3294,406,1879048192,406,0
3294,406,2147483648,406,359
3294,407,1879048192,407,0
3294,407,2147483648,407,359
3294,408,1879048192,408,0
3294,408,2147483648,408,359
3294,409,1879048192,409,0
3294,409,2147483648,409,359
3294,410,1879048192,410,0
3294,410,2147483648,410,359
3294,411,1879048192,411,0
3294,411,2147483648,411,359
3294,412,1879048192,412,0
3294,412,2147483648,412,359
3294,413,1879048192,413,0
3294,413,2147483648,413,359
3294,414,1879048192,414,0
3294,414,2147483648,414,359
3294,415,1879048192,415,0
3294,415,2147483648,415,359
3294,416,1879048192,416,0
3294,416,2147483648,416,359
3294,417,1879048192,417,0
3294,417,2147483648,417,359
3294,418,1879048192,418,0
3294,418,2147483648,418,359
3294,419,1879048192,419,0
3294,419,2147483648,419,359
3294,420,1879048192,420,0
3294,420,2147483648,420,359
3294,421,1879048192,421,0
3294,421,2147483648,421,359
3294,422,1879048192,422,0
3294,422,2147483648,422,359
3294,423,1879048192,423,0
3294,423,2147483648,423,359
3294,424,1879048192,424,0
3294,424,2147483648,424,359
3294,425,1879048192,425,0
3294,425,2147483648,425,359
3294,426,1879048192,426,0
3294,426,2147483648,426,359
3294,427,1879048192,427,0
3294,427,2147483648,427,359
3294,428,1879048192,428,0
3294,428,2147483648,428,359
3294,429,1879048192,429,0
3294,429,2147483648,429,359
3294,430,1879048192,430,0
3294,430,2147483648,430,359
3294,431,1879048192,431,0
3294,431,2147483648,431,359
3294,432,1879048192,432,0
3294,432,2147483648,432,359
3294,433,1879048192,433,0
3294,433,2147483648,433,359
3294,434,1879048192,434,0
3294,434,2147483648,434,359
3294,435,1879048192,435,0
3294,435,2147483648,435,359
3294,436,1879048192,436,0
3294,436,2147483648,436,359
3294,437,1879048192,437,0
3294,437,2147483648,437,359
3294,438,1879048192,438,0
3294,438,2147483648,438,359
3294,439,1879048192,439,0
3294,439,2147483648,439,359
3294,440,1879048192,440,0
3294,440,2147483648,440,359
3294,441,1879048192,441,0
3294,441,2147483648,441,359
3294,442,1879048192,442,0
3294,442,2147483648,442,359
3294,443,1879048192,443,0
3294,443,2147483648,443,359
3294,444,1879048192,444,0
3294,444,2147483648,444,359
3294,445,1879048192,445,0
3294,445,2147483648,445,359
3294,446,1879048192,446,0
3294,446,2147483648,446,359
3294,447,1879048192,447,0
3294,447,2147483648,447,359
3294,448,1879048192,448,0
3294,448,2147483648,448,359
3294,449,1879048192,449,0
3294,449,2147483648,449,359
3294,450,1879048192,450,0
3294,450,2147483648,450,359
3294,451,1879048192,451,0
3294,451,2147483648,451,359
3294,452,1879048192,452,0
3294,452,2147483648,452,359
3294,453,1879048192,453,0
3294,453,2147483648,453,359
3294,454,1879048192,454,0
3294,454,2147483648,454,359
3294,455,1879048192,455,0
3294,455,2147483648,455,359
3294,456,1879048192,456,0
3294,456,2147483648,456,359
3294,457,1879048192,457,0
3294,457,2147483648,457,359
3294,458,1879048192,458,0
3294,458,2147483648,458,359
3294,459,1879048192,459,0
3294,459,2147483648,459,359
3294,460,1879048192,460,0
3294,460,2147483648,460,359
3294,461,1879048192,461,0
3294,461,2147483648,461,359
3294,462,1879048192,462,0
3294,462,2147483648,462,359
3294,463,1879048192,463,0
3294,463,2147483648,463,359
3294,464,1879048192,464,0
3294,464,2147483648,464,359
3294,465,1879048192,465,0
3294,465,2147483648,465,359
3294,466,1879048192,466,0
3294,466,2147483648,466,359
3294,467,1879048192,467,0
3294,467,2147483648,467,359
3294,468,1879048192,468,0
3294,468,2147483648,468,359
3294,469,1879048192,469,0
3294,469,2147483648,469,359
3294,470,1879048192,470,0
3294,470,2147483648,470,359
3294,471,1879048192,471,0
3294,471,2147483648,471,359
3294,472,1879048192,472,0
3294,472,2147483648,472,359
3294,473,1879048192,473,0
3294,473,2147483648,473,359
3294,474,1879048192,474,0
3294,474,2147483648,474,359
3294,475,1879048192,475,0
3294,475,2147483648,475,359
3294,476,1879048192,476,0
3294,476,2147483648,476,359
3294,477,1879048192,477,0
3294,477,2147483648,477,359
3294,478,1879048192,478,0
3294,478,2147483648,478,359
3294,479,1879048192,479,0
3294,479,2147483648,479,359
3295,0,1342177280,0,0
3295,479,1610612736,479,0
3295,0,1342177280,0,1
3295,479,1610612736,479,1
3295,0,1342177280,0,2
3295,479,1610612736,479,2
3295,0,1342177280,0,3
3295,479,1610612736,479,3
3295,0,1342177280,0,4
3295,479,1610612736,479,4
3295,0,1342177280,0,5
3295,479,1610612736,479,5
3295,0,1342177280,0,6
3295,479,1610612736,479,6
3295,0,1342177280,0,7
3295,479,1610612736,479,7
3295,0,1342177280,0,8
3295,479,1610612736,479,8
3295,0,1342177280,0,9
3295,479,1610612736,479,9
3295,0,1342177280,0,10
3295,479,1610612736,479,10
3295,0,1342177280,0,11
3295,479,1610612736,479,11
3295,0,1342177280,0,12
3295,479,1610612736,479,12
3295,0,1342177280,0,13
3295,479,1610612736,479,13
