Frame,Part of frame,Layer,X,Y
261,52,1879048192,52,0
261,52,2147483648,52,359
261,53,1879048192,53,0
261,53,2147483648,53,359
261,54,1879048192,54,0
261,54,2147483648,54,359
261,55,1879048192,55,0
261,55,2147483648,55,359
261,56,1879048192,56,0
261,56,2147483648,56,359
261,57,1879048192,57,0
261,57,2147483648,57,359
261,58,1879048192,58,0
261,58,2147483648,58,359
261,59,1879048192,59,0
261,59,2147483648,59,359
261,60,1879048192,60,0
261,60,2147483648,60,359
261,61,1879048192,61,0
261,61,2147483648,61,359
261,62,1879048192,62,0
261,62,2147483648,62,359
261,63,1879048192,63,0
261,63,2147483648,63,359
261,64,1879048192,64,0
261,64,2147483648,64,359
261,65,1879048192,65,0
261,65,2147483648,65,359
261,66,1879048192,66,0
261,66,2147483648,66,359
261,67,1879048192,67,0
261,67,2147483648,67,359
261,68,1879048192,68,0
261,68,2147483648,68,359
261,69,1879048192,69,0
261,69,2147483648,69,359
261,70,1879048192,70,0
261,70,2147483648,70,359
261,71,1879048192,71,0
261,71,2147483648,71,359
261,72,1879048192,72,0
261,72,2147483648,72,359
261,73,1879048192,73,0
261,73,2147483648,73,359
261,74,1879048192,74,0
261,74,2147483648,74,359
261,75,1879048192,75,0
261,75,2147483648,75,359
261,76,1879048192,76,0
261,76,2147483648,76,359
261,77,1879048192,77,0
261,77,2147483648,77,359
261,78,1879048192,78,0
261,78,2147483648,78,359
261,79,1879048192,79,0
261,79,2147483648,79,359
261,80,1879048192,80,0
261,80,2147483648,80,359
261,81,1879048192,81,0
261,81,2147483648,81,359
261,82,1879048192,82,0
261,82,2147483648,82,359
261,83,1879048192,83,0
261,83,2147483648,83,359
261,84,1879048192,84,0
261,84,2147483648,84,359
261,85,1879048192,85,0
261,85,2147483648,85,359
261,86,1879048192,86,0
261,86,2147483648,86,359
261,87,1879048192,87,0
261,87,2147483648,87,359
261,88,1879048192,88,0
261,88,2147483648,88,359
261,89,1879048192,89,0
261,89,2147483648,89,359
261,90,1879048192,90,0
261,90,2147483648,90,359
261,91,1879048192,91,0
261,91,2147483648,91,359
261,92,1879048192,92,0
261,92,2147483648,92,359
261,93,1879048192,93,0
261,93,2147483648,93,359
261,94,1879048192,94,0
261,94,2147483648,94,359
261,95,1879048192,95,0
261,95,2147483648,95,359
261,96,1879048192,96,0
261,96,2147483648,96,359
261,97,1879048192,97,0
261,97,2147483648,97,359
261,98,1879048192,98,0
261,98,2147483648,98,359
261,99,1879048192,99,0
261,99,2147483648,99,359
261,100,1879048192,100,0
261,100,2147483648,100,359
261,101,1879048192,101,0
261,101,2147483648,101,359
261,102,1879048192,102,0
261,102,2147483648,102,359
261,103,1879048192,103,0
261,103,2147483648,103,359
261,104,1879048192,104,0
261,104,2147483648,104,359
261,105,1879048192,105,0
261,105,2147483648,105,359
261,106,1879048192,106,0
261,106,2147483648,106,359
261,107,1879048192,107,0
261,107,2147483648,107,359
261,108,1879048192,108,0
261,108,2147483648,108,359
261,109,1879048192,109,0
261,109,2147483648,109,359
261,110,1879048192,110,0
261,110,2147483648,110,359
261,111,1879048192,111,0
261,111,2147483648,111,359
261,112,1879048192,112,0
261,112,2147483648,112,359
261,113,1879048192,113,0
261,113,2147483648,113,359
261,114,1879048192,114,0
261,114,2147483648,114,359
261,115,1879048192,115,0
261,115,2147483648,115,359
261,116,1879048192,116,0
261,116,2147483648,116,359
261,117,1879048192,117,0
261,117,2147483648,117,359
261,118,1879048192,118,0
261,118,2147483648,118,359
261,119,1879048192,119,0
261,119,2147483648,119,359
261,120,1879048192,120,0
261,120,2147483648,120,359
261,121,1879048192,121,0
261,121,2147483648,121,359
261,122,1879048192,122,0
