Frame,Part of frame,Layer,X,Y
1542,430,805306368,430,300
1542,430,805306369,430,303
1542,430,1073741824,430,302
1542,430,1073741825,430,299
1542,431,1879048192,431,0
1542,431,2147483648,431,359
1542,432,1879048192,432,0
1542,432,2147483648,432,359
1542,433,805306368,433,99
1542,433,805306369,433,103
1542,433,1073741824,433,102
1542,433,1073741825,433,98
1542,434,805306368,434,97
1542,434,805306369,434,103
1542,434,1073741824,434,102
1542,434,1073741825,434,96
1542,435,805306368,435,97
1542,435,805306369,435,103
1542,435,1073741824,435,102
1542,435,1073741825,435,96
1542,436,805306368,436,96
1542,436,805306369,436,103
1542,436,1073741824,436,102
1542,436,1073741825,436,95
1542,437,805306368,437,97
1542,437,805306369,437,100
1542,437,1073741824,437,99
1542,437,1073741825,437,96
1542,438,1879048192,438,0
1542,438,2147483648,438,359
1542,439,1879048192,439,0
1542,439,2147483648,439,359
1542,440,1879048192,440,0
1542,440,2147483648,440,359
1542,441,1879048192,441,0
1542,441,2147483648,441,359
1542,442,1879048192,442,0
1542,442,2147483648,442,359
1542,443,1879048192,443,0
1542,443,2147483648,443,359
1542,444,1879048192,444,0
1542,444,2147483648,444,359
1542,445,1879048192,445,0
1542,445,2147483648,445,359
1542,446,1879048192,446,0
1542,446,2147483648,446,359
1542,447,1879048192,447,0
1542,447,2147483648,447,359
1542,448,1879048192,448,0
1542,448,2147483648,448,359
1542,449,1879048192,449,0
1542,449,2147483648,449,359
1542,450,1879048192,450,0
1542,450,2147483648,450,359
1542,451,1879048192,451,0
1542,451,2147483648,451,359
1542,452,1879048192,452,0
1542,452,2147483648,452,359
1542,453,1879048192,453,0
1542,453,2147483648,453,359
1542,454,1879048192,454,0
1542,454,2147483648,454,359
1542,455,1879048192,455,0
1542,455,2147483648,455,359
1542,456,1879048192,456,0
1542,456,2147483648,456,359
1542,457,1879048192,457,0
1542,457,2147483648,457,359
1542,458,1879048192,458,0
1542,458,2147483648,458,359
1542,459,1879048192,459,0
1542,459,2147483648,459,359
1542,460,805306368,460,62
1542,460,805306369,460,64
1542,460,1073741824,460,63
1542,460,1073741825,460,61
1542,461,805306368,461,61
1542,461,805306369,461,64
1542,461,1073741824,461,63
1542,461,1073741825,461,60
1542,462,805306368,462,61
1542,462,805306369,462,64
1542,462,1073741824,462,63
1542,462,1073741825,462,60
1542,463,805306368,463,62
1542,463,805306369,463,64
1542,463,1073741824,463,63
1542,463,1073741825,463,61
1542,464,805306368,464,62
1542,464,805306369,464,64
1542,464,1073741824,464,63
1542,464,1073741825,464,61
1542,465,805306368,465,63
1542,465,805306369,465,64
1542,465,1073741824,465,63
1542,465,1073741825,465,62
1542,466,1879048192,466,0
1542,466,2147483648,466,359
1542,467,1879048192,467,0
1542,467,2147483648,467,359
1542,468,1879048192,468,0
1542,468,2147483648,468,359
1542,469,1879048192,469,0
1542,469,2147483648,469,359
1542,470,1879048192,470,0
1542,470,2147483648,470,359
1542,471,1879048192,471,0
1542,471,2147483648,471,359
1542,472,1879048192,472,0
1542,472,2147483648,472,359
1542,473,1879048192,473,0
1542,473,2147483648,473,359
1542,474,1879048192,474,0
1542,474,2147483648,474,359
1542,475,1879048192,475,0
1542,475,2147483648,475,359
1542,476,1879048192,476,0
1542,476,2147483648,476,359
1542,477,1879048192,477,0
1542,477,2147483648,477,359
1542,478,1879048192,478,0
1542,478,2147483648,478,359
1542,479,1879048192,479,0
1542,479,2147483648,479,359
1543,41,268435456,41,0
1543,42,268435457,42,0
1543,116,268435458,116,0
1543,124,268435459,124,0
1543,123,536870912,123,0
1543,115,536870913,115,0
1543,41,536870914,41,0
1543,40,536870915,40,0
1543,115,268435456,115,1
1543,125,268435457,125,1
1543,124,536870912,124,1
1543,114,536870913,114,1
1543,114,268435456,114,2
1543,125,268435457,125,2
1543,124,536870912,124,2
1543,113,536870913,113,2
1543,112,268435456,112,3
1543,126,268435457,126,3
1543,125,536870912,125,3
1543,111,536870913,111,3
1543,111,268435456,111,4
1543,126,268435457,126,4
1543,125,536870912,125,4
1543,110,536870913,110,4
1543,110,268435456,110,5
1543,126,268435457,126,5
1543,125,536870912,125,5
1543,109,536870913,109,5
1543,109,268435456,109,6
1543,127,268435457,127,6
1543,126,536870912,126,6
1543,108,536870913,108,6
1543,93,268435456,93,7
1543,95,268435457,95,7
1543,108,268435458,108,7
1543,127,268435459,127,7
1543,126,536870912,126,7
1543,107,536870913,107,7
1543,94,536870914,94,7
1543,92,536870915,92,7
1543,93,268435456,93,8
1543,95,268435457,95,8
1543,107,268435458,107,8
1543,128,268435459,128,8
1543,127,536870912,127,8
1543,106,536870913,106,8
1543,94,536870914,94,8
1543,92,536870915,92,8
1543,93,268435456,93,9
1543,95,268435457,95,9
1543,106,268435458,106,9
1543,128,268435459,128,9
1543,127,536870912,127,9
1543,105,536870913,105,9
1543,94,536870914,94,9
1543,92,536870915,92,9
1543,93,268435456,93,10
1543,95,268435457,95,10
1543,105,268435458,105,10
1543,128,268435459,128,10
1543,127,536870912,127,10
1543,104,536870913,104,10
1543,94,536870914,94,10
1543,92,536870915,92,10
1543,103,268435456,103,11
1543,128,268435457,128,11
1543,127,536870912,127,11
1543,102,536870913,102,11
1543,102,268435456,102,12
1543,129,268435457,129,12
1543,128,536870912,128,12
1543,101,536870913,101,12
1543,101,268435456,101,13
1543,129,268435457,129,13
1543,128,536870912,128,13
1543,100,536870913,100,13
1543,100,268435456,100,14
1543,129,268435457,129,14
1543,128,536870912,128,14
1543,99,536870913,99,14
1543,99,268435456,99,15
1543,130,268435457,130,15
1543,129,536870912,129,15
1543,98,536870913,98,15
1543,98,268435456,98,16
1543,130,268435457,130,16
1543,129,536870912,129,16
1543,97,536870913,97,16
1543,97,268435456,97,17
1543,130,268435457,130,17
1543,129,536870912,129,17
1543,96,536870913,96,17
1543,96,268435456,96,18
1543,130,268435457,130,18
1543,129,536870912,129,18
1543,95,536870913,95,18
1543,94,268435456,94,19
1543,131,268435457,131,19
1543,130,536870912,130,19
1543,93,536870913,93,19
1543,93,268435456,93,20
1543,131,268435457,131,20
1543,130,536870912,130,20
1543,92,536870913,92,20
1543,92,268435456,92,21
1543,131,268435457,131,21
1543,130,536870912,130,21
1543,91,536870913,91,21
1543,91,268435456,91,22
1543,132,268435457,132,22
1543,131,536870912,131,22
1543,90,536870913,90,22
1543,90,268435456,90,23
1543,132,268435457,132,23
1543,131,536870912,131,23
1543,89,536870913,89,23
1543,64,268435456,64,24
1543,82,268435457,82,24
1543,89,268435458,89,24
1543,132,268435459,132,24
1543,131,536870912,131,24
1543,88,536870913,88,24
1543,81,536870914,81,24
1543,63,536870915,63,24
1543,59,268435456,59,25
1543,132,268435457,132,25
1543,131,536870912,131,25
1543,58,536870913,58,25
1543,55,268435456,55,26
1543,133,268435457,133,26
1543,132,536870912,132,26
1543,54,536870913,54,26
1543,52,268435456,52,27
1543,133,268435457,133,27
1543,132,536870912,132,27
1543,51,536870913,51,27
1543,49,268435456,49,28
1543,133,268435457,133,28
1543,132,536870912,132,28
1543,48,536870913,48,28
1543,47,268435456,47,29
1543,133,268435457,133,29
1543,132,536870912,132,29
1543,46,536870913,46,29
1543,46,268435456,46,30
1543,134,268435457,134,30
1543,133,536870912,133,30
1543,45,536870913,45,30
1543,44,268435456,44,31
1543,134,268435457,134,31
1543,133,536870912,133,31
1543,43,536870913,43,31
1543,42,268435456,42,32
1543,134,268435457,134,32
1543,133,536870912,133,32
1543,41,536870913,41,32
1543,41,268435456,41,33
1543,135,268435457,135,33
1543,134,536870912,134,33
1543,40,536870913,40,33
1543,40,268435456,40,34
1543,137,268435457,137,34
1543,136,536870912,136,34
1543,39,536870913,39,34
1543,39,268435456,39,35
1543,139,268435457,139,35
1543,138,536870912,138,35
1543,38,536870913,38,35
1543,37,268435456,37,36
1543,142,268435457,142,36
1543,141,536870912,141,36
1543,36,536870913,36,36
1543,36,268435456,36,37
1543,143,268435457,143,37
1543,142,536870912,142,37
1543,35,536870913,35,37
1543,35,268435456,35,38
1543,146,268435457,146,38
1543,145,536870912,145,38
1543,34,536870913,34,38
1543,34,268435456,34,39
1543,147,268435457,147,39
1543,146,536870912,146,39
1543,33,536870913,33,39
1543,33,268435456,33,40
1543,149,268435457,149,40
1543,148,536870912,148,40
1543,32,536870913,32,40
1543,33,268435456,33,41
1543,150,268435457,150,41
1543,149,536870912,149,41
1543,32,536870913,32,41
1543,32,268435456,32,42
1543,152,268435457,152,42
1543,151,536870912,151,42
1543,31,536870913,31,42
1543,31,268435456,31,43
1543,153,268435457,153,43
1543,152,536870912,152,43
1543,30,536870913,30,43
1543,30,268435456,30,44
1543,154,268435457,154,44
1543,153,536870912,153,44
1543,29,536870913,29,44
1543,30,268435456,30,45
1543,155,268435457,155,45
1543,154,536870912,154,45
1543,29,536870913,29,45
1543,29,268435456,29,46
1543,157,268435457,157,46
1543,156,536870912,156,46
1543,28,536870913,28,46
1543,28,268435456,28,47
1543,158,268435457,158,47
1543,157,536870912,157,47
1543,27,536870913,27,47
1543,28,268435456,28,48
1543,159,268435457,159,48
1543,158,536870912,158,48
1543,27,536870913,27,48
1543,27,268435456,27,49
1543,160,268435457,160,49
1543,159,536870912,159,49
1543,26,536870913,26,49
1543,26,268435456,26,50
1543,161,268435457,161,50
1543,160,536870912,160,50
1543,25,536870913,25,50
1543,26,268435456,26,51
1543,162,268435457,162,51
1543,161,536870912,161,51
1543,25,536870913,25,51
1543,25,268435456,25,52
1543,163,268435457,163,52
1543,162,536870912,162,52
1543,24,536870913,24,52
1543,25,268435456,25,53
1543,164,268435457,164,53
1543,163,536870912,163,53
1543,24,536870913,24,53
1543,24,268435456,24,54
1543,165,268435457,165,54
1543,164,536870912,164,54
1543,23,536870913,23,54
1543,24,268435456,24,55
1543,165,268435457,165,55
1543,164,536870912,164,55
1543,23,536870913,23,55
1543,23,268435456,23,56
1543,166,268435457,166,56
1543,165,536870912,165,56
1543,22,536870913,22,56
1543,23,268435456,23,57
1543,167,268435457,167,57
1543,166,536870912,166,57
1543,22,536870913,22,57
1543,22,268435456,22,58
1543,168,268435457,168,58
1543,167,536870912,167,58
1543,21,536870913,21,58
1543,22,268435456,22,59
1543,169,268435457,169,59
1543,168,536870912,168,59
1543,21,536870913,21,59
1543,22,268435456,22,60
1543,169,268435457,169,60
1543,168,536870912,168,60
1543,21,536870913,21,60
1543,21,268435456,21,61
1543,170,268435457,170,61
1543,169,536870912,169,61
1543,20,536870913,20,61
1543,21,268435456,21,62
1543,170,268435457,170,62
1543,169,536870912,169,62
1543,20,536870913,20,62
1543,20,268435456,20,63
1543,171,268435457,171,63
1543,170,536870912,170,63
1543,19,536870913,19,63
1543,20,268435456,20,64
1543,172,268435457,172,64
1543,171,536870912,171,64
1543,19,536870913,19,64
1543,19,268435456,19,65
1543,172,268435457,172,65
1543,469,268435458,469,65
1543,472,268435459,472,65
1543,471,536870912,471,65
1543,468,536870913,468,65
1543,171,536870914,171,65
1543,18,536870915,18,65
1543,19,268435456,19,66
1543,173,268435457,173,66
1543,300,268435458,300,66
1543,303,268435459,303,66
1543,468,268435460,468,66
1543,474,268435461,474,66
1543,473,536870912,473,66
1543,467,536870913,467,66
1543,302,536870914,302,66
1543,299,536870915,299,66
1543,172,536870916,172,66
1543,18,536870917,18,66
1543,19,268435456,19,67
1543,173,268435457,173,67
1543,301,268435458,301,67
