Frame,Part of frame,Layer,X,Y
5133,255,805306368,255,128
5133,255,805306369,255,182
5133,255,805306370,255,195
5133,255,805306371,255,204
5133,255,1073741824,255,203
5133,255,1073741825,255,194
5133,255,1073741826,255,181
5133,255,1073741827,255,127
5133,256,805306368,256,128
5133,256,805306369,256,183
5133,256,805306370,256,195
5133,256,805306371,256,204
5133,256,1073741824,256,203
5133,256,1073741825,256,194
5133,256,1073741826,256,182
5133,256,1073741827,256,127
5133,257,805306368,257,127
5133,257,805306369,257,184
5133,257,805306370,257,195
5133,257,805306371,257,205
5133,257,1073741824,257,204
5133,257,1073741825,257,194
5133,257,1073741826,257,183
5133,257,1073741827,257,126
5133,258,805306368,258,127
5133,258,805306369,258,184
5133,258,805306370,258,195
5133,258,805306371,258,205
5133,258,1073741824,258,204
5133,258,1073741825,258,194
5133,258,1073741826,258,183
5133,258,1073741827,258,126
5133,259,805306368,259,127
5133,259,805306369,259,185
5133,259,805306370,259,195
5133,259,805306371,259,205
5133,259,1073741824,259,204
5133,259,1073741825,259,194
5133,259,1073741826,259,184
5133,259,1073741827,259,126
5133,260,805306368,260,126
5133,260,805306369,260,186
5133,260,805306370,260,195
5133,260,805306371,260,205
5133,260,1073741824,260,204
5133,260,1073741825,260,194
5133,260,1073741826,260,185
5133,260,1073741827,260,125
5133,261,805306368,261,126
5133,261,805306369,261,186
5133,261,805306370,261,195
5133,261,805306371,261,205
5133,261,1073741824,261,204
5133,261,1073741825,261,194
5133,261,1073741826,261,185
5133,261,1073741827,261,125
5133,262,805306368,262,126
5133,262,805306369,262,187
5133,262,805306370,262,195
5133,262,805306371,262,205
5133,262,1073741824,262,204
5133,262,1073741825,262,194
5133,262,1073741826,262,186
5133,262,1073741827,262,125
5133,263,805306368,263,125
5133,263,805306369,263,188
5133,263,805306370,263,195
5133,263,805306371,263,205
5133,263,1073741824,263,204
5133,263,1073741825,263,194
5133,263,1073741826,263,187
5133,263,1073741827,263,124
5133,264,805306368,264,125
5133,264,805306369,264,188
5133,264,805306370,264,195
5133,264,805306371,264,205
5133,264,1073741824,264,204
5133,264,1073741825,264,194
5133,264,1073741826,264,187
5133,264,1073741827,264,124
5133,265,805306368,265,125
5133,265,805306369,265,189
5133,265,805306370,265,195
5133,265,805306371,265,205
5133,265,1073741824,265,204
5133,265,1073741825,265,194
5133,265,1073741826,265,188
5133,265,1073741827,265,124
5133,266,805306368,266,125
5133,266,805306369,266,189
5133,266,805306370,266,195
5133,266,805306371,266,205
5133,266,1073741824,266,204
5133,266,1073741825,266,194
5133,266,1073741826,266,188
5133,266,1073741827,266,124
5133,267,805306368,267,124
5133,267,805306369,267,190
5133,267,805306370,267,195
5133,267,805306371,267,205
5133,267,1073741824,267,204
5133,267,1073741825,267,194
5133,267,1073741826,267,189
5133,267,1073741827,267,123
5133,268,805306368,268,124
5133,268,805306369,268,190
5133,268,805306370,268,194
5133,268,805306371,268,205
5133,268,1073741824,268,204
5133,268,1073741825,268,193
5133,268,1073741826,268,189
5133,268,1073741827,268,123
5133,269,805306368,269,124
5133,269,805306369,269,191
5133,269,805306370,269,193
5133,269,805306371,269,205
5133,269,1073741824,269,204
5133,269,1073741825,269,192
5133,269,1073741826,269,190
5133,269,1073741827,269,123
5133,270,805306368,270,124
5133,270,805306369,270,206
5133,270,1073741824,270,205
5133,270,1073741825,270,123
5133,271,805306368,271,124
5133,271,805306369,271,206
5133,271,1073741824,271,205
5133,271,1073741825,271,123
5133,272,805306368,272,123
5133,272,805306369,272,206
5133,272,1073741824,272,205
5133,272,1073741825,272,122
5133,273,805306368,273,123
5133,273,805306369,273,206
5133,273,1073741824,273,205
5133,273,1073741825,273,122
5133,274,805306368,274,123
5133,274,805306369,274,207
5133,274,1073741824,274,206
5133,274,1073741825,274,122
5133,275,805306368,275,123
5133,275,805306369,275,208
5133,275,1073741824,275,207
5133,275,1073741825,275,122
5133,276,805306368,276,123
5133,276,805306369,276,209
5133,276,1073741824,276,208
5133,276,1073741825,276,122
5133,277,805306368,277,123
5133,277,805306369,277,210
5133,277,1073741824,277,209
5133,277,1073741825,277,122
5133,278,805306368,278,122
5133,278,805306369,278,211
5133,278,1073741824,278,210
5133,278,1073741825,278,121
5133,279,805306368,279,122
5133,279,805306369,279,212
5133,279,1073741824,279,211
5133,279,1073741825,279,121
5133,280,805306368,280,122
5133,280,805306369,280,218
5133,280,1073741824,280,217
5133,280,1073741825,280,121
5133,281,805306368,281,122
5133,281,805306369,281,220
5133,281,1073741824,281,219
5133,281,1073741825,281,121
5133,282,805306368,282,122
5133,282,805306369,282,220
5133,282,1073741824,282,219
5133,282,1073741825,282,121
5133,283,805306368,283,122
5133,283,805306369,283,221
5133,283,1073741824,283,220
5133,283,1073741825,283,121
5133,284,805306368,284,122
5133,284,805306369,284,221
5133,284,1073741824,284,220
5133,284,1073741825,284,121
5133,285,805306368,285,122
5133,285,805306369,285,221
5133,285,1073741824,285,220
5133,285,1073741825,285,121
5133,286,805306368,286,122
5133,286,805306369,286,221
5133,286,1073741824,286,220
5133,286,1073741825,286,121
5133,287,805306368,287,122
5133,287,805306369,287,222
5133,287,1073741824,287,221
5133,287,1073741825,287,121
5133,288,805306368,288,122
5133,288,805306369,288,222
5133,288,1073741824,288,221
5133,288,1073741825,288,121
5133,289,805306368,289,122
5133,289,805306369,289,222
5133,289,1073741824,289,221
5133,289,1073741825,289,121
5133,290,805306368,290,122
5133,290,805306369,290,222
5133,290,1073741824,290,221
5133,290,1073741825,290,121
5133,291,805306368,291,122
5133,291,805306369,291,222
5133,291,1073741824,291,221
5133,291,1073741825,291,121
5133,292,805306368,292,122
5133,292,805306369,292,223
5133,292,1073741824,292,222
5133,292,1073741825,292,121
5133,293,805306368,293,122
5133,293,805306369,293,223
5133,293,1073741824,293,222
5133,293,1073741825,293,121
5133,294,805306368,294,122
5133,294,805306369,294,224
5133,294,1073741824,294,223
5133,294,1073741825,294,121
5133,295,805306368,295,122
5133,295,805306369,295,224
5133,295,1073741824,295,223
5133,295,1073741825,295,121
5133,296,805306368,296,122
5133,296,805306369,296,224
5133,296,1073741824,296,223
5133,296,1073741825,296,121
5133,297,805306368,297,122
5133,297,805306369,297,225
5133,297,1073741824,297,224
5133,297,1073741825,297,121
5133,298,805306368,298,122
5133,298,805306369,298,226
5133,298,1073741824,298,225
5133,298,1073741825,298,121
5133,299,805306368,299,122
5133,299,805306369,299,226
5133,299,1073741824,299,225
5133,299,1073741825,299,121
5133,300,805306368,300,122
5133,300,805306369,300,227
5133,300,1073741824,300,226
5133,300,1073741825,300,121
5133,301,805306368,301,122
5133,301,805306369,301,227
5133,301,1073741824,301,226
5133,301,1073741825,301,121
5133,302,805306368,302,122
5133,302,805306369,302,228
5133,302,1073741824,302,227
5133,302,1073741825,302,121
5133,303,805306368,303,122
5133,303,805306369,303,228
5133,303,1073741824,303,227
5133,303,1073741825,303,121
5133,304,805306368,304,122
5133,304,805306369,304,229
5133,304,1073741824,304,228
5133,304,1073741825,304,121
5133,305,805306368,305,122
5133,305,805306369,305,229
5133,305,1073741824,305,228
5133,305,1073741825,305,121
5133,306,805306368,306,123
5133,306,805306369,306,229
5133,306,1073741824,306,228
5133,306,1073741825,306,122
5133,307,805306368,307,123
5133,307,805306369,307,229
5133,307,1073741824,307,228
5133,307,1073741825,307,122
5133,308,805306368,308,123
5133,308,805306369,308,230
5133,308,1073741824,308,229
5133,308,1073741825,308,122
5133,309,805306368,309,123
5133,309,805306369,309,230
5133,309,1073741824,309,229
5133,309,1073741825,309,122
5133,310,805306368,310,123
5133,310,805306369,310,230
5133,310,1073741824,310,229
5133,310,1073741825,310,122
5133,311,805306368,311,124
5133,311,805306369,311,231
5133,311,1073741824,311,230
5133,311,1073741825,311,123
5133,312,805306368,312,124
5133,312,805306369,312,231
5133,312,1073741824,312,230
5133,312,1073741825,312,123
5133,313,805306368,313,124
5133,313,805306369,313,231
5133,313,1073741824,313,230
5133,313,1073741825,313,123
5133,314,805306368,314,124
5133,314,805306369,314,231
5133,314,1073741824,314,230
5133,314,1073741825,314,123
5133,315,805306368,315,125
5133,315,805306369,315,232
5133,315,1073741824,315,231
5133,315,1073741825,315,124
5133,316,805306368,316,125
5133,316,805306369,316,232
5133,316,1073741824,316,231
5133,316,1073741825,316,124
5133,317,805306368,317,125
5133,317,805306369,317,232
5133,317,1073741824,317,231
5133,317,1073741825,317,124
5133,318,805306368,318,126
5133,318,805306369,318,232
5133,318,1073741824,318,231
5133,318,1073741825,318,125
5133,319,805306368,319,126
5133,319,805306369,319,232
5133,319,1073741824,319,231
5133,319,1073741825,319,125
5133,320,805306368,320,126
5133,320,805306369,320,233
5133,320,1073741824,320,232
5133,320,1073741825,320,125
5133,321,805306368,321,127
5133,321,805306369,321,233
5133,321,1073741824,321,232
5133,321,1073741825,321,126
5133,322,805306368,322,127
5133,322,805306369,322,233
5133,322,1073741824,322,232
5133,322,1073741825,322,126
5133,323,805306368,323,128
5133,323,805306369,323,233
5133,323,1073741824,323,232
5133,323,1073741825,323,127
5133,324,805306368,324,128
5133,324,805306369,324,233
5133,324,1073741824,324,232
5133,324,1073741825,324,127
5133,325,805306368,325,129
5133,325,805306369,325,233
5133,325,1073741824,325,232
5133,325,1073741825,325,128
5133,326,805306368,326,129
5133,326,805306369,326,233
5133,326,1073741824,326,232
5133,326,1073741825,326,128
5133,327,805306368,327,130
5133,327,805306369,327,233
5133,327,1073741824,327,232
5133,327,1073741825,327,129
5133,328,805306368,328,130
5133,328,805306369,328,233
5133,328,1073741824,328,232
5133,328,1073741825,328,129
5133,329,805306368,329,131
5133,329,805306369,329,233
5133,329,1073741824,329,232
5133,329,1073741825,329,130
5133,330,805306368,330,132
5133,330,805306369,330,234
5133,330,1073741824,330,233
5133,330,1073741825,330,131
5133,331,805306368,331,133
5133,331,805306369,331,234
5133,331,1073741824,331,233
5133,331,1073741825,331,132
5133,332,805306368,332,133
