Frame,Part of frame,Layer,X,Y
389,175,805306368,175,11
389,175,805306369,175,120
389,175,805306370,175,176
389,175,1073741824,175,175
389,175,1073741825,175,119
389,175,1073741826,175,10
389,176,805306368,176,12
389,176,805306369,176,116
389,176,805306370,176,176
389,176,1073741824,176,175
389,176,1073741825,176,115
389,176,1073741826,176,11
389,177,805306368,177,13
389,177,805306369,177,116
389,177,805306370,177,177
389,177,1073741824,177,176
389,177,1073741825,177,115
389,177,1073741826,177,12
389,178,805306368,178,13
389,178,805306369,178,116
389,178,805306370,178,178
389,178,1073741824,178,177
389,178,1073741825,178,115
389,178,1073741826,178,12
389,179,805306368,179,12
389,179,805306369,179,116
389,179,805306370,179,179
389,179,1073741824,179,178
389,179,1073741825,179,115
389,179,1073741826,179,11
389,180,805306368,180,13
389,180,805306369,180,116
389,180,805306370,180,179
389,180,1073741824,180,178
389,180,1073741825,180,115
389,180,1073741826,180,12
389,181,805306368,181,13
389,181,805306369,181,116
389,181,805306370,181,180
389,181,1073741824,181,179
389,181,1073741825,181,115
389,181,1073741826,181,12
389,182,805306368,182,14
389,182,805306369,182,115
389,182,805306370,182,180
389,182,1073741824,182,179
389,182,1073741825,182,114
389,182,1073741826,182,13
389,183,805306368,183,14
389,183,805306369,183,114
389,183,805306370,183,181
389,183,1073741824,183,180
389,183,1073741825,183,113
389,183,1073741826,183,13
389,184,805306368,184,15
389,184,805306369,184,113
389,184,805306370,184,181
389,184,1073741824,184,180
389,184,1073741825,184,112
389,184,1073741826,184,14
389,185,805306368,185,15
389,185,805306369,185,112
389,185,805306370,185,182
389,185,1073741824,185,181
389,185,1073741825,185,111
389,185,1073741826,185,14
389,186,805306368,186,16
389,186,805306369,186,112
389,186,805306370,186,182
389,186,1073741824,186,181
389,186,1073741825,186,111
389,186,1073741826,186,15
389,187,805306368,187,17
389,187,805306369,187,111
389,187,805306370,187,182
389,187,1073741824,187,181
389,187,1073741825,187,110
389,187,1073741826,187,16
389,188,805306368,188,17
389,188,805306369,188,110
389,188,805306370,188,182
