Frame,Part of frame,Layer,X,Y
2646,219,536870914,219,166
2646,195,536870915,195,166
2646,193,536870916,193,166
2646,169,536870917,169,166
2646,170,268435456,170,167
2646,194,268435457,194,167
2646,196,268435458,196,167
2646,220,268435459,220,167
2646,235,268435460,235,167
2646,258,268435461,258,167
2646,257,536870912,257,167
2646,234,536870913,234,167
2646,219,536870914,219,167
2646,195,536870915,195,167
2646,193,536870916,193,167
2646,169,536870917,169,167
2646,170,268435456,170,168
2646,220,268435457,220,168
2646,234,268435458,234,168
2646,257,268435459,257,168
2646,256,536870912,256,168
2646,233,536870913,233,168
2646,219,536870914,219,168
2646,169,536870915,169,168
2646,170,268435456,170,169
2646,219,268435457,219,169
2646,233,268435458,233,169
2646,256,268435459,256,169
2646,255,536870912,255,169
2646,232,536870913,232,169
2646,218,536870914,218,169
2646,169,536870915,169,169
2646,170,268435456,170,170
2646,219,268435457,219,170
2646,232,268435458,232,170
2646,255,268435459,255,170
2646,254,536870912,254,170
2646,231,536870913,231,170
2646,218,536870914,218,170
2646,169,536870915,169,170
2646,170,268435456,170,171
2646,218,268435457,218,171
2646,231,268435458,231,171
2646,254,268435459,254,171
2646,253,536870912,253,171
2646,230,536870913,230,171
2646,217,536870914,217,171
2646,169,536870915,169,171
2646,170,268435456,170,172
2646,218,268435457,218,172
2646,230,268435458,230,172
2646,254,268435459,254,172
2646,253,536870912,253,172
2646,229,536870913,229,172
2646,217,536870914,217,172
2646,169,536870915,169,172
2646,169,268435456,169,173
2646,218,268435457,218,173
2646,229,268435458,229,173
2646,253,268435459,253,173
2646,252,536870912,252,173
2646,228,536870913,228,173
2646,217,536870914,217,173
2646,168,536870915,168,173
2646,169,268435456,169,174
2646,217,268435457,217,174
2646,228,268435458,228,174
2646,252,268435459,252,174
2646,251,536870912,251,174
2646,227,536870913,227,174
2646,216,536870914,216,174
2646,168,536870915,168,174
2646,169,268435456,169,175
2646,217,268435457,217,175
2646,227,268435458,227,175
2646,251,268435459,251,175
2646,250,536870912,250,175
2646,226,536870913,226,175
2646,216,536870914,216,175
2646,168,536870915,168,175
2646,169,268435456,169,176
2646,217,268435457,217,176
2646,226,268435458,226,176
2646,250,268435459,250,176
2646,249,536870912,249,176
2646,225,536870913,225,176
2646,216,536870914,216,176
2646,168,536870915,168,176
2646,160,268435456,160,177
2646,165,268435457,165,177
2646,169,268435458,169,177
2646,216,268435459,216,177
2646,225,268435460,225,177
2646,249,268435461,249,177
2646,248,536870912,248,177
2646,224,536870913,224,177
2646,215,536870914,215,177
2646,168,536870915,168,177
2646,164,536870916,164,177
2646,159,536870917,159,177
2646,158,268435456,158,178
2646,167,268435457,167,178
2646,168,268435458,168,178
2646,216,268435459,216,178
2646,224,268435460,224,178
2646,248,268435461,248,178
2646,247,536870912,247,178
2646,223,536870913,223,178
2646,215,536870914,215,178
2646,167,536870915,167,178
2646,166,536870916,166,178
2646,157,536870917,157,178
2646,157,268435456,157,179
2646,215,268435457,215,179
2646,223,268435458,223,179
2646,247,268435459,247,179
2646,246,536870912,246,179
2646,222,536870913,222,179
2646,214,536870914,214,179
2646,156,536870915,156,179
2646,155,268435456,155,180
2646,215,268435457,215,180
2646,222,268435458,222,180
2646,246,268435459,246,180
2646,245,536870912,245,180
2646,221,536870913,221,180
2646,214,536870914,214,180
2646,154,536870915,154,180
2646,154,268435456,154,181
2646,215,268435457,215,181
2646,221,268435458,221,181
2646,245,268435459,245,181
2646,244,536870912,244,181
2646,220,536870913,220,181
2646,214,536870914,214,181
2646,153,536870915,153,181
2646,152,268435456,152,182
2646,214,268435457,214,182
2646,220,268435458,220,182
2646,244,268435459,244,182
2646,243,536870912,243,182
2646,219,536870913,219,182
2646,213,536870914,213,182
