Frame,Part of frame,Layer,X,Y
3811,349,536870917,349,324
3811,226,536870918,226,324
3811,229,268435456,229,325
3811,350,268435457,350,325
3811,413,268435458,413,325
3811,426,268435459,426,325
3811,428,268435460,428,325
3811,427,536870912,427,325
3811,425,536870913,425,325
3811,412,536870914,412,325
3811,349,536870915,349,325
3811,228,536870916,228,325
3811,231,268435456,231,326
3811,350,268435457,350,326
3811,413,268435458,413,326
3811,425,268435459,425,326
3811,428,268435460,428,326
3811,427,536870912,427,326
3811,424,536870913,424,326
3811,412,536870914,412,326
3811,349,536870915,349,326
3811,230,536870916,230,326
3811,233,268435456,233,327
3811,351,268435457,351,327
3811,412,268435458,412,327
3811,425,268435459,425,327
3811,428,268435460,428,327
3811,427,536870912,427,327
3811,424,536870913,424,327
3811,411,536870914,411,327
3811,350,536870915,350,327
3811,232,536870916,232,327
3811,235,268435456,235,328
3811,351,268435457,351,328
3811,412,268435458,412,328
3811,424,268435459,424,328
3811,427,268435460,427,328
3811,426,536870912,426,328
3811,423,536870913,423,328
3811,411,536870914,411,328
3811,350,536870915,350,328
3811,234,536870916,234,328
3811,237,268435456,237,329
3811,351,268435457,351,329
3811,412,268435458,412,329
3811,424,268435459,424,329
3811,427,268435460,427,329
3811,426,536870912,426,329
3811,423,536870913,423,329
3811,411,536870914,411,329
3811,350,536870915,350,329
3811,236,536870916,236,329
3811,240,268435456,240,330
3811,351,268435457,351,330
3811,412,268435458,412,330
3811,424,268435459,424,330
3811,427,268435460,427,330
3811,426,536870912,426,330
3811,423,536870913,423,330
3811,411,536870914,411,330
3811,350,536870915,350,330
3811,239,536870916,239,330
3811,240,268435456,240,331
3811,351,268435457,351,331
3811,411,268435458,411,331
3811,423,268435459,423,331
3811,426,268435460,426,331
3811,425,536870912,425,331
3811,422,536870913,422,331
3811,410,536870914,410,331
3811,350,536870915,350,331
3811,239,536870916,239,331
3811,240,268435456,240,332
3811,351,268435457,351,332
3811,411,268435458,411,332
3811,414,268435459,414,332
3811,415,268435460,415,332
3811,423,268435461,423,332
3811,426,268435462,426,332
3811,425,536870912,425,332
3811,422,536870913,422,332
3811,414,536870914,414,332
3811,413,536870915,413,332
3811,410,536870916,410,332
3811,350,536870917,350,332
3811,239,536870918,239,332
3811,239,268435456,239,333
3811,352,268435457,352,333
3811,411,268435458,411,333
3811,413,268435459,413,333
3811,415,268435460,415,333
3811,423,268435461,423,333
3811,426,268435462,426,333
3811,425,536870912,425,333
3811,422,536870913,422,333
3811,414,536870914,414,333
3811,412,536870915,412,333
3811,410,536870916,410,333
3811,351,536870917,351,333
3811,238,536870918,238,333
3811,239,268435456,239,334
3811,352,268435457,352,334
3811,411,268435458,411,334
3811,412,268435459,412,334
3811,415,268435460,415,334
3811,419,268435461,419,334
3811,420,268435462,420,334
3811,422,268435463,422,334
3811,425,268435464,425,334
3811,424,536870912,424,334
3811,421,536870913,421,334
3811,419,536870914,419,334
3811,418,536870915,418,334
3811,414,536870916,414,334
3811,411,536870917,411,334
3811,410,536870918,410,334
3811,351,536870919,351,334
3811,238,536870920,238,334
3811,238,268435456,238,335
3811,352,268435457,352,335
3811,414,268435458,414,335
3811,419,268435459,419,335
3811,420,268435460,420,335
3811,422,268435461,422,335
3811,425,268435462,425,335
3811,424,536870912,424,335
3811,421,536870913,421,335
3811,419,536870914,419,335
3811,418,536870915,418,335
3811,413,536870916,413,335
3811,351,536870917,351,335
3811,237,536870918,237,335
3811,238,268435456,238,336
3811,352,268435457,352,336
3811,414,268435458,414,336
3811,418,268435459,418,336
3811,420,268435460,420,336
3811,422,268435461,422,336
3811,425,268435462,425,336
3811,424,536870912,424,336
3811,421,536870913,421,336
3811,419,536870914,419,336
3811,417,536870915,417,336
3811,413,536870916,413,336
3811,351,536870917,351,336
3811,237,536870918,237,336
3811,238,268435456,238,337
3811,352,268435457,352,337
3811,414,268435458,414,337
3811,417,268435459,417,337
3811,420,268435460,420,337
3811,421,268435461,421,337
3811,425,268435462,425,337
3811,424,536870912,424,337
3811,420,536870913,420,337
3811,419,536870914,419,337
3811,416,536870915,416,337
3811,413,536870916,413,337
3811,351,536870917,351,337
3811,237,536870918,237,337
3811,238,268435456,238,338
3811,353,268435457,353,338
3811,414,268435458,414,338
3811,416,268435459,416,338
3811,420,268435460,420,338
3811,421,268435461,421,338
3811,425,268435462,425,338
3811,424,536870912,424,338
3811,420,536870913,420,338
3811,419,536870914,419,338
3811,415,536870915,415,338
3811,413,536870916,413,338
3811,352,536870917,352,338
3811,237,536870918,237,338
3811,238,268435456,238,339
3811,357,268435457,357,339
3811,414,268435458,414,339
3811,416,268435459,416,339
3811,424,268435460,424,339
3811,423,536870912,423,339
3811,415,536870913,415,339
3811,413,536870914,413,339
3811,356,536870915,356,339
3811,237,536870916,237,339
3811,238,268435456,238,340
3811,358,268435457,358,340
3811,414,268435458,414,340
3811,415,268435459,415,340
3811,424,268435460,424,340
3811,423,536870912,423,340
3811,414,536870913,414,340
3811,413,536870914,413,340
3811,357,536870915,357,340
3811,237,536870916,237,340
3811,237,268435456,237,341
3811,359,268435457,359,341
3811,424,268435458,424,341
3811,467,268435459,467,341
3811,469,268435460,469,341
3811,468,536870912,468,341
3811,466,536870913,466,341
3811,423,536870914,423,341
3811,358,536870915,358,341
3811,236,536870916,236,341
3811,237,268435456,237,342
3811,360,268435457,360,342
3811,424,268435458,424,342
3811,466,268435459,466,342
3811,469,268435460,469,342
3811,468,536870912,468,342
3811,465,536870913,465,342
3811,423,536870914,423,342
3811,359,536870915,359,342
3811,236,536870916,236,342
3811,237,268435456,237,343
3811,361,268435457,361,343
3811,424,268435458,424,343
3811,466,268435459,466,343
3811,469,268435460,469,343
3811,468,536870912,468,343
3811,465,536870913,465,343
3811,423,536870914,423,343
3811,360,536870915,360,343
3811,236,536870916,236,343
3811,238,268435456,238,344
3811,362,268435457,362,344
3811,423,268435458,423,344
3811,466,268435459,466,344
3811,468,268435460,468,344
3811,467,536870912,467,344
3811,465,536870913,465,344
3811,422,536870914,422,344
3811,361,536870915,361,344
3811,237,536870916,237,344
3811,238,268435456,238,345
3811,363,268435457,363,345
3811,423,268435458,423,345
3811,466,268435459,466,345
3811,468,268435460,468,345
3811,467,536870912,467,345
3811,465,536870913,465,345
3811,422,536870914,422,345
3811,362,536870915,362,345
3811,237,536870916,237,345
3811,238,268435456,238,346
3811,364,268435457,364,346
3811,423,268435458,423,346
3811,466,268435459,466,346
3811,468,268435460,468,346
3811,467,536870912,467,346
3811,465,536870913,465,346
3811,422,536870914,422,346
3811,363,536870915,363,346
3811,237,536870916,237,346
3811,238,268435456,238,347
3811,364,268435457,364,347
3811,423,268435458,423,347
3811,465,268435459,465,347
3811,468,268435460,468,347
3811,467,536870912,467,347
3811,464,536870913,464,347
3811,422,536870914,422,347
3811,363,536870915,363,347
3811,237,536870916,237,347
3811,239,268435456,239,348
3811,365,268435457,365,348
3811,423,268435458,423,348
3811,465,268435459,465,348
3811,467,268435460,467,348
3811,466,536870912,466,348
3811,464,536870913,464,348
3811,422,536870914,422,348
3811,364,536870915,364,348
3811,238,536870916,238,348
3811,239,268435456,239,349
3811,366,268435457,366,349
3811,422,268435458,422,349
3811,465,268435459,465,349
3811,467,268435460,467,349
3811,466,536870912,466,349
3811,464,536870913,464,349
3811,421,536870914,421,349
3811,365,536870915,365,349
3811,238,536870916,238,349
3811,240,268435456,240,350
3811,366,268435457,366,350
3811,422,268435458,422,350
3811,465,268435459,465,350
3811,467,268435460,467,350
3811,466,536870912,466,350
3811,464,536870913,464,350
3811,421,536870914,421,350
3811,365,536870915,365,350
3811,239,536870916,239,350
3811,241,268435456,241,351
3811,367,268435457,367,351
3811,422,268435458,422,351
3811,465,268435459,465,351
3811,467,268435460,467,351
3811,466,536870912,466,351
3811,464,536870913,464,351
3811,421,536870914,421,351
3811,366,536870915,366,351
3811,240,536870916,240,351
3811,241,268435456,241,352
3811,368,268435457,368,352
3811,422,268435458,422,352
3811,465,268435459,465,352
3811,467,268435460,467,352
3811,466,536870912,466,352
3811,464,536870913,464,352
3811,421,536870914,421,352
3811,367,536870915,367,352
3811,240,536870916,240,352
3811,242,268435456,242,353
3811,368,268435457,368,353
3811,422,268435458,422,353
3811,464,268435459,464,353
3811,466,268435460,466,353
3811,465,536870912,465,353
3811,463,536870913,463,353
3811,421,536870914,421,353
3811,367,536870915,367,353
3811,241,536870916,241,353
3811,242,268435456,242,354
3811,369,268435457,369,354
3811,422,268435458,422,354
3811,464,268435459,464,354
3811,466,268435460,466,354
3811,465,536870912,465,354
3811,463,536870913,463,354
3811,421,536870914,421,354
3811,368,536870915,368,354
3811,241,536870916,241,354
3811,242,268435456,242,355
3811,369,268435457,369,355
3811,421,268435458,421,355
3811,464,268435459,464,355
3811,466,268435460,466,355
3811,465,536870912,465,355
3811,463,536870913,463,355
3811,420,536870914,420,355
3811,368,536870915,368,355
3811,241,536870916,241,355
3811,242,268435456,242,356
3811,369,268435457,369,356
3811,421,268435458,421,356
3811,464,268435459,464,356
3811,466,268435460,466,356
3811,465,536870912,465,356
3811,463,536870913,463,356
3811,420,536870914,420,356
3811,368,536870915,368,356
3811,241,536870916,241,356
3811,242,268435456,242,357
3811,369,268435457,369,357
3811,421,268435458,421,357
3811,464,268435459,464,357
3811,466,268435460,466,357
3811,465,536870912,465,357
3811,463,536870913,463,357
3811,420,536870914,420,357
3811,368,536870915,368,357
3811,241,536870916,241,357
3811,242,268435456,242,358
3811,369,268435457,369,358
3811,421,268435458,421,358
3811,464,268435459,464,358
3811,466,268435460,466,358
3811,465,536870912,465,358
3811,463,536870913,463,358
3811,420,536870914,420,358
3811,368,536870915,368,358
3811,241,536870916,241,358
3811,242,268435456,242,359
3811,369,268435457,369,359
3811,421,268435458,421,359
3811,422,268435459,422,359
3811,423,268435460,423,359
3811,464,268435461,464,359
3811,466,268435462,466,359
3811,465,536870912,465,359
3811,463,536870913,463,359
3811,422,536870914,422,359
3811,421,536870915,421,359
3811,420,536870916,420,359
3811,368,536870917,368,359
3811,241,536870918,241,359
3811,0,1879048192,0,0
3811,0,2147483648,0,359
3811,1,1879048192,1,0
3811,1,2147483648,1,359
3811,2,1879048192,2,0
3811,2,2147483648,2,359
3811,3,1879048192,3,0
3811,3,2147483648,3,359
3811,4,1879048192,4,0
3811,4,2147483648,4,359
3811,5,1879048192,5,0
3811,5,2147483648,5,359
3811,6,1879048192,6,0
3811,6,2147483648,6,359
3811,7,1879048192,7,0
3811,7,2147483648,7,359
3811,8,1879048192,8,0
3811,8,2147483648,8,359
3811,9,1879048192,9,0
3811,9,2147483648,9,359
3811,10,1879048192,10,0
3811,10,2147483648,10,359
3811,11,1879048192,11,0
3811,11,2147483648,11,359
3811,12,1879048192,12,0
3811,12,2147483648,12,359
3811,13,1879048192,13,0
3811,13,2147483648,13,359
3811,14,1879048192,14,0
3811,14,2147483648,14,359
3811,15,1879048192,15,0
3811,15,2147483648,15,359
3811,16,1879048192,16,0
3811,16,2147483648,16,359
3811,17,1879048192,17,0
3811,17,2147483648,17,359
3811,18,1879048192,18,0
3811,18,2147483648,18,359
3811,19,1879048192,19,0
3811,19,2147483648,19,359
3811,20,1879048192,20,0
3811,20,2147483648,20,359
3811,21,1879048192,21,0
3811,21,2147483648,21,359
3811,22,1879048192,22,0
3811,22,2147483648,22,359
3811,23,1879048192,23,0
3811,23,2147483648,23,359
3811,24,1879048192,24,0
3811,24,2147483648,24,359
