Frame,Part of frame,Layer,X,Y
4200,290,1073741824,290,308
4200,290,1073741825,290,222
4200,291,805306368,291,223
4200,291,805306369,291,309
4200,291,1073741824,291,308
4200,291,1073741825,291,222
4200,292,805306368,292,223
4200,292,805306369,292,310
4200,292,1073741824,292,309
4200,292,1073741825,292,222
4200,293,805306368,293,222
4200,293,805306369,293,312
4200,293,1073741824,293,311
4200,293,1073741825,293,221
4200,294,805306368,294,222
4200,294,805306369,294,315
4200,294,1073741824,294,314
4200,294,1073741825,294,221
4200,295,805306368,295,222
4200,295,805306369,295,316
4200,295,1073741824,295,315
4200,295,1073741825,295,221
4200,296,805306368,296,222
4200,296,805306369,296,318
4200,296,1073741824,296,317
4200,296,1073741825,296,221
4200,297,805306368,297,222
4200,297,805306369,297,320
4200,297,1073741824,297,319
4200,297,1073741825,297,221
4200,298,805306368,298,221
4200,298,805306369,298,322
4200,298,1073741824,298,321
4200,298,1073741825,298,220
4200,299,805306368,299,221
4200,299,805306369,299,324
4200,299,1073741824,299,323
4200,299,1073741825,299,220
4200,300,805306368,300,221
4200,300,805306369,300,325
4200,300,1073741824,300,324
4200,300,1073741825,300,220
4200,301,805306368,301,221
4200,301,805306369,301,326
4200,301,1073741824,301,325
4200,301,1073741825,301,220
4200,302,805306368,302,221
4200,302,805306369,302,327
4200,302,1073741824,302,326
4200,302,1073741825,302,220
4200,303,805306368,303,220
4200,303,805306369,303,328
4200,303,1073741824,303,327
4200,303,1073741825,303,219
4200,304,805306368,304,220
4200,304,805306369,304,328
4200,304,1073741824,304,327
4200,304,1073741825,304,219
4200,305,805306368,305,220
4200,305,805306369,305,329
4200,305,1073741824,305,328
4200,305,1073741825,305,219
4200,306,805306368,306,220
4200,306,805306369,306,329
4200,306,1073741824,306,328
4200,306,1073741825,306,219
4200,307,805306368,307,220
4200,307,805306369,307,329
4200,307,1073741824,307,328
4200,307,1073741825,307,219
4200,308,805306368,308,220
4200,308,805306369,308,328
4200,308,1073741824,308,327
4200,308,1073741825,308,219
4200,309,805306368,309,220
4200,309,805306369,309,298
4200,309,805306370,309,302
4200,309,805306371,309,328
4200,309,1073741824,309,327
4200,309,1073741825,309,301
4200,309,1073741826,309,297
4200,309,1073741827,309,219
4200,310,805306368,310,220
4200,310,805306369,310,297
4200,310,805306370,310,304
4200,310,805306371,310,328
4200,310,1073741824,310,327
4200,310,1073741825,310,303
4200,310,1073741826,310,296
4200,310,1073741827,310,219
4200,311,805306368,311,220
4200,311,805306369,311,296
4200,311,805306370,311,304
4200,311,805306371,311,328
4200,311,1073741824,311,327
4200,311,1073741825,311,303
4200,311,1073741826,311,295
4200,311,1073741827,311,219
4200,312,805306368,312,220
4200,312,805306369,312,295
4200,312,805306370,312,304
4200,312,805306371,312,327
4200,312,1073741824,312,326
4200,312,1073741825,312,303
4200,312,1073741826,312,294
4200,312,1073741827,312,219
4200,313,805306368,313,220
4200,313,805306369,313,294
4200,313,805306370,313,305
4200,313,805306371,313,327
4200,313,1073741824,313,326
4200,313,1073741825,313,304
4200,313,1073741826,313,293
4200,313,1073741827,313,219
4200,314,805306368,314,220
4200,314,805306369,314,292
4200,314,805306370,314,305
4200,314,805306371,314,326
4200,314,1073741824,314,325
4200,314,1073741825,314,304
4200,314,1073741826,314,291
4200,314,1073741827,314,219
4200,315,805306368,315,220
4200,315,805306369,315,289
4200,315,805306370,315,304
4200,315,805306371,315,326
4200,315,1073741824,315,325
4200,315,1073741825,315,303
4200,315,1073741826,315,288
4200,315,1073741827,315,219
4200,316,805306368,316,220
4200,316,805306369,316,287
4200,316,805306370,316,304
4200,316,805306371,316,325
4200,316,1073741824,316,324
4200,316,1073741825,316,303
4200,316,1073741826,316,286
4200,316,1073741827,316,219
4200,317,805306368,317,220
4200,317,805306369,317,285
4200,317,805306370,317,304
4200,317,805306371,317,325
