Frame,Part of frame,Layer,X,Y
2764,349,805306372,349,251
2764,349,805306373,349,273
2764,349,805306374,349,279
2764,349,805306375,349,286
2764,349,1073741824,349,285
2764,349,1073741825,349,278
2764,349,1073741826,349,272
2764,349,1073741827,349,250
2764,349,1073741828,349,196
2764,349,1073741829,349,153
2764,349,1073741830,349,111
2764,349,1073741831,349,89
2764,350,805306368,350,90
2764,350,805306369,350,112
2764,350,805306370,350,151
2764,350,805306371,350,197
2764,350,805306372,350,239
2764,350,805306373,350,241
2764,350,805306374,350,247
2764,350,805306375,350,274
2764,350,805306376,350,279
2764,350,805306377,350,287
2764,350,1073741824,350,286
2764,350,1073741825,350,278
2764,350,1073741826,350,273
2764,350,1073741827,350,246
2764,350,1073741828,350,240
2764,350,1073741829,350,238
2764,350,1073741830,350,196
2764,350,1073741831,350,150
2764,350,1073741832,350,111
2764,350,1073741833,350,89
2764,351,805306368,351,89
2764,351,805306369,351,111
2764,351,805306370,351,148
2764,351,805306371,351,198
2764,351,805306372,351,219
2764,351,805306373,351,225
2764,351,805306374,351,226
2764,351,805306375,351,228
2764,351,805306376,351,237
2764,351,805306377,351,243
2764,351,805306378,351,246
2764,351,805306379,351,275
2764,351,805306380,351,279
2764,351,805306381,351,288
2764,351,1073741824,351,287
2764,351,1073741825,351,278
2764,351,1073741826,351,274
2764,351,1073741827,351,245
2764,351,1073741828,351,242
2764,351,1073741829,351,236
2764,351,1073741830,351,227
2764,351,1073741831,351,225
2764,351,1073741832,351,224
2764,351,1073741833,351,218
2764,351,1073741834,351,197
2764,351,1073741835,351,147
2764,351,1073741836,351,110
2764,351,1073741837,351,88
2764,352,805306368,352,89
2764,352,805306369,352,110
2764,352,805306370,352,144
2764,352,805306371,352,198
2764,352,805306372,352,214
2764,352,805306373,352,233
2764,352,805306374,352,234
2764,352,805306375,352,276
2764,352,805306376,352,279
2764,352,805306377,352,288
2764,352,1073741824,352,287
2764,352,1073741825,352,278
2764,352,1073741826,352,275
2764,352,1073741827,352,233
2764,352,1073741828,352,232
2764,352,1073741829,352,213
2764,352,1073741830,352,197
2764,352,1073741831,352,143
2764,352,1073741832,352,109
2764,352,1073741833,352,88
2764,353,805306368,353,89
2764,353,805306369,353,109
2764,353,805306370,353,141
2764,353,805306371,353,199
2764,353,805306372,353,212
2764,353,805306373,353,278
2764,353,805306374,353,279
2764,353,805306375,353,288
2764,353,1073741824,353,287
2764,353,1073741825,353,278
2764,353,1073741826,353,277
2764,353,1073741827,353,211
2764,353,1073741828,353,198
2764,353,1073741829,353,140
2764,353,1073741830,353,108
2764,353,1073741831,353,88
2764,354,805306368,354,89
2764,354,805306369,354,108
2764,354,805306370,354,140
2764,354,805306371,354,201
2764,354,805306372,354,210
2764,354,805306373,354,288
2764,354,1073741824,354,287
2764,354,1073741825,354,209
2764,354,1073741826,354,200
2764,354,1073741827,354,139
2764,354,1073741828,354,107
2764,354,1073741829,354,88
2764,355,805306368,355,88
2764,355,805306369,355,108
2764,355,805306370,355,128
2764,355,805306371,355,131
2764,355,805306372,355,138
2764,355,805306373,355,289
2764,355,1073741824,355,288
2764,355,1073741825,355,137
2764,355,1073741826,355,130
2764,355,1073741827,355,127
2764,355,1073741828,355,107
2764,355,1073741829,355,87
2764,356,805306368,356,88
2764,356,805306369,356,107
2764,356,805306370,356,124
2764,356,805306371,356,132
2764,356,805306372,356,137
2764,356,805306373,356,289
2764,356,1073741824,356,288
2764,356,1073741825,356,136
2764,356,1073741826,356,131
2764,356,1073741827,356,123
2764,356,1073741828,356,106
2764,356,1073741829,356,87
2764,357,805306368,357,86
