Frame,Part of frame,Layer,X,Y
3489,350,805306370,350,34
3489,350,805306371,350,182
3489,350,805306372,350,195
3489,350,805306373,350,201
3489,350,1073741824,350,200
3489,350,1073741825,350,194
3489,350,1073741826,350,181
3489,350,1073741827,350,33
3489,350,1073741828,350,30
3489,350,1073741829,350,23
3489,351,805306368,351,24
3489,351,805306369,351,31
3489,351,805306370,351,34
3489,351,805306371,351,183
3489,351,805306372,351,194
3489,351,805306373,351,201
3489,351,1073741824,351,200
3489,351,1073741825,351,193
3489,351,1073741826,351,182
3489,351,1073741827,351,33
3489,351,1073741828,351,30
3489,351,1073741829,351,23
3489,352,805306368,352,23
3489,352,805306369,352,31
3489,352,805306370,352,34
3489,352,805306371,352,184
3489,352,805306372,352,194
3489,352,805306373,352,201
3489,352,1073741824,352,200
3489,352,1073741825,352,193
3489,352,1073741826,352,183
3489,352,1073741827,352,33
3489,352,1073741828,352,30
3489,352,1073741829,352,22
3489,353,805306368,353,23
3489,353,805306369,353,31
3489,353,805306370,353,34
3489,353,805306371,353,184
3489,353,805306372,353,194
3489,353,805306373,353,201
3489,353,1073741824,353,200
3489,353,1073741825,353,193
3489,353,1073741826,353,183
3489,353,1073741827,353,33
3489,353,1073741828,353,30
3489,353,1073741829,353,22
3489,354,805306368,354,22
3489,354,805306369,354,31
3489,354,805306370,354,34
3489,354,805306371,354,185
3489,354,805306372,354,194
3489,354,805306373,354,201
3489,354,1073741824,354,200
3489,354,1073741825,354,193
3489,354,1073741826,354,184
3489,354,1073741827,354,33
3489,354,1073741828,354,30
3489,354,1073741829,354,21
3489,355,805306368,355,22
3489,355,805306369,355,32
3489,355,805306370,355,33
3489,355,805306371,355,186
3489,355,805306372,355,194
3489,355,805306373,355,201
3489,355,1073741824,355,200
3489,355,1073741825,355,193
3489,355,1073741826,355,185
3489,355,1073741827,355,32
3489,355,1073741828,355,31
3489,355,1073741829,355,21
3489,356,805306368,356,22
3489,356,805306369,356,186
3489,356,805306370,356,194
3489,356,805306371,356,201
3489,356,1073741824,356,200
3489,356,1073741825,356,193
3489,356,1073741826,356,185
3489,356,1073741827,356,21
3489,357,805306368,357,21
3489,357,805306369,357,187
3489,357,805306370,357,194
3489,357,805306371,357,200
3489,357,1073741824,357,199
3489,357,1073741825,357,193
3489,357,1073741826,357,186
3489,357,1073741827,357,20
3489,358,805306368,358,21
3489,358,805306369,358,188
3489,358,805306370,358,194
3489,358,805306371,358,200
3489,358,1073741824,358,199
3489,358,1073741825,358,193
3489,358,1073741826,358,187
3489,358,1073741827,358,20
3489,359,805306368,359,17
3489,359,805306369,359,189
3489,359,805306370,359,193
3489,359,805306371,359,200
3489,359,1073741824,359,199
3489,359,1073741825,359,192
3489,359,1073741826,359,188
3489,359,1073741827,359,16
3489,360,805306368,360,15
3489,360,805306369,360,189
3489,360,805306370,360,193
3489,360,805306371,360,200
3489,360,1073741824,360,199
3489,360,1073741825,360,192
3489,360,1073741826,360,188
3489,360,1073741827,360,14
3489,361,805306368,361,14
3489,361,805306369,361,190
3489,361,805306370,361,193
3489,361,805306371,361,200
3489,361,1073741824,361,199
3489,361,1073741825,361,192
3489,361,1073741826,361,189
3489,361,1073741827,361,13
3489,362,805306368,362,14
3489,362,805306369,362,37
3489,362,805306370,362,38
3489,362,805306371,362,191
3489,362,805306372,362,193
3489,362,805306373,362,200
3489,362,1073741824,362,199
3489,362,1073741825,362,192
3489,362,1073741826,362,190
3489,362,1073741827,362,37
3489,362,1073741828,362,36
3489,362,1073741829,362,13
3489,363,805306368,363,13
3489,363,805306369,363,37
3489,363,805306370,363,39
3489,363,805306371,363,192
3489,363,805306372,363,193
3489,363,805306373,363,200
3489,363,1073741824,363,199
3489,363,1073741825,363,192
3489,363,1073741826,363,191
3489,363,1073741827,363,38
3489,363,1073741828,363,36
3489,363,1073741829,363,12
3489,364,805306368,364,12
3489,364,805306369,364,38
3489,364,805306370,364,40
3489,364,805306371,364,200
3489,364,1073741824,364,199
3489,364,1073741825,364,39
3489,364,1073741826,364,37
3489,364,1073741827,364,11
3489,365,805306368,365,12
3489,365,805306369,365,38
3489,365,805306370,365,41
3489,365,805306371,365,200
3489,365,1073741824,365,199
3489,365,1073741825,365,40
3489,365,1073741826,365,37
3489,365,1073741827,365,11
3489,366,805306368,366,11
3489,366,805306369,366,38
3489,366,805306370,366,41
3489,366,805306371,366,200
3489,366,1073741824,366,199
3489,366,1073741825,366,40
3489,366,1073741826,366,37
3489,366,1073741827,366,10
3489,367,805306368,367,10
3489,367,805306369,367,37
3489,367,805306370,367,42
3489,367,805306371,367,200
3489,367,1073741824,367,199
3489,367,1073741825,367,41
3489,367,1073741826,367,36
3489,367,1073741827,367,9
3489,368,805306368,368,9
3489,368,805306369,368,37
3489,368,805306370,368,43
3489,368,805306371,368,200
3489,368,1073741824,368,199
3489,368,1073741825,368,42
3489,368,1073741826,368,36
3489,368,1073741827,368,8
3489,369,805306368,369,7
3489,369,805306369,369,31
3489,369,805306370,369,33
3489,369,805306371,369,37
3489,369,805306372,369,43
3489,369,805306373,369,200
3489,369,1073741824,369,199
3489,369,1073741825,369,42
3489,369,1073741826,369,36
3489,369,1073741827,369,32
3489,369,1073741828,369,30
3489,369,1073741829,369,6
3489,370,805306368,370,6
3489,370,805306369,370,23
3489,370,805306370,370,25
3489,370,805306371,370,30
3489,370,805306372,370,33
3489,370,805306373,370,38
3489,370,805306374,370,44
3489,370,805306375,370,200
3489,370,1073741824,370,199
3489,370,1073741825,370,43
3489,370,1073741826,370,37
3489,370,1073741827,370,32
3489,370,1073741828,370,29
3489,370,1073741829,370,24
3489,370,1073741830,370,22
3489,370,1073741831,370,5
3489,371,805306368,371,4
3489,371,805306369,371,23
3489,371,805306370,371,26
3489,371,805306371,371,38
3489,371,805306372,371,45
3489,371,805306373,371,200
3489,371,1073741824,371,199
3489,371,1073741825,371,44
3489,371,1073741826,371,37
3489,371,1073741827,371,25
3489,371,1073741828,371,22
3489,371,1073741829,371,3
3489,372,805306368,372,4
3489,372,805306369,372,23
3489,372,805306370,372,27
3489,372,805306371,372,39
3489,372,805306372,372,46
3489,372,805306373,372,200
3489,372,1073741824,372,199
3489,372,1073741825,372,45
3489,372,1073741826,372,38
3489,372,1073741827,372,26
3489,372,1073741828,372,22
3489,372,1073741829,372,3
3489,373,805306368,373,3
3489,373,805306369,373,22
3489,373,805306370,373,29
3489,373,805306371,373,33
3489,373,805306372,373,46
3489,373,805306373,373,200
3489,373,1073741824,373,199
3489,373,1073741825,373,45
3489,373,1073741826,373,32
3489,373,1073741827,373,28
3489,373,1073741828,373,21
3489,373,1073741829,373,2
3489,374,805306368,374,3
3489,374,805306369,374,11
3489,374,805306370,374,15
3489,374,805306371,374,21
3489,374,805306372,374,47
3489,374,805306373,374,200
3489,374,805306374,374,201
3489,374,805306375,374,203
3489,374,1073741824,374,202
3489,374,1073741825,374,200
3489,374,1073741826,374,199
3489,374,1073741827,374,46
3489,374,1073741828,374,20
3489,374,1073741829,374,14
3489,374,1073741830,374,10
3489,374,1073741831,374,2
3489,375,805306368,375,2
3489,375,805306369,375,8
3489,375,805306370,375,48
3489,375,805306371,375,200
3489,375,805306372,375,202
3489,375,805306373,375,206
3489,375,1073741824,375,205
3489,375,1073741825,375,201
3489,375,1073741826,375,199
3489,375,1073741827,375,47
3489,375,1073741828,375,7
3489,375,1073741829,375,1
3489,376,805306368,376,1
3489,376,805306369,376,6
3489,376,805306370,376,49
3489,376,805306371,376,201
3489,376,805306372,376,202
3489,376,805306373,376,207
3489,376,1073741824,376,206
3489,376,1073741825,376,201
3489,376,1073741826,376,200
3489,376,1073741827,376,48
3489,376,1073741828,376,5
3489,376,1073741829,376,0
3489,377,805306368,377,51
3489,377,805306369,377,209
3489,377,1073741824,377,208
3489,377,1073741825,377,50
3489,378,805306368,378,52
3489,378,805306369,378,212
3489,378,1073741824,378,211
3489,378,1073741825,378,51
3489,379,805306368,379,53
3489,379,805306369,379,213
3489,379,1073741824,379,212
3489,379,1073741825,379,52
3489,380,805306368,380,55
3489,380,805306369,380,215
3489,380,1073741824,380,214
3489,380,1073741825,380,54
3489,381,805306368,381,56
3489,381,805306369,381,216
3489,381,1073741824,381,215
3489,381,1073741825,381,55
3489,382,805306368,382,58
3489,382,805306369,382,201
3489,382,805306370,382,203
3489,382,805306371,382,218
3489,382,1073741824,382,217
3489,382,1073741825,382,202
3489,382,1073741826,382,200
3489,382,1073741827,382,57
3489,383,805306368,383,60
3489,383,805306369,383,201
3489,383,805306370,383,205
3489,383,805306371,383,219
3489,383,1073741824,383,218
3489,383,1073741825,383,204
3489,383,1073741826,383,200
3489,383,1073741827,383,59
3489,384,805306368,384,62
3489,384,805306369,384,109
3489,384,805306370,384,114
3489,384,805306371,384,201
3489,384,805306372,384,207
3489,384,805306373,384,221
3489,384,1073741824,384,220
3489,384,1073741825,384,206
3489,384,1073741826,384,200
3489,384,1073741827,384,113
3489,384,1073741828,384,108
3489,384,1073741829,384,61
3489,385,805306368,385,65
3489,385,805306369,385,99
3489,385,805306370,385,119
3489,385,805306371,385,201
3489,385,805306372,385,210
3489,385,805306373,385,222
3489,385,1073741824,385,221
3489,385,1073741825,385,209
3489,385,1073741826,385,200
3489,385,1073741827,385,118
3489,385,1073741828,385,98
3489,385,1073741829,385,64
3489,386,805306368,386,69
3489,386,805306369,386,90
3489,386,805306370,386,121
3489,386,805306371,386,201
3489,386,805306372,386,211
3489,386,805306373,386,223
3489,386,1073741824,386,222
3489,386,1073741825,386,210
3489,386,1073741826,386,200
