Frame,Part of frame,Layer,X,Y
887,54,536870919,54,256
887,22,536870920,22,256
887,22,268435456,22,257
887,47,268435457,47,257
887,62,268435458,62,257
887,87,268435459,87,257
887,134,268435460,134,257
887,148,268435461,148,257
887,170,268435462,170,257
887,339,268435463,339,257
887,365,268435464,365,257
887,364,536870912,364,257
887,338,536870913,338,257
887,169,536870914,169,257
887,147,536870915,147,257
887,133,536870916,133,257
887,86,536870917,86,257
887,61,536870918,61,257
887,46,536870919,46,257
887,21,536870920,21,257
887,21,268435456,21,258
887,42,268435457,42,258
887,65,268435458,65,258
887,87,268435459,87,258
887,134,268435460,134,258
887,145,268435461,145,258
887,171,268435462,171,258
887,340,268435463,340,258
887,367,268435464,367,258
887,366,536870912,366,258
887,339,536870913,339,258
887,170,536870914,170,258
887,144,536870915,144,258
887,133,536870916,133,258
887,86,536870917,86,258
887,64,536870918,64,258
887,41,536870919,41,258
887,20,536870920,20,258
887,20,268435456,20,259
887,37,268435457,37,259
887,68,268435458,68,259
887,86,268435459,86,259
887,135,268435460,135,259
887,144,268435461,144,259
887,173,268435462,173,259
887,199,268435463,199,259
887,200,268435464,200,259
887,341,268435465,341,259
887,368,268435466,368,259
887,367,536870912,367,259
887,340,536870913,340,259
887,199,536870914,199,259
887,198,536870915,198,259
887,172,536870916,172,259
887,143,536870917,143,259
887,134,536870918,134,259
887,85,536870919,85,259
887,67,536870920,67,259
887,36,536870921,36,259
887,19,536870922,19,259
887,19,268435456,19,260
887,32,268435457,32,260
887,70,268435458,70,260
887,85,268435459,85,260
887,135,268435460,135,260
887,142,268435461,142,260
887,174,268435462,174,260
887,198,268435463,198,260
887,201,268435464,201,260
887,341,268435465,341,260
887,370,268435466,370,260
887,369,536870912,369,260
887,340,536870913,340,260
887,200,536870914,200,260
887,197,536870915,197,260
887,173,536870916,173,260
887,141,536870917,141,260
887,134,536870918,134,260
887,84,536870919,84,260
887,69,536870920,69,260
887,31,536870921,31,260
887,18,536870922,18,260
887,20,268435456,20,261
887,26,268435457,26,261
887,73,268435458,73,261
887,84,268435459,84,261
887,135,268435460,135,261
887,141,268435461,141,261
887,175,268435462,175,261
887,197,268435463,197,261
887,200,268435464,200,261
887,341,268435465,341,261
887,371,268435466,371,261
887,370,536870912,370,261
887,340,536870913,340,261
887,199,536870914,199,261
887,196,536870915,196,261
887,174,536870916,174,261
887,140,536870917,140,261
887,134,536870918,134,261
887,83,536870919,83,261
887,72,536870920,72,261
887,25,536870921,25,261
887,19,536870922,19,261
887,77,268435456,77,262
887,81,268435457,81,262
887,135,268435458,135,262
887,139,268435459,139,262
887,176,268435460,176,262
887,195,268435461,195,262
887,200,268435462,200,262
887,339,268435463,339,262
887,373,268435464,373,262
887,372,536870912,372,262
887,338,536870913,338,262
887,199,536870914,199,262
887,194,536870915,194,262
887,175,536870916,175,262
887,138,536870917,138,262
887,134,536870918,134,262
887,80,536870919,80,262
887,76,536870920,76,262
887,178,268435456,178,263
887,194,268435457,194,263
887,200,268435458,200,263
887,335,268435459,335,263
887,374,268435460,374,263
887,373,536870912,373,263
887,334,536870913,334,263
887,199,536870914,199,263
887,193,536870915,193,263
887,177,536870916,177,263
887,178,268435456,178,264
887,192,268435457,192,264
887,199,268435458,199,264
887,335,268435459,335,264
887,376,268435460,376,264
887,375,536870912,375,264
887,334,536870913,334,264
887,198,536870914,198,264
887,191,536870915,191,264
887,177,536870916,177,264
887,180,268435456,180,265
887,191,268435457,191,265
887,199,268435458,199,265
887,335,268435459,335,265
887,377,268435460,377,265
887,376,536870912,376,265
887,334,536870913,334,265
887,198,536870914,198,265
887,190,536870915,190,265
887,179,536870916,179,265
887,181,268435456,181,266
887,190,268435457,190,266
887,199,268435458,199,266
887,334,268435459,334,266
887,379,268435460,379,266
887,378,536870912,378,266
887,333,536870913,333,266
887,198,536870914,198,266
887,189,536870915,189,266
887,180,536870916,180,266
887,182,268435456,182,267
887,189,268435457,189,267
887,198,268435458,198,267
887,332,268435459,332,267
887,380,268435460,380,267
887,379,536870912,379,267
887,331,536870913,331,267
887,197,536870914,197,267
887,188,536870915,188,267
887,181,536870916,181,267
887,183,268435456,183,268
887,186,268435457,186,268
887,198,268435458,198,268
887,331,268435459,331,268
887,381,268435460,381,268
887,380,536870912,380,268
887,330,536870913,330,268
887,197,536870914,197,268
887,185,536870915,185,268
887,182,536870916,182,268
887,198,268435456,198,269
887,330,268435457,330,269
887,383,268435458,383,269
887,382,536870912,382,269
887,329,536870913,329,269
887,197,536870914,197,269
887,197,268435456,197,270
887,330,268435457,330,270
887,384,268435458,384,270
887,383,536870912,383,270
887,329,536870913,329,270
887,196,536870914,196,270
887,197,268435456,197,271
887,330,268435457,330,271
887,386,268435458,386,271
887,385,536870912,385,271
887,329,536870913,329,271
887,196,536870914,196,271
887,196,268435456,196,272
887,330,268435457,330,272
887,387,268435458,387,272
887,386,536870912,386,272
887,329,536870913,329,272
887,195,536870914,195,272
887,196,268435456,196,273
887,330,268435457,330,273
887,388,268435458,388,273
887,387,536870912,387,273
887,329,536870913,329,273
887,195,536870914,195,273
887,196,268435456,196,274
887,330,268435457,330,274
887,390,268435458,390,274
887,429,268435459,429,274
887,435,268435460,435,274
887,434,536870912,434,274
887,428,536870913,428,274
887,389,536870914,389,274
887,329,536870915,329,274
887,195,536870916,195,274
887,195,268435456,195,275
887,330,268435457,330,275
887,391,268435458,391,275
887,426,268435459,426,275
887,439,268435460,439,275
887,479,268435461,479,275
887,478,536870912,478,275
887,438,536870913,438,275
887,425,536870914,425,275
887,390,536870915,390,275
887,329,536870916,329,275
887,194,536870917,194,275
887,195,268435456,195,276
887,330,268435457,330,276
887,392,268435458,392,276
887,424,268435459,424,276
887,441,268435460,441,276
887,476,268435461,476,276
887,475,536870912,475,276
887,440,536870913,440,276
887,423,536870914,423,276
887,391,536870915,391,276
887,329,536870916,329,276
887,194,536870917,194,276
887,195,268435456,195,277
887,329,268435457,329,277
887,393,268435458,393,277
887,422,268435459,422,277
887,443,268435460,443,277
887,474,268435461,474,277
887,473,536870912,473,277
887,442,536870913,442,277
887,421,536870914,421,277
887,392,536870915,392,277
887,328,536870916,328,277
887,194,536870917,194,277
887,194,268435456,194,278
887,329,268435457,329,278
887,395,268435458,395,278
887,420,268435459,420,278
887,445,268435460,445,278
887,472,268435461,472,278
887,471,536870912,471,278
887,444,536870913,444,278
887,419,536870914,419,278
887,394,536870915,394,278
887,328,536870916,328,278
887,193,536870917,193,278
887,194,268435456,194,279
887,329,268435457,329,279
887,396,268435458,396,279
887,418,268435459,418,279
887,447,268435460,447,279
887,470,268435461,470,279
887,469,536870912,469,279
887,446,536870913,446,279
887,417,536870914,417,279
887,395,536870915,395,279
887,328,536870916,328,279
887,193,536870917,193,279
887,194,268435456,194,280
887,329,268435457,329,280
887,397,268435458,397,280
887,417,268435459,417,280
887,448,268435460,448,280
887,469,268435461,469,280
887,468,536870912,468,280
887,447,536870913,447,280
887,416,536870914,416,280
887,396,536870915,396,280
887,328,536870916,328,280
887,193,536870917,193,280
887,194,268435456,194,281
887,329,268435457,329,281
887,399,268435458,399,281
887,415,268435459,415,281
887,450,268435460,450,281
887,468,268435461,468,281
887,467,536870912,467,281
887,449,536870913,449,281
887,414,536870914,414,281
887,398,536870915,398,281
887,328,536870916,328,281
887,193,536870917,193,281
887,194,268435456,194,282
887,329,268435457,329,282
887,400,268435458,400,282
887,414,268435459,414,282
887,451,268435460,451,282
