Frame,Part of frame,Layer,X,Y
5058,453,536870912,453,77
5058,254,536870913,254,77
5058,26,536870914,26,77
5058,22,536870915,22,77
5058,22,268435456,22,78
5058,27,268435457,27,78
5058,256,268435458,256,78
5058,454,268435459,454,78
5058,453,536870912,453,78
5058,255,536870913,255,78
5058,26,536870914,26,78
5058,21,536870915,21,78
5058,21,268435456,21,79
5058,27,268435457,27,79
5058,256,268435458,256,79
5058,455,268435459,455,79
5058,454,536870912,454,79
5058,255,536870913,255,79
5058,26,536870914,26,79
5058,20,536870915,20,79
5058,21,268435456,21,80
5058,26,268435457,26,80
5058,256,268435458,256,80
5058,455,268435459,455,80
5058,454,536870912,454,80
5058,255,536870913,255,80
5058,25,536870914,25,80
5058,20,536870915,20,80
5058,20,268435456,20,81
5058,26,268435457,26,81
5058,256,268435458,256,81
5058,456,268435459,456,81
5058,455,536870912,455,81
5058,255,536870913,255,81
5058,25,536870914,25,81
5058,19,536870915,19,81
5058,19,268435456,19,82
5058,25,268435457,25,82
5058,257,268435458,257,82
5058,456,268435459,456,82
5058,455,536870912,455,82
5058,256,536870913,256,82
5058,24,536870914,24,82
5058,18,536870915,18,82
5058,19,268435456,19,83
5058,25,268435457,25,83
5058,257,268435458,257,83
5058,457,268435459,457,83
5058,456,536870912,456,83
5058,256,536870913,256,83
5058,24,536870914,24,83
5058,18,536870915,18,83
5058,18,268435456,18,84
5058,24,268435457,24,84
5058,257,268435458,257,84
5058,457,268435459,457,84
5058,456,536870912,456,84
5058,256,536870913,256,84
5058,23,536870914,23,84
5058,17,536870915,17,84
5058,18,268435456,18,85
5058,24,268435457,24,85
5058,258,268435458,258,85
5058,458,268435459,458,85
5058,457,536870912,457,85
5058,257,536870913,257,85
5058,23,536870914,23,85
5058,17,536870915,17,85
5058,17,268435456,17,86
5058,23,268435457,23,86
5058,258,268435458,258,86
5058,458,268435459,458,86
5058,457,536870912,457,86
5058,257,536870913,257,86
5058,22,536870914,22,86
5058,16,536870915,16,86
5058,16,268435456,16,87
5058,23,268435457,23,87
5058,258,268435458,258,87
5058,459,268435459,459,87
5058,458,536870912,458,87
5058,257,536870913,257,87
5058,22,536870914,22,87
5058,15,536870915,15,87
5058,16,268435456,16,88
5058,23,268435457,23,88
5058,142,268435458,142,88
5058,150,268435459,150,88
5058,258,268435460,258,88
5058,459,268435461,459,88
5058,458,536870912,458,88
5058,257,536870913,257,88
5058,149,536870914,149,88
5058,141,536870915,141,88
5058,22,536870916,22,88
5058,15,536870917,15,88
5058,15,268435456,15,89
5058,22,268435457,22,89
5058,137,268435458,137,89
5058,154,268435459,154,89
5058,258,268435460,258,89
5058,459,268435461,459,89
5058,458,536870912,458,89
5058,257,536870913,257,89
5058,153,536870914,153,89
5058,136,536870915,136,89
5058,21,536870916,21,89
5058,14,536870917,14,89
5058,14,268435456,14,90
5058,22,268435457,22,90
5058,134,268435458,134,90
5058,157,268435459,157,90
5058,259,268435460,259,90
5058,460,268435461,460,90
5058,459,536870912,459,90
5058,258,536870913,258,90
5058,156,536870914,156,90
5058,133,536870915,133,90
5058,21,536870916,21,90
5058,13,536870917,13,90
5058,14,268435456,14,91
5058,21,268435457,21,91
5058,132,268435458,132,91
5058,159,268435459,159,91
5058,259,268435460,259,91
5058,460,268435461,460,91
5058,459,536870912,459,91
5058,258,536870913,258,91
5058,158,536870914,158,91
5058,131,536870915,131,91
5058,20,536870916,20,91
5058,13,536870917,13,91
5058,13,268435456,13,92
5058,21,268435457,21,92
5058,130,268435458,130,92
5058,160,268435459,160,92
5058,259,268435460,259,92
5058,461,268435461,461,92
5058,460,536870912,460,92
5058,258,536870913,258,92
5058,159,536870914,159,92
5058,129,536870915,129,92
5058,20,536870916,20,92
5058,12,536870917,12,92
5058,12,268435456,12,93
5058,21,268435457,21,93
5058,129,268435458,129,93
5058,162,268435459,162,93
5058,259,268435460,259,93
5058,461,268435461,461,93
5058,460,536870912,460,93
5058,258,536870913,258,93
5058,161,536870914,161,93
5058,128,536870915,128,93
5058,20,536870916,20,93
5058,11,536870917,11,93
5058,12,268435456,12,94
5058,20,268435457,20,94
5058,127,268435458,127,94
5058,163,268435459,163,94
5058,259,268435460,259,94
5058,461,268435461,461,94
5058,460,536870912,460,94
5058,258,536870913,258,94
5058,162,536870914,162,94
5058,126,536870915,126,94
5058,19,536870916,19,94
5058,11,536870917,11,94
5058,11,268435456,11,95
5058,20,268435457,20,95
5058,127,268435458,127,95
5058,164,268435459,164,95
5058,260,268435460,260,95
5058,462,268435461,462,95
5058,461,536870912,461,95
5058,259,536870913,259,95
5058,163,536870914,163,95
5058,126,536870915,126,95
5058,19,536870916,19,95
5058,10,536870917,10,95
5058,11,268435456,11,96
5058,20,268435457,20,96
5058,126,268435458,126,96
5058,165,268435459,165,96
5058,260,268435460,260,96
5058,462,268435461,462,96
5058,461,536870912,461,96
5058,259,536870913,259,96
5058,164,536870914,164,96
5058,125,536870915,125,96
5058,19,536870916,19,96
5058,10,536870917,10,96
5058,10,268435456,10,97
5058,19,268435457,19,97
5058,125,268435458,125,97
5058,166,268435459,166,97
5058,260,268435460,260,97
5058,463,268435461,463,97
5058,462,536870912,462,97
5058,259,536870913,259,97
5058,165,536870914,165,97
5058,124,536870915,124,97
5058,18,536870916,18,97
5058,9,536870917,9,97
5058,9,268435456,9,98
5058,19,268435457,19,98
5058,124,268435458,124,98
5058,167,268435459,167,98
5058,260,268435460,260,98
5058,463,268435461,463,98
5058,462,536870912,462,98
5058,259,536870913,259,98
5058,166,536870914,166,98
5058,123,536870915,123,98
5058,18,536870916,18,98
5058,8,536870917,8,98
5058,9,268435456,9,99
5058,18,268435457,18,99
5058,123,268435458,123,99
5058,168,268435459,168,99
5058,260,268435460,260,99
5058,463,268435461,463,99
5058,462,536870912,462,99
5058,259,536870913,259,99
5058,167,536870914,167,99
5058,122,536870915,122,99
5058,17,536870916,17,99
5058,8,536870917,8,99
5058,8,268435456,8,100
5058,18,268435457,18,100
5058,123,268435458,123,100
5058,169,268435459,169,100
5058,260,268435460,260,100
5058,464,268435461,464,100
5058,463,536870912,463,100
5058,259,536870913,259,100
5058,168,536870914,168,100
5058,122,536870915,122,100
5058,17,536870916,17,100
5058,7,536870917,7,100
5058,8,268435456,8,101
5058,18,268435457,18,101
5058,122,268435458,122,101
5058,169,268435459,169,101
5058,260,268435460,260,101
5058,464,268435461,464,101
5058,463,536870912,463,101
5058,259,536870913,259,101
5058,168,536870914,168,101
5058,121,536870915,121,101
5058,17,536870916,17,101
5058,7,536870917,7,101
5058,7,268435456,7,102
5058,17,268435457,17,102
5058,121,268435458,121,102
5058,170,268435459,170,102
5058,260,268435460,260,102
5058,464,268435461,464,102
5058,463,536870912,463,102
5058,259,536870913,259,102
5058,169,536870914,169,102
5058,120,536870915,120,102
5058,16,536870916,16,102
