Frame,Part of frame,Layer,X,Y
3836,352,805306368,352,348
3836,352,1073741824,352,347
3836,353,805306368,353,350
3836,353,1073741824,353,349
3836,354,805306368,354,352
3836,354,1073741824,354,351
3836,355,805306368,355,354
3836,355,1073741824,355,353
3836,356,805306368,356,357
3836,356,1073741824,356,356
3836,357,805306368,357,359
3836,357,1073741824,357,358
3836,358,1879048192,358,0
3836,358,2147483648,358,359
3836,359,1879048192,359,0
3836,359,2147483648,359,359
3836,360,1879048192,360,0
3836,360,2147483648,360,359
3836,361,1879048192,361,0
3836,361,2147483648,361,359
3836,362,1879048192,362,0
3836,362,2147483648,362,359
3836,363,1879048192,363,0
3836,363,2147483648,363,359
3836,364,1879048192,364,0
3836,364,2147483648,364,359
3836,365,1879048192,365,0
3836,365,2147483648,365,359
3836,366,1879048192,366,0
3836,366,2147483648,366,359
3836,367,1879048192,367,0
3836,367,2147483648,367,359
3836,368,1879048192,368,0
3836,368,2147483648,368,359
3836,369,1879048192,369,0
3836,369,2147483648,369,359
3836,370,1879048192,370,0
3836,370,2147483648,370,359
3836,371,1879048192,371,0
3836,371,2147483648,371,359
3836,372,1879048192,372,0
3836,372,2147483648,372,359
3836,373,1879048192,373,0
3836,373,2147483648,373,359
3836,374,1879048192,374,0
3836,374,2147483648,374,359
3836,375,1879048192,375,0
3836,375,2147483648,375,359
3836,376,1879048192,376,0
3836,376,2147483648,376,359
3836,377,1879048192,377,0
3836,377,2147483648,377,359
3836,378,1879048192,378,0
3836,378,2147483648,378,359
3836,379,1879048192,379,0
3836,379,2147483648,379,359
3836,380,1879048192,380,0
3836,380,2147483648,380,359
3836,381,1879048192,381,0
3836,381,2147483648,381,359
3836,382,1879048192,382,0
3836,382,2147483648,382,359
3836,383,1879048192,383,0
3836,383,2147483648,383,359
3836,384,1879048192,384,0
3836,384,2147483648,384,359
3836,385,1879048192,385,0
3836,385,2147483648,385,359
3836,386,1879048192,386,0
3836,386,2147483648,386,359
3836,387,1879048192,387,0
3836,387,2147483648,387,359
3836,388,1879048192,388,0
3836,388,2147483648,388,359
3836,389,1879048192,389,0
3836,389,2147483648,389,359
3836,390,1879048192,390,0
3836,390,2147483648,390,359
3836,391,1879048192,391,0
3836,391,2147483648,391,359
3836,392,1879048192,392,0
3836,392,2147483648,392,359
3836,393,1879048192,393,0
3836,393,2147483648,393,359
3836,394,1879048192,394,0
3836,394,2147483648,394,359
3836,395,1879048192,395,0
3836,395,2147483648,395,359
3836,396,1879048192,396,0
3836,396,2147483648,396,359
3836,397,1879048192,397,0
3836,397,2147483648,397,359
3836,398,1879048192,398,0
3836,398,2147483648,398,359
3836,399,1879048192,399,0
3836,399,2147483648,399,359
3836,400,1879048192,400,0
3836,400,2147483648,400,359
3836,401,1879048192,401,0
3836,401,2147483648,401,359
3836,402,1879048192,402,0
3836,402,2147483648,402,359
3836,403,1879048192,403,0
3836,403,2147483648,403,359
3836,404,1879048192,404,0
3836,404,2147483648,404,359
3836,405,1879048192,405,0
3836,405,2147483648,405,359
3836,406,1879048192,406,0
3836,406,2147483648,406,359
3836,407,1879048192,407,0
3836,407,2147483648,407,359
3836,408,1879048192,408,0
3836,408,2147483648,408,359
3836,409,1879048192,409,0
3836,409,2147483648,409,359
3836,410,1879048192,410,0
3836,410,2147483648,410,359
3836,411,1879048192,411,0
3836,411,2147483648,411,359
3836,412,1879048192,412,0
3836,412,2147483648,412,359
3836,413,1879048192,413,0
3836,413,2147483648,413,359
3836,414,1879048192,414,0
3836,414,2147483648,414,359
3836,415,1879048192,415,0
3836,415,2147483648,415,359
3836,416,1879048192,416,0
3836,416,2147483648,416,359
3836,417,1879048192,417,0
3836,417,2147483648,417,359
3836,418,1879048192,418,0
3836,418,2147483648,418,359
3836,419,1879048192,419,0
3836,419,2147483648,419,359
3836,420,1879048192,420,0
3836,420,2147483648,420,359
3836,421,1879048192,421,0
3836,421,2147483648,421,359
3836,422,1879048192,422,0
3836,422,2147483648,422,359
3836,423,1879048192,423,0
3836,423,2147483648,423,359
3836,424,1879048192,424,0
3836,424,2147483648,424,359
3836,425,1879048192,425,0
3836,425,2147483648,425,359
3836,426,1879048192,426,0
3836,426,2147483648,426,359
3836,427,1879048192,427,0
3836,427,2147483648,427,359
3836,428,1879048192,428,0
3836,428,2147483648,428,359
3836,429,1879048192,429,0
3836,429,2147483648,429,359
3836,430,1879048192,430,0
3836,430,2147483648,430,359
3836,431,1879048192,431,0
3836,431,2147483648,431,359
3836,432,1879048192,432,0
3836,432,2147483648,432,359
3836,433,1879048192,433,0
3836,433,2147483648,433,359
3836,434,1879048192,434,0
3836,434,2147483648,434,359
3836,435,1879048192,435,0
3836,435,2147483648,435,359
3836,436,1879048192,436,0
3836,436,2147483648,436,359
3836,437,1879048192,437,0
3836,437,2147483648,437,359
3836,438,1879048192,438,0
3836,438,2147483648,438,359
3836,439,1879048192,439,0
3836,439,2147483648,439,359
3836,440,1879048192,440,0
3836,440,2147483648,440,359
3836,441,1879048192,441,0
3836,441,2147483648,441,359
3836,442,1879048192,442,0
