Frame,Part of frame,Layer,X,Y
1410,213,1073741824,213,170
1410,213,1073741825,213,157
1410,214,805306368,214,158
1410,214,805306369,214,171
1410,214,1073741824,214,170
1410,214,1073741825,214,157
1410,215,805306368,215,158
1410,215,805306369,215,171
1410,215,1073741824,215,170
1410,215,1073741825,215,157
1410,216,805306368,216,158
1410,216,805306369,216,171
1410,216,1073741824,216,170
1410,216,1073741825,216,157
1410,217,805306368,217,158
1410,217,805306369,217,171
1410,217,1073741824,217,170
1410,217,1073741825,217,157
1410,218,805306368,218,158
1410,218,805306369,218,171
1410,218,1073741824,218,170
1410,218,1073741825,218,157
1410,219,805306368,219,158
1410,219,805306369,219,171
1410,219,1073741824,219,170
1410,219,1073741825,219,157
1410,220,805306368,220,158
1410,220,805306369,220,171
1410,220,1073741824,220,170
1410,220,1073741825,220,157
1410,221,805306368,221,158
1410,221,805306369,221,171
1410,221,1073741824,221,170
1410,221,1073741825,221,157
1410,222,805306368,222,158
1410,222,805306369,222,171
1410,222,1073741824,222,170
1410,222,1073741825,222,157
1410,223,805306368,223,158
1410,223,805306369,223,171
1410,223,1073741824,223,170
1410,223,1073741825,223,157
1410,224,805306368,224,158
1410,224,805306369,224,171
1410,224,1073741824,224,170
1410,224,1073741825,224,157
1410,225,805306368,225,158
1410,225,805306369,225,172
1410,225,1073741824,225,171
1410,225,1073741825,225,157
1410,226,805306368,226,158
1410,226,805306369,226,172
1410,226,1073741824,226,171
1410,226,1073741825,226,157
1410,227,805306368,227,158
1410,227,805306369,227,172
1410,227,1073741824,227,171
1410,227,1073741825,227,157
1410,228,805306368,228,158
1410,228,805306369,228,172
1410,228,1073741824,228,171
1410,228,1073741825,228,157
1410,229,805306368,229,158
1410,229,805306369,229,172
1410,229,1073741824,229,171
1410,229,1073741825,229,157
1410,230,805306368,230,158
1410,230,805306369,230,172
1410,230,1073741824,230,171
1410,230,1073741825,230,157
1410,231,805306368,231,158
1410,231,805306369,231,172
1410,231,1073741824,231,171
1410,231,1073741825,231,157
1410,232,805306368,232,158
1410,232,805306369,232,172
1410,232,1073741824,232,171
1410,232,1073741825,232,157
1410,233,805306368,233,158
1410,233,805306369,233,172
1410,233,1073741824,233,171
1410,233,1073741825,233,157
1410,234,805306368,234,158
1410,234,805306369,234,172
1410,234,1073741824,234,171
1410,234,1073741825,234,157
1410,235,805306368,235,158
1410,235,805306369,235,172
1410,235,1073741824,235,171
1410,235,1073741825,235,157
1410,236,805306368,236,158
1410,236,805306369,236,172
1410,236,1073741824,236,171
1410,236,1073741825,236,157
1410,237,805306368,237,158
1410,237,805306369,237,172
1410,237,1073741824,237,171
1410,237,1073741825,237,157
1410,238,805306368,238,158
1410,238,805306369,238,172
1410,238,1073741824,238,171
1410,238,1073741825,238,157
1410,239,805306368,239,158
1410,239,805306369,239,172
1410,239,1073741824,239,171
1410,239,1073741825,239,157
1410,240,805306368,240,158
1410,240,805306369,240,172
1410,240,1073741824,240,171
1410,240,1073741825,240,157
1410,241,805306368,241,158
1410,241,805306369,241,172
1410,241,1073741824,241,171
1410,241,1073741825,241,157
1410,242,805306368,242,158
1410,242,805306369,242,172
1410,242,1073741824,242,171
1410,242,1073741825,242,157
1410,243,805306368,243,158
1410,243,805306369,243,172
1410,243,1073741824,243,171
1410,243,1073741825,243,157
1410,244,805306368,244,158
1410,244,805306369,244,172
1410,244,1073741824,244,171
1410,244,1073741825,244,157
1410,245,805306368,245,158
1410,245,805306369,245,172
1410,245,1073741824,245,171
1410,245,1073741825,245,157
1410,246,805306368,246,158
1410,246,805306369,246,172
1410,246,1073741824,246,171
1410,246,1073741825,246,157
1410,247,805306368,247,158
1410,247,805306369,247,172
1410,247,1073741824,247,171
1410,247,1073741825,247,157
1410,248,805306368,248,158
1410,248,805306369,248,172
1410,248,1073741824,248,171
1410,248,1073741825,248,157
1410,249,805306368,249,158
1410,249,805306369,249,172
1410,249,1073741824,249,171
1410,249,1073741825,249,157
1410,250,805306368,250,158
1410,250,805306369,250,172
1410,250,1073741824,250,171
1410,250,1073741825,250,157
1410,251,805306368,251,158
1410,251,805306369,251,172
1410,251,1073741824,251,171
1410,251,1073741825,251,157
1410,252,805306368,252,158
1410,252,805306369,252,172
1410,252,1073741824,252,171
1410,252,1073741825,252,157
1410,253,805306368,253,158
1410,253,805306369,253,172
1410,253,1073741824,253,171
1410,253,1073741825,253,157
1410,254,805306368,254,158
1410,254,805306369,254,172
1410,254,1073741824,254,171
1410,254,1073741825,254,157
1410,255,805306368,255,158
1410,255,805306369,255,172
1410,255,1073741824,255,171
1410,255,1073741825,255,157
1410,256,805306368,256,158
1410,256,805306369,256,172
1410,256,805306370,256,301
1410,256,805306371,256,306
1410,256,1073741824,256,305
1410,256,1073741825,256,300
1410,256,1073741826,256,171
1410,256,1073741827,256,157
1410,257,805306368,257,158
1410,257,805306369,257,172
1410,257,805306370,257,299
1410,257,805306371,257,307
1410,257,1073741824,257,306
1410,257,1073741825,257,298
1410,257,1073741826,257,171
1410,257,1073741827,257,157
1410,258,805306368,258,158
1410,258,805306369,258,172
1410,258,805306370,258,298
1410,258,805306371,258,308
1410,258,1073741824,258,307
1410,258,1073741825,258,297
1410,258,1073741826,258,171
1410,258,1073741827,258,157
1410,259,805306368,259,158
1410,259,805306369,259,172
