Frame,Part of frame,Layer,X,Y
4298,461,805306368,461,16
4298,461,1073741824,461,15
4298,462,805306368,462,16
4298,462,1073741824,462,15
4298,463,805306368,463,16
4298,463,1073741824,463,15
4298,464,805306368,464,16
4298,464,1073741824,464,15
4298,465,805306368,465,16
4298,465,1073741824,465,15
4298,466,805306368,466,16
4298,466,1073741824,466,15
4298,467,805306368,467,16
4298,467,1073741824,467,15
4298,468,805306368,468,16
4298,468,1073741824,468,15
4298,469,805306368,469,16
4298,469,1073741824,469,15
4298,470,805306368,470,16
4298,470,1073741824,470,15
4298,471,805306368,471,16
4298,471,1073741824,471,15
4298,472,805306368,472,16
4298,472,1073741824,472,15
4298,473,805306368,473,16
4298,473,1073741824,473,15
4298,474,805306368,474,16
4298,474,1073741824,474,15
4298,475,805306368,475,16
4298,475,1073741824,475,15
4298,476,805306368,476,16
4298,476,1073741824,476,15
4298,477,805306368,477,16
4298,477,1073741824,477,15
4298,478,805306368,478,16
4298,478,1073741824,478,15
4298,479,805306368,479,16
4298,479,1073741824,479,15
4299,186,268435456,186,0
4299,400,268435457,400,0
4299,399,536870912,399,0
4299,185,536870913,185,0
4299,186,268435456,186,1
4299,397,268435457,397,1
4299,396,536870912,396,1
4299,185,536870913,185,1
4299,186,268435456,186,2
4299,395,268435457,395,2
4299,394,536870912,394,2
4299,185,536870913,185,2
4299,186,268435456,186,3
4299,391,268435457,391,3
4299,390,536870912,390,3
4299,185,536870913,185,3
4299,186,268435456,186,4
4299,388,268435457,388,4
4299,387,536870912,387,4
4299,185,536870913,185,4
4299,186,268435456,186,5
4299,385,268435457,385,5
4299,384,536870912,384,5
4299,185,536870913,185,5
4299,186,268435456,186,6
4299,382,268435457,382,6
4299,381,536870912,381,6
4299,185,536870913,185,6
4299,185,268435456,185,7
4299,379,268435457,379,7
4299,378,536870912,378,7
4299,184,536870913,184,7
4299,185,268435456,185,8
4299,376,268435457,376,8
4299,375,536870912,375,8
4299,184,536870913,184,8
4299,185,268435456,185,9
4299,372,268435457,372,9
4299,371,536870912,371,9
4299,184,536870913,184,9
4299,185,268435456,185,10
4299,369,268435457,369,10
4299,368,536870912,368,10
4299,184,536870913,184,10
4299,185,268435456,185,11
4299,365,268435457,365,11
4299,364,536870912,364,11
4299,184,536870913,184,11
4299,185,268435456,185,12
4299,361,268435457,361,12
4299,360,536870912,360,12
4299,184,536870913,184,12
4299,184,268435456,184,13
4299,356,268435457,356,13
4299,355,536870912,355,13
4299,183,536870913,183,13
4299,184,268435456,184,14
4299,348,268435457,348,14
4299,347,536870912,347,14
4299,183,536870913,183,14
4299,184,268435456,184,15
4299,345,268435457,345,15
4299,344,536870912,344,15
4299,183,536870913,183,15
4299,184,268435456,184,16
4299,344,268435457,344,16
4299,343,536870912,343,16
4299,183,536870913,183,16
4299,184,268435456,184,17
4299,343,268435457,343,17
4299,342,536870912,342,17
4299,183,536870913,183,17
4299,184,268435456,184,18
4299,343,268435457,343,18
4299,342,536870912,342,18
4299,183,536870913,183,18
4299,183,268435456,183,19
4299,342,268435457,342,19
4299,341,536870912,341,19
4299,182,536870913,182,19
4299,183,268435456,183,20
4299,342,268435457,342,20
4299,341,536870912,341,20
4299,182,536870913,182,20
4299,183,268435456,183,21
4299,342,268435457,342,21
4299,341,536870912,341,21
4299,182,536870913,182,21
4299,183,268435456,183,22
4299,341,268435457,341,22
4299,340,536870912,340,22
4299,182,536870913,182,22
4299,183,268435456,183,23
4299,341,268435457,341,23
4299,340,536870912,340,23
4299,182,536870913,182,23
4299,183,268435456,183,24
4299,340,268435457,340,24
4299,339,536870912,339,24
4299,182,536870913,182,24
4299,182,268435456,182,25
4299,339,268435457,339,25
4299,338,536870912,338,25
4299,181,536870913,181,25
4299,182,268435456,182,26
4299,339,268435457,339,26
4299,338,536870912,338,26
4299,181,536870913,181,26
4299,182,268435456,182,27
4299,338,268435457,338,27
4299,337,536870912,337,27
4299,181,536870913,181,27
4299,182,268435456,182,28
4299,337,268435457,337,28
4299,336,536870912,336,28
4299,181,536870913,181,28
4299,182,268435456,182,29
4299,337,268435457,337,29
4299,336,536870912,336,29
4299,181,536870913,181,29
4299,182,268435456,182,30
4299,336,268435457,336,30
4299,335,536870912,335,30
4299,181,536870913,181,30
4299,182,268435456,182,31
4299,335,268435457,335,31
4299,334,536870912,334,31
4299,181,536870913,181,31
4299,181,268435456,181,32
4299,334,268435457,334,32
4299,333,536870912,333,32
4299,180,536870913,180,32
4299,181,268435456,181,33
4299,333,268435457,333,33
4299,332,536870912,332,33
4299,180,536870913,180,33
4299,181,268435456,181,34
4299,332,268435457,332,34
4299,331,536870912,331,34
4299,180,536870913,180,34
4299,181,268435456,181,35
4299,332,268435457,332,35
4299,331,536870912,331,35
4299,180,536870913,180,35
4299,181,268435456,181,36
4299,331,268435457,331,36
4299,330,536870912,330,36
4299,180,536870913,180,36
4299,181,268435456,181,37
4299,330,268435457,330,37
4299,329,536870912,329,37
4299,180,536870913,180,37
4299,181,268435456,181,38
4299,330,268435457,330,38
4299,329,536870912,329,38
4299,180,536870913,180,38
4299,181,268435456,181,39
4299,330,268435457,330,39
4299,329,536870912,329,39
