Frame,Part of frame,Layer,X,Y
4012,240,268435460,240,229
4012,458,268435461,458,229
4012,457,536870912,457,229
4012,239,536870913,239,229
4012,230,536870914,230,229
4012,167,536870915,167,229
4012,122,536870916,122,229
4012,99,536870917,99,229
4012,100,268435456,100,230
4012,123,268435457,123,230
4012,169,268435458,169,230
4012,232,268435459,232,230
4012,240,268435460,240,230
4012,459,268435461,459,230
4012,458,536870912,458,230
4012,239,536870913,239,230
4012,231,536870914,231,230
4012,168,536870915,168,230
4012,122,536870916,122,230
4012,99,536870917,99,230
4012,100,268435456,100,231
4012,123,268435457,123,231
4012,170,268435458,170,231
4012,233,268435459,233,231
4012,241,268435460,241,231
4012,460,268435461,460,231
4012,459,536870912,459,231
4012,240,536870913,240,231
4012,232,536870914,232,231
4012,169,536870915,169,231
4012,122,536870916,122,231
4012,99,536870917,99,231
4012,100,268435456,100,232
4012,122,268435457,122,232
4012,171,268435458,171,232
4012,234,268435459,234,232
4012,241,268435460,241,232
4012,240,536870912,240,232
4012,233,536870913,233,232
4012,170,536870914,170,232
4012,121,536870915,121,232
4012,99,536870916,99,232
4012,100,268435456,100,233
4012,122,268435457,122,233
4012,172,268435458,172,233
4012,235,268435459,235,233
4012,241,268435460,241,233
4012,240,536870912,240,233
4012,234,536870913,234,233
4012,171,536870914,171,233
4012,121,536870915,121,233
4012,99,536870916,99,233
4012,101,268435456,101,234
4012,121,268435457,121,234
4012,173,268435458,173,234
4012,235,268435459,235,234
4012,241,268435460,241,234
4012,240,536870912,240,234
4012,234,536870913,234,234
4012,172,536870914,172,234
4012,120,536870915,120,234
4012,100,536870916,100,234
4012,101,268435456,101,235
4012,120,268435457,120,235
4012,174,268435458,174,235
4012,236,268435459,236,235
4012,241,268435460,241,235
4012,240,536870912,240,235
4012,235,536870913,235,235
4012,173,536870914,173,235
4012,119,536870915,119,235
4012,100,536870916,100,235
4012,101,268435456,101,236
4012,120,268435457,120,236
4012,174,268435458,174,236
4012,237,268435459,237,236
4012,242,268435460,242,236
4012,241,536870912,241,236
4012,236,536870913,236,236
4012,173,536870914,173,236
4012,119,536870915,119,236
4012,100,536870916,100,236
4012,101,268435456,101,237
4012,110,268435457,110,237
4012,112,268435458,112,237
4012,120,268435459,120,237
4012,175,268435460,175,237
4012,238,268435461,238,237
4012,242,268435462,242,237
4012,241,536870912,241,237
4012,237,536870913,237,237
4012,174,536870914,174,237
4012,119,536870915,119,237
4012,111,536870916,111,237
4012,109,536870917,109,237
4012,100,536870918,100,237
4012,101,268435456,101,238
4012,109,268435457,109,238
4012,113,268435458,113,238
4012,120,268435459,120,238
4012,176,268435460,176,238
4012,239,268435461,239,238
4012,242,268435462,242,238
4012,241,536870912,241,238
4012,238,536870913,238,238
4012,175,536870914,175,238
4012,119,536870915,119,238
4012,112,536870916,112,238
4012,108,536870917,108,238
4012,100,536870918,100,238
4012,101,268435456,101,239
4012,109,268435457,109,239
4012,113,268435458,113,239
4012,120,268435459,120,239
4012,177,268435460,177,239
4012,239,268435461,239,239
4012,242,268435462,242,239
4012,241,536870912,241,239
4012,238,536870913,238,239
4012,176,536870914,176,239
4012,119,536870915,119,239
4012,112,536870916,112,239
4012,108,536870917,108,239
4012,100,536870918,100,239
4012,101,268435456,101,240
4012,109,268435457,109,240
4012,112,268435458,112,240
4012,120,268435459,120,240
4012,178,268435460,178,240
4012,240,268435461,240,240
4012,242,268435462,242,240
4012,241,536870912,241,240
4012,239,536870913,239,240
4012,177,536870914,177,240
4012,119,536870915,119,240
4012,111,536870916,111,240
4012,108,536870917,108,240
4012,100,536870918,100,240
4012,101,268435456,101,241
4012,109,268435457,109,241
4012,112,268435458,112,241
4012,120,268435459,120,241
4012,179,268435460,179,241
4012,241,268435461,241,241
4012,243,268435462,243,241
4012,242,536870912,242,241
4012,240,536870913,240,241
4012,178,536870914,178,241
4012,119,536870915,119,241
4012,111,536870916,111,241
4012,108,536870917,108,241
4012,100,536870918,100,241
4012,101,268435456,101,242
4012,109,268435457,109,242
4012,112,268435458,112,242
4012,120,268435459,120,242
4012,180,268435460,180,242
4012,242,268435461,242,242
4012,243,268435462,243,242
4012,242,536870912,242,242
4012,241,536870913,241,242
4012,179,536870914,179,242
4012,119,536870915,119,242
4012,111,536870916,111,242
4012,108,536870917,108,242
4012,100,536870918,100,242
4012,101,268435456,101,243
4012,109,268435457,109,243
4012,112,268435458,112,243
4012,119,268435459,119,243
4012,181,268435460,181,243
4012,180,536870912,180,243
4012,118,536870913,118,243
4012,111,536870914,111,243
4012,108,536870915,108,243
4012,100,536870916,100,243
4012,100,268435456,100,244
4012,109,268435457,109,244
4012,112,268435458,112,244
4012,119,268435459,119,244
4012,181,268435460,181,244
4012,180,536870912,180,244
4012,118,536870913,118,244
4012,111,536870914,111,244
4012,108,536870915,108,244
4012,99,536870916,99,244
4012,100,268435456,100,245
4012,108,268435457,108,245
4012,112,268435458,112,245
4012,119,268435459,119,245
4012,182,268435460,182,245
4012,181,536870912,181,245
4012,118,536870913,118,245
4012,111,536870914,111,245
4012,107,536870915,107,245
4012,99,536870916,99,245
4012,100,268435456,100,246
4012,108,268435457,108,246
4012,112,268435458,112,246
4012,119,268435459,119,246
4012,183,268435460,183,246
4012,182,536870912,182,246
4012,118,536870913,118,246
4012,111,536870914,111,246
4012,107,536870915,107,246
4012,99,536870916,99,246
4012,100,268435456,100,247
4012,108,268435457,108,247
4012,112,268435458,112,247
4012,119,268435459,119,247
4012,184,268435460,184,247
4012,183,536870912,183,247
4012,118,536870913,118,247
4012,111,536870914,111,247
4012,107,536870915,107,247
4012,99,536870916,99,247
4012,100,268435456,100,248
4012,108,268435457,108,248
4012,112,268435458,112,248
4012,119,268435459,119,248
4012,185,268435460,185,248
4012,184,536870912,184,248
4012,118,536870913,118,248
4012,111,536870914,111,248
4012,107,536870915,107,248
4012,99,536870916,99,248
4012,100,268435456,100,249
4012,108,268435457,108,249
4012,112,268435458,112,249
4012,119,268435459,119,249
4012,186,268435460,186,249
4012,185,536870912,185,249
4012,118,536870913,118,249
4012,111,536870914,111,249
4012,107,536870915,107,249
4012,99,536870916,99,249
4012,100,268435456,100,250
4012,108,268435457,108,250
4012,112,268435458,112,250
4012,119,268435459,119,250
4012,186,268435460,186,250
4012,185,536870912,185,250
4012,118,536870913,118,250
4012,111,536870914,111,250
4012,107,536870915,107,250
4012,99,536870916,99,250
4012,100,268435456,100,251
4012,108,268435457,108,251
4012,112,268435458,112,251
4012,119,268435459,119,251
4012,187,268435460,187,251
4012,186,536870912,186,251
4012,118,536870913,118,251
4012,111,536870914,111,251
4012,107,536870915,107,251
4012,99,536870916,99,251
4012,100,268435456,100,252
4012,108,268435457,108,252
4012,112,268435458,112,252
4012,119,268435459,119,252
4012,188,268435460,188,252
4012,187,536870912,187,252
4012,118,536870913,118,252
4012,111,536870914,111,252
4012,107,536870915,107,252
4012,99,536870916,99,252
4012,100,268435456,100,253
4012,108,268435457,108,253
4012,112,268435458,112,253
4012,119,268435459,119,253
4012,189,268435460,189,253
4012,188,536870912,188,253
4012,118,536870913,118,253
4012,111,536870914,111,253
4012,107,536870915,107,253
4012,99,536870916,99,253
4012,100,268435456,100,254
4012,108,268435457,108,254
4012,111,268435458,111,254
4012,119,268435459,119,254
4012,190,268435460,190,254
4012,189,536870912,189,254
4012,118,536870913,118,254
4012,110,536870914,110,254
4012,107,536870915,107,254
4012,99,536870916,99,254
4012,100,268435456,100,255
4012,108,268435457,108,255
4012,111,268435458,111,255
4012,119,268435459,119,255
4012,191,268435460,191,255
4012,190,536870912,190,255
4012,118,536870913,118,255
4012,110,536870914,110,255
4012,107,536870915,107,255
4012,99,536870916,99,255
4012,100,268435456,100,256
4012,109,268435457,109,256
4012,110,268435458,110,256
4012,119,268435459,119,256
4012,192,268435460,192,256
4012,191,536870912,191,256
4012,118,536870913,118,256
4012,109,536870914,109,256
4012,108,536870915,108,256
4012,99,536870916,99,256
4012,100,268435456,100,257
4012,119,268435457,119,257
4012,193,268435458,193,257
4012,192,536870912,192,257
4012,118,536870913,118,257
4012,99,536870914,99,257
4012,100,268435456,100,258
4012,119,268435457,119,258
4012,193,268435458,193,258
4012,192,536870912,192,258
4012,118,536870913,118,258
4012,99,536870914,99,258
4012,99,268435456,99,259
4012,120,268435457,120,259
4012,194,268435458,194,259
4012,193,536870912,193,259
4012,119,536870913,119,259
4012,98,536870914,98,259
4012,98,268435456,98,260
4012,120,268435457,120,260
4012,195,268435458,195,260
4012,194,536870912,194,260
4012,119,536870913,119,260
4012,97,536870914,97,260
4012,98,268435456,98,261
4012,121,268435457,121,261
4012,196,268435458,196,261
4012,195,536870912,195,261
4012,120,536870913,120,261
4012,97,536870914,97,261
4012,97,268435456,97,262
4012,121,268435457,121,262
4012,197,268435458,197,262
4012,196,536870912,196,262
4012,120,536870913,120,262
4012,96,536870914,96,262
4012,97,268435456,97,263
4012,121,268435457,121,263
4012,198,268435458,198,263
4012,197,536870912,197,263
4012,120,536870913,120,263
4012,96,536870914,96,263
4012,97,268435456,97,264
4012,121,268435457,121,264
4012,199,268435458,199,264
4012,198,536870912,198,264
4012,120,536870913,120,264
4012,96,536870914,96,264
4012,97,268435456,97,265
4012,121,268435457,121,265
4012,199,268435458,199,265
4012,198,536870912,198,265
4012,120,536870913,120,265
4012,96,536870914,96,265
4012,96,268435456,96,266
4012,122,268435457,122,266
4012,200,268435458,200,266
4012,199,536870912,199,266
4012,121,536870913,121,266
4012,95,536870914,95,266
4012,96,268435456,96,267
4012,122,268435457,122,267
4012,201,268435458,201,267
4012,200,536870912,200,267
4012,121,536870913,121,267
4012,95,536870914,95,267
4012,96,268435456,96,268
4012,122,268435457,122,268
4012,202,268435458,202,268
4012,201,536870912,201,268
4012,121,536870913,121,268
4012,95,536870914,95,268
4012,96,268435456,96,269
4012,104,268435457,104,269
4012,114,268435458,114,269
4012,122,268435459,122,269
4012,203,268435460,203,269
4012,202,536870912,202,269
4012,121,536870913,121,269
4012,113,536870914,113,269
4012,103,536870915,103,269
4012,95,536870916,95,269
4012,96,268435456,96,270
4012,104,268435457,104,270
4012,114,268435458,114,270
4012,122,268435459,122,270
4012,204,268435460,204,270
4012,203,536870912,203,270
4012,121,536870913,121,270
4012,113,536870914,113,270
4012,103,536870915,103,270
4012,95,536870916,95,270
4012,95,268435456,95,271
4012,104,268435457,104,271
4012,114,268435458,114,271
4012,122,268435459,122,271
4012,205,268435460,205,271
4012,204,536870912,204,271
4012,121,536870913,121,271
4012,113,536870914,113,271
4012,103,536870915,103,271
4012,94,536870916,94,271
4012,95,268435456,95,272
4012,104,268435457,104,272
4012,114,268435458,114,272
4012,122,268435459,122,272
4012,206,268435460,206,272
4012,205,536870912,205,272
4012,121,536870913,121,272
4012,113,536870914,113,272
4012,103,536870915,103,272
4012,94,536870916,94,272
4012,95,268435456,95,273
4012,104,268435457,104,273
4012,114,268435458,114,273
4012,122,268435459,122,273
4012,207,268435460,207,273
4012,206,536870912,206,273
4012,121,536870913,121,273
4012,113,536870914,113,273
4012,103,536870915,103,273
4012,94,536870916,94,273
4012,95,268435456,95,274
4012,104,268435457,104,274
4012,114,268435458,114,274
4012,122,268435459,122,274
4012,207,268435460,207,274
4012,206,536870912,206,274
4012,121,536870913,121,274
4012,113,536870914,113,274
4012,103,536870915,103,274
4012,94,536870916,94,274
4012,95,268435456,95,275
4012,103,268435457,103,275
4012,114,268435458,114,275
4012,121,268435459,121,275
4012,208,268435460,208,275
4012,207,536870912,207,275
4012,120,536870913,120,275
4012,113,536870914,113,275
4012,102,536870915,102,275
4012,94,536870916,94,275
4012,95,268435456,95,276
4012,103,268435457,103,276
4012,114,268435458,114,276
4012,121,268435459,121,276
4012,209,268435460,209,276
4012,208,536870912,208,276
4012,120,536870913,120,276
4012,113,536870914,113,276
4012,102,536870915,102,276
4012,94,536870916,94,276
4012,95,268435456,95,277
4012,103,268435457,103,277
4012,114,268435458,114,277
4012,121,268435459,121,277
4012,210,268435460,210,277
4012,209,536870912,209,277
4012,120,536870913,120,277
4012,113,536870914,113,277
4012,102,536870915,102,277
4012,94,536870916,94,277
4012,95,268435456,95,278
4012,103,268435457,103,278
4012,113,268435458,113,278
4012,121,268435459,121,278
4012,211,268435460,211,278
4012,210,536870912,210,278
4012,120,536870913,120,278
4012,112,536870914,112,278
4012,102,536870915,102,278
4012,94,536870916,94,278
4012,95,268435456,95,279
4012,103,268435457,103,279
4012,113,268435458,113,279
4012,121,268435459,121,279
4012,212,268435460,212,279
4012,211,536870912,211,279
4012,120,536870913,120,279
4012,112,536870914,112,279
4012,102,536870915,102,279
4012,94,536870916,94,279
4012,95,268435456,95,280
4012,103,268435457,103,280
4012,113,268435458,113,280
4012,121,268435459,121,280
4012,213,268435460,213,280
4012,212,536870912,212,280
4012,120,536870913,120,280
4012,112,536870914,112,280
4012,102,536870915,102,280
4012,94,536870916,94,280
4012,95,268435456,95,281
4012,103,268435457,103,281
4012,113,268435458,113,281
4012,121,268435459,121,281
4012,214,268435460,214,281
4012,213,536870912,213,281
4012,120,536870913,120,281
4012,112,536870914,112,281
4012,102,536870915,102,281
4012,94,536870916,94,281
4012,95,268435456,95,282
4012,103,268435457,103,282
4012,113,268435458,113,282
4012,121,268435459,121,282
4012,215,268435460,215,282
4012,214,536870912,214,282
4012,120,536870913,120,282
4012,112,536870914,112,282
4012,102,536870915,102,282
4012,94,536870916,94,282
4012,95,268435456,95,283
4012,103,268435457,103,283
4012,113,268435458,113,283
4012,121,268435459,121,283
4012,216,268435460,216,283
4012,215,536870912,215,283
4012,120,536870913,120,283
4012,112,536870914,112,283
4012,102,536870915,102,283
4012,94,536870916,94,283
4012,95,268435456,95,284
4012,103,268435457,103,284
4012,113,268435458,113,284
4012,121,268435459,121,284
4012,217,268435460,217,284
4012,216,536870912,216,284
4012,120,536870913,120,284
4012,112,536870914,112,284
4012,102,536870915,102,284
4012,94,536870916,94,284
4012,95,268435456,95,285
4012,103,268435457,103,285
4012,113,268435458,113,285
4012,120,268435459,120,285
4012,218,268435460,218,285
4012,217,536870912,217,285
4012,119,536870913,119,285
4012,112,536870914,112,285
4012,102,536870915,102,285
4012,94,536870916,94,285
4012,95,268435456,95,286
4012,103,268435457,103,286
4012,113,268435458,113,286
4012,120,268435459,120,286
4012,219,268435460,219,286
4012,218,536870912,218,286
4012,119,536870913,119,286
4012,112,536870914,112,286
4012,102,536870915,102,286
4012,94,536870916,94,286
4012,95,268435456,95,287
4012,103,268435457,103,287
4012,112,268435458,112,287
4012,120,268435459,120,287
4012,220,268435460,220,287
4012,219,536870912,219,287
4012,119,536870913,119,287
4012,111,536870914,111,287
4012,102,536870915,102,287
4012,94,536870916,94,287
4012,95,268435456,95,288
4012,103,268435457,103,288
4012,112,268435458,112,288
4012,120,268435459,120,288
4012,221,268435460,221,288
4012,220,536870912,220,288
4012,119,536870913,119,288
4012,111,536870914,111,288
4012,102,536870915,102,288
4012,94,536870916,94,288
4012,95,268435456,95,289
4012,120,268435457,120,289
4012,221,268435458,221,289
4012,220,536870912,220,289
4012,119,536870913,119,289
4012,94,536870914,94,289
4012,95,268435456,95,290
4012,120,268435457,120,290
4012,222,268435458,222,290
4012,221,536870912,221,290
4012,119,536870913,119,290
4012,94,536870914,94,290
4012,95,268435456,95,291
4012,119,268435457,119,291
4012,223,268435458,223,291
4012,222,536870912,222,291
4012,118,536870913,118,291
4012,94,536870914,94,291
4012,95,268435456,95,292
4012,119,268435457,119,292
4012,223,268435458,223,292
4012,222,536870912,222,292
4012,118,536870913,118,292
4012,94,536870914,94,292
4012,95,268435456,95,293
4012,119,268435457,119,293
4012,223,268435458,223,293
4012,222,536870912,222,293
4012,118,536870913,118,293
4012,94,536870914,94,293
