Frame,Part of frame,Layer,X,Y
2858,350,536870912,350,210
2858,221,536870913,221,210
2858,181,536870914,181,210
2858,139,536870915,139,210
2858,140,268435456,140,211
2858,182,268435457,182,211
2858,220,268435458,220,211
2858,353,268435459,353,211
2858,352,536870912,352,211
2858,219,536870913,219,211
2858,181,536870914,181,211
2858,139,536870915,139,211
2858,140,268435456,140,212
2858,181,268435457,181,212
2858,213,268435458,213,212
2858,355,268435459,355,212
2858,354,536870912,354,212
2858,212,536870913,212,212
2858,180,536870914,180,212
2858,139,536870915,139,212
2858,141,268435456,141,213
2858,181,268435457,181,213
2858,211,268435458,211,213
2858,357,268435459,357,213
2858,356,536870912,356,213
2858,210,536870913,210,213
2858,180,536870914,180,213
2858,140,536870915,140,213
2858,141,268435456,141,214
2858,181,268435457,181,214
2858,207,268435458,207,214
2858,359,268435459,359,214
2858,358,536870912,358,214
2858,206,536870913,206,214
2858,180,536870914,180,214
2858,140,536870915,140,214
2858,141,268435456,141,215
2858,181,268435457,181,215
2858,205,268435458,205,215
2858,362,268435459,362,215
2858,361,536870912,361,215
2858,204,536870913,204,215
2858,180,536870914,180,215
2858,140,536870915,140,215
2858,142,268435456,142,216
2858,181,268435457,181,216
2858,204,268435458,204,216
2858,364,268435459,364,216
2858,363,536870912,363,216
2858,203,536870913,203,216
2858,180,536870914,180,216
2858,141,536870915,141,216
2858,142,268435456,142,217
2858,180,268435457,180,217
2858,203,268435458,203,217
2858,365,268435459,365,217
2858,364,536870912,364,217
2858,202,536870913,202,217
2858,179,536870914,179,217
2858,141,536870915,141,217
2858,142,268435456,142,218
2858,180,268435457,180,218
2858,202,268435458,202,218
2858,365,268435459,365,218
2858,364,536870912,364,218
2858,201,536870913,201,218
2858,179,536870914,179,218
2858,141,536870915,141,218
2858,142,268435456,142,219
2858,180,268435457,180,219
2858,201,268435458,201,219
2858,364,268435459,364,219
2858,363,536870912,363,219
2858,200,536870913,200,219
2858,179,536870914,179,219
2858,141,536870915,141,219
2858,142,268435456,142,220
2858,180,268435457,180,220
2858,201,268435458,201,220
2858,364,268435459,364,220
2858,363,536870912,363,220
2858,200,536870913,200,220
2858,179,536870914,179,220
2858,141,536870915,141,220
2858,143,268435456,143,221
2858,180,268435457,180,221
2858,201,268435458,201,221
2858,365,268435459,365,221
2858,364,536870912,364,221
2858,200,536870913,200,221
2858,179,536870914,179,221
2858,142,536870915,142,221
2858,143,268435456,143,222
2858,180,268435457,180,222
2858,201,268435458,201,222
2858,364,268435459,364,222
2858,363,536870912,363,222
2858,200,536870913,200,222
2858,179,536870914,179,222
2858,142,536870915,142,222
2858,143,268435456,143,223
2858,179,268435457,179,223
2858,199,268435458,199,223
2858,200,268435459,200,223
2858,201,268435460,201,223
2858,363,268435461,363,223
2858,362,536870912,362,223
2858,200,536870913,200,223
2858,199,536870914,199,223
2858,198,536870915,198,223
2858,178,536870916,178,223
2858,142,536870917,142,223
2858,143,268435456,143,224
2858,179,268435457,179,224
2858,197,268435458,197,224
2858,200,268435459,200,224
2858,201,268435460,201,224
2858,362,268435461,362,224
2858,361,536870912,361,224
2858,200,536870913,200,224
2858,199,536870914,199,224
2858,196,536870915,196,224
2858,178,536870916,178,224
2858,142,536870917,142,224
2858,143,268435456,143,225
2858,179,268435457,179,225
2858,195,268435458,195,225
2858,361,268435459,361,225
2858,360,536870912,360,225
2858,194,536870913,194,225
2858,178,536870914,178,225
2858,142,536870915,142,225
2858,144,268435456,144,226
2858,179,268435457,179,226
2858,193,268435458,193,226
2858,360,268435459,360,226
2858,359,536870912,359,226
2858,192,536870913,192,226
2858,178,536870914,178,226
2858,143,536870915,143,226
2858,144,268435456,144,227
2858,179,268435457,179,227
2858,191,268435458,191,227
2858,360,268435459,360,227
2858,359,536870912,359,227
2858,190,536870913,190,227
2858,178,536870914,178,227
2858,143,536870915,143,227
2858,144,268435456,144,228
2858,179,268435457,179,228
2858,189,268435458,189,228
2858,359,268435459,359,228
2858,358,536870912,358,228
2858,188,536870913,188,228
2858,178,536870914,178,228
2858,143,536870915,143,228
2858,144,268435456,144,229
2858,179,268435457,179,229
2858,187,268435458,187,229
2858,359,268435459,359,229
2858,358,536870912,358,229
2858,186,536870913,186,229
2858,178,536870914,178,229
2858,143,536870915,143,229
2858,144,268435456,144,230
2858,179,268435457,179,230
2858,185,268435458,185,230
2858,359,268435459,359,230
2858,358,536870912,358,230
2858,184,536870913,184,230
2858,178,536870914,178,230
2858,143,536870915,143,230
2858,145,268435456,145,231
2858,179,268435457,179,231
2858,183,268435458,183,231
2858,358,268435459,358,231
2858,357,536870912,357,231
2858,182,536870913,182,231
2858,178,536870914,178,231
2858,144,536870915,144,231
2858,145,268435456,145,232
2858,179,268435457,179,232
2858,181,268435458,181,232
2858,358,268435459,358,232
2858,357,536870912,357,232
2858,180,536870913,180,232
2858,178,536870914,178,232
2858,144,536870915,144,232
2858,145,268435456,145,233
2858,358,268435457,358,233
2858,357,536870912,357,233
2858,144,536870913,144,233
2858,145,268435456,145,234
2858,358,268435457,358,234
2858,357,536870912,357,234
2858,144,536870913,144,234
2858,145,268435456,145,235
2858,358,268435457,358,235
2858,357,536870912,357,235
2858,144,536870913,144,235
2858,145,268435456,145,236
2858,357,268435457,357,236
2858,356,536870912,356,236
2858,144,536870913,144,236
2858,145,268435456,145,237
2858,357,268435457,357,237
2858,356,536870912,356,237
2858,144,536870913,144,237
2858,145,268435456,145,238
2858,357,268435457,357,238
2858,356,536870912,356,238
2858,144,536870913,144,238
2858,145,268435456,145,239
2858,356,268435457,356,239
2858,355,536870912,355,239
2858,144,536870913,144,239
2858,145,268435456,145,240
2858,356,268435457,356,240
2858,355,536870912,355,240
2858,144,536870913,144,240
2858,145,268435456,145,241
2858,356,268435457,356,241
2858,355,536870912,355,241
2858,144,536870913,144,241
2858,145,268435456,145,242
2858,356,268435457,356,242
2858,355,536870912,355,242
2858,144,536870913,144,242
2858,145,268435456,145,243
