Frame,Part of frame,Layer,X,Y
4986,411,536870915,411,300
4986,408,536870916,408,300
4986,396,536870917,396,300
4986,239,536870918,239,300
4986,240,268435456,240,301
4986,397,268435457,397,301
4986,407,268435458,407,301
4986,421,268435459,421,301
4986,448,268435460,448,301
4986,447,536870912,447,301
4986,420,536870913,420,301
4986,406,536870914,406,301
4986,396,536870915,396,301
4986,239,536870916,239,301
4986,240,268435456,240,302
4986,397,268435457,397,302
4986,405,268435458,405,302
4986,421,268435459,421,302
4986,448,268435460,448,302
4986,447,536870912,447,302
4986,420,536870913,420,302
4986,404,536870914,404,302
4986,396,536870915,396,302
4986,239,536870916,239,302
4986,240,268435456,240,303
4986,398,268435457,398,303
4986,402,268435458,402,303
4986,421,268435459,421,303
4986,447,268435460,447,303
4986,446,536870912,446,303
4986,420,536870913,420,303
4986,401,536870914,401,303
4986,397,536870915,397,303
4986,239,536870916,239,303
4986,240,268435456,240,304
4986,421,268435457,421,304
4986,447,268435458,447,304
4986,446,536870912,446,304
4986,420,536870913,420,304
4986,239,536870914,239,304
4986,240,268435456,240,305
4986,421,268435457,421,305
4986,447,268435458,447,305
4986,446,536870912,446,305
4986,420,536870913,420,305
4986,239,536870914,239,305
4986,240,268435456,240,306
4986,421,268435457,421,306
4986,446,268435458,446,306
4986,445,536870912,445,306
4986,420,536870913,420,306
4986,239,536870914,239,306
4986,240,268435456,240,307
4986,420,268435457,420,307
4986,446,268435458,446,307
4986,445,536870912,445,307
4986,419,536870913,419,307
4986,239,536870914,239,307
4986,240,268435456,240,308
4986,420,268435457,420,308
4986,446,268435458,446,308
4986,445,536870912,445,308
4986,419,536870913,419,308
4986,239,536870914,239,308
4986,240,268435456,240,309
4986,420,268435457,420,309
4986,446,268435458,446,309
4986,445,536870912,445,309
4986,419,536870913,419,309
4986,239,536870914,239,309
4986,240,268435456,240,310
4986,419,268435457,419,310
4986,447,268435458,447,310
4986,446,536870912,446,310
4986,418,536870913,418,310
4986,239,536870914,239,310
4986,240,268435456,240,311
4986,419,268435457,419,311
4986,447,268435458,447,311
4986,446,536870912,446,311
4986,418,536870913,418,311
4986,239,536870914,239,311
4986,240,268435456,240,312
4986,419,268435457,419,312
4986,447,268435458,447,312
4986,446,536870912,446,312
4986,418,536870913,418,312
4986,239,536870914,239,312
4986,240,268435456,240,313
4986,419,268435457,419,313
4986,447,268435458,447,313
4986,446,536870912,446,313
4986,418,536870913,418,313
4986,239,536870914,239,313
4986,240,268435456,240,314
4986,418,268435457,418,314
4986,447,268435458,447,314
4986,446,536870912,446,314
4986,417,536870913,417,314
4986,239,536870914,239,314
4986,240,268435456,240,315
4986,418,268435457,418,315
4986,447,268435458,447,315
4986,446,536870912,446,315
4986,417,536870913,417,315
4986,239,536870914,239,315
4986,240,268435456,240,316
4986,418,268435457,418,316
4986,447,268435458,447,316
4986,446,536870912,446,316
4986,417,536870913,417,316
4986,239,536870914,239,316
4986,240,268435456,240,317
4986,418,268435457,418,317
4986,448,268435458,448,317
4986,447,536870912,447,317
4986,417,536870913,417,317
4986,239,536870914,239,317
4986,240,268435456,240,318
4986,418,268435457,418,318
4986,448,268435458,448,318
4986,447,536870912,447,318
4986,417,536870913,417,318
4986,239,536870914,239,318
4986,240,268435456,240,319
4986,417,268435457,417,319
4986,448,268435458,448,319
4986,447,536870912,447,319
4986,416,536870913,416,319
4986,239,536870914,239,319
4986,240,268435456,240,320
4986,417,268435457,417,320
4986,448,268435458,448,320
4986,447,536870912,447,320
4986,416,536870913,416,320
4986,239,536870914,239,320
4986,240,268435456,240,321
4986,417,268435457,417,321
4986,448,268435458,448,321
4986,447,536870912,447,321
4986,416,536870913,416,321
4986,239,536870914,239,321
