Frame,Part of frame,Layer,X,Y
1326,327,268435462,327,160
1326,329,268435463,329,160
1326,433,268435464,433,160
1326,437,268435465,437,160
1326,436,536870912,436,160
1326,432,536870913,432,160
1326,328,536870914,328,160
1326,326,536870915,326,160
1326,324,536870916,324,160
1326,306,536870917,306,160
1326,264,536870918,264,160
1326,213,536870919,213,160
1326,48,536870920,48,160
1326,39,536870921,39,160
1326,39,268435456,39,161
1326,51,268435457,51,161
1326,212,268435458,212,161
1326,267,268435459,267,161
1326,307,268435460,307,161
1326,325,268435461,325,161
1326,327,268435462,327,161
1326,328,268435463,328,161
1326,432,268435464,432,161
1326,439,268435465,439,161
1326,438,536870912,438,161
1326,431,536870913,431,161
1326,327,536870914,327,161
1326,326,536870915,326,161
1326,324,536870916,324,161
1326,306,536870917,306,161
1326,266,536870918,266,161
1326,211,536870919,211,161
1326,50,536870920,50,161
1326,38,536870921,38,161
1326,38,268435456,38,162
1326,53,268435457,53,162
1326,209,268435458,209,162
1326,269,268435459,269,162
1326,307,268435460,307,162
1326,310,268435461,310,162
1326,311,268435462,311,162
1326,325,268435463,325,162
1326,326,268435464,326,162
1326,328,268435465,328,162
1326,430,268435466,430,162
1326,440,268435467,440,162
1326,439,536870912,439,162
1326,429,536870913,429,162
1326,327,536870914,327,162
1326,325,536870915,325,162
1326,324,536870916,324,162
1326,310,536870917,310,162
1326,309,536870918,309,162
1326,306,536870919,306,162
1326,268,536870920,268,162
1326,208,536870921,208,162
1326,52,536870922,52,162
1326,37,536870923,37,162
1326,37,268435456,37,163
1326,56,268435457,56,163
1326,208,268435458,208,163
1326,270,268435459,270,163
1326,307,268435460,307,163
1326,310,268435461,310,163
1326,311,268435462,311,163
1326,325,268435463,325,163
1326,326,268435464,326,163
1326,328,268435465,328,163
1326,428,268435466,428,163
1326,441,268435467,441,163
1326,440,536870912,440,163
1326,427,536870913,427,163
1326,327,536870914,327,163
1326,325,536870915,325,163
1326,324,536870916,324,163
1326,310,536870917,310,163
