Frame,Part of frame,Layer,X,Y
1258,175,1073741824,175,282
1258,175,1073741825,175,199
1258,176,805306368,176,201
1258,176,805306369,176,286
1258,176,1073741824,176,285
1258,176,1073741825,176,200
1258,177,805306368,177,202
1258,177,805306369,177,288
1258,177,1073741824,177,287
1258,177,1073741825,177,201
1258,178,805306368,178,203
1258,178,805306369,178,291
1258,178,1073741824,178,290
1258,178,1073741825,178,202
1258,179,805306368,179,204
1258,179,805306369,179,294
1258,179,1073741824,179,293
1258,179,1073741825,179,203
1258,180,805306368,180,205
1258,180,805306369,180,296
1258,180,1073741824,180,295
1258,180,1073741825,180,204
1258,181,805306368,181,206
1258,181,805306369,181,299
1258,181,1073741824,181,298
1258,181,1073741825,181,205
1258,182,805306368,182,207
1258,182,805306369,182,301
1258,182,1073741824,182,300
1258,182,1073741825,182,206
1258,183,805306368,183,208
1258,183,805306369,183,303
1258,183,1073741824,183,302
1258,183,1073741825,183,207
1258,184,805306368,184,209
1258,184,805306369,184,306
1258,184,1073741824,184,305
1258,184,1073741825,184,208
1258,185,805306368,185,210
1258,185,805306369,185,308
1258,185,1073741824,185,307
1258,185,1073741825,185,209
1258,186,805306368,186,210
1258,186,805306369,186,310
1258,186,1073741824,186,309
1258,186,1073741825,186,209
1258,187,805306368,187,211
1258,187,805306369,187,312
1258,187,1073741824,187,311
1258,187,1073741825,187,210
1258,188,805306368,188,212
1258,188,805306369,188,312
1258,188,1073741824,188,311
1258,188,1073741825,188,211
1258,189,805306368,189,213
1258,189,805306369,189,226
1258,189,805306370,189,229
1258,189,805306371,189,313
1258,189,1073741824,189,312
1258,189,1073741825,189,228
1258,189,1073741826,189,225
1258,189,1073741827,189,212
1258,190,805306368,190,213
1258,190,805306369,190,226
1258,190,805306370,190,231
1258,190,805306371,190,311
1258,190,1073741824,190,310
1258,190,1073741825,190,230
1258,190,1073741826,190,225
1258,190,1073741827,190,212
1258,191,805306368,191,214
1258,191,805306369,191,227
1258,191,805306370,191,233
1258,191,805306371,191,306
1258,191,1073741824,191,305
1258,191,1073741825,191,232
1258,191,1073741826,191,226
1258,191,1073741827,191,213
1258,192,805306368,192,215
1258,192,805306369,192,227
1258,192,805306370,192,234
1258,192,805306371,192,294
1258,192,1073741824,192,293
1258,192,1073741825,192,233
1258,192,1073741826,192,226
1258,192,1073741827,192,214
1258,193,805306368,193,215
1258,193,805306369,193,227
1258,193,805306370,193,236
1258,193,805306371,193,280
1258,193,1073741824,193,279
1258,193,1073741825,193,235
1258,193,1073741826,193,226
1258,193,1073741827,193,214
1258,194,805306368,194,216
1258,194,805306369,194,227
1258,194,805306370,194,238
1258,194,805306371,194,267
1258,194,1073741824,194,266
1258,194,1073741825,194,237
1258,194,1073741826,194,226
1258,194,1073741827,194,215
1258,195,805306368,195,216
1258,195,805306369,195,227
1258,195,805306370,195,240
1258,195,805306371,195,253
1258,195,1073741824,195,252
1258,195,1073741825,195,239
1258,195,1073741826,195,226
1258,195,1073741827,195,215
1258,196,805306368,196,217
1258,196,805306369,196,228
1258,196,1073741824,196,227
1258,196,1073741825,196,216
1258,197,805306368,197,217
1258,197,805306369,197,228
1258,197,1073741824,197,227
1258,197,1073741825,197,216
1258,198,805306368,198,103
1258,198,805306369,198,106
1258,198,805306370,198,218
1258,198,805306371,198,228
1258,198,1073741824,198,227
1258,198,1073741825,198,217
1258,198,1073741826,198,105
1258,198,1073741827,198,102
1258,199,805306368,199,102
1258,199,805306369,199,109
1258,199,805306370,199,218
1258,199,805306371,199,228
1258,199,1073741824,199,227
1258,199,1073741825,199,217
1258,199,1073741826,199,108
1258,199,1073741827,199,101
1258,200,805306368,200,102
1258,200,805306369,200,110
1258,200,805306370,200,218
1258,200,805306371,200,229
1258,200,1073741824,200,228
1258,200,1073741825,200,217
1258,200,1073741826,200,109
1258,200,1073741827,200,101
1258,201,805306368,201,102
1258,201,805306369,201,110
1258,201,805306370,201,219
1258,201,805306371,201,229
1258,201,1073741824,201,228
1258,201,1073741825,201,218
1258,201,1073741826,201,109
1258,201,1073741827,201,101
1258,202,805306368,202,102
1258,202,805306369,202,110
1258,202,805306370,202,219
1258,202,805306371,202,229
1258,202,1073741824,202,228
1258,202,1073741825,202,218
1258,202,1073741826,202,109
1258,202,1073741827,202,101
1258,203,805306368,203,102
1258,203,805306369,203,112
1258,203,805306370,203,219
1258,203,805306371,203,229
1258,203,1073741824,203,228
1258,203,1073741825,203,218
1258,203,1073741826,203,111
1258,203,1073741827,203,101
1258,204,805306368,204,101
1258,204,805306369,204,113
1258,204,805306370,204,220
1258,204,805306371,204,229
1258,204,1073741824,204,228
1258,204,1073741825,204,219
1258,204,1073741826,204,112
1258,204,1073741827,204,100
1258,205,805306368,205,101
1258,205,805306369,205,113
1258,205,805306370,205,220
1258,205,805306371,205,230
1258,205,1073741824,205,229
1258,205,1073741825,205,219
1258,205,1073741826,205,112
1258,205,1073741827,205,100
1258,206,805306368,206,100
1258,206,805306369,206,113
1258,206,805306370,206,220
1258,206,805306371,206,230
1258,206,805306372,206,259
1258,206,805306373,206,263
1258,206,1073741824,206,262
1258,206,1073741825,206,258
1258,206,1073741826,206,229
1258,206,1073741827,206,219
1258,206,1073741828,206,112
1258,206,1073741829,206,99
1258,207,805306368,207,99
1258,207,805306369,207,114
1258,207,805306370,207,220
1258,207,805306371,207,230
1258,207,805306372,207,256
1258,207,805306373,207,265
1258,207,1073741824,207,264
1258,207,1073741825,207,255
1258,207,1073741826,207,229
1258,207,1073741827,207,219
1258,207,1073741828,207,113
1258,207,1073741829,207,98
1258,208,805306368,208,98
1258,208,805306369,208,114
1258,208,805306370,208,221
1258,208,805306371,208,231
1258,208,805306372,208,251
1258,208,805306373,208,268
1258,208,1073741824,208,267
1258,208,1073741825,208,250
1258,208,1073741826,208,230
1258,208,1073741827,208,220
1258,208,1073741828,208,113
1258,208,1073741829,208,97
1258,209,805306368,209,97
1258,209,805306369,209,115
1258,209,805306370,209,221
1258,209,805306371,209,231
1258,209,805306372,209,247
1258,209,805306373,209,271
1258,209,1073741824,209,270
1258,209,1073741825,209,246
1258,209,1073741826,209,230
1258,209,1073741827,209,220
1258,209,1073741828,209,114
1258,209,1073741829,209,96
1258,210,805306368,210,96
1258,210,805306369,210,115
1258,210,805306370,210,221
1258,210,805306371,210,231
1258,210,805306372,210,243
1258,210,805306373,210,273
1258,210,1073741824,210,272
1258,210,1073741825,210,242
1258,210,1073741826,210,230
1258,210,1073741827,210,220
1258,210,1073741828,210,114
1258,210,1073741829,210,95
1258,211,805306368,211,95
1258,211,805306369,211,115
1258,211,805306370,211,221
1258,211,805306371,211,232
1258,211,805306372,211,241
1258,211,805306373,211,276
1258,211,1073741824,211,275
1258,211,1073741825,211,240
1258,211,1073741826,211,231
1258,211,1073741827,211,220
1258,211,1073741828,211,114
1258,211,1073741829,211,94
1258,212,805306368,212,94
1258,212,805306369,212,114
1258,212,805306370,212,221
1258,212,805306371,212,232
1258,212,805306372,212,240
1258,212,805306373,212,279
1258,212,1073741824,212,278
1258,212,1073741825,212,239
1258,212,1073741826,212,231
1258,212,1073741827,212,220
1258,212,1073741828,212,113
1258,212,1073741829,212,93
1258,213,805306368,213,93
