Frame,Part of frame,Layer,X,Y
1690,408,1879048192,408,0
1690,408,2147483648,408,359
1690,409,1879048192,409,0
1690,409,2147483648,409,359
1690,410,1879048192,410,0
1690,410,2147483648,410,359
1690,411,1879048192,411,0
1690,411,2147483648,411,359
1690,412,1879048192,412,0
1690,412,2147483648,412,359
1690,413,1879048192,413,0
1690,413,2147483648,413,359
1690,414,1879048192,414,0
1690,414,2147483648,414,359
1690,415,1879048192,415,0
1690,415,2147483648,415,359
1690,416,1879048192,416,0
1690,416,2147483648,416,359
1690,417,1879048192,417,0
1690,417,2147483648,417,359
1690,418,1879048192,418,0
1690,418,2147483648,418,359
1690,419,1879048192,419,0
1690,419,2147483648,419,359
1690,420,1879048192,420,0
1690,420,2147483648,420,359
1690,421,1879048192,421,0
1690,421,2147483648,421,359
1690,422,1879048192,422,0
1690,422,2147483648,422,359
1690,423,1879048192,423,0
1690,423,2147483648,423,359
1690,424,1879048192,424,0
1690,424,2147483648,424,359
1690,425,1879048192,425,0
1690,425,2147483648,425,359
1690,426,1879048192,426,0
1690,426,2147483648,426,359
1690,427,1879048192,427,0
1690,427,2147483648,427,359
1690,428,1879048192,428,0
1690,428,2147483648,428,359
1690,429,1879048192,429,0
1690,429,2147483648,429,359
1690,430,1879048192,430,0
1690,430,2147483648,430,359
1690,431,1879048192,431,0
1690,431,2147483648,431,359
1690,432,1879048192,432,0
1690,432,2147483648,432,359
1690,433,1879048192,433,0
1690,433,2147483648,433,359
1690,434,1879048192,434,0
1690,434,2147483648,434,359
1690,435,1879048192,435,0
1690,435,2147483648,435,359
1690,436,1879048192,436,0
1690,436,2147483648,436,359
1690,437,1879048192,437,0
1690,437,2147483648,437,359
1690,438,1879048192,438,0
1690,438,2147483648,438,359
1690,439,1879048192,439,0
1690,439,2147483648,439,359
1690,440,1879048192,440,0
1690,440,2147483648,440,359
1690,441,1879048192,441,0
1690,441,2147483648,441,359
1690,442,1879048192,442,0
1690,442,2147483648,442,359
1690,443,1879048192,443,0
1690,443,2147483648,443,359
1690,444,1879048192,444,0
1690,444,2147483648,444,359
1690,445,1879048192,445,0
1690,445,2147483648,445,359
1690,446,1879048192,446,0
