Frame,Part of frame,Layer,X,Y
3005,115,1073741828,115,27
3005,115,1073741829,115,24
3005,116,805306368,116,25
3005,116,805306369,116,26
3005,116,805306370,116,36
3005,116,805306371,116,55
3005,116,805306372,116,133
3005,116,805306373,116,199
3005,116,1073741824,116,198
3005,116,1073741825,116,132
3005,116,1073741826,116,54
3005,116,1073741827,116,35
3005,116,1073741828,116,25
3005,116,1073741829,116,24
3005,117,805306368,117,37
3005,117,805306369,117,56
3005,117,805306370,117,133
3005,117,805306371,117,200
3005,117,1073741824,117,199
3005,117,1073741825,117,132
3005,117,1073741826,117,55
3005,117,1073741827,117,36
3005,118,805306368,118,37
3005,118,805306369,118,57
3005,118,805306370,118,134
3005,118,805306371,118,200
3005,118,1073741824,118,199
3005,118,1073741825,118,133
3005,118,1073741826,118,56
3005,118,1073741827,118,36
3005,119,805306368,119,39
3005,119,805306369,119,58
3005,119,805306370,119,134
3005,119,805306371,119,200
3005,119,1073741824,119,199
3005,119,1073741825,119,133
3005,119,1073741826,119,57
3005,119,1073741827,119,38
3005,120,805306368,120,40
3005,120,805306369,120,59
3005,120,805306370,120,134
3005,120,805306371,120,201
3005,120,1073741824,120,200
3005,120,1073741825,120,133
3005,120,1073741826,120,58
3005,120,1073741827,120,39
3005,121,805306368,121,41
3005,121,805306369,121,60
3005,121,805306370,121,135
3005,121,805306371,121,201
3005,121,1073741824,121,200
3005,121,1073741825,121,134
3005,121,1073741826,121,59
3005,121,1073741827,121,40
3005,122,805306368,122,41
3005,122,805306369,122,61
3005,122,805306370,122,135
3005,122,805306371,122,202
3005,122,1073741824,122,201
3005,122,1073741825,122,134
3005,122,1073741826,122,60
3005,122,1073741827,122,40
3005,123,805306368,123,42
3005,123,805306369,123,62
3005,123,805306370,123,135
3005,123,805306371,123,202
3005,123,1073741824,123,201
3005,123,1073741825,123,134
3005,123,1073741826,123,61
3005,123,1073741827,123,41
3005,124,805306368,124,43
3005,124,805306369,124,63
3005,124,805306370,124,136
3005,124,805306371,124,202
3005,124,1073741824,124,201
3005,124,1073741825,124,135
3005,124,1073741826,124,62
3005,124,1073741827,124,42
3005,125,805306368,125,44
3005,125,805306369,125,65
3005,125,805306370,125,136
3005,125,805306371,125,202
3005,125,1073741824,125,201
3005,125,1073741825,125,135
3005,125,1073741826,125,64
3005,125,1073741827,125,43
3005,126,805306368,126,46
3005,126,805306369,126,65
3005,126,805306370,126,137
3005,126,805306371,126,203
3005,126,1073741824,126,202
3005,126,1073741825,126,136
3005,126,1073741826,126,64
3005,126,1073741827,126,45
3005,127,805306368,127,47
3005,127,805306369,127,66
3005,127,805306370,127,137
3005,127,805306371,127,203
3005,127,1073741824,127,202
3005,127,1073741825,127,136
3005,127,1073741826,127,65
3005,127,1073741827,127,46
3005,128,805306368,128,48
3005,128,805306369,128,67
3005,128,805306370,128,137
3005,128,805306371,128,203
3005,128,1073741824,128,202
3005,128,1073741825,128,136
3005,128,1073741826,128,66
3005,128,1073741827,128,47
3005,129,805306368,129,49
3005,129,805306369,129,68
3005,129,805306370,129,137
3005,129,805306371,129,203
3005,129,1073741824,129,202
3005,129,1073741825,129,136
3005,129,1073741826,129,67
3005,129,1073741827,129,48
3005,130,805306368,130,50
3005,130,805306369,130,70
3005,130,805306370,130,138
3005,130,805306371,130,202
3005,130,1073741824,130,201
3005,130,1073741825,130,137
3005,130,1073741826,130,69
3005,130,1073741827,130,49
3005,131,805306368,131,51
3005,131,805306369,131,71
3005,131,805306370,131,138
3005,131,805306371,131,202
3005,131,1073741824,131,201
3005,131,1073741825,131,137
3005,131,1073741826,131,70
3005,131,1073741827,131,50
3005,132,805306368,132,52
3005,132,805306369,132,71
3005,132,805306370,132,138
3005,132,805306371,132,202
3005,132,1073741824,132,201
3005,132,1073741825,132,137
3005,132,1073741826,132,70
3005,132,1073741827,132,51
3005,133,805306368,133,53
3005,133,805306369,133,72
3005,133,805306370,133,138
3005,133,805306371,133,201
3005,133,1073741824,133,200
3005,133,1073741825,133,137
3005,133,1073741826,133,71
3005,133,1073741827,133,52
3005,134,805306368,134,54
3005,134,805306369,134,73
3005,134,805306370,134,139
3005,134,805306371,134,201
3005,134,1073741824,134,200
3005,134,1073741825,134,138
3005,134,1073741826,134,72
3005,134,1073741827,134,53
3005,135,805306368,135,55
3005,135,805306369,135,74
3005,135,805306370,135,139
3005,135,805306371,135,201
3005,135,1073741824,135,200
3005,135,1073741825,135,138
3005,135,1073741826,135,73
3005,135,1073741827,135,54
3005,136,805306368,136,56
3005,136,805306369,136,75
3005,136,805306370,136,139
