Frame,Part of frame,Layer,X,Y
3408,177,805306368,177,128
3408,177,805306369,177,279
3408,177,1073741824,177,278
3408,177,1073741825,177,127
3408,178,805306368,178,128
3408,178,805306369,178,278
3408,178,1073741824,178,277
3408,178,1073741825,178,127
3408,179,805306368,179,128
3408,179,805306369,179,276
3408,179,1073741824,179,275
3408,179,1073741825,179,127
3408,180,805306368,180,128
3408,180,805306369,180,274
3408,180,1073741824,180,273
3408,180,1073741825,180,127
3408,181,805306368,181,128
3408,181,805306369,181,273
3408,181,1073741824,181,272
3408,181,1073741825,181,127
3408,182,805306368,182,127
3408,182,805306369,182,271
3408,182,1073741824,182,270
3408,182,1073741825,182,126
3408,183,805306368,183,127
3408,183,805306369,183,268
3408,183,1073741824,183,267
3408,183,1073741825,183,126
3408,184,805306368,184,127
3408,184,805306369,184,267
3408,184,1073741824,184,266
3408,184,1073741825,184,126
3408,185,805306368,185,127
3408,185,805306369,185,265
3408,185,1073741824,185,264
3408,185,1073741825,185,126
3408,186,805306368,186,127
3408,186,805306369,186,263
3408,186,1073741824,186,262
3408,186,1073741825,186,126
3408,187,805306368,187,127
3408,187,805306369,187,262
3408,187,1073741824,187,261
3408,187,1073741825,187,126
3408,188,805306368,188,127
3408,188,805306369,188,260
3408,188,1073741824,188,259
3408,188,1073741825,188,126
3408,189,805306368,189,127
3408,189,805306369,189,259
3408,189,1073741824,189,258
3408,189,1073741825,189,126
3408,190,805306368,190,127
3408,190,805306369,190,258
3408,190,1073741824,190,257
3408,190,1073741825,190,126
3408,191,805306368,191,127
3408,191,805306369,191,260
3408,191,1073741824,191,259
3408,191,1073741825,191,126
3408,192,805306368,192,127
3408,192,805306369,192,262
3408,192,1073741824,192,261
3408,192,1073741825,192,126
3408,193,805306368,193,126
3408,193,805306369,193,264
3408,193,1073741824,193,263
3408,193,1073741825,193,125
3408,194,805306368,194,126
3408,194,805306369,194,266
3408,194,1073741824,194,265
3408,194,1073741825,194,125
3408,195,805306368,195,126
3408,195,805306369,195,259
3408,195,805306370,195,260
3408,195,805306371,195,268
3408,195,1073741824,195,267
3408,195,1073741825,195,259
3408,195,1073741826,195,258
3408,195,1073741827,195,125
3408,196,805306368,196,126
3408,196,805306369,196,259
3408,196,805306370,196,262
3408,196,805306371,196,269
3408,196,1073741824,196,268
3408,196,1073741825,196,261
3408,196,1073741826,196,258
3408,196,1073741827,196,125
3408,197,805306368,197,126
3408,197,805306369,197,259
3408,197,805306370,197,264
3408,197,805306371,197,270
3408,197,1073741824,197,269
3408,197,1073741825,197,263
3408,197,1073741826,197,258
3408,197,1073741827,197,125
3408,198,805306368,198,126
3408,198,805306369,198,259
3408,198,805306370,198,267
3408,198,805306371,198,271
3408,198,1073741824,198,270
3408,198,1073741825,198,266
3408,198,1073741826,198,258
3408,198,1073741827,198,125
3408,199,805306368,199,125
3408,199,805306369,199,259
3408,199,805306370,199,268
3408,199,805306371,199,272
3408,199,1073741824,199,271
3408,199,1073741825,199,267
3408,199,1073741826,199,258
3408,199,1073741827,199,124
3408,200,805306368,200,125
3408,200,805306369,200,259
3408,200,805306370,200,270
3408,200,805306371,200,273
3408,200,1073741824,200,272
3408,200,1073741825,200,269
3408,200,1073741826,200,258
3408,200,1073741827,200,124
3408,201,805306368,201,125
3408,201,805306369,201,259
3408,201,805306370,201,271
3408,201,805306371,201,274
3408,201,1073741824,201,273
3408,201,1073741825,201,270
3408,201,1073741826,201,258
3408,201,1073741827,201,124
