Frame,Part of frame,Layer,X,Y
3944,107,268435456,107,73
3944,193,268435457,193,73
3944,385,268435458,385,73
3944,408,268435459,408,73
3944,407,536870912,407,73
3944,384,536870913,384,73
3944,192,536870914,192,73
3944,106,536870915,106,73
3944,106,268435456,106,74
3944,193,268435457,193,74
3944,383,268435458,383,74
3944,409,268435459,409,74
3944,408,536870912,408,74
3944,382,536870913,382,74
3944,192,536870914,192,74
3944,105,536870915,105,74
3944,105,268435456,105,75
3944,194,268435457,194,75
3944,382,268435458,382,75
3944,412,268435459,412,75
3944,411,536870912,411,75
3944,381,536870913,381,75
3944,193,536870914,193,75
3944,104,536870915,104,75
3944,105,268435456,105,76
3944,194,268435457,194,76
3944,380,268435458,380,76
3944,413,268435459,413,76
3944,412,536870912,412,76
3944,379,536870913,379,76
3944,193,536870914,193,76
3944,104,536870915,104,76
3944,104,268435456,104,77
3944,195,268435457,195,77
3944,379,268435458,379,77
3944,414,268435459,414,77
3944,413,536870912,413,77
3944,378,536870913,378,77
3944,194,536870914,194,77
3944,103,536870915,103,77
3944,104,268435456,104,78
3944,195,268435457,195,78
3944,377,268435458,377,78
3944,414,268435459,414,78
3944,413,536870912,413,78
3944,376,536870913,376,78
3944,194,536870914,194,78
3944,103,536870915,103,78
3944,103,268435456,103,79
3944,195,268435457,195,79
3944,375,268435458,375,79
3944,414,268435459,414,79
3944,413,536870912,413,79
3944,374,536870913,374,79
3944,194,536870914,194,79
3944,102,536870915,102,79
3944,103,268435456,103,80
3944,196,268435457,196,80
3944,374,268435458,374,80
3944,412,268435459,412,80
3944,411,536870912,411,80
3944,373,536870913,373,80
3944,195,536870914,195,80
3944,102,536870915,102,80
3944,102,268435456,102,81
3944,196,268435457,196,81
3944,373,268435458,373,81
3944,411,268435459,411,81
3944,410,536870912,410,81
3944,372,536870913,372,81
3944,195,536870914,195,81
3944,101,536870915,101,81
3944,102,268435456,102,82
3944,196,268435457,196,82
3944,371,268435458,371,82
3944,408,268435459,408,82
3944,407,536870912,407,82
3944,370,536870913,370,82
3944,195,536870914,195,82
3944,101,536870915,101,82
3944,101,268435456,101,83
3944,197,268435457,197,83
3944,370,268435458,370,83
3944,405,268435459,405,83
3944,404,536870912,404,83
3944,369,536870913,369,83
3944,196,536870914,196,83
3944,100,536870915,100,83
3944,101,268435456,101,84
3944,197,268435457,197,84
3944,369,268435458,369,84
3944,403,268435459,403,84
3944,402,536870912,402,84
3944,368,536870913,368,84
3944,196,536870914,196,84
3944,100,536870915,100,84
3944,101,268435456,101,85
3944,197,268435457,197,85
3944,367,268435458,367,85
3944,405,268435459,405,85
3944,404,536870912,404,85
3944,366,536870913,366,85
3944,196,536870914,196,85
3944,100,536870915,100,85
3944,100,268435456,100,86
3944,197,268435457,197,86
3944,366,268435458,366,86
3944,406,268435459,406,86
3944,405,536870912,405,86
3944,365,536870913,365,86
3944,196,536870914,196,86
3944,99,536870915,99,86
3944,100,268435456,100,87
3944,197,268435457,197,87
3944,364,268435458,364,87
3944,408,268435459,408,87
3944,407,536870912,407,87
3944,363,536870913,363,87
3944,196,536870914,196,87
3944,99,536870915,99,87
3944,100,268435456,100,88
3944,198,268435457,198,88
3944,362,268435458,362,88
3944,409,268435459,409,88
3944,408,536870912,408,88
3944,361,536870913,361,88
3944,197,536870914,197,88
3944,99,536870915,99,88
3944,99,268435456,99,89
3944,198,268435457,198,89
3944,361,268435458,361,89
3944,411,268435459,411,89
3944,410,536870912,410,89
3944,360,536870913,360,89
3944,197,536870914,197,89
3944,98,536870915,98,89
3944,99,268435456,99,90
3944,198,268435457,198,90
3944,359,268435458,359,90
3944,412,268435459,412,90
3944,411,536870912,411,90
3944,358,536870913,358,90
3944,197,536870914,197,90
3944,98,536870915,98,90
3944,99,268435456,99,91
3944,198,268435457,198,91
3944,357,268435458,357,91
3944,413,268435459,413,91
3944,412,536870912,412,91
3944,356,536870913,356,91
3944,197,536870914,197,91
3944,98,536870915,98,91
3944,98,268435456,98,92
3944,198,268435457,198,92
3944,356,268435458,356,92
3944,414,268435459,414,92
3944,413,536870912,413,92
3944,355,536870913,355,92
3944,197,536870914,197,92
3944,97,536870915,97,92
3944,98,268435456,98,93
3944,198,268435457,198,93
3944,354,268435458,354,93
3944,415,268435459,415,93
3944,414,536870912,414,93
3944,353,536870913,353,93
3944,197,536870914,197,93
3944,97,536870915,97,93
3944,98,268435456,98,94
3944,199,268435457,199,94
3944,352,268435458,352,94
3944,415,268435459,415,94
3944,414,536870912,414,94
3944,351,536870913,351,94
3944,198,536870914,198,94
3944,97,536870915,97,94
3944,98,268435456,98,95
3944,199,268435457,199,95
3944,350,268435458,350,95
3944,416,268435459,416,95
3944,415,536870912,415,95
3944,349,536870913,349,95
3944,198,536870914,198,95
3944,97,536870915,97,95
3944,98,268435456,98,96
3944,201,268435457,201,96
3944,348,268435458,348,96
3944,416,268435459,416,96
3944,415,536870912,415,96
3944,347,536870913,347,96
3944,200,536870914,200,96
3944,97,536870915,97,96
3944,98,268435456,98,97
3944,202,268435457,202,97
3944,346,268435458,346,97
3944,415,268435459,415,97
3944,414,536870912,414,97
3944,345,536870913,345,97
3944,201,536870914,201,97
3944,97,536870915,97,97
3944,97,268435456,97,98
3944,202,268435457,202,98
