Frame,Part of frame,Layer,X,Y
179,398,536870912,398,52
179,280,536870913,280,52
179,280,268435456,280,53
179,400,268435457,400,53
179,399,536870912,399,53
179,279,536870913,279,53
179,278,268435456,278,54
179,400,268435457,400,54
179,399,536870912,399,54
179,277,536870913,277,54
179,276,268435456,276,55
179,401,268435457,401,55
179,400,536870912,400,55
179,275,536870913,275,55
179,275,268435456,275,56
179,402,268435457,402,56
179,401,536870912,401,56
179,274,536870913,274,56
179,274,268435456,274,57
179,402,268435457,402,57
179,401,536870912,401,57
179,273,536870913,273,57
179,273,268435456,273,58
179,403,268435457,403,58
179,402,536870912,402,58
179,272,536870913,272,58
179,271,268435456,271,59
179,403,268435457,403,59
179,402,536870912,402,59
179,270,536870913,270,59
179,270,268435456,270,60
179,403,268435457,403,60
179,402,536870912,402,60
179,269,536870913,269,60
179,269,268435456,269,61
179,404,268435457,404,61
179,403,536870912,403,61
179,268,536870913,268,61
179,268,268435456,268,62
179,404,268435457,404,62
179,403,536870912,403,62
179,267,536870913,267,62
179,267,268435456,267,63
179,405,268435457,405,63
179,404,536870912,404,63
179,266,536870913,266,63
179,266,268435456,266,64
179,405,268435457,405,64
179,404,536870912,404,64
179,265,536870913,265,64
179,265,268435456,265,65
179,406,268435457,406,65
179,405,536870912,405,65
179,264,536870913,264,65
179,264,268435456,264,66
179,406,268435457,406,66
179,405,536870912,405,66
179,263,536870913,263,66
179,263,268435456,263,67
179,406,268435457,406,67
179,405,536870912,405,67
179,262,536870913,262,67
179,262,268435456,262,68
179,407,268435457,407,68
179,406,536870912,406,68
179,261,536870913,261,68
179,262,268435456,262,69
179,407,268435457,407,69
179,406,536870912,406,69
179,261,536870913,261,69
179,261,268435456,261,70
179,407,268435457,407,70
179,406,536870912,406,70
179,260,536870913,260,70
179,260,268435456,260,71
179,408,268435457,408,71
179,407,536870912,407,71
179,259,536870913,259,71
179,260,268435456,260,72
179,408,268435457,408,72
179,407,536870912,407,72
179,259,536870913,259,72
179,259,268435456,259,73
179,408,268435457,408,73
179,407,536870912,407,73
179,258,536870913,258,73
179,259,268435456,259,74
179,409,268435457,409,74
179,408,536870912,408,74
179,258,536870913,258,74
179,258,268435456,258,75
179,409,268435457,409,75
179,408,536870912,408,75
179,257,536870913,257,75
179,258,268435456,258,76
179,409,268435457,409,76
179,408,536870912,408,76
179,257,536870913,257,76
179,257,268435456,257,77
179,409,268435457,409,77
179,408,536870912,408,77
179,256,536870913,256,77
179,257,268435456,257,78
179,410,268435457,410,78
179,409,536870912,409,78
179,256,536870913,256,78
179,257,268435456,257,79
179,410,268435457,410,79
179,409,536870912,409,79
179,256,536870913,256,79
179,256,268435456,256,80
179,411,268435457,411,80
179,410,536870912,410,80
179,255,536870913,255,80
179,256,268435456,256,81
179,411,268435457,411,81
179,410,536870912,410,81
179,255,536870913,255,81
179,255,268435456,255,82
179,411,268435457,411,82
179,410,536870912,410,82
179,254,536870913,254,82
179,255,268435456,255,83
