Frame,Part of frame,Layer,X,Y
3490,320,536870914,320,192
3490,244,536870915,244,192
3490,232,536870916,232,192
3490,224,536870917,224,192
3490,224,268435456,224,193
3490,233,268435457,233,193
3490,245,268435458,245,193
3490,323,268435459,323,193
3490,376,268435460,376,193
3490,449,268435461,449,193
3490,448,536870912,448,193
3490,375,536870913,375,193
3490,322,536870914,322,193
3490,244,536870915,244,193
3490,232,536870916,232,193
3490,223,536870917,223,193
3490,223,268435456,223,194
3490,232,268435457,232,194
3490,245,268435458,245,194
3490,324,268435459,324,194
3490,377,268435460,377,194
3490,450,268435461,450,194
3490,449,536870912,449,194
3490,376,536870913,376,194
3490,323,536870914,323,194
3490,244,536870915,244,194
3490,231,536870916,231,194
3490,222,536870917,222,194
3490,223,268435456,223,195
3490,232,268435457,232,195
3490,244,268435458,244,195
3490,326,268435459,326,195
3490,378,268435460,378,195
3490,450,268435461,450,195
3490,449,536870912,449,195
3490,377,536870913,377,195
3490,325,536870914,325,195
3490,243,536870915,243,195
3490,231,536870916,231,195
3490,222,536870917,222,195
3490,223,268435456,223,196
3490,231,268435457,231,196
3490,244,268435458,244,196
3490,313,268435459,313,196
3490,315,268435460,315,196
3490,328,268435461,328,196
3490,380,268435462,380,196
3490,451,268435463,451,196
3490,450,536870912,450,196
3490,379,536870913,379,196
3490,327,536870914,327,196
3490,314,536870915,314,196
3490,312,536870916,312,196
3490,243,536870917,243,196
3490,230,536870918,230,196
3490,222,536870919,222,196
3490,221,268435456,221,197
3490,231,268435457,231,197
3490,243,268435458,243,197
3490,313,268435459,313,197
3490,317,268435460,317,197
3490,331,268435461,331,197
3490,381,268435462,381,197
3490,451,268435463,451,197
3490,450,536870912,450,197
3490,380,536870913,380,197
3490,330,536870914,330,197
3490,316,536870915,316,197
3490,312,536870916,312,197
3490,242,536870917,242,197
3490,230,536870918,230,197
3490,220,536870919,220,197
3490,218,268435456,218,198
3490,230,268435457,230,198
3490,243,268435458,243,198
3490,313,268435459,313,198
3490,319,268435460,319,198
3490,333,268435461,333,198
3490,382,268435462,382,198
3490,451,268435463,451,198
3490,450,536870912,450,198
3490,381,536870913,381,198
3490,332,536870914,332,198
3490,318,536870915,318,198
3490,312,536870916,312,198
3490,242,536870917,242,198
3490,229,536870918,229,198
3490,217,536870919,217,198
3490,216,268435456,216,199
3490,230,268435457,230,199
3490,243,268435458,243,199
3490,313,268435459,313,199
3490,321,268435460,321,199
3490,336,268435461,336,199
3490,383,268435462,383,199
3490,452,268435463,452,199
3490,451,536870912,451,199
3490,382,536870913,382,199
3490,335,536870914,335,199
3490,320,536870915,320,199
3490,312,536870916,312,199
3490,242,536870917,242,199
3490,229,536870918,229,199
3490,215,536870919,215,199
3490,215,268435456,215,200
3490,229,268435457,229,200
3490,243,268435458,243,200
3490,313,268435459,313,200
3490,323,268435460,323,200
3490,340,268435461,340,200
3490,380,268435462,380,200
3490,381,268435463,381,200
3490,383,268435464,383,200
3490,452,268435465,452,200
3490,451,536870912,451,200
3490,382,536870913,382,200
3490,380,536870914,380,200
3490,379,536870915,379,200
3490,339,536870916,339,200
3490,322,536870917,322,200
3490,312,536870918,312,200
3490,242,536870919,242,200
3490,228,536870920,228,200
3490,214,536870921,214,200
3490,215,268435456,215,201
3490,229,268435457,229,201
3490,243,268435458,243,201
3490,313,268435459,313,201
3490,325,268435460,325,201
