Frame,Part of frame,Layer,X,Y
4938,198,536870913,198,31
4938,102,536870914,102,31
4938,103,268435456,103,32
4938,199,268435457,199,32
4938,383,268435458,383,32
4938,382,536870912,382,32
4938,198,536870913,198,32
4938,102,536870914,102,32
4938,103,268435456,103,33
4938,199,268435457,199,33
4938,383,268435458,383,33
4938,382,536870912,382,33
4938,198,536870913,198,33
4938,102,536870914,102,33
4938,103,268435456,103,34
4938,198,268435457,198,34
4938,383,268435458,383,34
4938,382,536870912,382,34
4938,197,536870913,197,34
4938,102,536870914,102,34
4938,103,268435456,103,35
4938,198,268435457,198,35
4938,383,268435458,383,35
4938,382,536870912,382,35
4938,197,536870913,197,35
4938,102,536870914,102,35
4938,104,268435456,104,36
4938,198,268435457,198,36
4938,383,268435458,383,36
4938,382,536870912,382,36
4938,197,536870913,197,36
4938,103,536870914,103,36
4938,104,268435456,104,37
4938,198,268435457,198,37
4938,383,268435458,383,37
4938,382,536870912,382,37
4938,197,536870913,197,37
4938,103,536870914,103,37
4938,104,268435456,104,38
4938,198,268435457,198,38
4938,383,268435458,383,38
4938,382,536870912,382,38
4938,197,536870913,197,38
4938,103,536870914,103,38
4938,104,268435456,104,39
4938,197,268435457,197,39
4938,383,268435458,383,39
4938,382,536870912,382,39
4938,196,536870913,196,39
4938,103,536870914,103,39
4938,104,268435456,104,40
4938,197,268435457,197,40
4938,383,268435458,383,40
4938,382,536870912,382,40
4938,196,536870913,196,40
4938,103,536870914,103,40
4938,104,268435456,104,41
4938,197,268435457,197,41
4938,383,268435458,383,41
4938,382,536870912,382,41
4938,196,536870913,196,41
4938,103,536870914,103,41
4938,104,268435456,104,42
4938,197,268435457,197,42
4938,383,268435458,383,42
4938,382,536870912,382,42
4938,196,536870913,196,42
4938,103,536870914,103,42
4938,104,268435456,104,43
4938,196,268435457,196,43
4938,383,268435458,383,43
4938,382,536870912,382,43
4938,195,536870913,195,43
4938,103,536870914,103,43
4938,104,268435456,104,44
4938,196,268435457,196,44
4938,383,268435458,383,44
4938,382,536870912,382,44
4938,195,536870913,195,44
4938,103,536870914,103,44
4938,104,268435456,104,45
4938,196,268435457,196,45
4938,383,268435458,383,45
4938,382,536870912,382,45
4938,195,536870913,195,45
4938,103,536870914,103,45
4938,104,268435456,104,46
4938,195,268435457,195,46
4938,383,268435458,383,46
4938,382,536870912,382,46
4938,194,536870913,194,46
4938,103,536870914,103,46
4938,105,268435456,105,47
4938,195,268435457,195,47
4938,383,268435458,383,47
4938,382,536870912,382,47
4938,194,536870913,194,47
4938,104,536870914,104,47
4938,105,268435456,105,48
4938,195,268435457,195,48
4938,383,268435458,383,48
4938,382,536870912,382,48
4938,194,536870913,194,48
4938,104,536870914,104,48
4938,105,268435456,105,49
4938,194,268435457,194,49
4938,383,268435458,383,49
4938,382,536870912,382,49
4938,193,536870913,193,49
4938,104,536870914,104,49
4938,105,268435456,105,50
4938,194,268435457,194,50
4938,383,268435458,383,50
4938,382,536870912,382,50
4938,193,536870913,193,50
4938,104,536870914,104,50
4938,105,268435456,105,51
4938,194,268435457,194,51
4938,383,268435458,383,51
4938,382,536870912,382,51
4938,193,536870913,193,51
4938,104,536870914,104,51
4938,105,268435456,105,52
4938,194,268435457,194,52
4938,383,268435458,383,52
4938,382,536870912,382,52
4938,193,536870913,193,52
4938,104,536870914,104,52
4938,105,268435456,105,53
4938,193,268435457,193,53
4938,383,268435458,383,53
4938,382,536870912,382,53
4938,192,536870913,192,53
4938,104,536870914,104,53
4938,105,268435456,105,54
4938,193,268435457,193,54
4938,383,268435458,383,54
4938,382,536870912,382,54
4938,192,536870913,192,54
4938,104,536870914,104,54
4938,105,268435456,105,55
4938,193,268435457,193,55
