Frame,Part of frame,Layer,X,Y
1301,289,536870914,289,115
1301,193,536870915,193,115
1301,193,268435456,193,116
1301,291,268435457,291,116
1301,298,268435458,298,116
1301,325,268435459,325,116
1301,324,536870912,324,116
1301,297,536870913,297,116
1301,290,536870914,290,116
1301,192,536870915,192,116
1301,193,268435456,193,117
1301,291,268435457,291,117
1301,298,268435458,298,117
1301,326,268435459,326,117
1301,325,536870912,325,117
1301,297,536870913,297,117
1301,290,536870914,290,117
1301,192,536870915,192,117
1301,192,268435456,192,118
1301,292,268435457,292,118
1301,298,268435458,298,118
1301,326,268435459,326,118
1301,325,536870912,325,118
1301,297,536870913,297,118
1301,291,536870914,291,118
1301,191,536870915,191,118
1301,192,268435456,192,119
1301,294,268435457,294,119
1301,298,268435458,298,119
1301,326,268435459,326,119
1301,325,536870912,325,119
1301,297,536870913,297,119
1301,293,536870914,293,119
1301,191,536870915,191,119
1301,191,268435456,191,120
1301,296,268435457,296,120
1301,298,268435458,298,120
1301,326,268435459,326,120
1301,325,536870912,325,120
1301,297,536870913,297,120
1301,295,536870914,295,120
1301,190,536870915,190,120
1301,190,268435456,190,121
1301,326,268435457,326,121
1301,325,536870912,325,121
1301,189,536870913,189,121
1301,189,268435456,189,122
1301,292,268435457,292,122
1301,297,268435458,297,122
1301,327,268435459,327,122
1301,326,536870912,326,122
1301,296,536870913,296,122
1301,291,536870914,291,122
1301,188,536870915,188,122
1301,188,268435456,188,123
1301,193,268435457,193,123
1301,195,268435458,195,123
1301,292,268435459,292,123
1301,298,268435460,298,123
1301,327,268435461,327,123
1301,326,536870912,326,123
1301,297,536870913,297,123
1301,291,536870914,291,123
1301,194,536870915,194,123
1301,192,536870916,192,123
1301,187,536870917,187,123
1301,188,268435456,188,124
1301,191,268435457,191,124
1301,195,268435458,195,124
1301,292,268435459,292,124
1301,298,268435460,298,124
1301,327,268435461,327,124
1301,326,536870912,326,124
1301,297,536870913,297,124
1301,291,536870914,291,124
1301,194,536870915,194,124
1301,190,536870916,190,124
1301,187,536870917,187,124
1301,187,268435456,187,125
1301,189,268435457,189,125
1301,195,268435458,195,125
1301,293,268435459,293,125
1301,298,268435460,298,125
1301,327,268435461,327,125
1301,326,536870912,326,125
1301,297,536870913,297,125
1301,292,536870914,292,125
1301,194,536870915,194,125
1301,188,536870916,188,125
1301,186,536870917,186,125
1301,195,268435456,195,126
1301,198,268435457,198,126
1301,199,268435458,199,126
1301,290,268435459,290,126
1301,291,268435460,291,126
1301,293,268435461,293,126
1301,298,268435462,298,126
1301,327,268435463,327,126
1301,326,536870912,326,126
1301,297,536870913,297,126
1301,292,536870914,292,126
1301,290,536870915,290,126
1301,289,536870916,289,126
1301,198,536870917,198,126
1301,197,536870918,197,126
1301,194,536870919,194,126
1301,195,268435456,195,127
1301,197,268435457,197,127
1301,200,268435458,200,127
1301,284,268435459,284,127
1301,285,268435460,285,127
1301,290,268435461,290,127
1301,298,268435462,298,127
1301,328,268435463,328,127
1301,327,536870912,327,127
1301,297,536870913,297,127
1301,289,536870914,289,127
1301,284,536870915,284,127
1301,283,536870916,283,127
1301,199,536870917,199,127
1301,196,536870918,196,127
1301,194,536870919,194,127
1301,195,268435456,195,128
1301,197,268435457,197,128
1301,200,268435458,200,128
1301,283,268435459,283,128
1301,286,268435460,286,128
1301,290,268435461,290,128
1301,297,268435462,297,128
1301,328,268435463,328,128
1301,327,536870912,327,128
1301,296,536870913,296,128
1301,289,536870914,289,128
1301,285,536870915,285,128
1301,282,536870916,282,128
1301,199,536870917,199,128
1301,196,536870918,196,128
1301,194,536870919,194,128
1301,194,268435456,194,129
1301,196,268435457,196,129
1301,200,268435458,200,129
1301,283,268435459,283,129
1301,287,268435460,287,129
1301,290,268435461,290,129
1301,297,268435462,297,129
1301,328,268435463,328,129
1301,327,536870912,327,129
1301,296,536870913,296,129
1301,289,536870914,289,129
1301,286,536870915,286,129
1301,282,536870916,282,129
1301,199,536870917,199,129
1301,195,536870918,195,129
1301,193,536870919,193,129
1301,194,268435456,194,130
1301,196,268435457,196,130
1301,201,268435458,201,130
