Frame,Part of frame,Layer,X,Y
2773,286,268435458,286,273
2773,302,268435459,302,273
2773,325,268435460,325,273
2773,343,268435461,343,273
2773,342,536870912,342,273
2773,324,536870913,324,273
2773,301,536870914,301,273
2773,285,536870915,285,273
2773,189,536870916,189,273
2773,129,536870917,129,273
2773,129,268435456,129,274
2773,189,268435457,189,274
2773,286,268435458,286,274
2773,302,268435459,302,274
2773,325,268435460,325,274
2773,343,268435461,343,274
2773,342,536870912,342,274
2773,324,536870913,324,274
2773,301,536870914,301,274
2773,285,536870915,285,274
2773,188,536870916,188,274
2773,128,536870917,128,274
2773,129,268435456,129,275
2773,189,268435457,189,275
2773,286,268435458,286,275
2773,302,268435459,302,275
2773,325,268435460,325,275
2773,342,268435461,342,275
2773,341,536870912,341,275
2773,324,536870913,324,275
2773,301,536870914,301,275
2773,285,536870915,285,275
2773,188,536870916,188,275
2773,128,536870917,128,275
2773,127,268435456,127,276
2773,189,268435457,189,276
2773,286,268435458,286,276
2773,302,268435459,302,276
2773,325,268435460,325,276
2773,342,268435461,342,276
2773,341,536870912,341,276
2773,324,536870913,324,276
2773,301,536870914,301,276
2773,285,536870915,285,276
2773,188,536870916,188,276
2773,126,536870917,126,276
2773,125,268435456,125,277
2773,189,268435457,189,277
2773,287,268435458,287,277
2773,302,268435459,302,277
2773,326,268435460,326,277
2773,342,268435461,342,277
2773,341,536870912,341,277
2773,325,536870913,325,277
2773,301,536870914,301,277
2773,286,536870915,286,277
2773,188,536870916,188,277
2773,124,536870917,124,277
2773,124,268435456,124,278
2773,189,268435457,189,278
2773,287,268435458,287,278
2773,302,268435459,302,278
2773,326,268435460,326,278
2773,342,268435461,342,278
2773,341,536870912,341,278
2773,325,536870913,325,278
2773,301,536870914,301,278
2773,286,536870915,286,278
2773,188,536870916,188,278
2773,123,536870917,123,278
2773,123,268435456,123,279
2773,189,268435457,189,279
2773,287,268435458,287,279
2773,301,268435459,301,279
2773,326,268435460,326,279
2773,341,268435461,341,279
2773,340,536870912,340,279
2773,325,536870913,325,279
2773,300,536870914,300,279
2773,286,536870915,286,279
2773,188,536870916,188,279
2773,122,536870917,122,279
2773,122,268435456,122,280
2773,189,268435457,189,280
2773,287,268435458,287,280
2773,301,268435459,301,280
2773,326,268435460,326,280
2773,341,268435461,341,280
2773,340,536870912,340,280
2773,325,536870913,325,280
2773,300,536870914,300,280
2773,286,536870915,286,280
2773,188,536870916,188,280
