Frame,Part of frame,Layer,X,Y
4882,211,268435456,211,17
4882,217,268435457,217,17
4882,267,268435458,267,17
4882,269,268435459,269,17
4882,268,536870912,268,17
4882,266,536870913,266,17
4882,216,536870914,216,17
4882,210,536870915,210,17
4882,211,268435456,211,18
4882,216,268435457,216,18
4882,268,268435458,268,18
4882,269,268435459,269,18
4882,268,536870912,268,18
4882,267,536870913,267,18
4882,215,536870914,215,18
4882,210,536870915,210,18
4882,211,268435456,211,19
4882,214,268435457,214,19
4882,213,536870912,213,19
4882,210,536870913,210,19
4882,0,1342177280,0,20
4882,479,1610612736,479,20
4882,0,1342177280,0,21
4882,479,1610612736,479,21
4882,0,1342177280,0,22
4882,479,1610612736,479,22
4882,0,1342177280,0,23
4882,479,1610612736,479,23
4882,0,1342177280,0,24
4882,479,1610612736,479,24
4882,0,1342177280,0,25
4882,479,1610612736,479,25
4882,0,1342177280,0,26
4882,479,1610612736,479,26
4882,0,1342177280,0,27
4882,479,1610612736,479,27
4882,0,1342177280,0,28
4882,479,1610612736,479,28
4882,0,1342177280,0,29
4882,479,1610612736,479,29
4882,0,1342177280,0,30
4882,479,1610612736,479,30
4882,0,1342177280,0,31
4882,479,1610612736,479,31
4882,0,1342177280,0,32
4882,479,1610612736,479,32
4882,0,1342177280,0,33
4882,479,1610612736,479,33
4882,0,1342177280,0,34
4882,479,1610612736,479,34
4882,0,1342177280,0,35
4882,479,1610612736,479,35
4882,0,1342177280,0,36
4882,479,1610612736,479,36
4882,0,1342177280,0,37
4882,479,1610612736,479,37
4882,0,1342177280,0,38
4882,479,1610612736,479,38
4882,0,1342177280,0,39
4882,479,1610612736,479,39
4882,0,1342177280,0,40
4882,479,1610612736,479,40
4882,0,1342177280,0,41
4882,479,1610612736,479,41
4882,0,1342177280,0,42
4882,479,1610612736,479,42
4882,0,1342177280,0,43
4882,479,1610612736,479,43
4882,0,1342177280,0,44
4882,479,1610612736,479,44
4882,0,1342177280,0,45
4882,479,1610612736,479,45
4882,0,1342177280,0,46
4882,479,1610612736,479,46
4882,0,1342177280,0,47
4882,479,1610612736,479,47
4882,0,1342177280,0,48
4882,479,1610612736,479,48
4882,0,1342177280,0,49
4882,479,1610612736,479,49
4882,280,268435456,280,50
4882,286,268435457,286,50
4882,285,536870912,285,50
4882,279,536870913,279,50
4882,278,268435456,278,51
4882,290,268435457,290,51
4882,289,536870912,289,51
4882,277,536870913,277,51
4882,276,268435456,276,52
4882,292,268435457,292,52
4882,291,536870912,291,52
4882,275,536870913,275,52
4882,274,268435456,274,53
4882,294,268435457,294,53
4882,358,268435458,358,53
4882,365,268435459,365,53
4882,364,536870912,364,53
4882,357,536870913,357,53
4882,293,536870914,293,53
4882,273,536870915,273,53
4882,274,268435456,274,54
4882,295,268435457,295,54
4882,351,268435458,351,54
4882,373,268435459,373,54
4882,372,536870912,372,54
4882,350,536870913,350,54
4882,294,536870914,294,54
4882,273,536870915,273,54
4882,274,268435456,274,55
4882,296,268435457,296,55
4882,347,268435458,347,55
4882,379,268435459,379,55
4882,378,536870912,378,55
4882,346,536870913,346,55
4882,295,536870914,295,55
4882,273,536870915,273,55
4882,274,268435456,274,56
4882,297,268435457,297,56
4882,343,268435458,343,56
4882,383,268435459,383,56
4882,382,536870912,382,56
4882,342,536870913,342,56
4882,296,536870914,296,56
4882,273,536870915,273,56
4882,274,268435456,274,57
4882,298,268435457,298,57
4882,340,268435458,340,57
4882,385,268435459,385,57
4882,384,536870912,384,57
4882,339,536870913,339,57
4882,297,536870914,297,57
4882,273,536870915,273,57
4882,211,268435456,211,58
4882,212,268435457,212,58
4882,274,268435458,274,58
4882,300,268435459,300,58
4882,337,268435460,337,58
4882,388,268435461,388,58
4882,387,536870912,387,58
4882,336,536870913,336,58
4882,299,536870914,299,58
4882,273,536870915,273,58
4882,211,536870916,211,58
4882,210,536870917,210,58
4882,211,268435456,211,59
4882,212,268435457,212,59
4882,274,268435458,274,59
4882,301,268435459,301,59
4882,335,268435460,335,59
4882,391,268435461,391,59
4882,390,536870912,390,59
4882,334,536870913,334,59
4882,300,536870914,300,59
4882,273,536870915,273,59
4882,211,536870916,211,59
4882,210,536870917,210,59
4882,211,268435456,211,60
4882,213,268435457,213,60
4882,268,268435458,268,60
4882,270,268435459,270,60
4882,274,268435460,274,60
4882,302,268435461,302,60
4882,333,268435462,333,60
4882,392,268435463,392,60
4882,391,536870912,391,60
4882,332,536870913,332,60
4882,301,536870914,301,60
4882,273,536870915,273,60
4882,269,536870916,269,60
4882,267,536870917,267,60
4882,212,536870918,212,60
4882,210,536870919,210,60
