Frame,Part of frame,Layer,X,Y
3874,260,268435456,260,252
3874,465,268435457,465,252
3874,464,536870912,464,252
3874,259,536870913,259,252
3874,260,268435456,260,253
3874,465,268435457,465,253
3874,464,536870912,464,253
3874,259,536870913,259,253
3874,260,268435456,260,254
3874,465,268435457,465,254
3874,464,536870912,464,254
3874,259,536870913,259,254
3874,260,268435456,260,255
3874,465,268435457,465,255
3874,464,536870912,464,255
3874,259,536870913,259,255
3874,260,268435456,260,256
3874,465,268435457,465,256
3874,464,536870912,464,256
3874,259,536870913,259,256
3874,260,268435456,260,257
3874,465,268435457,465,257
3874,464,536870912,464,257
3874,259,536870913,259,257
3874,260,268435456,260,258
3874,465,268435457,465,258
3874,464,536870912,464,258
3874,259,536870913,259,258
3874,260,268435456,260,259
3874,465,268435457,465,259
3874,464,536870912,464,259
3874,259,536870913,259,259
3874,260,268435456,260,260
3874,465,268435457,465,260
3874,464,536870912,464,260
3874,259,536870913,259,260
3874,260,268435456,260,261
3874,465,268435457,465,261
3874,464,536870912,464,261
3874,259,536870913,259,261
3874,260,268435456,260,262
3874,464,268435457,464,262
3874,463,536870912,463,262
3874,259,536870913,259,262
3874,261,268435456,261,263
3874,464,268435457,464,263
3874,463,536870912,463,263
3874,260,536870913,260,263
3874,261,268435456,261,264
3874,464,268435457,464,264
3874,463,536870912,463,264
3874,260,536870913,260,264
3874,261,268435456,261,265
3874,464,268435457,464,265
3874,463,536870912,463,265
3874,260,536870913,260,265
3874,261,268435456,261,266
3874,464,268435457,464,266
3874,463,536870912,463,266
3874,260,536870913,260,266
3874,261,268435456,261,267
3874,464,268435457,464,267
3874,463,536870912,463,267
3874,260,536870913,260,267
3874,261,268435456,261,268
3874,463,268435457,463,268
3874,462,536870912,462,268
3874,260,536870913,260,268
3874,261,268435456,261,269
3874,463,268435457,463,269
3874,462,536870912,462,269
3874,260,536870913,260,269
3874,261,268435456,261,270
3874,463,268435457,463,270
3874,462,536870912,462,270
3874,260,536870913,260,270
3874,261,268435456,261,271
3874,462,268435457,462,271
3874,461,536870912,461,271
3874,260,536870913,260,271
3874,261,268435456,261,272
3874,461,268435457,461,272
3874,460,536870912,460,272
3874,260,536870913,260,272
3874,261,268435456,261,273
3874,461,268435457,461,273
3874,460,536870912,460,273
3874,260,536870913,260,273
3874,261,268435456,261,274
3874,460,268435457,460,274
3874,459,536870912,459,274
3874,260,536870913,260,274
3874,261,268435456,261,275
3874,460,268435457,460,275
3874,459,536870912,459,275
3874,260,536870913,260,275
3874,261,268435456,261,276
3874,456,268435457,456,276
3874,457,268435458,457,276
3874,460,268435459,460,276
3874,459,536870912,459,276
3874,456,536870913,456,276
3874,455,536870914,455,276
3874,260,536870915,260,276
3874,262,268435456,262,277
3874,456,268435457,456,277
3874,457,268435458,457,277
3874,459,268435459,459,277
3874,458,536870912,458,277
3874,456,536870913,456,277
3874,455,536870914,455,277
3874,261,536870915,261,277
3874,262,268435456,262,278
3874,455,268435457,455,278
3874,457,268435458,457,278
3874,459,268435459,459,278
3874,458,536870912,458,278
3874,456,536870913,456,278
3874,454,536870914,454,278
3874,261,536870915,261,278
3874,262,268435456,262,279
3874,455,268435457,455,279
3874,457,268435458,457,279
3874,459,268435459,459,279
3874,458,536870912,458,279
3874,456,536870913,456,279
3874,454,536870914,454,279
3874,261,536870915,261,279
3874,262,268435456,262,280
3874,454,268435457,454,280
3874,456,268435458,456,280
3874,459,268435459,459,280
3874,458,536870912,458,280
3874,455,536870913,455,280
3874,453,536870914,453,280
3874,261,536870915,261,280
3874,262,268435456,262,281
3874,454,268435457,454,281
3874,456,268435458,456,281
3874,458,268435459,458,281
3874,457,536870912,457,281
3874,455,536870913,455,281
3874,453,536870914,453,281
3874,261,536870915,261,281
3874,262,268435456,262,282
3874,454,268435457,454,282
3874,456,268435458,456,282
3874,458,268435459,458,282
3874,457,536870912,457,282
3874,455,536870913,455,282
3874,453,536870914,453,282
3874,261,536870915,261,282
3874,262,268435456,262,283
3874,454,268435457,454,283
3874,456,268435458,456,283
3874,457,268435459,457,283
3874,456,536870912,456,283
3874,455,536870913,455,283
3874,453,536870914,453,283
3874,261,536870915,261,283
3874,262,268435456,262,284
3874,454,268435457,454,284
3874,455,268435458,455,284
3874,457,268435459,457,284
3874,456,536870912,456,284
3874,454,536870913,454,284
3874,453,536870914,453,284
3874,261,536870915,261,284
3874,262,268435456,262,285
3874,454,268435457,454,285
3874,455,268435458,455,285
3874,457,268435459,457,285
3874,456,536870912,456,285
3874,454,536870913,454,285
3874,453,536870914,453,285
3874,261,536870915,261,285
3874,262,268435456,262,286
3874,455,268435457,455,286
3874,454,536870912,454,286
3874,261,536870913,261,286
3874,262,268435456,262,287
3874,455,268435457,455,287
3874,454,536870912,454,287
3874,261,536870913,261,287
3874,262,268435456,262,288
3874,454,268435457,454,288
3874,453,536870912,453,288
3874,261,536870913,261,288
3874,263,268435456,263,289
3874,454,268435457,454,289
3874,453,536870912,453,289
3874,262,536870913,262,289
3874,263,268435456,263,290
3874,454,268435457,454,290
3874,453,536870912,453,290
3874,262,536870913,262,290
3874,263,268435456,263,291
3874,454,268435457,454,291
3874,453,536870912,453,291
3874,262,536870913,262,291
3874,263,268435456,263,292
3874,454,268435457,454,292
3874,453,536870912,453,292
3874,262,536870913,262,292
3874,263,268435456,263,293
3874,454,268435457,454,293
3874,453,536870912,453,293
3874,262,536870913,262,293
3874,263,268435456,263,294
