Frame,Part of frame,Layer,X,Y
4228,294,805306368,294,133
4228,294,805306369,294,179
4228,294,805306370,294,220
4228,294,805306371,294,318
4228,294,1073741824,294,317
4228,294,1073741825,294,219
4228,294,1073741826,294,178
4228,294,1073741827,294,132
4228,295,805306368,295,135
4228,295,805306369,295,179
4228,295,805306370,295,222
4228,295,805306371,295,318
4228,295,1073741824,295,317
4228,295,1073741825,295,221
4228,295,1073741826,295,178
4228,295,1073741827,295,134
4228,296,805306368,296,136
4228,296,805306369,296,178
4228,296,805306370,296,224
4228,296,805306371,296,317
4228,296,1073741824,296,316
4228,296,1073741825,296,223
4228,296,1073741826,296,177
4228,296,1073741827,296,135
4228,297,805306368,297,138
4228,297,805306369,297,178
4228,297,805306370,297,225
4228,297,805306371,297,315
4228,297,1073741824,297,314
4228,297,1073741825,297,224
4228,297,1073741826,297,177
4228,297,1073741827,297,137
4228,298,805306368,298,139
4228,298,805306369,298,177
4228,298,805306370,298,227
4228,298,805306371,298,315
4228,298,1073741824,298,314
4228,298,1073741825,298,226
4228,298,1073741826,298,176
4228,298,1073741827,298,138
4228,299,805306368,299,141
4228,299,805306369,299,176
4228,299,805306370,299,229
4228,299,805306371,299,315
4228,299,1073741824,299,314
4228,299,1073741825,299,228
4228,299,1073741826,299,175
4228,299,1073741827,299,140
4228,300,805306368,300,142
4228,300,805306369,300,175
4228,300,805306370,300,231
4228,300,805306371,300,315
4228,300,1073741824,300,314
4228,300,1073741825,300,230
4228,300,1073741826,300,174
4228,300,1073741827,300,141
4228,301,805306368,301,144
4228,301,805306369,301,174
4228,301,805306370,301,233
4228,301,805306371,301,315
4228,301,1073741824,301,314
4228,301,1073741825,301,232
4228,301,1073741826,301,173
4228,301,1073741827,301,143
4228,302,805306368,302,146
4228,302,805306369,302,173
4228,302,805306370,302,234
4228,302,805306371,302,315
4228,302,1073741824,302,314
4228,302,1073741825,302,233
4228,302,1073741826,302,172
4228,302,1073741827,302,145
4228,303,805306368,303,147
4228,303,805306369,303,172
4228,303,805306370,303,235
4228,303,805306371,303,315
4228,303,1073741824,303,314
4228,303,1073741825,303,234
