Frame,Part of frame,Layer,X,Y
4348,126,1879048192,126,0
4348,126,2147483648,126,359
4348,127,1879048192,127,0
4348,127,2147483648,127,359
4348,128,1879048192,128,0
4348,128,2147483648,128,359
4348,129,1879048192,129,0
4348,129,2147483648,129,359
4348,130,1879048192,130,0
4348,130,2147483648,130,359
4348,131,1879048192,131,0
4348,131,2147483648,131,359
4348,132,1879048192,132,0
4348,132,2147483648,132,359
4348,133,1879048192,133,0
4348,133,2147483648,133,359
4348,134,1879048192,134,0
4348,134,2147483648,134,359
4348,135,1879048192,135,0
4348,135,2147483648,135,359
4348,136,1879048192,136,0
4348,136,2147483648,136,359
4348,137,1879048192,137,0
4348,137,2147483648,137,359
4348,138,1879048192,138,0
4348,138,2147483648,138,359
4348,139,1879048192,139,0
4348,139,2147483648,139,359
4348,140,805306368,140,82
4348,140,805306369,140,85
4348,140,1073741824,140,84
4348,140,1073741825,140,81
4348,141,805306368,141,81
4348,141,805306369,141,85
4348,141,1073741824,141,84
4348,141,1073741825,141,80
4348,142,805306368,142,82
4348,142,805306369,142,85
4348,142,1073741824,142,84
4348,142,1073741825,142,81
4348,143,1879048192,143,0
4348,143,2147483648,143,359
4348,144,1879048192,144,0
4348,144,2147483648,144,359
4348,145,1879048192,145,0
4348,145,2147483648,145,359
4348,146,1879048192,146,0
4348,146,2147483648,146,359
4348,147,1879048192,147,0
4348,147,2147483648,147,359
4348,148,1879048192,148,0
4348,148,2147483648,148,359
4348,149,1879048192,149,0
4348,149,2147483648,149,359
4348,150,1879048192,150,0
4348,150,2147483648,150,359
4348,151,805306368,151,137
4348,151,805306369,151,139
4348,151,1073741824,151,138
4348,151,1073741825,151,136
4348,152,805306368,152,137
4348,152,805306369,152,140
4348,152,1073741824,152,139
4348,152,1073741825,152,136
4348,153,805306368,153,137
4348,153,805306369,153,141
4348,153,1073741824,153,140
4348,153,1073741825,153,136
4348,154,805306368,154,137
4348,154,805306369,154,142
4348,154,1073741824,154,141
4348,154,1073741825,154,136
4348,155,805306368,155,139
4348,155,805306369,155,141
4348,155,1073741824,155,140
4348,155,1073741825,155,138
4348,156,1879048192,156,0
4348,156,2147483648,156,359
4348,157,1879048192,157,0
4348,157,2147483648,157,359
4348,158,805306368,158,86
4348,158,805306369,158,90
