Frame,Part of frame,Layer,X,Y
745,329,536870912,329,351
745,221,536870913,221,351
745,222,268435456,222,352
745,330,268435457,330,352
745,329,536870912,329,352
745,221,536870913,221,352
745,221,268435456,221,353
745,330,268435457,330,353
745,329,536870912,329,353
745,220,536870913,220,353
745,221,268435456,221,354
745,330,268435457,330,354
745,329,536870912,329,354
745,220,536870913,220,354
745,221,268435456,221,355
745,330,268435457,330,355
745,329,536870912,329,355
745,220,536870913,220,355
745,221,268435456,221,356
745,331,268435457,331,356
745,330,536870912,330,356
745,220,536870913,220,356
745,221,268435456,221,357
745,331,268435457,331,357
745,330,536870912,330,357
745,220,536870913,220,357
745,221,268435456,221,358
745,331,268435457,331,358
745,330,536870912,330,358
745,220,536870913,220,358
745,221,268435456,221,359
745,331,268435457,331,359
745,330,536870912,330,359
745,220,536870913,220,359
745,0,1879048192,0,0
745,0,2147483648,0,359
745,1,1879048192,1,0
745,1,2147483648,1,359
745,2,1879048192,2,0
745,2,2147483648,2,359
745,3,1879048192,3,0
745,3,2147483648,3,359
745,4,1879048192,4,0
745,4,2147483648,4,359
745,5,1879048192,5,0
745,5,2147483648,5,359
745,6,1879048192,6,0
745,6,2147483648,6,359
745,7,1879048192,7,0
745,7,2147483648,7,359
745,8,1879048192,8,0
745,8,2147483648,8,359
745,9,1879048192,9,0
745,9,2147483648,9,359
745,10,1879048192,10,0
745,10,2147483648,10,359
745,11,1879048192,11,0
745,11,2147483648,11,359
745,12,1879048192,12,0
745,12,2147483648,12,359
745,13,1879048192,13,0
745,13,2147483648,13,359
745,14,1879048192,14,0
745,14,2147483648,14,359
745,15,1879048192,15,0
745,15,2147483648,15,359
745,16,1879048192,16,0
745,16,2147483648,16,359
745,17,1879048192,17,0
745,17,2147483648,17,359
745,18,1879048192,18,0
745,18,2147483648,18,359
745,19,1879048192,19,0
745,19,2147483648,19,359
745,20,1879048192,20,0
745,20,2147483648,20,359
745,21,1879048192,21,0
745,21,2147483648,21,359
745,22,1879048192,22,0
745,22,2147483648,22,359
745,23,1879048192,23,0
745,23,2147483648,23,359
745,24,1879048192,24,0
745,24,2147483648,24,359
745,25,1879048192,25,0
745,25,2147483648,25,359
745,26,1879048192,26,0
745,26,2147483648,26,359
745,27,1879048192,27,0
745,27,2147483648,27,359
745,28,1879048192,28,0
745,28,2147483648,28,359
745,29,1879048192,29,0
745,29,2147483648,29,359
745,30,1879048192,30,0
745,30,2147483648,30,359
745,31,1879048192,31,0
745,31,2147483648,31,359
745,32,1879048192,32,0
745,32,2147483648,32,359
745,33,1879048192,33,0
745,33,2147483648,33,359
745,34,1879048192,34,0
745,34,2147483648,34,359
745,35,1879048192,35,0
745,35,2147483648,35,359
745,36,1879048192,36,0
745,36,2147483648,36,359
745,37,1879048192,37,0
745,37,2147483648,37,359
745,38,1879048192,38,0
745,38,2147483648,38,359
745,39,1879048192,39,0
745,39,2147483648,39,359
745,40,1879048192,40,0
745,40,2147483648,40,359
745,41,1879048192,41,0
745,41,2147483648,41,359
745,42,1879048192,42,0
745,42,2147483648,42,359
745,43,1879048192,43,0
745,43,2147483648,43,359
745,44,1879048192,44,0
745,44,2147483648,44,359
745,45,1879048192,45,0
745,45,2147483648,45,359
745,46,1879048192,46,0
745,46,2147483648,46,359
745,47,1879048192,47,0
745,47,2147483648,47,359
745,48,1879048192,48,0
745,48,2147483648,48,359
745,49,1879048192,49,0
745,49,2147483648,49,359
745,50,1879048192,50,0
745,50,2147483648,50,359
745,51,1879048192,51,0
745,51,2147483648,51,359
745,52,1879048192,52,0
745,52,2147483648,52,359
745,53,1879048192,53,0
745,53,2147483648,53,359
745,54,1879048192,54,0
745,54,2147483648,54,359
745,55,1879048192,55,0
745,55,2147483648,55,359
745,56,1879048192,56,0
745,56,2147483648,56,359
745,57,1879048192,57,0
745,57,2147483648,57,359
745,58,1879048192,58,0
745,58,2147483648,58,359
745,59,1879048192,59,0
745,59,2147483648,59,359
745,60,1879048192,60,0
745,60,2147483648,60,359
745,61,1879048192,61,0
745,61,2147483648,61,359
745,62,1879048192,62,0
745,62,2147483648,62,359
745,63,1879048192,63,0
745,63,2147483648,63,359
745,64,1879048192,64,0
745,64,2147483648,64,359
745,65,1879048192,65,0
745,65,2147483648,65,359
745,66,1879048192,66,0
745,66,2147483648,66,359
745,67,1879048192,67,0
745,67,2147483648,67,359
745,68,1879048192,68,0
745,68,2147483648,68,359
745,69,1879048192,69,0
745,69,2147483648,69,359
745,70,1879048192,70,0
745,70,2147483648,70,359
745,71,1879048192,71,0
745,71,2147483648,71,359
745,72,1879048192,72,0
745,72,2147483648,72,359
745,73,1879048192,73,0
745,73,2147483648,73,359
745,74,1879048192,74,0
745,74,2147483648,74,359
745,75,1879048192,75,0
745,75,2147483648,75,359
745,76,1879048192,76,0
745,76,2147483648,76,359
745,77,1879048192,77,0
745,77,2147483648,77,359
745,78,1879048192,78,0
745,78,2147483648,78,359
745,79,1879048192,79,0
745,79,2147483648,79,359
745,80,1879048192,80,0
745,80,2147483648,80,359
745,81,1879048192,81,0
745,81,2147483648,81,359
745,82,1879048192,82,0
745,82,2147483648,82,359
745,83,1879048192,83,0
745,83,2147483648,83,359
745,84,1879048192,84,0
745,84,2147483648,84,359
745,85,1879048192,85,0
745,85,2147483648,85,359
745,86,1879048192,86,0
745,86,2147483648,86,359
745,87,1879048192,87,0
745,87,2147483648,87,359
745,88,1879048192,88,0
745,88,2147483648,88,359
745,89,1879048192,89,0
745,89,2147483648,89,359
745,90,1879048192,90,0
745,90,2147483648,90,359
745,91,1879048192,91,0
745,91,2147483648,91,359
745,92,1879048192,92,0
745,92,2147483648,92,359
745,93,1879048192,93,0
745,93,2147483648,93,359
745,94,1879048192,94,0
745,94,2147483648,94,359
745,95,1879048192,95,0
745,95,2147483648,95,359
745,96,1879048192,96,0
745,96,2147483648,96,359
745,97,1879048192,97,0
745,97,2147483648,97,359
745,98,1879048192,98,0
745,98,2147483648,98,359
745,99,1879048192,99,0
745,99,2147483648,99,359
745,100,1879048192,100,0
745,100,2147483648,100,359
745,101,1879048192,101,0
745,101,2147483648,101,359
745,102,1879048192,102,0
745,102,2147483648,102,359
745,103,1879048192,103,0
745,103,2147483648,103,359
745,104,1879048192,104,0
745,104,2147483648,104,359
745,105,1879048192,105,0
745,105,2147483648,105,359
745,106,1879048192,106,0
745,106,2147483648,106,359
745,107,1879048192,107,0
745,107,2147483648,107,359
745,108,1879048192,108,0
745,108,2147483648,108,359
745,109,1879048192,109,0
745,109,2147483648,109,359
745,110,1879048192,110,0
745,110,2147483648,110,359
745,111,1879048192,111,0
745,111,2147483648,111,359
745,112,1879048192,112,0
745,112,2147483648,112,359
745,113,1879048192,113,0
745,113,2147483648,113,359
745,114,1879048192,114,0
745,114,2147483648,114,359
745,115,1879048192,115,0
745,115,2147483648,115,359
745,116,1879048192,116,0
745,116,2147483648,116,359
745,117,1879048192,117,0
745,117,2147483648,117,359
745,118,1879048192,118,0
745,118,2147483648,118,359
745,119,1879048192,119,0
745,119,2147483648,119,359
745,120,1879048192,120,0
745,120,2147483648,120,359
745,121,1879048192,121,0
745,121,2147483648,121,359
745,122,1879048192,122,0
745,122,2147483648,122,359
745,123,1879048192,123,0
745,123,2147483648,123,359
745,124,1879048192,124,0
745,124,2147483648,124,359
745,125,1879048192,125,0
745,125,2147483648,125,359
745,126,1879048192,126,0
745,126,2147483648,126,359
745,127,1879048192,127,0
745,127,2147483648,127,359
745,128,1879048192,128,0
745,128,2147483648,128,359
745,129,1879048192,129,0
745,129,2147483648,129,359
745,130,1879048192,130,0
745,130,2147483648,130,359
745,131,1879048192,131,0
745,131,2147483648,131,359
745,132,1879048192,132,0
745,132,2147483648,132,359
745,133,1879048192,133,0
745,133,2147483648,133,359
745,134,1879048192,134,0
745,134,2147483648,134,359
745,135,1879048192,135,0
745,135,2147483648,135,359
745,136,1879048192,136,0
745,136,2147483648,136,359
745,137,1879048192,137,0
745,137,2147483648,137,359
745,138,1879048192,138,0
745,138,2147483648,138,359
745,139,1879048192,139,0
745,139,2147483648,139,359
745,140,1879048192,140,0
745,140,2147483648,140,359
745,141,1879048192,141,0
745,141,2147483648,141,359
745,142,1879048192,142,0
745,142,2147483648,142,359
745,143,1879048192,143,0
745,143,2147483648,143,359
745,144,1879048192,144,0
745,144,2147483648,144,359
745,145,1879048192,145,0
745,145,2147483648,145,359
745,146,1879048192,146,0
745,146,2147483648,146,359
745,147,1879048192,147,0
745,147,2147483648,147,359
745,148,1879048192,148,0
745,148,2147483648,148,359
745,149,1879048192,149,0
745,149,2147483648,149,359
745,150,1879048192,150,0
745,150,2147483648,150,359
745,151,1879048192,151,0
745,151,2147483648,151,359
745,152,1879048192,152,0
745,152,2147483648,152,359
745,153,1879048192,153,0
745,153,2147483648,153,359
745,154,1879048192,154,0
745,154,2147483648,154,359
745,155,1879048192,155,0
745,155,2147483648,155,359
745,156,1879048192,156,0
745,156,2147483648,156,359
745,157,1879048192,157,0
745,157,2147483648,157,359
745,158,1879048192,158,0
745,158,2147483648,158,359
745,159,1879048192,159,0
745,159,2147483648,159,359
745,160,1879048192,160,0
745,160,2147483648,160,359
745,161,1879048192,161,0
745,161,2147483648,161,359
745,162,1879048192,162,0
745,162,2147483648,162,359
745,163,1879048192,163,0
745,163,2147483648,163,359
745,164,1879048192,164,0
745,164,2147483648,164,359
745,165,1879048192,165,0
745,165,2147483648,165,359
745,166,1879048192,166,0
745,166,2147483648,166,359
745,167,1879048192,167,0
745,167,2147483648,167,359
745,168,1879048192,168,0
745,168,2147483648,168,359
745,169,1879048192,169,0
745,169,2147483648,169,359
745,170,1879048192,170,0
745,170,2147483648,170,359
745,171,1879048192,171,0
745,171,2147483648,171,359
745,172,1879048192,172,0
745,172,2147483648,172,359
745,173,1879048192,173,0
745,173,2147483648,173,359
745,174,1879048192,174,0
745,174,2147483648,174,359
745,175,1879048192,175,0
745,175,2147483648,175,359
745,176,1879048192,176,0
745,176,2147483648,176,359
745,177,1879048192,177,0
745,177,2147483648,177,359
745,178,1879048192,178,0
745,178,2147483648,178,359
745,179,1879048192,179,0
745,179,2147483648,179,359
745,180,1879048192,180,0
745,180,2147483648,180,359
745,181,1879048192,181,0
745,181,2147483648,181,359
745,182,1879048192,182,0
745,182,2147483648,182,359
745,183,1879048192,183,0
745,183,2147483648,183,359
745,184,1879048192,184,0
745,184,2147483648,184,359
745,185,1879048192,185,0
745,185,2147483648,185,359
745,186,1879048192,186,0
745,186,2147483648,186,359
745,187,1879048192,187,0
745,187,2147483648,187,359
745,188,1879048192,188,0
745,188,2147483648,188,359
745,189,1879048192,189,0
745,189,2147483648,189,359
745,190,1879048192,190,0
745,190,2147483648,190,359
745,191,1879048192,191,0
745,191,2147483648,191,359
745,192,1879048192,192,0
745,192,2147483648,192,359
745,193,1879048192,193,0
745,193,2147483648,193,359
745,194,1879048192,194,0
745,194,2147483648,194,359
745,195,1879048192,195,0
745,195,2147483648,195,359
745,196,1879048192,196,0
745,196,2147483648,196,359
745,197,1879048192,197,0
745,197,2147483648,197,359
745,198,1879048192,198,0
745,198,2147483648,198,359
745,199,1879048192,199,0
745,199,2147483648,199,359
745,200,1879048192,200,0
745,200,2147483648,200,359
745,201,1879048192,201,0
745,201,2147483648,201,359
745,202,1879048192,202,0
745,202,2147483648,202,359
745,203,1879048192,203,0
745,203,2147483648,203,359
745,204,1879048192,204,0
745,204,2147483648,204,359
745,205,1879048192,205,0
745,205,2147483648,205,359
745,206,1879048192,206,0
745,206,2147483648,206,359
745,207,1879048192,207,0
745,207,2147483648,207,359
745,208,1879048192,208,0
745,208,2147483648,208,359
745,209,1879048192,209,0
745,209,2147483648,209,359
745,210,1879048192,210,0
745,210,2147483648,210,359
745,211,1879048192,211,0
745,211,2147483648,211,359
745,212,1879048192,212,0
745,212,2147483648,212,359
745,213,1879048192,213,0
745,213,2147483648,213,359
745,214,1879048192,214,0
745,214,2147483648,214,359
745,215,1879048192,215,0
745,215,2147483648,215,359
745,216,1879048192,216,0
745,216,2147483648,216,359
745,217,1879048192,217,0
745,217,2147483648,217,359
745,218,1879048192,218,0
