Frame,Part of frame,Layer,X,Y
1913,285,268435458,285,122
1913,284,536870912,284,122
1913,239,536870913,239,122
1913,197,536870914,197,122
1913,198,268435456,198,123
1913,240,268435457,240,123
1913,285,268435458,285,123
1913,284,536870912,284,123
1913,239,536870913,239,123
1913,197,536870914,197,123
1913,198,268435456,198,124
1913,240,268435457,240,124
1913,284,268435458,284,124
1913,283,536870912,283,124
1913,239,536870913,239,124
1913,197,536870914,197,124
1913,188,268435456,188,125
1913,193,268435457,193,125
1913,198,268435458,198,125
1913,240,268435459,240,125
1913,284,268435460,284,125
1913,283,536870912,283,125
1913,239,536870913,239,125
1913,197,536870914,197,125
1913,192,536870915,192,125
1913,187,536870916,187,125
1913,188,268435456,188,126
1913,196,268435457,196,126
1913,199,268435458,199,126
1913,240,268435459,240,126
1913,284,268435460,284,126
1913,283,536870912,283,126
1913,239,536870913,239,126
1913,198,536870914,198,126
1913,195,536870915,195,126
1913,187,536870916,187,126
1913,184,268435456,184,127
1913,197,268435457,197,127
1913,199,268435458,199,127
1913,240,268435459,240,127
1913,284,268435460,284,127
1913,288,268435461,288,127
1913,292,268435462,292,127
1913,291,536870912,291,127
1913,287,536870913,287,127
1913,283,536870914,283,127
1913,239,536870915,239,127
1913,198,536870916,198,127
1913,196,536870917,196,127
1913,183,536870918,183,127
1913,184,268435456,184,128
1913,240,268435457,240,128
1913,283,268435458,283,128
1913,286,268435459,286,128
1913,292,268435460,292,128
1913,291,536870912,291,128
1913,285,536870913,285,128
1913,282,536870914,282,128
1913,239,536870915,239,128
1913,183,536870916,183,128
1913,185,268435456,185,129
1913,240,268435457,240,129
1913,292,268435458,292,129
1913,291,536870912,291,129
1913,239,536870913,239,129
1913,184,536870914,184,129
1913,186,268435456,186,130
1913,240,268435457,240,130
1913,292,268435458,292,130
1913,291,536870912,291,130
1913,239,536870913,239,130
1913,185,536870914,185,130
1913,186,268435456,186,131
1913,240,268435457,240,131
1913,292,268435458,292,131
1913,291,536870912,291,131
1913,239,536870913,239,131
1913,185,536870914,185,131
1913,186,268435456,186,132
1913,240,268435457,240,132
1913,293,268435458,293,132
1913,292,536870912,292,132
1913,239,536870913,239,132
1913,185,536870914,185,132
1913,184,268435456,184,133
1913,240,268435457,240,133
1913,295,268435458,295,133
1913,294,536870912,294,133
1913,239,536870913,239,133
1913,183,536870914,183,133
1913,183,268435456,183,134
1913,240,268435457,240,134
1913,296,268435458,296,134
1913,295,536870912,295,134
1913,239,536870913,239,134
1913,182,536870914,182,134
1913,182,268435456,182,135
1913,196,268435457,196,135
1913,199,268435458,199,135
1913,240,268435459,240,135
1913,298,268435460,298,135
1913,297,536870912,297,135
1913,239,536870913,239,135
1913,198,536870914,198,135
1913,195,536870915,195,135
1913,181,536870916,181,135
1913,181,268435456,181,136
1913,192,268435457,192,136
1913,198,268435458,198,136
1913,240,268435459,240,136
1913,281,268435460,281,136
1913,282,268435461,282,136
1913,299,268435462,299,136
1913,298,536870912,298,136
1913,281,536870913,281,136
1913,280,536870914,280,136
1913,239,536870915,239,136
1913,197,536870916,197,136
1913,191,536870917,191,136
1913,180,536870918,180,136
1913,181,268435456,181,137
1913,190,268435457,190,137
1913,197,268435458,197,137
1913,240,268435459,240,137
1913,280,268435460,280,137
1913,285,268435461,285,137
1913,300,268435462,300,137
1913,299,536870912,299,137
1913,284,536870913,284,137
1913,279,536870914,279,137
1913,239,536870915,239,137
1913,196,536870916,196,137
1913,189,536870917,189,137
1913,180,536870918,180,137
1913,180,268435456,180,138
1913,188,268435457,188,138
1913,196,268435458,196,138
1913,240,268435459,240,138
1913,281,268435460,281,138
1913,287,268435461,287,138
1913,301,268435462,301,138
1913,300,536870912,300,138
1913,286,536870913,286,138
1913,280,536870914,280,138
1913,239,536870915,239,138
1913,195,536870916,195,138
1913,187,536870917,187,138
1913,179,536870918,179,138
1913,180,268435456,180,139
1913,186,268435457,186,139
1913,194,268435458,194,139
1913,240,268435459,240,139
1913,282,268435460,282,139
1913,292,268435461,292,139
1913,301,268435462,301,139
1913,300,536870912,300,139
1913,291,536870913,291,139
1913,281,536870914,281,139
1913,239,536870915,239,139
1913,193,536870916,193,139
1913,185,536870917,185,139
1913,179,536870918,179,139
1913,180,268435456,180,140
1913,185,268435457,185,140
1913,193,268435458,193,140
1913,240,268435459,240,140
1913,284,268435460,284,140
1913,294,268435461,294,140
1913,302,268435462,302,140
1913,301,536870912,301,140
1913,293,536870913,293,140
1913,283,536870914,283,140
1913,239,536870915,239,140
1913,192,536870916,192,140
1913,184,536870917,184,140
1913,179,536870918,179,140
1913,180,268435456,180,141
1913,185,268435457,185,141
1913,191,268435458,191,141
1913,240,268435459,240,141
1913,285,268435460,285,141
1913,296,268435461,296,141
1913,302,268435462,302,141
1913,301,536870912,301,141
1913,295,536870913,295,141
1913,284,536870914,284,141
1913,239,536870915,239,141
1913,190,536870916,190,141
1913,184,536870917,184,141
1913,179,536870918,179,141
1913,180,268435456,180,142
1913,184,268435457,184,142
1913,189,268435458,189,142
1913,240,268435459,240,142
1913,287,268435460,287,142
1913,297,268435461,297,142
1913,303,268435462,303,142
1913,302,536870912,302,142
1913,296,536870913,296,142
1913,286,536870914,286,142
1913,239,536870915,239,142
1913,188,536870916,188,142
1913,183,536870917,183,142
1913,179,536870918,179,142
1913,180,268435456,180,143
1913,184,268435457,184,143
1913,187,268435458,187,143
1913,240,268435459,240,143
1913,288,268435460,288,143
1913,298,268435461,298,143
1913,303,268435462,303,143
1913,302,536870912,302,143
1913,297,536870913,297,143
1913,287,536870914,287,143
1913,239,536870915,239,143
1913,186,536870916,186,143
1913,183,536870917,183,143
1913,179,536870918,179,143
1913,180,268435456,180,144
1913,184,268435457,184,144
1913,187,268435458,187,144
1913,240,268435459,240,144
1913,288,268435460,288,144
1913,298,268435461,298,144
1913,303,268435462,303,144
1913,302,536870912,302,144
1913,297,536870913,297,144
1913,287,536870914,287,144
1913,239,536870915,239,144
1913,186,536870916,186,144
1913,183,536870917,183,144
1913,179,536870918,179,144
1913,180,268435456,180,145
1913,184,268435457,184,145
1913,187,268435458,187,145
1913,240,268435459,240,145
1913,288,268435460,288,145
1913,298,268435461,298,145
1913,303,268435462,303,145
1913,302,536870912,302,145
1913,297,536870913,297,145
1913,287,536870914,287,145
1913,239,536870915,239,145
1913,186,536870916,186,145
1913,183,536870917,183,145
1913,179,536870918,179,145
1913,180,268435456,180,146
1913,184,268435457,184,146
1913,188,268435458,188,146
1913,240,268435459,240,146
1913,288,268435460,288,146
1913,299,268435461,299,146
1913,303,268435462,303,146
1913,302,536870912,302,146
1913,298,536870913,298,146
1913,287,536870914,287,146
1913,239,536870915,239,146
1913,187,536870916,187,146
1913,183,536870917,183,146
1913,179,536870918,179,146
1913,180,268435456,180,147
1913,184,268435457,184,147
1913,189,268435458,189,147
1913,192,268435459,192,147
1913,194,268435460,194,147
1913,240,268435461,240,147
1913,288,268435462,288,147
1913,299,268435463,299,147
1913,303,268435464,303,147
1913,302,536870912,302,147
1913,298,536870913,298,147
1913,287,536870914,287,147
1913,239,536870915,239,147
1913,193,536870916,193,147
1913,191,536870917,191,147
1913,188,536870918,188,147
1913,183,536870919,183,147
1913,179,536870920,179,147
1913,181,268435456,181,148
1913,185,268435457,185,148
1913,197,268435458,197,148
1913,198,268435459,198,148
1913,200,268435460,200,148
1913,240,268435461,240,148
