Frame,Part of frame,Layer,X,Y
1280,127,268435458,127,235
1280,130,268435459,130,235
1280,147,268435460,147,235
1280,168,268435461,168,235
1280,301,268435462,301,235
1280,330,268435463,330,235
1280,334,268435464,334,235
1280,428,268435465,428,235
1280,427,536870912,427,235
1280,333,536870913,333,235
1280,329,536870914,329,235
1280,300,536870915,300,235
1280,167,536870916,167,235
1280,146,536870917,146,235
1280,129,536870918,129,235
1280,126,536870919,126,235
1280,112,536870920,112,235
1280,19,536870921,19,235
1280,20,268435456,20,236
1280,113,268435457,113,236
1280,126,268435458,126,236
1280,130,268435459,130,236
1280,146,268435460,146,236
1280,168,268435461,168,236
1280,301,268435462,301,236
1280,435,268435463,435,236
1280,434,536870912,434,236
1280,300,536870913,300,236
1280,167,536870914,167,236
1280,145,536870915,145,236
1280,129,536870916,129,236
1280,125,536870917,125,236
1280,112,536870918,112,236
1280,19,536870919,19,236
1280,20,268435456,20,237
1280,113,268435457,113,237
1280,126,268435458,126,237
1280,130,268435459,130,237
1280,145,268435460,145,237
1280,168,268435461,168,237
1280,301,268435462,301,237
1280,457,268435463,457,237
1280,456,536870912,456,237
1280,300,536870913,300,237
1280,167,536870914,167,237
1280,144,536870915,144,237
1280,129,536870916,129,237
1280,125,536870917,125,237
1280,112,536870918,112,237
1280,19,536870919,19,237
1280,20,268435456,20,238
1280,114,268435457,114,238
1280,126,268435458,126,238
1280,130,268435459,130,238
1280,144,268435460,144,238
1280,167,268435461,167,238
1280,301,268435462,301,238
1280,455,268435463,455,238
1280,454,536870912,454,238
1280,300,536870913,300,238
1280,166,536870914,166,238
1280,143,536870915,143,238
1280,129,536870916,129,238
1280,125,536870917,125,238
1280,113,536870918,113,238
1280,19,536870919,19,238
1280,1,268435456,1,239
1280,20,268435457,20,239
1280,114,268435458,114,239
1280,126,268435459,126,239
1280,130,268435460,130,239
1280,144,268435461,144,239
1280,167,268435462,167,239
1280,179,268435463,179,239
1280,181,268435464,181,239
1280,301,268435465,301,239
1280,454,268435466,454,239
1280,453,536870912,453,239
1280,300,536870913,300,239
1280,180,536870914,180,239
1280,178,536870915,178,239
1280,166,536870916,166,239
1280,143,536870917,143,239
1280,129,536870918,129,239
1280,125,536870919,125,239
1280,113,536870920,113,239
1280,19,536870921,19,239
1280,0,536870922,0,239
1280,2,268435456,2,240
1280,20,268435457,20,240
1280,114,268435458,114,240
1280,126,268435459,126,240
1280,129,268435460,129,240
1280,143,268435461,143,240
1280,167,268435462,167,240
1280,178,268435463,178,240
1280,181,268435464,181,240
1280,301,268435465,301,240
1280,453,268435466,453,240
1280,452,536870912,452,240
1280,300,536870913,300,240
1280,180,536870914,180,240
1280,177,536870915,177,240
1280,166,536870916,166,240
1280,142,536870917,142,240
1280,128,536870918,128,240
1280,125,536870919,125,240
1280,113,536870920,113,240
1280,19,536870921,19,240
1280,1,536870922,1,240
1280,2,268435456,2,241
1280,20,268435457,20,241
1280,115,268435458,115,241
1280,125,268435459,125,241
1280,129,268435460,129,241
1280,142,268435461,142,241
1280,166,268435462,166,241
1280,177,268435463,177,241
1280,181,268435464,181,241
1280,302,268435465,302,241
1280,453,268435466,453,241
1280,452,536870912,452,241
1280,301,536870913,301,241
1280,180,536870914,180,241
1280,176,536870915,176,241
1280,165,536870916,165,241
1280,141,536870917,141,241
1280,128,536870918,128,241
1280,124,536870919,124,241
1280,114,536870920,114,241
1280,19,536870921,19,241
1280,1,536870922,1,241
1280,3,268435456,3,242
1280,20,268435457,20,242
1280,115,268435458,115,242
1280,125,268435459,125,242
1280,128,268435460,128,242
1280,141,268435461,141,242
1280,166,268435462,166,242
1280,176,268435463,176,242
1280,180,268435464,180,242
1280,302,268435465,302,242
1280,458,268435466,458,242
1280,457,536870912,457,242
1280,301,536870913,301,242
1280,179,536870914,179,242
1280,175,536870915,175,242
1280,165,536870916,165,242
1280,140,536870917,140,242
1280,127,536870918,127,242
1280,124,536870919,124,242
1280,114,536870920,114,242
1280,19,536870921,19,242
1280,2,536870922,2,242
1280,4,268435456,4,243
1280,20,268435457,20,243
1280,116,268435458,116,243
1280,125,268435459,125,243
1280,128,268435460,128,243
1280,141,268435461,141,243
1280,166,268435462,166,243
1280,176,268435463,176,243
1280,180,268435464,180,243
