Frame,Part of frame,Layer,X,Y
2528,76,536870912,76,243
2528,13,536870913,13,243
2528,14,268435456,14,244
2528,77,268435457,77,244
2528,76,536870912,76,244
2528,13,536870913,13,244
2528,13,268435456,13,245
2528,78,268435457,78,245
2528,77,536870912,77,245
2528,12,536870913,12,245
2528,13,268435456,13,246
2528,78,268435457,78,246
2528,77,536870912,77,246
2528,12,536870913,12,246
2528,13,268435456,13,247
2528,78,268435457,78,247
2528,77,536870912,77,247
2528,12,536870913,12,247
2528,13,268435456,13,248
2528,78,268435457,78,248
2528,77,536870912,77,248
2528,12,536870913,12,248
2528,13,268435456,13,249
2528,78,268435457,78,249
2528,77,536870912,77,249
2528,12,536870913,12,249
2528,13,268435456,13,250
2528,78,268435457,78,250
2528,77,536870912,77,250
2528,12,536870913,12,250
2528,13,268435456,13,251
2528,78,268435457,78,251
2528,77,536870912,77,251
2528,12,536870913,12,251
2528,13,268435456,13,252
2528,78,268435457,78,252
2528,77,536870912,77,252
2528,12,536870913,12,252
2528,12,268435456,12,253
2528,78,268435457,78,253
2528,77,536870912,77,253
2528,11,536870913,11,253
2528,12,268435456,12,254
2528,78,268435457,78,254
2528,77,536870912,77,254
2528,11,536870913,11,254
2528,12,268435456,12,255
2528,78,268435457,78,255
2528,77,536870912,77,255
2528,11,536870913,11,255
2528,12,268435456,12,256
2528,79,268435457,79,256
2528,78,536870912,78,256
2528,11,536870913,11,256
2528,12,268435456,12,257
2528,79,268435457,79,257
2528,78,536870912,78,257
2528,11,536870913,11,257
2528,12,268435456,12,258
2528,79,268435457,79,258
2528,78,536870912,78,258
2528,11,536870913,11,258
2528,12,268435456,12,259
2528,79,268435457,79,259
2528,78,536870912,78,259
2528,11,536870913,11,259
2528,12,268435456,12,260
2528,79,268435457,79,260
2528,78,536870912,78,260
2528,11,536870913,11,260
2528,12,268435456,12,261
2528,79,268435457,79,261
2528,78,536870912,78,261
2528,11,536870913,11,261
2528,12,268435456,12,262
2528,79,268435457,79,262
2528,78,536870912,78,262
2528,11,536870913,11,262
2528,12,268435456,12,263
2528,79,268435457,79,263
2528,78,536870912,78,263
2528,11,536870913,11,263
2528,11,268435456,11,264
2528,79,268435457,79,264
2528,78,536870912,78,264
2528,10,536870913,10,264
2528,11,268435456,11,265
2528,79,268435457,79,265
