Frame,Part of frame,Layer,X,Y
920,324,268435462,324,246
920,323,536870912,323,246
920,307,536870913,307,246
920,95,536870914,95,246
920,84,536870915,84,246
920,77,536870916,77,246
920,67,536870917,67,246
920,10,536870918,10,246
920,9,268435456,9,247
920,67,268435457,67,247
920,78,268435458,78,247
920,85,268435459,85,247
920,97,268435460,97,247
920,308,268435461,308,247
920,327,268435462,327,247
920,326,536870912,326,247
920,307,536870913,307,247
920,96,536870914,96,247
920,84,536870915,84,247
920,77,536870916,77,247
920,66,536870917,66,247
920,8,536870918,8,247
920,8,268435456,8,248
920,66,268435457,66,248
920,79,268435458,79,248
920,85,268435459,85,248
920,98,268435460,98,248
920,309,268435461,309,248
920,329,268435462,329,248
920,442,268435463,442,248
920,444,268435464,444,248
920,443,536870912,443,248
920,441,536870913,441,248
920,328,536870914,328,248
920,308,536870915,308,248
920,97,536870916,97,248
920,84,536870917,84,248
920,78,536870918,78,248
920,65,536870919,65,248
920,7,536870920,7,248
920,6,268435456,6,249
920,65,268435457,65,249
920,79,268435458,79,249
920,85,268435459,85,249
920,100,268435460,100,249
920,310,268435461,310,249
920,331,268435462,331,249
920,440,268435463,440,249
920,445,268435464,445,249
920,444,536870912,444,249
920,439,536870913,439,249
920,330,536870914,330,249
920,309,536870915,309,249
920,99,536870916,99,249
920,84,536870917,84,249
920,78,536870918,78,249
920,64,536870919,64,249
920,5,536870920,5,249
920,5,268435456,5,250
920,64,268435457,64,250
920,80,268435458,80,250
920,84,268435459,84,250
920,101,268435460,101,250
920,310,268435461,310,250
920,333,268435462,333,250
920,439,268435463,439,250
920,446,268435464,446,250
920,445,536870912,445,250
920,438,536870913,438,250
920,332,536870914,332,250
920,309,536870915,309,250
920,100,536870916,100,250
920,83,536870917,83,250
920,79,536870918,79,250
920,63,536870919,63,250
920,4,536870920,4,250
920,3,268435456,3,251
920,64,268435457,64,251
920,80,268435458,80,251
920,84,268435459,84,251
920,102,268435460,102,251
920,312,268435461,312,251
920,335,268435462,335,251
920,425,268435463,425,251
920,431,268435464,431,251
920,438,268435465,438,251
920,447,268435466,447,251
920,446,536870912,446,251
920,437,536870913,437,251
920,430,536870914,430,251
920,424,536870915,424,251
920,334,536870916,334,251
920,311,536870917,311,251
920,101,536870918,101,251
920,83,536870919,83,251
920,79,536870920,79,251
920,63,536870921,63,251
920,2,536870922,2,251
920,1,268435456,1,252
920,63,268435457,63,252
920,81,268435458,81,252
920,84,268435459,84,252
920,103,268435460,103,252
920,313,268435461,313,252
920,337,268435462,337,252
920,421,268435463,421,252
920,431,268435464,431,252
920,437,268435465,437,252
920,448,268435466,448,252
920,447,536870912,447,252
920,436,536870913,436,252
920,430,536870914,430,252
920,420,536870915,420,252
920,336,536870916,336,252
920,312,536870917,312,252
920,102,536870918,102,252
920,83,536870919,83,252
920,80,536870920,80,252
920,62,536870921,62,252
920,0,536870922,0,252
920,62,268435456,62,253
920,81,268435457,81,253
920,84,268435458,84,253
920,104,268435459,104,253
920,313,268435460,313,253
920,338,268435461,338,253
920,419,268435462,419,253
920,431,268435463,431,253
920,436,268435464,436,253
920,448,268435465,448,253
920,447,536870912,447,253
920,435,536870913,435,253
920,430,536870914,430,253
920,418,536870915,418,253
920,337,536870916,337,253
920,312,536870917,312,253
920,103,536870918,103,253
920,83,536870919,83,253
920,80,536870920,80,253
920,61,536870921,61,253
920,62,268435456,62,254
920,82,268435457,82,254
920,84,268435458,84,254
920,105,268435459,105,254
920,313,268435460,313,254
920,340,268435461,340,254
920,416,268435462,416,254
920,431,268435463,431,254
920,436,268435464,436,254
920,448,268435465,448,254
920,447,536870912,447,254
920,435,536870913,435,254
920,430,536870914,430,254
920,415,536870915,415,254
920,339,536870916,339,254
920,312,536870917,312,254
920,104,536870918,104,254
920,83,536870919,83,254
920,81,536870920,81,254
920,61,536870921,61,254
920,61,268435456,61,255
920,82,268435457,82,255
920,83,268435458,83,255
920,106,268435459,106,255
920,313,268435460,313,255
920,342,268435461,342,255
920,380,268435462,380,255
920,387,268435463,387,255
920,414,268435464,414,255
920,431,268435465,431,255
920,435,268435466,435,255
920,449,268435467,449,255
920,448,536870912,448,255
920,434,536870913,434,255
920,430,536870914,430,255
920,413,536870915,413,255
920,386,536870916,386,255
920,379,536870917,379,255
920,341,536870918,341,255
920,312,536870919,312,255
920,105,536870920,105,255
920,82,536870921,82,255
920,81,536870922,81,255
920,60,536870923,60,255
920,60,268435456,60,256
920,107,268435457,107,256
920,181,268435458,181,256
920,184,268435459,184,256
920,310,268435460,310,256
920,344,268435461,344,256
920,378,268435462,378,256
920,390,268435463,390,256
920,413,268435464,413,256
920,431,268435465,431,256
920,435,268435466,435,256
920,449,268435467,449,256
920,448,536870912,448,256
920,434,536870913,434,256
920,430,536870914,430,256
920,412,536870915,412,256
920,389,536870916,389,256
920,377,536870917,377,256
920,343,536870918,343,256
920,309,536870919,309,256
920,183,536870920,183,256
920,180,536870921,180,256
920,106,536870922,106,256
920,59,536870923,59,256
920,60,268435456,60,257
920,107,268435457,107,257
920,127,268435458,127,257
920,135,268435459,135,257
920,180,268435460,180,257
920,184,268435461,184,257
920,307,268435462,307,257
920,345,268435463,345,257
920,376,268435464,376,257
920,392,268435465,392,257
920,411,268435466,411,257
920,431,268435467,431,257
920,435,268435468,435,257
920,450,268435469,450,257
920,449,536870912,449,257
920,434,536870913,434,257
920,430,536870914,430,257
920,410,536870915,410,257
920,391,536870916,391,257
920,375,536870917,375,257
920,344,536870918,344,257
920,306,536870919,306,257
920,183,536870920,183,257
920,179,536870921,179,257
920,134,536870922,134,257
920,126,536870923,126,257
920,106,536870924,106,257
920,59,536870925,59,257
920,15,268435456,15,258
920,31,268435457,31,258
920,59,268435458,59,258
920,107,268435459,107,258
920,124,268435460,124,258
920,138,268435461,138,258
920,178,268435462,178,258
920,183,268435463,183,258
920,307,268435464,307,258
920,347,268435465,347,258
920,374,268435466,374,258
920,394,268435467,394,258
920,410,268435468,410,258
920,431,268435469,431,258
920,434,268435470,434,258
920,450,268435471,450,258
920,449,536870912,449,258
920,433,536870913,433,258
920,430,536870914,430,258
920,409,536870915,409,258
920,393,536870916,393,258
920,373,536870917,373,258
920,346,536870918,346,258
920,306,536870919,306,258
920,182,536870920,182,258
920,177,536870921,177,258
920,137,536870922,137,258
920,123,536870923,123,258
920,106,536870924,106,258
920,58,536870925,58,258
920,30,536870926,30,258
920,14,536870927,14,258
920,8,268435456,8,259
920,34,268435457,34,259
920,58,268435458,58,259
920,108,268435459,108,259
920,121,268435460,121,259
920,140,268435461,140,259
920,176,268435462,176,259
920,183,268435463,183,259
920,307,268435464,307,259
