Frame,Part of frame,Layer,X,Y
2169,147,268435456,147,169
2169,181,268435457,181,169
2169,192,268435458,192,169
2169,288,268435459,288,169
2169,297,268435460,297,169
2169,334,268435461,334,169
2169,333,536870912,333,169
2169,296,536870913,296,169
2169,287,536870914,287,169
2169,191,536870915,191,169
2169,180,536870916,180,169
2169,146,536870917,146,169
2169,147,268435456,147,170
2169,182,268435457,182,170
2169,192,268435458,192,170
2169,288,268435459,288,170
2169,297,268435460,297,170
2169,334,268435461,334,170
2169,333,536870912,333,170
2169,296,536870913,296,170
2169,287,536870914,287,170
2169,191,536870915,191,170
2169,181,536870916,181,170
2169,146,536870917,146,170
2169,146,268435456,146,171
2169,184,268435457,184,171
2169,192,268435458,192,171
2169,288,268435459,288,171
2169,296,268435460,296,171
2169,335,268435461,335,171
2169,334,536870912,334,171
2169,295,536870913,295,171
2169,287,536870914,287,171
2169,191,536870915,191,171
2169,183,536870916,183,171
2169,145,536870917,145,171
2169,146,268435456,146,172
2169,187,268435457,187,172
2169,191,268435458,191,172
2169,289,268435459,289,172
2169,295,268435460,295,172
2169,335,268435461,335,172
2169,334,536870912,334,172
2169,294,536870913,294,172
2169,288,536870914,288,172
2169,190,536870915,190,172
2169,186,536870916,186,172
2169,145,536870917,145,172
2169,146,268435456,146,173
2169,189,268435457,189,173
2169,191,268435458,191,173
2169,289,268435459,289,173
2169,292,268435460,292,173
2169,335,268435461,335,173
2169,334,536870912,334,173
2169,291,536870913,291,173
2169,288,536870914,288,173
2169,190,536870915,190,173
2169,188,536870916,188,173
2169,145,536870917,145,173
2169,146,268435456,146,174
2169,289,268435457,289,174
2169,290,268435458,290,174
2169,335,268435459,335,174
2169,334,536870912,334,174
2169,289,536870913,289,174
2169,288,536870914,288,174
2169,145,536870915,145,174
2169,145,268435456,145,175
2169,335,268435457,335,175
2169,334,536870912,334,175
2169,144,536870913,144,175
2169,145,268435456,145,176
2169,335,268435457,335,176
2169,334,536870912,334,176
2169,144,536870913,144,176
2169,145,268435456,145,177
2169,334,268435457,334,177
2169,333,536870912,333,177
2169,144,536870913,144,177
2169,145,268435456,145,178
2169,334,268435457,334,178
2169,333,536870912,333,178
2169,144,536870913,144,178
2169,145,268435456,145,179
2169,334,268435457,334,179
2169,333,536870912,333,179
2169,144,536870913,144,179
2169,145,268435456,145,180
2169,333,268435457,333,180
2169,332,536870912,332,180
2169,144,536870913,144,180
2169,145,268435456,145,181
2169,333,268435457,333,181
2169,332,536870912,332,181
2169,144,536870913,144,181
2169,145,268435456,145,182
2169,333,268435457,333,182
2169,332,536870912,332,182
2169,144,536870913,144,182
2169,145,268435456,145,183
2169,332,268435457,332,183
2169,331,536870912,331,183
2169,144,536870913,144,183
2169,146,268435456,146,184
2169,332,268435457,332,184
2169,331,536870912,331,184
