Frame,Part of frame,Layer,X,Y
748,304,805306368,304,45
748,304,805306369,304,94
748,304,805306370,304,107
748,304,1073741824,304,106
748,304,1073741825,304,93
748,304,1073741826,304,44
748,305,805306368,305,47
748,305,805306369,305,56
748,305,805306370,305,57
748,305,805306371,305,93
748,305,805306372,305,107
748,305,805306373,305,206
748,305,805306374,305,210
748,305,1073741824,305,209
748,305,1073741825,305,205
748,305,1073741826,305,106
748,305,1073741827,305,92
748,305,1073741828,305,56
748,305,1073741829,305,55
748,305,1073741830,305,46
748,306,805306368,306,49
748,306,805306369,306,54
748,306,805306370,306,59
748,306,805306371,306,92
748,306,805306372,306,106
748,306,805306373,306,178
748,306,805306374,306,180
748,306,805306375,306,206
748,306,805306376,306,221
748,306,1073741824,306,220
748,306,1073741825,306,205
748,306,1073741826,306,179
748,306,1073741827,306,177
748,306,1073741828,306,105
748,306,1073741829,306,91
748,306,1073741830,306,58
748,306,1073741831,306,53
748,306,1073741832,306,48
748,307,805306368,307,60
748,307,805306369,307,90
748,307,805306370,307,107
748,307,805306371,307,177
748,307,805306372,307,187
748,307,805306373,307,205
748,307,805306374,307,231
748,307,1073741824,307,230
748,307,1073741825,307,204
748,307,1073741826,307,186
748,307,1073741827,307,176
748,307,1073741828,307,106
748,307,1073741829,307,89
748,307,1073741830,307,59
748,308,805306368,308,61
748,308,805306369,308,89
748,308,805306370,308,108
748,308,805306371,308,177
748,308,805306372,308,189
748,308,805306373,308,205
748,308,805306374,308,238
748,308,1073741824,308,237
748,308,1073741825,308,204
748,308,1073741826,308,188
748,308,1073741827,308,176
748,308,1073741828,308,107
748,308,1073741829,308,88
748,308,1073741830,308,60
748,309,805306368,309,62
748,309,805306369,309,88
748,309,805306370,309,108
748,309,805306371,309,177
748,309,805306372,309,190
748,309,805306373,309,205
748,309,805306374,309,246
748,309,1073741824,309,245
748,309,1073741825,309,204
748,309,1073741826,309,189
748,309,1073741827,309,176
748,309,1073741828,309,107
748,309,1073741829,309,87
748,309,1073741830,309,61
748,310,805306368,310,64
748,310,805306369,310,87
748,310,805306370,310,109
748,310,805306371,310,178
748,310,805306372,310,193
748,310,805306373,310,204
748,310,805306374,310,255
748,310,1073741824,310,254
748,310,1073741825,310,203
748,310,1073741826,310,192
748,310,1073741827,310,177
748,310,1073741828,310,108
748,310,1073741829,310,86
748,310,1073741830,310,63
748,311,805306368,311,64
748,311,805306369,311,86
748,311,805306370,311,110
748,311,805306371,311,179
748,311,805306372,311,195
748,311,805306373,311,203
748,311,805306374,311,262
748,311,1073741824,311,261
748,311,1073741825,311,202
748,311,1073741826,311,194
748,311,1073741827,311,178
748,311,1073741828,311,109
748,311,1073741829,311,85
748,311,1073741830,311,63
748,312,805306368,312,65
748,312,805306369,312,85
748,312,805306370,312,111
748,312,805306371,312,180
748,312,805306372,312,198
748,312,805306373,312,204
748,312,805306374,312,269
748,312,1073741824,312,268
748,312,1073741825,312,203
748,312,1073741826,312,197
748,312,1073741827,312,179
748,312,1073741828,312,110
748,312,1073741829,312,84
748,312,1073741830,312,64
748,313,805306368,313,65
748,313,805306369,313,85
748,313,805306370,313,111
748,313,805306371,313,181
748,313,805306372,313,200
748,313,805306373,313,206
748,313,805306374,313,274
748,313,1073741824,313,273
748,313,1073741825,313,205
748,313,1073741826,313,199
748,313,1073741827,313,180
748,313,1073741828,313,110
748,313,1073741829,313,84
748,313,1073741830,313,64
748,314,805306368,314,66
748,314,805306369,314,85
748,314,805306370,314,112
748,314,805306371,314,182
748,314,805306372,314,202
748,314,805306373,314,208
748,314,805306374,314,278
748,314,1073741824,314,277
748,314,1073741825,314,207
748,314,1073741826,314,201
748,314,1073741827,314,181
748,314,1073741828,314,111
748,314,1073741829,314,84
748,314,1073741830,314,65
748,315,805306368,315,67
748,315,805306369,315,86
748,315,805306370,315,113
748,315,805306371,315,182
748,315,805306372,315,204
748,315,805306373,315,210
748,315,805306374,315,283
748,315,1073741824,315,282
748,315,1073741825,315,209
748,315,1073741826,315,203
748,315,1073741827,315,181
748,315,1073741828,315,112
748,315,1073741829,315,85
748,315,1073741830,315,66
748,316,805306368,316,68
748,316,805306369,316,79
748,316,805306370,316,83
748,316,805306371,316,86
748,316,805306372,316,114
748,316,805306373,316,183
748,316,805306374,316,206
748,316,805306375,316,212
748,316,805306376,316,288
748,316,1073741824,316,287
748,316,1073741825,316,211
748,316,1073741826,316,205
748,316,1073741827,316,182
748,316,1073741828,316,113
748,316,1073741829,316,85
748,316,1073741830,316,82
748,316,1073741831,316,78
748,316,1073741832,316,67
748,317,805306368,317,68
748,317,805306369,317,80
748,317,805306370,317,114
748,317,805306371,317,183
748,317,805306372,317,208
748,317,805306373,317,214
748,317,805306374,317,293
748,317,1073741824,317,292
748,317,1073741825,317,213
748,317,1073741826,317,207
748,317,1073741827,317,182
748,317,1073741828,317,113
748,317,1073741829,317,79
748,317,1073741830,317,67
748,318,805306368,318,69
748,318,805306369,318,79
748,318,805306370,318,115
748,318,805306371,318,183
748,318,805306372,318,210
748,318,805306373,318,215
748,318,805306374,318,299
748,318,1073741824,318,298
748,318,1073741825,318,214
748,318,1073741826,318,209
748,318,1073741827,318,182
748,318,1073741828,318,114
748,318,1073741829,318,78
748,318,1073741830,318,68
748,319,805306368,319,70
748,319,805306369,319,79
748,319,805306370,319,116
748,319,805306371,319,184
748,319,805306372,319,211
748,319,805306373,319,216
748,319,805306374,319,303
748,319,1073741824,319,302
748,319,1073741825,319,215
748,319,1073741826,319,210
748,319,1073741827,319,183
748,319,1073741828,319,115
748,319,1073741829,319,78
748,319,1073741830,319,69
748,320,805306368,320,73
748,320,805306369,320,78
748,320,805306370,320,117
748,320,805306371,320,184
748,320,805306372,320,212
748,320,805306373,320,216
748,320,805306374,320,309
748,320,1073741824,320,308
