Frame,Part of frame,Layer,X,Y
3709,246,1879048192,246,0
3709,246,2147483648,246,359
3709,247,1879048192,247,0
3709,247,2147483648,247,359
3709,248,1879048192,248,0
3709,248,2147483648,248,359
3709,249,1879048192,249,0
3709,249,2147483648,249,359
3709,250,1879048192,250,0
3709,250,2147483648,250,359
3709,251,1879048192,251,0
3709,251,2147483648,251,359
3709,252,1879048192,252,0
3709,252,2147483648,252,359
3709,253,1879048192,253,0
3709,253,2147483648,253,359
3709,254,1879048192,254,0
3709,254,2147483648,254,359
3709,255,1879048192,255,0
3709,255,2147483648,255,359
3709,256,1879048192,256,0
3709,256,2147483648,256,359
3709,257,1879048192,257,0
3709,257,2147483648,257,359
3709,258,1879048192,258,0
3709,258,2147483648,258,359
3709,259,1879048192,259,0
3709,259,2147483648,259,359
3709,260,1879048192,260,0
3709,260,2147483648,260,359
3709,261,1879048192,261,0
3709,261,2147483648,261,359
3709,262,1879048192,262,0
3709,262,2147483648,262,359
3709,263,1879048192,263,0
3709,263,2147483648,263,359
3709,264,1879048192,264,0
3709,264,2147483648,264,359
3709,265,1879048192,265,0
3709,265,2147483648,265,359
3709,266,1879048192,266,0
3709,266,2147483648,266,359
3709,267,1879048192,267,0
3709,267,2147483648,267,359
3709,268,1879048192,268,0
3709,268,2147483648,268,359
3709,269,1879048192,269,0
3709,269,2147483648,269,359
3709,270,1879048192,270,0
3709,270,2147483648,270,359
3709,271,1879048192,271,0
3709,271,2147483648,271,359
3709,272,1879048192,272,0
3709,272,2147483648,272,359
3709,273,1879048192,273,0
3709,273,2147483648,273,359
3709,274,1879048192,274,0
3709,274,2147483648,274,359
3709,275,1879048192,275,0
3709,275,2147483648,275,359
3709,276,1879048192,276,0
3709,276,2147483648,276,359
3709,277,805306368,277,91
3709,277,805306369,277,97
3709,277,1073741824,277,96
3709,277,1073741825,277,90
3709,278,805306368,278,89
3709,278,805306369,278,98
3709,278,1073741824,278,97
3709,278,1073741825,278,88
3709,279,805306368,279,87
3709,279,805306369,279,98
3709,279,1073741824,279,97
3709,279,1073741825,279,86
3709,280,805306368,280,86
3709,280,805306369,280,98
3709,280,1073741824,280,97
3709,280,1073741825,280,85
3709,281,805306368,281,84
3709,281,805306369,281,98
3709,281,1073741824,281,97
3709,281,1073741825,281,83
3709,282,805306368,282,82
3709,282,805306369,282,98
3709,282,1073741824,282,97
3709,282,1073741825,282,81
3709,283,805306368,283,81
3709,283,805306369,283,97
3709,283,1073741824,283,96
3709,283,1073741825,283,80
3709,284,805306368,284,79
3709,284,805306369,284,96
3709,284,1073741824,284,95
3709,284,1073741825,284,78
3709,285,805306368,285,77
3709,285,805306369,285,96
3709,285,805306370,285,119
3709,285,805306371,285,121
3709,285,1073741824,285,120
3709,285,1073741825,285,118
3709,285,1073741826,285,95
3709,285,1073741827,285,76
3709,286,805306368,286,76
3709,286,805306369,286,95
3709,286,805306370,286,115
3709,286,805306371,286,123
3709,286,1073741824,286,122
3709,286,1073741825,286,114
3709,286,1073741826,286,94
3709,286,1073741827,286,75
3709,287,805306368,287,74
3709,287,805306369,287,94
3709,287,805306370,287,113
3709,287,805306371,287,123
3709,287,1073741824,287,122
3709,287,1073741825,287,112
3709,287,1073741826,287,93
3709,287,1073741827,287,73
3709,288,805306368,288,73
3709,288,805306369,288,93
3709,288,805306370,288,111
3709,288,805306371,288,124
3709,288,1073741824,288,123
3709,288,1073741825,288,110
3709,288,1073741826,288,92
3709,288,1073741827,288,72
3709,289,805306368,289,71
3709,289,805306369,289,92
3709,289,805306370,289,110
3709,289,805306371,289,123
3709,289,1073741824,289,122
3709,289,1073741825,289,109
3709,289,1073741826,289,91
3709,289,1073741827,289,70
3709,290,805306368,290,69
3709,290,805306369,290,92
3709,290,805306370,290,108
3709,290,805306371,290,123
3709,290,1073741824,290,122
3709,290,1073741825,290,107
3709,290,1073741826,290,91
3709,290,1073741827,290,68
3709,291,805306368,291,68
3709,291,805306369,291,91
3709,291,805306370,291,107
3709,291,805306371,291,123
3709,291,1073741824,291,122
3709,291,1073741825,291,106
3709,291,1073741826,291,90
3709,291,1073741827,291,67
3709,292,805306368,292,66
3709,292,805306369,292,90
3709,292,805306370,292,105
3709,292,805306371,292,122
3709,292,1073741824,292,121
3709,292,1073741825,292,104
3709,292,1073741826,292,89
3709,292,1073741827,292,65
3709,293,805306368,293,65
3709,293,805306369,293,89
3709,293,805306370,293,104
3709,293,805306371,293,122
3709,293,1073741824,293,121
3709,293,1073741825,293,103
3709,293,1073741826,293,88
3709,293,1073741827,293,64
3709,294,805306368,294,63
3709,294,805306369,294,89
3709,294,805306370,294,102
3709,294,805306371,294,121
3709,294,1073741824,294,120
3709,294,1073741825,294,101
3709,294,1073741826,294,88
3709,294,1073741827,294,62
3709,295,805306368,295,62
3709,295,805306369,295,88
3709,295,805306370,295,101
3709,295,805306371,295,120
3709,295,1073741824,295,119
3709,295,1073741825,295,100
3709,295,1073741826,295,87
3709,295,1073741827,295,61
3709,296,805306368,296,60
3709,296,805306369,296,87
3709,296,805306370,296,96
3709,296,805306371,296,119
3709,296,1073741824,296,118
3709,296,1073741825,296,95
3709,296,1073741826,296,86
3709,296,1073741827,296,59
3709,297,805306368,297,59
3709,297,805306369,297,87
3709,297,805306370,297,93
3709,297,805306371,297,119
3709,297,1073741824,297,118
3709,297,1073741825,297,92
3709,297,1073741826,297,86
3709,297,1073741827,297,58
3709,298,805306368,298,57
3709,298,805306369,298,74
3709,298,805306370,298,76
3709,298,805306371,298,86
3709,298,805306372,298,91
3709,298,805306373,298,118
3709,298,1073741824,298,117
3709,298,1073741825,298,90
3709,298,1073741826,298,85
3709,298,1073741827,298,75
3709,298,1073741828,298,73
3709,298,1073741829,298,56
3709,299,805306368,299,56
3709,299,805306369,299,72
3709,299,805306370,299,75
3709,299,805306371,299,85
3709,299,805306372,299,90
3709,299,805306373,299,117
3709,299,1073741824,299,116
3709,299,1073741825,299,89
3709,299,1073741826,299,84
3709,299,1073741827,299,74
3709,299,1073741828,299,71
3709,299,1073741829,299,55
3709,300,805306368,300,54
3709,300,805306369,300,71
3709,300,805306370,300,75
3709,300,805306371,300,85
3709,300,805306372,300,89
3709,300,805306373,300,116
3709,300,1073741824,300,115
3709,300,1073741825,300,88
3709,300,1073741826,300,84
3709,300,1073741827,300,74
3709,300,1073741828,300,70
3709,300,1073741829,300,53
3709,301,805306368,301,53
3709,301,805306369,301,69
3709,301,805306370,301,74
3709,301,805306371,301,84
3709,301,805306372,301,89
3709,301,805306373,301,115
3709,301,1073741824,301,114
3709,301,1073741825,301,88
3709,301,1073741826,301,83
3709,301,1073741827,301,73
3709,301,1073741828,301,68
3709,301,1073741829,301,52
3709,302,805306368,302,51
3709,302,805306369,302,68
3709,302,805306370,302,74
3709,302,805306371,302,84
3709,302,805306372,302,88
3709,302,805306373,302,115
3709,302,1073741824,302,114
3709,302,1073741825,302,87
3709,302,1073741826,302,83
3709,302,1073741827,302,73
3709,302,1073741828,302,67
3709,302,1073741829,302,50
3709,303,805306368,303,50
3709,303,805306369,303,66
3709,303,805306370,303,73
3709,303,805306371,303,83
3709,303,805306372,303,88
3709,303,805306373,303,115
3709,303,1073741824,303,114
3709,303,1073741825,303,87
3709,303,1073741826,303,82
3709,303,1073741827,303,72
3709,303,1073741828,303,65
3709,303,1073741829,303,49
3709,304,805306368,304,48
3709,304,805306369,304,65
3709,304,805306370,304,73
3709,304,805306371,304,82
3709,304,805306372,304,87
3709,304,805306373,304,114
3709,304,1073741824,304,113
3709,304,1073741825,304,86
3709,304,1073741826,304,81
3709,304,1073741827,304,72
3709,304,1073741828,304,64
3709,304,1073741829,304,47
3709,305,805306368,305,47
3709,305,805306369,305,63
3709,305,805306370,305,72
3709,305,805306371,305,82
3709,305,805306372,305,87
3709,305,805306373,305,114
3709,305,1073741824,305,113
3709,305,1073741825,305,86
3709,305,1073741826,305,81
3709,305,1073741827,305,71
3709,305,1073741828,305,62
3709,305,1073741829,305,46
3709,306,805306368,306,46
3709,306,805306369,306,62
3709,306,805306370,306,72
3709,306,805306371,306,81
3709,306,805306372,306,87
3709,306,805306373,306,114
3709,306,1073741824,306,113
3709,306,1073741825,306,86
3709,306,1073741826,306,80
3709,306,1073741827,306,71
3709,306,1073741828,306,61
3709,306,1073741829,306,45
3709,307,805306368,307,44
3709,307,805306369,307,60
3709,307,805306370,307,71
3709,307,805306371,307,81
3709,307,805306372,307,87
3709,307,805306373,307,115
3709,307,1073741824,307,114
3709,307,1073741825,307,86
3709,307,1073741826,307,80
3709,307,1073741827,307,70
3709,307,1073741828,307,59
3709,307,1073741829,307,43
3709,308,805306368,308,43
3709,308,805306369,308,59
3709,308,805306370,308,71
3709,308,805306371,308,80
3709,308,805306372,308,86
3709,308,805306373,308,116
3709,308,1073741824,308,115
3709,308,1073741825,308,85
3709,308,1073741826,308,79
3709,308,1073741827,308,70
3709,308,1073741828,308,58
3709,308,1073741829,308,42
3709,309,805306368,309,41
3709,309,805306369,309,57
3709,309,805306370,309,71
3709,309,805306371,309,80
3709,309,805306372,309,86
3709,309,805306373,309,118
3709,309,1073741824,309,117
3709,309,1073741825,309,85
3709,309,1073741826,309,79
3709,309,1073741827,309,70
3709,309,1073741828,309,56
3709,309,1073741829,309,40
3709,310,805306368,310,40
3709,310,805306369,310,56
3709,310,805306370,310,70
3709,310,805306371,310,79
3709,310,805306372,310,85
3709,310,805306373,310,120
3709,310,1073741824,310,119
3709,310,1073741825,310,84
3709,310,1073741826,310,78
3709,310,1073741827,310,69
3709,310,1073741828,310,55
3709,310,1073741829,310,39
3709,311,805306368,311,39
3709,311,805306369,311,55
3709,311,805306370,311,70
3709,311,805306371,311,79
3709,311,805306372,311,85
3709,311,805306373,311,121
3709,311,1073741824,311,120
3709,311,1073741825,311,84
3709,311,1073741826,311,78
3709,311,1073741827,311,69
3709,311,1073741828,311,54
3709,311,1073741829,311,38
3709,312,805306368,312,37
3709,312,805306369,312,53
3709,312,805306370,312,69
3709,312,805306371,312,78
3709,312,805306372,312,84
3709,312,805306373,312,122
3709,312,1073741824,312,121
3709,312,1073741825,312,83
3709,312,1073741826,312,77
3709,312,1073741827,312,68
3709,312,1073741828,312,52
3709,312,1073741829,312,36
3709,313,805306368,313,36
3709,313,805306369,313,52
3709,313,805306370,313,69
3709,313,805306371,313,78
3709,313,805306372,313,83
3709,313,805306373,313,124
3709,313,1073741824,313,123
3709,313,1073741825,313,82
3709,313,1073741826,313,77
3709,313,1073741827,313,68
3709,313,1073741828,313,51
3709,313,1073741829,313,35
3709,314,805306368,314,34
3709,314,805306369,314,50
3709,314,805306370,314,69
3709,314,805306371,314,77
3709,314,805306372,314,82
3709,314,805306373,314,125
3709,314,1073741824,314,124
3709,314,1073741825,314,81
3709,314,1073741826,314,76
3709,314,1073741827,314,68
3709,314,1073741828,314,49
3709,314,1073741829,314,33
3709,315,805306368,315,33
3709,315,805306369,315,49
3709,315,805306370,315,68
3709,315,805306371,315,77
3709,315,805306372,315,81
3709,315,805306373,315,126
3709,315,1073741824,315,125
3709,315,1073741825,315,80
3709,315,1073741826,315,76
3709,315,1073741827,315,67
3709,315,1073741828,315,48
3709,315,1073741829,315,32
3709,316,805306368,316,32
3709,316,805306369,316,48
3709,316,805306370,316,68
3709,316,805306371,316,76
3709,316,805306372,316,80
3709,316,805306373,316,127
3709,316,1073741824,316,126
3709,316,1073741825,316,79
3709,316,1073741826,316,75
3709,316,1073741827,316,67
3709,316,1073741828,316,47
3709,316,1073741829,316,31
3709,317,805306368,317,30
3709,317,805306369,317,46
3709,317,805306370,317,68
3709,317,805306371,317,76
3709,317,805306372,317,79
3709,317,805306373,317,128
3709,317,1073741824,317,127
3709,317,1073741825,317,78
3709,317,1073741826,317,75
3709,317,1073741827,317,67
3709,317,1073741828,317,45
3709,317,1073741829,317,29
3709,318,805306368,318,29
3709,318,805306369,318,45
3709,318,805306370,318,67
3709,318,805306371,318,75
3709,318,805306372,318,78
3709,318,805306373,318,129
3709,318,1073741824,318,128
3709,318,1073741825,318,77
3709,318,1073741826,318,74
3709,318,1073741827,318,66
3709,318,1073741828,318,44
3709,318,1073741829,318,28
3709,319,805306368,319,28
3709,319,805306369,319,43
3709,319,805306370,319,67
3709,319,805306371,319,75
3709,319,805306372,319,77
3709,319,805306373,319,129
3709,319,1073741824,319,128
3709,319,1073741825,319,76
3709,319,1073741826,319,74
3709,319,1073741827,319,66
3709,319,1073741828,319,42
3709,319,1073741829,319,27
3709,320,805306368,320,26
3709,320,805306369,320,42
3709,320,805306370,320,66
3709,320,805306371,320,74
3709,320,805306372,320,76
3709,320,805306373,320,130
3709,320,1073741824,320,129
3709,320,1073741825,320,75
3709,320,1073741826,320,73
3709,320,1073741827,320,65
3709,320,1073741828,320,41
3709,320,1073741829,320,25
3709,321,805306368,321,25
3709,321,805306369,321,40
3709,321,805306370,321,66
3709,321,805306371,321,74
3709,321,805306372,321,76
3709,321,805306373,321,130
3709,321,1073741824,321,129
3709,321,1073741825,321,75
3709,321,1073741826,321,73
3709,321,1073741827,321,65
3709,321,1073741828,321,39
3709,321,1073741829,321,24
3709,322,805306368,322,24
3709,322,805306369,322,39
3709,322,805306370,322,66
3709,322,805306371,322,73
3709,322,805306372,322,75
3709,322,805306373,322,130
3709,322,1073741824,322,129
3709,322,1073741825,322,74
3709,322,1073741826,322,72
3709,322,1073741827,322,65
3709,322,1073741828,322,38
3709,322,1073741829,322,23
3709,323,805306368,323,23
3709,323,805306369,323,38
3709,323,805306370,323,65
3709,323,805306371,323,73
3709,323,805306372,323,74
3709,323,805306373,323,131
3709,323,1073741824,323,130
3709,323,1073741825,323,73
3709,323,1073741826,323,72
3709,323,1073741827,323,64
3709,323,1073741828,323,37
3709,323,1073741829,323,22
3709,324,805306368,324,22
3709,324,805306369,324,36
3709,324,805306370,324,65
3709,324,805306371,324,72
3709,324,805306372,324,73
3709,324,805306373,324,131
3709,324,1073741824,324,130
3709,324,1073741825,324,72
3709,324,1073741826,324,71
3709,324,1073741827,324,64
3709,324,1073741828,324,35
3709,324,1073741829,324,21
3709,325,805306368,325,21
3709,325,805306369,325,35
3709,325,805306370,325,65
3709,325,805306371,325,131
3709,325,1073741824,325,130
3709,325,1073741825,325,64
3709,325,1073741826,325,34
3709,325,1073741827,325,20
3709,326,805306368,326,20
3709,326,805306369,326,34
3709,326,805306370,326,64
3709,326,805306371,326,131
3709,326,1073741824,326,130
3709,326,1073741825,326,63
3709,326,1073741826,326,33
3709,326,1073741827,326,19
3709,327,805306368,327,19
3709,327,805306369,327,33
3709,327,805306370,327,64
3709,327,805306371,327,130
3709,327,1073741824,327,129
3709,327,1073741825,327,63
3709,327,1073741826,327,32
3709,327,1073741827,327,18
3709,328,805306368,328,17
3709,328,805306369,328,31
3709,328,805306370,328,64
3709,328,805306371,328,130
3709,328,1073741824,328,129
3709,328,1073741825,328,63
3709,328,1073741826,328,30
3709,328,1073741827,328,16
3709,329,805306368,329,17
3709,329,805306369,329,30
3709,329,805306370,329,64
3709,329,805306371,329,130
3709,329,1073741824,329,129
3709,329,1073741825,329,63
3709,329,1073741826,329,29
3709,329,1073741827,329,16
3709,330,805306368,330,16
3709,330,805306369,330,29
3709,330,805306370,330,63
3709,330,805306371,330,129
3709,330,1073741824,330,128
3709,330,1073741825,330,62
3709,330,1073741826,330,28
3709,330,1073741827,330,15
3709,331,805306368,331,15
3709,331,805306369,331,28
3709,331,805306370,331,62
3709,331,805306371,331,129
3709,331,1073741824,331,128
3709,331,1073741825,331,61
3709,331,1073741826,331,27
3709,331,1073741827,331,14
3709,332,805306368,332,14
3709,332,805306369,332,27
3709,332,805306370,332,58
3709,332,805306371,332,129
3709,332,1073741824,332,128
3709,332,1073741825,332,57
3709,332,1073741826,332,26
3709,332,1073741827,332,13
3709,333,805306368,333,13
3709,333,805306369,333,26
3709,333,805306370,333,55
3709,333,805306371,333,128
3709,333,1073741824,333,127
3709,333,1073741825,333,54
3709,333,1073741826,333,25
3709,333,1073741827,333,12
3709,334,805306368,334,12
3709,334,805306369,334,25
3709,334,805306370,334,53
3709,334,805306371,334,128
3709,334,1073741824,334,127
3709,334,1073741825,334,52
3709,334,1073741826,334,24
3709,334,1073741827,334,11
3709,335,805306368,335,12
3709,335,805306369,335,24
3709,335,805306370,335,51
3709,335,805306371,335,76
3709,335,805306372,335,78
3709,335,805306373,335,127
3709,335,1073741824,335,126
3709,335,1073741825,335,77
3709,335,1073741826,335,75
3709,335,1073741827,335,50
3709,335,1073741828,335,23
3709,335,1073741829,335,11
3709,336,805306368,336,11
3709,336,805306369,336,23
3709,336,805306370,336,49
3709,336,805306371,336,75
3709,336,805306372,336,78
3709,336,805306373,336,127
3709,336,1073741824,336,126
3709,336,1073741825,336,77
3709,336,1073741826,336,74
3709,336,1073741827,336,48
3709,336,1073741828,336,22
3709,336,1073741829,336,10
3709,337,805306368,337,11
3709,337,805306369,337,22
3709,337,805306370,337,48
3709,337,805306371,337,73
3709,337,805306372,337,77
3709,337,805306373,337,127
3709,337,1073741824,337,126
3709,337,1073741825,337,76
3709,337,1073741826,337,72
3709,337,1073741827,337,47
3709,337,1073741828,337,21
3709,337,1073741829,337,10
3709,338,805306368,338,10
3709,338,805306369,338,23
3709,338,805306370,338,46
3709,338,805306371,338,73
3709,338,805306372,338,76
3709,338,805306373,338,127
3709,338,1073741824,338,126
3709,338,1073741825,338,75
3709,338,1073741826,338,72
3709,338,1073741827,338,45
3709,338,1073741828,338,22
3709,338,1073741829,338,9
3709,339,805306368,339,10
3709,339,805306369,339,25
3709,339,805306370,339,45
3709,339,805306371,339,72
3709,339,805306372,339,76
3709,339,805306373,339,129
3709,339,805306374,339,140
3709,339,805306375,339,142
3709,339,1073741824,339,141
3709,339,1073741825,339,139
