Frame,Part of frame,Layer,X,Y
2287,211,1879048192,211,0
2287,211,2147483648,211,359
2287,212,1879048192,212,0
2287,212,2147483648,212,359
2287,213,1879048192,213,0
2287,213,2147483648,213,359
2287,214,1879048192,214,0
2287,214,2147483648,214,359
2287,215,1879048192,215,0
2287,215,2147483648,215,359
2287,216,1879048192,216,0
2287,216,2147483648,216,359
2287,217,1879048192,217,0
2287,217,2147483648,217,359
2287,218,1879048192,218,0
2287,218,2147483648,218,359
2287,219,1879048192,219,0
2287,219,2147483648,219,359
2287,220,1879048192,220,0
2287,220,2147483648,220,359
2287,221,1879048192,221,0
2287,221,2147483648,221,359
2287,222,1879048192,222,0
2287,222,2147483648,222,359
2287,223,1879048192,223,0
2287,223,2147483648,223,359
2287,224,1879048192,224,0
2287,224,2147483648,224,359
2287,225,1879048192,225,0
2287,225,2147483648,225,359
2287,226,1879048192,226,0
2287,226,2147483648,226,359
2287,227,1879048192,227,0
2287,227,2147483648,227,359
2287,228,1879048192,228,0
2287,228,2147483648,228,359
2287,229,1879048192,229,0
2287,229,2147483648,229,359
2287,230,1879048192,230,0
2287,230,2147483648,230,359
2287,231,1879048192,231,0
2287,231,2147483648,231,359
2287,232,1879048192,232,0
2287,232,2147483648,232,359
2287,233,1879048192,233,0
2287,233,2147483648,233,359
2287,234,1879048192,234,0
2287,234,2147483648,234,359
2287,235,1879048192,235,0
2287,235,2147483648,235,359
2287,236,1879048192,236,0
2287,236,2147483648,236,359
2287,237,1879048192,237,0
2287,237,2147483648,237,359
2287,238,1879048192,238,0
2287,238,2147483648,238,359
2287,239,1879048192,239,0
2287,239,2147483648,239,359
2287,240,1879048192,240,0
2287,240,2147483648,240,359
2287,241,1879048192,241,0
2287,241,2147483648,241,359
2287,242,1879048192,242,0
2287,242,2147483648,242,359
2287,243,1879048192,243,0
2287,243,2147483648,243,359
2287,244,1879048192,244,0
2287,244,2147483648,244,359
2287,245,1879048192,245,0
2287,245,2147483648,245,359
2287,246,1879048192,246,0
2287,246,2147483648,246,359
2287,247,1879048192,247,0
2287,247,2147483648,247,359
2287,248,1879048192,248,0
2287,248,2147483648,248,359
2287,249,1879048192,249,0
2287,249,2147483648,249,359
2287,250,1879048192,250,0
2287,250,2147483648,250,359
2287,251,1879048192,251,0
2287,251,2147483648,251,359
2287,252,1879048192,252,0
2287,252,2147483648,252,359
2287,253,1879048192,253,0
2287,253,2147483648,253,359
2287,254,1879048192,254,0
2287,254,2147483648,254,359
2287,255,1879048192,255,0
2287,255,2147483648,255,359
2287,256,1879048192,256,0
2287,256,2147483648,256,359
2287,257,1879048192,257,0
2287,257,2147483648,257,359
2287,258,1879048192,258,0
2287,258,2147483648,258,359
2287,259,1879048192,259,0
2287,259,2147483648,259,359
2287,260,1879048192,260,0
2287,260,2147483648,260,359
2287,261,1879048192,261,0
2287,261,2147483648,261,359
2287,262,1879048192,262,0
2287,262,2147483648,262,359
2287,263,1879048192,263,0
2287,263,2147483648,263,359
2287,264,1879048192,264,0
2287,264,2147483648,264,359
2287,265,1879048192,265,0
2287,265,2147483648,265,359
2287,266,1879048192,266,0
2287,266,2147483648,266,359
2287,267,1879048192,267,0
2287,267,2147483648,267,359
2287,268,1879048192,268,0
2287,268,2147483648,268,359
2287,269,1879048192,269,0
2287,269,2147483648,269,359
2287,270,1879048192,270,0
2287,270,2147483648,270,359
2287,271,1879048192,271,0
2287,271,2147483648,271,359
2287,272,1879048192,272,0
2287,272,2147483648,272,359
2287,273,1879048192,273,0
2287,273,2147483648,273,359
2287,274,1879048192,274,0
2287,274,2147483648,274,359
2287,275,1879048192,275,0
2287,275,2147483648,275,359
2287,276,1879048192,276,0
2287,276,2147483648,276,359
2287,277,1879048192,277,0
2287,277,2147483648,277,359
2287,278,1879048192,278,0
2287,278,2147483648,278,359
2287,279,1879048192,279,0
2287,279,2147483648,279,359
2287,280,1879048192,280,0
2287,280,2147483648,280,359
2287,281,1879048192,281,0
2287,281,2147483648,281,359
2287,282,1879048192,282,0
2287,282,2147483648,282,359
2287,283,1879048192,283,0
2287,283,2147483648,283,359
2287,284,1879048192,284,0
2287,284,2147483648,284,359
2287,285,1879048192,285,0
2287,285,2147483648,285,359
2287,286,1879048192,286,0
2287,286,2147483648,286,359
2287,287,1879048192,287,0
2287,287,2147483648,287,359
2287,288,1879048192,288,0
2287,288,2147483648,288,359
2287,289,805306368,289,92
2287,289,805306369,289,96
2287,289,1073741824,289,95
2287,289,1073741825,289,91
2287,290,805306368,290,85
2287,290,805306369,290,93
2287,290,1073741824,290,92
2287,290,1073741825,290,84
2287,291,805306368,291,82
2287,291,805306369,291,93
2287,291,1073741824,291,92
2287,291,1073741825,291,81
2287,292,805306368,292,78
2287,292,805306369,292,96
2287,292,1073741824,292,95
2287,292,1073741825,292,77
2287,293,805306368,293,76
2287,293,805306369,293,99
2287,293,1073741824,293,98
2287,293,1073741825,293,75
2287,294,805306368,294,73
2287,294,805306369,294,100
2287,294,1073741824,294,99
2287,294,1073741825,294,72
2287,295,805306368,295,71
2287,295,805306369,295,101
2287,295,1073741824,295,100
2287,295,1073741825,295,70
2287,296,805306368,296,69
2287,296,805306369,296,102
2287,296,1073741824,296,101
2287,296,1073741825,296,68
2287,297,805306368,297,68
2287,297,805306369,297,103
2287,297,805306370,297,183
2287,297,805306371,297,188
2287,297,1073741824,297,187
2287,297,1073741825,297,182
2287,297,1073741826,297,102
2287,297,1073741827,297,67
2287,298,805306368,298,67
2287,298,805306369,298,104
2287,298,805306370,298,179
2287,298,805306371,298,191
2287,298,1073741824,298,190
2287,298,1073741825,298,178
2287,298,1073741826,298,103
2287,298,1073741827,298,66
2287,299,805306368,299,66
2287,299,805306369,299,103
2287,299,805306370,299,175
2287,299,805306371,299,193
2287,299,1073741824,299,192
2287,299,1073741825,299,174
2287,299,1073741826,299,102
2287,299,1073741827,299,65
2287,300,805306368,300,65
2287,300,805306369,300,103
2287,300,805306370,300,174
2287,300,805306371,300,194
2287,300,1073741824,300,193
2287,300,1073741825,300,173
2287,300,1073741826,300,102
2287,300,1073741827,300,64
2287,301,805306368,301,64
2287,301,805306369,301,104
2287,301,805306370,301,172
2287,301,805306371,301,196
2287,301,1073741824,301,195
2287,301,1073741825,301,171
2287,301,1073741826,301,103
2287,301,1073741827,301,63
2287,302,805306368,302,64
2287,302,805306369,302,104
2287,302,805306370,302,170
2287,302,805306371,302,197
2287,302,1073741824,302,196
2287,302,1073741825,302,169
2287,302,1073741826,302,103
2287,302,1073741827,302,63
2287,303,805306368,303,63
2287,303,805306369,303,105
2287,303,805306370,303,169
2287,303,805306371,303,199
2287,303,805306372,303,204
2287,303,805306373,303,213
2287,303,1073741824,303,212
2287,303,1073741825,303,203
2287,303,1073741826,303,198
2287,303,1073741827,303,168
2287,303,1073741828,303,104
2287,303,1073741829,303,62
2287,304,805306368,304,62
2287,304,805306369,304,102
2287,304,805306370,304,110
2287,304,805306371,304,113
2287,304,805306372,304,166
2287,304,805306373,304,200
2287,304,805306374,304,203
2287,304,805306375,304,215
2287,304,805306376,304,216
2287,304,805306377,304,218
2287,304,1073741824,304,217
2287,304,1073741825,304,215
2287,304,1073741826,304,214
2287,304,1073741827,304,202
2287,304,1073741828,304,199
2287,304,1073741829,304,165
2287,304,1073741830,304,112
2287,304,1073741831,304,109
2287,304,1073741832,304,101
2287,304,1073741833,304,61
2287,305,805306368,305,18
2287,305,805306369,305,24
2287,305,805306370,305,61
2287,305,805306371,305,102
2287,305,805306372,305,109
2287,305,805306373,305,114
2287,305,805306374,305,164
2287,305,805306375,305,219
2287,305,1073741824,305,218
2287,305,1073741825,305,163
2287,305,1073741826,305,113
2287,305,1073741827,305,108
2287,305,1073741828,305,101
