Frame,Part of frame,Layer,X,Y
3381,0,1342177280,0,40
3381,479,1610612736,479,40
3381,0,1342177280,0,41
3381,479,1610612736,479,41
3381,0,1342177280,0,42
3381,479,1610612736,479,42
3381,0,1342177280,0,43
3381,479,1610612736,479,43
3381,0,1342177280,0,44
3381,479,1610612736,479,44
3381,0,1342177280,0,45
3381,479,1610612736,479,45
3381,0,1342177280,0,46
3381,479,1610612736,479,46
3381,0,1342177280,0,47
3381,479,1610612736,479,47
3381,0,1342177280,0,48
3381,479,1610612736,479,48
3381,0,1342177280,0,49
3381,479,1610612736,479,49
3381,0,1342177280,0,50
3381,479,1610612736,479,50
3381,0,1342177280,0,51
3381,479,1610612736,479,51
3381,0,1342177280,0,52
3381,479,1610612736,479,52
3381,0,1342177280,0,53
3381,479,1610612736,479,53
3381,0,1342177280,0,54
3381,479,1610612736,479,54
3381,0,1342177280,0,55
3381,479,1610612736,479,55
3381,0,1342177280,0,56
3381,479,1610612736,479,56
3381,0,1342177280,0,57
3381,479,1610612736,479,57
3381,0,1342177280,0,58
3381,479,1610612736,479,58
3381,0,1342177280,0,59
3381,479,1610612736,479,59
3381,0,1342177280,0,60
3381,479,1610612736,479,60
3381,0,1342177280,0,61
3381,479,1610612736,479,61
3381,0,1342177280,0,62
3381,479,1610612736,479,62
3381,0,1342177280,0,63
3381,479,1610612736,479,63
3381,0,1342177280,0,64
3381,479,1610612736,479,64
3381,0,1342177280,0,65
3381,479,1610612736,479,65
3381,0,1342177280,0,66
3381,479,1610612736,479,66
3381,0,1342177280,0,67
3381,479,1610612736,479,67
3381,0,1342177280,0,68
3381,479,1610612736,479,68
3381,0,1342177280,0,69
3381,479,1610612736,479,69
3381,0,1342177280,0,70
3381,479,1610612736,479,70
3381,0,1342177280,0,71
3381,479,1610612736,479,71
3381,0,1342177280,0,72
3381,479,1610612736,479,72
3381,0,1342177280,0,73
3381,479,1610612736,479,73
3381,0,1342177280,0,74
3381,479,1610612736,479,74
3381,0,1342177280,0,75
3381,479,1610612736,479,75
3381,0,1342177280,0,76
3381,479,1610612736,479,76
3381,0,1342177280,0,77
3381,479,1610612736,479,77
3381,0,1342177280,0,78
3381,479,1610612736,479,78
3381,0,1342177280,0,79
3381,479,1610612736,479,79
3381,0,1342177280,0,80
3381,479,1610612736,479,80
3381,0,1342177280,0,81
3381,479,1610612736,479,81
3381,0,1342177280,0,82
3381,479,1610612736,479,82
3381,0,1342177280,0,83
3381,479,1610612736,479,83
3381,0,1342177280,0,84
3381,479,1610612736,479,84
3381,0,1342177280,0,85
3381,479,1610612736,479,85
3381,0,1342177280,0,86
3381,479,1610612736,479,86
3381,0,1342177280,0,87
3381,479,1610612736,479,87
3381,0,1342177280,0,88
3381,479,1610612736,479,88
3381,0,1342177280,0,89
3381,479,1610612736,479,89
3381,0,1342177280,0,90
3381,479,1610612736,479,90
3381,0,1342177280,0,91
3381,479,1610612736,479,91
3381,0,1342177280,0,92
3381,479,1610612736,479,92
3381,0,1342177280,0,93
3381,479,1610612736,479,93
3381,0,1342177280,0,94
3381,479,1610612736,479,94
3381,0,1342177280,0,95
3381,479,1610612736,479,95
3381,0,1342177280,0,96
3381,479,1610612736,479,96
3381,0,1342177280,0,97
3381,479,1610612736,479,97
3381,0,1342177280,0,98
3381,479,1610612736,479,98
3381,0,1342177280,0,99
3381,479,1610612736,479,99
3381,0,1342177280,0,100
3381,479,1610612736,479,100
3381,0,1342177280,0,101
3381,479,1610612736,479,101
3381,0,1342177280,0,102
3381,479,1610612736,479,102
3381,0,1342177280,0,103
3381,479,1610612736,479,103
3381,0,1342177280,0,104
3381,479,1610612736,479,104
3381,0,1342177280,0,105
3381,479,1610612736,479,105
3381,0,1342177280,0,106
3381,479,1610612736,479,106
3381,0,1342177280,0,107
3381,479,1610612736,479,107
3381,0,1342177280,0,108
3381,479,1610612736,479,108
3381,0,1342177280,0,109
3381,479,1610612736,479,109
3381,0,1342177280,0,110
3381,479,1610612736,479,110
3381,0,1342177280,0,111
3381,479,1610612736,479,111
3381,0,1342177280,0,112
3381,479,1610612736,479,112
3381,0,1342177280,0,113
3381,479,1610612736,479,113
3381,0,1342177280,0,114
3381,479,1610612736,479,114
3381,0,1342177280,0,115
3381,479,1610612736,479,115
3381,0,1342177280,0,116
3381,479,1610612736,479,116
3381,0,1342177280,0,117
3381,479,1610612736,479,117
3381,0,1342177280,0,118
3381,479,1610612736,479,118
3381,0,1342177280,0,119
3381,479,1610612736,479,119
3381,0,1342177280,0,120
3381,479,1610612736,479,120
3381,0,1342177280,0,121
3381,479,1610612736,479,121
3381,0,1342177280,0,122
3381,479,1610612736,479,122
3381,0,1342177280,0,123
3381,479,1610612736,479,123
3381,0,1342177280,0,124
3381,479,1610612736,479,124
3381,0,1342177280,0,125
3381,479,1610612736,479,125
3381,0,1342177280,0,126
3381,479,1610612736,479,126
3381,0,1342177280,0,127
3381,479,1610612736,479,127
3381,0,1342177280,0,128
3381,479,1610612736,479,128
3381,0,1342177280,0,129
3381,479,1610612736,479,129
3381,231,268435456,231,130
3381,263,268435457,263,130
3381,262,536870912,262,130
3381,230,536870913,230,130
3381,220,268435456,220,131
3381,273,268435457,273,131
3381,272,536870912,272,131
3381,219,536870913,219,131
3381,214,268435456,214,132
3381,278,268435457,278,132
3381,277,536870912,277,132
3381,213,536870913,213,132
3381,208,268435456,208,133
3381,283,268435457,283,133
3381,282,536870912,282,133
3381,207,536870913,207,133
3381,203,268435456,203,134
3381,243,268435457,243,134
3381,247,268435458,247,134
3381,287,268435459,287,134
3381,286,536870912,286,134
3381,246,536870913,246,134
3381,242,536870914,242,134
3381,202,536870915,202,134
3381,198,268435456,198,135
3381,240,268435457,240,135
3381,249,268435458,249,135
3381,291,268435459,291,135
