Frame,Part of frame,Layer,X,Y
4415,241,268435458,241,314
4415,244,268435459,244,314
4415,243,536870912,243,314
4415,240,536870913,240,314
4415,206,536870914,206,314
4415,41,536870915,41,314
4415,41,268435456,41,315
4415,207,268435457,207,315
4415,240,268435458,240,315
4415,246,268435459,246,315
4415,245,536870912,245,315
4415,239,536870913,239,315
4415,206,536870914,206,315
4415,40,536870915,40,315
4415,42,268435456,42,316
4415,208,268435457,208,316
4415,240,268435458,240,316
4415,248,268435459,248,316
4415,247,536870912,247,316
4415,239,536870913,239,316
4415,207,536870914,207,316
4415,41,536870915,41,316
4415,42,268435456,42,317
4415,208,268435457,208,317
4415,240,268435458,240,317
4415,249,268435459,249,317
4415,248,536870912,248,317
4415,239,536870913,239,317
4415,207,536870914,207,317
4415,41,536870915,41,317
4415,42,268435456,42,318
4415,208,268435457,208,318
4415,240,268435458,240,318
4415,250,268435459,250,318
4415,249,536870912,249,318
4415,239,536870913,239,318
4415,207,536870914,207,318
4415,41,536870915,41,318
4415,42,268435456,42,319
4415,208,268435457,208,319
4415,240,268435458,240,319
4415,250,268435459,250,319
4415,249,536870912,249,319
4415,239,536870913,239,319
4415,207,536870914,207,319
4415,41,536870915,41,319
4415,41,268435456,41,320
4415,208,268435457,208,320
4415,241,268435458,241,320
4415,250,268435459,250,320
4415,249,536870912,249,320
4415,240,536870913,240,320
4415,207,536870914,207,320
4415,40,536870915,40,320
4415,41,268435456,41,321
4415,208,268435457,208,321
4415,241,268435458,241,321
4415,250,268435459,250,321
4415,386,268435460,386,321
4415,391,268435461,391,321
4415,390,536870912,390,321
4415,385,536870913,385,321
4415,249,536870914,249,321
4415,240,536870915,240,321
4415,207,536870916,207,321
4415,40,536870917,40,321
4415,40,268435456,40,322
4415,209,268435457,209,322
4415,242,268435458,242,322
4415,249,268435459,249,322
4415,387,268435460,387,322
4415,393,268435461,393,322
4415,392,536870912,392,322
4415,386,536870913,386,322
4415,248,536870914,248,322
4415,241,536870915,241,322
4415,208,536870916,208,322
4415,39,536870917,39,322
4415,39,268435456,39,323
4415,209,268435457,209,323
4415,243,268435458,243,323
4415,249,268435459,249,323
4415,388,268435460,388,323
4415,394,268435461,394,323
4415,393,536870912,393,323
4415,387,536870913,387,323
4415,248,536870914,248,323
4415,242,536870915,242,323
4415,208,536870916,208,323
4415,38,536870917,38,323
4415,39,268435456,39,324
4415,209,268435457,209,324
4415,245,268435458,245,324
4415,247,268435459,247,324
4415,390,268435460,390,324
4415,395,268435461,395,324
4415,394,536870912,394,324
4415,389,536870913,389,324
4415,246,536870914,246,324
4415,244,536870915,244,324
4415,208,536870916,208,324
4415,38,536870917,38,324
4415,38,268435456,38,325
4415,209,268435457,209,325
4415,393,268435458,393,325
4415,394,268435459,394,325
4415,393,536870912,393,325
4415,392,536870913,392,325
4415,208,536870914,208,325
4415,37,536870915,37,325
4415,38,268435456,38,326
4415,209,268435457,209,326
4415,208,536870912,208,326
4415,37,536870913,37,326
4415,38,268435456,38,327
4415,209,268435457,209,327
4415,208,536870912,208,327
4415,37,536870913,37,327
4415,37,268435456,37,328
4415,209,268435457,209,328
4415,208,536870912,208,328
4415,36,536870913,36,328
4415,36,268435456,36,329
4415,210,268435457,210,329
4415,209,536870912,209,329
4415,35,536870913,35,329
4415,36,268435456,36,330
4415,210,268435457,210,330
4415,209,536870912,209,330
4415,35,536870913,35,330
4415,35,268435456,35,331
4415,210,268435457,210,331
4415,209,536870912,209,331
4415,34,536870913,34,331
4415,34,268435456,34,332
4415,210,268435457,210,332
4415,209,536870912,209,332
4415,33,536870913,33,332
4415,33,268435456,33,333
4415,210,268435457,210,333
4415,209,536870912,209,333
4415,32,536870913,32,333
4415,32,268435456,32,334
4415,210,268435457,210,334
4415,209,536870912,209,334
4415,31,536870913,31,334
4415,32,268435456,32,335
4415,210,268435457,210,335
4415,209,536870912,209,335
4415,31,536870913,31,335
4415,32,268435456,32,336
4415,210,268435457,210,336
4415,209,536870912,209,336
4415,31,536870913,31,336
4415,32,268435456,32,337
4415,210,268435457,210,337
4415,209,536870912,209,337
4415,31,536870913,31,337
4415,34,268435456,34,338
4415,40,268435457,40,338
4415,44,268435458,44,338
4415,64,268435459,64,338
4415,73,268435460,73,338
4415,210,268435461,210,338
4415,209,536870912,209,338
4415,72,536870913,72,338
4415,63,536870914,63,338
4415,43,536870915,43,338
4415,39,536870916,39,338
4415,33,536870917,33,338
4415,48,268435456,48,339
4415,60,268435457,60,339
4415,75,268435458,75,339
4415,210,268435459,210,339
4415,209,536870912,209,339
4415,74,536870913,74,339
4415,59,536870914,59,339
4415,47,536870915,47,339
4415,50,268435456,50,340
4415,57,268435457,57,340
4415,76,268435458,76,340
4415,210,268435459,210,340
4415,209,536870912,209,340
4415,75,536870913,75,340
4415,56,536870914,56,340
4415,49,536870915,49,340
4415,52,268435456,52,341
4415,55,268435457,55,341
4415,77,268435458,77,341
4415,210,268435459,210,341
4415,209,536870912,209,341
4415,76,536870913,76,341
4415,54,536870914,54,341
4415,51,536870915,51,341
4415,78,268435456,78,342
4415,210,268435457,210,342
4415,209,536870912,209,342
4415,77,536870913,77,342
4415,79,268435456,79,343
4415,210,268435457,210,343
4415,209,536870912,209,343
4415,78,536870913,78,343
4415,80,268435456,80,344
4415,210,268435457,210,344
4415,209,536870912,209,344
4415,79,536870913,79,344
4415,82,268435456,82,345
4415,210,268435457,210,345
4415,209,536870912,209,345
4415,81,536870913,81,345
4415,84,268435456,84,346
4415,210,268435457,210,346
4415,209,536870912,209,346
4415,83,536870913,83,346
4415,88,268435456,88,347
4415,210,268435457,210,347
4415,209,536870912,209,347
4415,87,536870913,87,347
4415,93,268435456,93,348
4415,210,268435457,210,348
4415,209,536870912,209,348
4415,92,536870913,92,348
4415,100,268435456,100,349
4415,210,268435457,210,349
4415,209,536870912,209,349
4415,99,536870913,99,349
4415,104,268435456,104,350
4415,210,268435457,210,350
4415,209,536870912,209,350
