Frame,Part of frame,Layer,X,Y
2352,275,268435458,275,143
2352,393,268435459,393,143
2352,392,536870912,392,143
2352,274,536870913,274,143
2352,232,536870914,232,143
2352,30,536870915,30,143
2352,32,268435456,32,144
2352,232,268435457,232,144
2352,275,268435458,275,144
2352,393,268435459,393,144
2352,392,536870912,392,144
2352,274,536870913,274,144
2352,231,536870914,231,144
2352,31,536870915,31,144
2352,33,268435456,33,145
2352,232,268435457,232,145
2352,275,268435458,275,145
2352,393,268435459,393,145
2352,392,536870912,392,145
2352,274,536870913,274,145
2352,231,536870914,231,145
2352,32,536870915,32,145
2352,34,268435456,34,146
2352,231,268435457,231,146
2352,275,268435458,275,146
2352,393,268435459,393,146
2352,392,536870912,392,146
2352,274,536870913,274,146
2352,230,536870914,230,146
2352,33,536870915,33,146
2352,35,268435456,35,147
2352,231,268435457,231,147
2352,275,268435458,275,147
2352,393,268435459,393,147
2352,392,536870912,392,147
2352,274,536870913,274,147
2352,230,536870914,230,147
2352,34,536870915,34,147
2352,35,268435456,35,148
2352,230,268435457,230,148
2352,275,268435458,275,148
2352,393,268435459,393,148
2352,392,536870912,392,148
2352,274,536870913,274,148
2352,229,536870914,229,148
2352,34,536870915,34,148
2352,36,268435456,36,149
2352,230,268435457,230,149
2352,275,268435458,275,149
2352,393,268435459,393,149
2352,392,536870912,392,149
2352,274,536870913,274,149
2352,229,536870914,229,149
2352,35,536870915,35,149
2352,37,268435456,37,150
2352,229,268435457,229,150
2352,275,268435458,275,150
2352,392,268435459,392,150
2352,391,536870912,391,150
2352,274,536870913,274,150
2352,228,536870914,228,150
2352,36,536870915,36,150
2352,38,268435456,38,151
2352,228,268435457,228,151
2352,275,268435458,275,151
2352,392,268435459,392,151
2352,391,536870912,391,151
2352,274,536870913,274,151
2352,227,536870914,227,151
2352,37,536870915,37,151
2352,38,268435456,38,152
2352,228,268435457,228,152
2352,275,268435458,275,152
2352,392,268435459,392,152
2352,391,536870912,391,152
2352,274,536870913,274,152
2352,227,536870914,227,152
2352,37,536870915,37,152
2352,39,268435456,39,153
2352,227,268435457,227,153
2352,275,268435458,275,153
2352,392,268435459,392,153
2352,391,536870912,391,153
2352,274,536870913,274,153
2352,226,536870914,226,153
2352,38,536870915,38,153
2352,40,268435456,40,154
2352,226,268435457,226,154
2352,275,268435458,275,154
2352,392,268435459,392,154
2352,391,536870912,391,154
2352,274,536870913,274,154
2352,225,536870914,225,154
2352,39,536870915,39,154
2352,40,268435456,40,155
2352,225,268435457,225,155
2352,275,268435458,275,155
2352,391,268435459,391,155
2352,390,536870912,390,155
2352,274,536870913,274,155
2352,224,536870914,224,155
2352,39,536870915,39,155
2352,41,268435456,41,156
2352,225,268435457,225,156
2352,275,268435458,275,156
2352,391,268435459,391,156
2352,390,536870912,390,156
2352,274,536870913,274,156
2352,224,536870914,224,156
2352,40,536870915,40,156
2352,41,268435456,41,157
2352,224,268435457,224,157
2352,275,268435458,275,157
2352,391,268435459,391,157
2352,390,536870912,390,157
2352,274,536870913,274,157
2352,223,536870914,223,157
2352,40,536870915,40,157
2352,42,268435456,42,158
2352,223,268435457,223,158
2352,275,268435458,275,158
2352,391,268435459,391,158
2352,390,536870912,390,158
2352,274,536870913,274,158
2352,222,536870914,222,158
2352,41,536870915,41,158
2352,42,268435456,42,159
2352,222,268435457,222,159
2352,275,268435458,275,159
2352,391,268435459,391,159
2352,390,536870912,390,159
2352,274,536870913,274,159
2352,221,536870914,221,159
2352,41,536870915,41,159
2352,42,268435456,42,160
2352,221,268435457,221,160
2352,275,268435458,275,160
2352,390,268435459,390,160
2352,389,536870912,389,160
2352,274,536870913,274,160
2352,220,536870914,220,160
2352,41,536870915,41,160
2352,43,268435456,43,161
2352,220,268435457,220,161
2352,275,268435458,275,161
2352,390,268435459,390,161
2352,389,536870912,389,161
2352,274,536870913,274,161
2352,219,536870914,219,161
2352,42,536870915,42,161
2352,43,268435456,43,162
2352,220,268435457,220,162
2352,275,268435458,275,162
2352,390,268435459,390,162
2352,389,536870912,389,162
2352,274,536870913,274,162
2352,219,536870914,219,162
2352,42,536870915,42,162
2352,43,268435456,43,163
2352,219,268435457,219,163
2352,274,268435458,274,163
2352,389,268435459,389,163
2352,388,536870912,388,163
2352,273,536870913,273,163
2352,218,536870914,218,163
2352,42,536870915,42,163
2352,44,268435456,44,164
2352,218,268435457,218,164
2352,274,268435458,274,164
2352,389,268435459,389,164
2352,388,536870912,388,164
2352,273,536870913,273,164
2352,217,536870914,217,164
2352,43,536870915,43,164
2352,44,268435456,44,165
2352,217,268435457,217,165
2352,274,268435458,274,165
2352,389,268435459,389,165
2352,388,536870912,388,165
2352,273,536870913,273,165
2352,216,536870914,216,165
2352,43,536870915,43,165
2352,44,268435456,44,166
2352,216,268435457,216,166
2352,274,268435458,274,166
2352,389,268435459,389,166
2352,388,536870912,388,166
2352,273,536870913,273,166
2352,215,536870914,215,166
2352,43,536870915,43,166
2352,45,268435456,45,167
2352,216,268435457,216,167
2352,273,268435458,273,167
2352,388,268435459,388,167
2352,387,536870912,387,167
2352,272,536870913,272,167
2352,215,536870914,215,167
2352,44,536870915,44,167
2352,45,268435456,45,168
2352,214,268435457,214,168
2352,273,268435458,273,168
2352,388,268435459,388,168
2352,387,536870912,387,168
2352,272,536870913,272,168
2352,213,536870914,213,168
2352,44,536870915,44,168
2352,45,268435456,45,169
2352,214,268435457,214,169
2352,273,268435458,273,169
2352,388,268435459,388,169
2352,387,536870912,387,169
2352,272,536870913,272,169
2352,213,536870914,213,169
2352,44,536870915,44,169
2352,45,268435456,45,170
2352,213,268435457,213,170
2352,273,268435458,273,170
2352,387,268435459,387,170
2352,386,536870912,386,170
2352,272,536870913,272,170
2352,212,536870914,212,170
2352,44,536870915,44,170
2352,45,268435456,45,171
