Frame,Part of frame,Layer,X,Y
1464,57,805306372,57,249
1464,57,805306373,57,257
1464,57,1073741824,57,256
1464,57,1073741825,57,248
1464,57,1073741826,57,241
1464,57,1073741827,57,222
1464,57,1073741828,57,206
1464,57,1073741829,57,168
1464,58,805306368,58,166
1464,58,805306369,58,207
1464,58,805306370,58,215
1464,58,805306371,58,242
1464,58,805306372,58,249
1464,58,805306373,58,257
1464,58,1073741824,58,256
1464,58,1073741825,58,248
1464,58,1073741826,58,241
1464,58,1073741827,58,214
1464,58,1073741828,58,206
1464,58,1073741829,58,165
1464,59,805306368,59,163
1464,59,805306369,59,242
1464,59,805306370,59,249
1464,59,805306371,59,257
1464,59,1073741824,59,256
1464,59,1073741825,59,248
1464,59,1073741826,59,241
1464,59,1073741827,59,162
1464,60,805306368,60,162
1464,60,805306369,60,243
1464,60,805306370,60,248
1464,60,805306371,60,256
1464,60,1073741824,60,255
1464,60,1073741825,60,247
1464,60,1073741826,60,242
1464,60,1073741827,60,161
1464,61,805306368,61,160
1464,61,805306369,61,256
1464,61,1073741824,61,255
1464,61,1073741825,61,159
1464,62,805306368,62,140
1464,62,805306369,62,146
1464,62,805306370,62,150
1464,62,805306371,62,151
1464,62,805306372,62,158
1464,62,805306373,62,256
1464,62,1073741824,62,255
1464,62,1073741825,62,157
1464,62,1073741826,62,150
1464,62,1073741827,62,149
1464,62,1073741828,62,145
1464,62,1073741829,62,139
1464,63,805306368,63,136
1464,63,805306369,63,256
1464,63,1073741824,63,255
1464,63,1073741825,63,135
1464,64,805306368,64,134
1464,64,805306369,64,256
1464,64,1073741824,64,255
1464,64,1073741825,64,133
1464,65,805306368,65,133
1464,65,805306369,65,256
1464,65,1073741824,65,255
1464,65,1073741825,65,132
1464,66,805306368,66,133
1464,66,805306369,66,256
1464,66,1073741824,66,255
1464,66,1073741825,66,132
1464,67,805306368,67,132
1464,67,805306369,67,255
1464,67,1073741824,67,254
1464,67,1073741825,67,131
1464,68,805306368,68,132
1464,68,805306369,68,244
1464,68,805306370,68,248
1464,68,805306371,68,255
1464,68,1073741824,68,254
1464,68,1073741825,68,247
1464,68,1073741826,68,243
1464,68,1073741827,68,131
1464,69,805306368,69,131
1464,69,805306369,69,243
1464,69,805306370,69,249
1464,69,805306371,69,255
1464,69,1073741824,69,254
1464,69,1073741825,69,248
1464,69,1073741826,69,242
1464,69,1073741827,69,130
1464,70,805306368,70,130
1464,70,805306369,70,242
1464,70,805306370,70,250
1464,70,805306371,70,255
1464,70,1073741824,70,254
1464,70,1073741825,70,249
1464,70,1073741826,70,241
1464,70,1073741827,70,129
1464,71,805306368,71,130
1464,71,805306369,71,242
1464,71,805306370,71,249
1464,71,805306371,71,255
1464,71,1073741824,71,254
1464,71,1073741825,71,248
1464,71,1073741826,71,241
1464,71,1073741827,71,129
1464,72,805306368,72,130
1464,72,805306369,72,242
1464,72,805306370,72,249
1464,72,805306371,72,254
1464,72,1073741824,72,253
1464,72,1073741825,72,248
1464,72,1073741826,72,241
1464,72,1073741827,72,129
1464,73,805306368,73,130
1464,73,805306369,73,242
1464,73,805306370,73,249
1464,73,805306371,73,254
1464,73,1073741824,73,253
1464,73,1073741825,73,248
1464,73,1073741826,73,241
1464,73,1073741827,73,129
1464,74,805306368,74,130
1464,74,805306369,74,242
1464,74,805306370,74,248
1464,74,805306371,74,254
1464,74,1073741824,74,253
1464,74,1073741825,74,247
1464,74,1073741826,74,241
1464,74,1073741827,74,129
1464,75,805306368,75,131
1464,75,805306369,75,254
1464,75,1073741824,75,253
1464,75,1073741825,75,130
1464,76,805306368,76,131
1464,76,805306369,76,254
1464,76,1073741824,76,253
1464,76,1073741825,76,130
1464,77,805306368,77,131
1464,77,805306369,77,254
1464,77,1073741824,77,253
1464,77,1073741825,77,130
1464,78,805306368,78,132
1464,78,805306369,78,253
1464,78,1073741824,78,252
1464,78,1073741825,78,131
1464,79,805306368,79,132
1464,79,805306369,79,253
1464,79,1073741824,79,252
1464,79,1073741825,79,131
1464,80,805306368,80,133
1464,80,805306369,80,253
1464,80,1073741824,80,252
1464,80,1073741825,80,132
1464,81,805306368,81,133
1464,81,805306369,81,241
1464,81,805306370,81,244
1464,81,805306371,81,253
1464,81,1073741824,81,252
1464,81,1073741825,81,243
1464,81,1073741826,81,240
1464,81,1073741827,81,132
1464,82,805306368,82,135
1464,82,805306369,82,237
1464,82,805306370,82,246
1464,82,805306371,82,253
1464,82,1073741824,82,252
1464,82,1073741825,82,245
1464,82,1073741826,82,236
1464,82,1073741827,82,134
1464,83,805306368,83,137
1464,83,805306369,83,154
1464,83,805306370,83,156
1464,83,805306371,83,237
1464,83,805306372,83,247
1464,83,805306373,83,253
1464,83,1073741824,83,252
1464,83,1073741825,83,246
1464,83,1073741826,83,236
1464,83,1073741827,83,155
1464,83,1073741828,83,153
1464,83,1073741829,83,136
1464,84,805306368,84,138
1464,84,805306369,84,154
1464,84,805306370,84,158
1464,84,805306371,84,237
1464,84,805306372,84,248
1464,84,805306373,84,252
1464,84,1073741824,84,251
1464,84,1073741825,84,247
1464,84,1073741826,84,236
1464,84,1073741827,84,157
1464,84,1073741828,84,153
1464,84,1073741829,84,137
1464,85,805306368,85,139
1464,85,805306369,85,144
1464,85,805306370,85,147
1464,85,805306371,85,154
1464,85,805306372,85,161
1464,85,805306373,85,194
1464,85,805306374,85,200
1464,85,805306375,85,238
1464,85,805306376,85,249
1464,85,805306377,85,252
1464,85,1073741824,85,251
1464,85,1073741825,85,248
1464,85,1073741826,85,237
1464,85,1073741827,85,199
1464,85,1073741828,85,193
1464,85,1073741829,85,160
1464,85,1073741830,85,153
1464,85,1073741831,85,146
1464,85,1073741832,85,143
1464,85,1073741833,85,138
1464,86,805306368,86,140
1464,86,805306369,86,143
1464,86,805306370,86,150
1464,86,805306371,86,154
1464,86,805306372,86,167
1464,86,805306373,86,194
1464,86,805306374,86,209
1464,86,805306375,86,240
1464,86,805306376,86,249
1464,86,805306377,86,252
1464,86,1073741824,86,251
1464,86,1073741825,86,248
1464,86,1073741826,86,239
1464,86,1073741827,86,208
1464,86,1073741828,86,193
1464,86,1073741829,86,166
1464,86,1073741830,86,153
1464,86,1073741831,86,149
