Frame,Part of frame,Layer,X,Y
2404,323,1073741825,323,191
2404,323,1073741826,323,167
2404,323,1073741827,323,129
2404,323,1073741828,323,78
2404,324,805306368,324,79
2404,324,805306369,324,131
2404,324,805306370,324,167
2404,324,805306371,324,193
2404,324,805306372,324,243
2404,324,1073741824,324,242
2404,324,1073741825,324,192
2404,324,1073741826,324,166
2404,324,1073741827,324,130
2404,324,1073741828,324,78
2404,325,805306368,325,79
2404,325,805306369,325,132
2404,325,805306370,325,166
2404,325,805306371,325,193
2404,325,805306372,325,238
2404,325,1073741824,325,237
2404,325,1073741825,325,192
2404,325,1073741826,325,165
2404,325,1073741827,325,131
2404,325,1073741828,325,78
2404,326,805306368,326,79
2404,326,805306369,326,133
2404,326,805306370,326,164
2404,326,805306371,326,194
2404,326,805306372,326,233
2404,326,1073741824,326,232
2404,326,1073741825,326,193
2404,326,1073741826,326,163
2404,326,1073741827,326,132
2404,326,1073741828,326,78
2404,327,805306368,327,79
2404,327,805306369,327,133
2404,327,805306370,327,161
2404,327,805306371,327,196
2404,327,805306372,327,229
2404,327,1073741824,327,228
2404,327,1073741825,327,195
2404,327,1073741826,327,160
2404,327,1073741827,327,132
2404,327,1073741828,327,78
2404,328,805306368,328,79
2404,328,805306369,328,134
2404,328,805306370,328,158
2404,328,805306371,328,207
2404,328,805306372,328,225
2404,328,1073741824,328,224
2404,328,1073741825,328,206
2404,328,1073741826,328,157
2404,328,1073741827,328,133
2404,328,1073741828,328,78
2404,329,805306368,329,79
2404,329,805306369,329,136
2404,329,805306370,329,154
2404,329,805306371,329,215
2404,329,805306372,329,221
2404,329,1073741824,329,220
2404,329,1073741825,329,214
2404,329,1073741826,329,153
2404,329,1073741827,329,135
2404,329,1073741828,329,78
2404,330,805306368,330,79
2404,330,805306369,330,137
2404,330,805306370,330,151
2404,330,1073741824,330,150
2404,330,1073741825,330,136
2404,330,1073741826,330,78
2404,331,805306368,331,79
2404,331,805306369,331,137
2404,331,805306370,331,150
2404,331,1073741824,331,149
2404,331,1073741825,331,136
2404,331,1073741826,331,78
2404,332,805306368,332,79
2404,332,805306369,332,137
2404,332,805306370,332,149
2404,332,1073741824,332,148
2404,332,1073741825,332,136
2404,332,1073741826,332,78
2404,333,805306368,333,79
2404,333,805306369,333,137
2404,333,805306370,333,148
2404,333,1073741824,333,147
2404,333,1073741825,333,136
2404,333,1073741826,333,78
2404,334,805306368,334,80
2404,334,805306369,334,137
2404,334,805306370,334,139
2404,334,805306371,334,140
2404,334,805306372,334,147
2404,334,1073741824,334,146
2404,334,1073741825,334,139
2404,334,1073741826,334,138
2404,334,1073741827,334,136
2404,334,1073741828,334,79
2404,335,805306368,335,80
2404,335,805306369,335,136
2404,335,805306370,335,138
2404,335,805306371,335,141
2404,335,805306372,335,145
2404,335,1073741824,335,144
2404,335,1073741825,335,140
2404,335,1073741826,335,137
2404,335,1073741827,335,135
2404,335,1073741828,335,79
2404,336,805306368,336,80
2404,336,805306369,336,136
2404,336,805306370,336,138
2404,336,805306371,336,142
2404,336,805306372,336,144
2404,336,1073741824,336,143
2404,336,1073741825,336,141
2404,336,1073741826,336,137
2404,336,1073741827,336,135
2404,336,1073741828,336,79
2404,337,805306368,337,80
2404,337,805306369,337,135
2404,337,805306370,337,137
2404,337,1073741824,337,136
2404,337,1073741825,337,134
2404,337,1073741826,337,79
2404,338,805306368,338,80
2404,338,1073741824,338,79
2404,339,805306368,339,80
2404,339,1073741824,339,79
2404,340,805306368,340,80
2404,340,1073741824,340,79
2404,341,805306368,341,80
2404,341,1073741824,341,79
2404,342,805306368,342,80
2404,342,1073741824,342,79
2404,343,805306368,343,80
2404,343,1073741824,343,79
2404,344,805306368,344,80
2404,344,1073741824,344,79
2404,345,805306368,345,80
2404,345,1073741824,345,79
2404,346,805306368,346,80
2404,346,1073741824,346,79
2404,347,805306368,347,80
2404,347,1073741824,347,79
2404,348,805306368,348,80
2404,348,1073741824,348,79
2404,349,805306368,349,81
2404,349,1073741824,349,80
2404,350,805306368,350,81
2404,350,1073741824,350,80
2404,351,805306368,351,82
2404,351,1073741824,351,81
2404,352,805306368,352,82
2404,352,1073741824,352,81
2404,353,805306368,353,83
2404,353,1073741824,353,82
2404,354,805306368,354,83
2404,354,1073741824,354,82
2404,355,805306368,355,84
2404,355,1073741824,355,83
2404,356,805306368,356,84
2404,356,805306369,356,139
2404,356,805306370,356,140
2404,356,1073741824,356,139
2404,356,1073741825,356,138
2404,356,1073741826,356,83
2404,357,805306368,357,85
2404,357,805306369,357,139
2404,357,805306370,357,140
2404,357,1073741824,357,139
2404,357,1073741825,357,138
2404,357,1073741826,357,84
2404,358,805306368,358,86
2404,358,1073741824,358,85
2404,359,805306368,359,86
2404,359,1073741824,359,85
2404,360,805306368,360,87
2404,360,1073741824,360,86
2404,361,805306368,361,88
2404,361,1073741824,361,87
2404,362,805306368,362,89
2404,362,1073741824,362,88
2404,363,805306368,363,90
2404,363,1073741824,363,89
2404,364,805306368,364,91
2404,364,1073741824,364,90
2404,365,805306368,365,93
2404,365,1073741824,365,92
2404,366,805306368,366,94
2404,366,805306369,366,198
2404,366,805306370,366,202
2404,366,1073741824,366,201
2404,366,1073741825,366,197
2404,366,1073741826,366,93
2404,367,805306368,367,95
2404,367,805306369,367,197
2404,367,805306370,367,209
2404,367,805306371,367,217
2404,367,805306372,367,221
2404,367,1073741824,367,220
2404,367,1073741825,367,216
2404,367,1073741826,367,208
2404,367,1073741827,367,196
2404,367,1073741828,367,94
2404,368,805306368,368,97
2404,368,805306369,368,196
2404,368,805306370,368,223
2404,368,1073741824,368,222
2404,368,1073741825,368,195
2404,368,1073741826,368,96
2404,369,805306368,369,99
2404,369,805306369,369,193
2404,369,805306370,369,224
2404,369,1073741824,369,223
2404,369,1073741825,369,192
2404,369,1073741826,369,98
2404,370,805306368,370,101
2404,370,805306369,370,195
2404,370,805306370,370,226
2404,370,1073741824,370,225
2404,370,1073741825,370,194
2404,370,1073741826,370,100
2404,371,805306368,371,103
2404,371,805306369,371,199
2404,371,805306370,371,227
2404,371,1073741824,371,226
2404,371,1073741825,371,198
2404,371,1073741826,371,102
2404,372,805306368,372,106
2404,372,805306369,372,204
2404,372,805306370,372,228
2404,372,1073741824,372,227
2404,372,1073741825,372,203
2404,372,1073741826,372,105
2404,373,805306368,373,108
2404,373,805306369,373,207
2404,373,805306370,373,229
2404,373,1073741824,373,228
2404,373,1073741825,373,206
2404,373,1073741826,373,107
2404,374,805306368,374,111
2404,374,1073741824,374,110
2404,375,805306368,375,114
2404,375,1073741824,375,113
2404,376,805306368,376,115
2404,376,1073741824,376,114
2404,377,805306368,377,116
2404,377,1073741824,377,115
2404,378,805306368,378,117
2404,378,1073741824,378,116
2404,379,805306368,379,119
2404,379,1073741824,379,118
2404,380,805306368,380,120
2404,380,1073741824,380,119
2404,381,805306368,381,121
2404,381,1073741824,381,120
2404,382,805306368,382,122
2404,382,1073741824,382,121
2404,383,805306368,383,124
2404,383,1073741824,383,123
2404,384,805306368,384,126
2404,384,1073741824,384,125
