Frame,Part of frame,Layer,X,Y
4979,440,268435458,440,229
4979,439,536870912,439,229
4979,404,536870913,404,229
4979,239,536870914,239,229
4979,240,268435456,240,230
4979,404,268435457,404,230
4979,440,268435458,440,230
4979,439,536870912,439,230
4979,403,536870913,403,230
4979,239,536870914,239,230
4979,240,268435456,240,231
4979,403,268435457,403,231
4979,439,268435458,439,231
4979,438,536870912,438,231
4979,402,536870913,402,231
4979,239,536870914,239,231
4979,240,268435456,240,232
4979,402,268435457,402,232
4979,438,268435458,438,232
4979,437,536870912,437,232
4979,401,536870913,401,232
4979,239,536870914,239,232
4979,240,268435456,240,233
4979,402,268435457,402,233
4979,437,268435458,437,233
4979,436,536870912,436,233
4979,401,536870913,401,233
4979,239,536870914,239,233
4979,240,268435456,240,234
4979,401,268435457,401,234
4979,437,268435458,437,234
4979,436,536870912,436,234
4979,400,536870913,400,234
4979,239,536870914,239,234
4979,240,268435456,240,235
4979,401,268435457,401,235
4979,436,268435458,436,235
4979,435,536870912,435,235
4979,400,536870913,400,235
4979,239,536870914,239,235
4979,240,268435456,240,236
4979,404,268435457,404,236
4979,436,268435458,436,236
4979,435,536870912,435,236
4979,403,536870913,403,236
4979,239,536870914,239,236
4979,240,268435456,240,237
4979,404,268435457,404,237
4979,435,268435458,435,237
4979,434,536870912,434,237
4979,403,536870913,403,237
4979,239,536870914,239,237
4979,240,268435456,240,238
4979,404,268435457,404,238
4979,435,268435458,435,238
4979,434,536870912,434,238
4979,403,536870913,403,238
4979,239,536870914,239,238
4979,240,268435456,240,239
4979,404,268435457,404,239
4979,434,268435458,434,239
4979,433,536870912,433,239
4979,403,536870913,403,239
4979,239,536870914,239,239
4979,240,268435456,240,240
4979,403,268435457,403,240
4979,434,268435458,434,240
4979,433,536870912,433,240
4979,402,536870913,402,240
4979,239,536870914,239,240
4979,240,268435456,240,241
4979,403,268435457,403,241
4979,433,268435458,433,241
4979,432,536870912,432,241
4979,402,536870913,402,241
4979,239,536870914,239,241
4979,240,268435456,240,242
4979,403,268435457,403,242
4979,432,268435458,432,242
4979,431,536870912,431,242
4979,402,536870913,402,242
4979,239,536870914,239,242
4979,240,268435456,240,243
4979,402,268435457,402,243
4979,432,268435458,432,243
4979,431,536870912,431,243
4979,401,536870913,401,243
4979,239,536870914,239,243
4979,240,268435456,240,244
4979,402,268435457,402,244
4979,433,268435458,433,244
4979,432,536870912,432,244
4979,401,536870913,401,244
4979,239,536870914,239,244
4979,240,268435456,240,245
4979,401,268435457,401,245
4979,435,268435458,435,245
4979,434,536870912,434,245
4979,400,536870913,400,245
4979,239,536870914,239,245
4979,240,268435456,240,246
4979,400,268435457,400,246
4979,436,268435458,436,246
4979,435,536870912,435,246
4979,399,536870913,399,246
4979,239,536870914,239,246
4979,240,268435456,240,247
4979,399,268435457,399,247
4979,436,268435458,436,247
4979,435,536870912,435,247
4979,398,536870913,398,247
4979,239,536870914,239,247
4979,240,268435456,240,248
4979,398,268435457,398,248
4979,437,268435458,437,248
4979,436,536870912,436,248
4979,397,536870913,397,248
4979,239,536870914,239,248
4979,240,268435456,240,249
4979,397,268435457,397,249
4979,438,268435458,438,249
4979,437,536870912,437,249
4979,396,536870913,396,249
4979,239,536870914,239,249
4979,240,268435456,240,250
4979,396,268435457,396,250
4979,439,268435458,439,250
4979,438,536870912,438,250
4979,395,536870913,395,250
4979,239,536870914,239,250
4979,240,268435456,240,251
4979,395,268435457,395,251
4979,440,268435458,440,251
4979,439,536870912,439,251
4979,394,536870913,394,251
4979,239,536870914,239,251
4979,240,268435456,240,252
4979,394,268435457,394,252
4979,442,268435458,442,252
4979,441,536870912,441,252
4979,393,536870913,393,252
4979,239,536870914,239,252
4979,240,268435456,240,253
4979,393,268435457,393,253
4979,443,268435458,443,253
4979,442,536870912,442,253
4979,392,536870913,392,253
4979,239,536870914,239,253
4979,240,268435456,240,254
4979,392,268435457,392,254
4979,444,268435458,444,254
4979,443,536870912,443,254
4979,391,536870913,391,254
4979,239,536870914,239,254
4979,240,268435456,240,255
4979,391,268435457,391,255
4979,445,268435458,445,255
4979,444,536870912,444,255
4979,390,536870913,390,255
4979,239,536870914,239,255
4979,240,268435456,240,256
4979,390,268435457,390,256
4979,445,268435458,445,256
4979,444,536870912,444,256
4979,389,536870913,389,256
4979,239,536870914,239,256
4979,240,268435456,240,257
4979,389,268435457,389,257
4979,446,268435458,446,257
4979,450,268435459,450,257
4979,456,268435460,456,257
4979,455,536870912,455,257
4979,449,536870913,449,257
4979,445,536870914,445,257
4979,388,536870915,388,257
4979,239,536870916,239,257
4979,240,268435456,240,258
4979,388,268435457,388,258
4979,446,268435458,446,258
4979,449,268435459,449,258
4979,457,268435460,457,258
4979,456,536870912,456,258
4979,448,536870913,448,258
4979,445,536870914,445,258
4979,387,536870915,387,258
4979,239,536870916,239,258
4979,240,268435456,240,259
4979,386,268435457,386,259
4979,389,268435458,389,259
4979,391,268435459,391,259
4979,447,268435460,447,259
4979,449,268435461,449,259
4979,458,268435462,458,259
4979,457,536870912,457,259
4979,448,536870913,448,259
4979,446,536870914,446,259
4979,390,536870915,390,259
4979,388,536870916,388,259
4979,385,536870917,385,259
4979,239,536870918,239,259
4979,240,268435456,240,260
4979,386,268435457,386,260
4979,388,268435458,388,260
4979,390,268435459,390,260
4979,447,268435460,447,260
4979,449,268435461,449,260
4979,458,268435462,458,260
4979,457,536870912,457,260
4979,448,536870913,448,260
4979,446,536870914,446,260
4979,389,536870915,389,260
4979,387,536870916,387,260
4979,385,536870917,385,260
4979,239,536870918,239,260
4979,240,268435456,240,261
4979,385,268435457,385,261
4979,387,268435458,387,261
4979,389,268435459,389,261
4979,447,268435460,447,261
4979,449,268435461,449,261
4979,458,268435462,458,261
4979,457,536870912,457,261
4979,448,536870913,448,261
4979,446,536870914,446,261
4979,388,536870915,388,261
4979,386,536870916,386,261
4979,384,536870917,384,261
4979,239,536870918,239,261
4979,240,268435456,240,262
4979,384,268435457,384,262
4979,386,268435458,386,262
4979,389,268435459,389,262
4979,448,268435460,448,262
4979,452,268435461,452,262
4979,458,268435462,458,262
4979,457,536870912,457,262
4979,451,536870913,451,262
4979,447,536870914,447,262
4979,388,536870915,388,262
4979,385,536870916,385,262
4979,383,536870917,383,262
4979,239,536870918,239,262
4979,240,268435456,240,263
4979,384,268435457,384,263
4979,385,268435458,385,263
4979,388,268435459,388,263
4979,448,268435460,448,263
4979,452,268435461,452,263
4979,458,268435462,458,263
4979,457,536870912,457,263
4979,451,536870913,451,263
4979,447,536870914,447,263
4979,387,536870915,387,263
4979,384,536870916,384,263
